frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1387,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001387.jpg,-808.1439819335938,387.5588073730469,-29.345758443582525,-1.5506793380530772,0,-37.632978691184114,0.8348961808190729,862.1151834908364,-29.305522918701172,-2.225327253341675,870.9311206100831,36,7.065576076507568,60.822532653808594,-225.88052368164062,124.24009704589844,639.0363667459596,-225.88052368164062,124.24009704589844,-29.322053909301758,-1.8265860080718994
1388,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001388.jpg,-804.7203369140625,387.0923156738281,-29.269496008275567,-1.7256006312205594,0,-37.632978691184114,0.8348961808190729,858.8467903291908,-29.418081283569336,-1.2769535779953003,867.1356738624735,36,6.971797466278076,61.967994689941406,-225.9160614013672,124.5226821899414,635.5762753435961,-225.9160614013672,124.5226821899414,-29.35703468322754,-1.5443525314331055
1389,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001389.jpg,-801.5980834960938,386.6669006347656,-29.33622326960602,-1.3996266714002346,0,-37.632978691184114,0.8348961808190729,855.8674062146114,-29.454593658447266,-2.2047579288482666,864.5384524315131,36,7.5245680809021,61.71746063232422,-225.96661376953125,124.34114837646484,632.5870605991288,-225.96661376953125,124.34114837646484,-29.405960083007812,-1.7269208431243896
1390,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001390.jpg,-798.1765747070312,386.2007141113281,-29.410440526795536,-1.6611473461546857,0,-37.632978691184114,0.8348961808190729,852.6038793425504,-29.25983428955078,-2.0336697101593018,861.370356162489,36,7.245725631713867,60.35664749145508,-225.8839569091797,124.25432586669922,629.392366255203,-225.8839569091797,124.25432586669922,-29.32171058654785,-1.8147507905960083
1391,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001391.jpg,-794.963134765625,385.7475891113281,-29.29401280504725,-1.7860030157353959,0,-37.632978691184114,0.8348961808190729,849.5332521324597,-29.409488677978516,-2.9163742065429688,858.5639530169228,36,8.233753204345703,60.70819854736328,-225.92547607421875,123.82144165039062,626.4257048786601,-225.92547607421875,123.82144165039062,-29.362045288085938,-2.2484121322631836
1392,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001392.jpg,-791.73876953125,385.29290771484375,-29.35901882855959,-2.331236976997607,0,-37.632978691184114,0.8348961808190729,846.4534874470171,-29.183717727661133,-2.521454334259033,855.5058073693752,36,6.75179386138916,59.1345329284668,-225.8210906982422,123.66090393066406,623.4694255694214,-225.8210906982422,123.66090393066406,-29.255741119384766,-2.410187244415283
1393,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001393.jpg,-788.2296142578125,384.798095703125,-29.21525998961531,-2.512077461083221,0,-37.632978691184114,0.8348961808190729,843.1032249442223,-29.161882400512695,-3.0029027462005615,852.3927709367786,36,6.958304405212402,57.37012481689453,-225.7515869140625,123.35448455810547,620.2695325848792,-225.7515869140625,123.35448455810547,-29.183813095092773,-2.7181639671325684
1394,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001394.jpg,-785.1560668945312,384.3836669921875,-29.131927263269095,-2.8699441175279166,0,-37.632978691184114,0.8348961808190729,840.1788065572595,-29.153738021850586,-3.338963508605957,849.6283655006886,36,6.808262348175049,56.45832061767578,-225.71669006347656,123.00843811035156,617.486377681444,-225.71669006347656,123.00843811035156,-29.144777297973633,-3.066850423812866
1395,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001395.jpg,-781.7761840820312,383.92791748046875,-29.097551530234483,-3.2665123426052576,0,-37.632978691184114,0.8348961808190729,836.9643798262017,-29.322776794433594,-3.7660670280456543,846.4589510205462,36,7.770783424377441,58.823936462402344,-225.80340576171875,122.60643005371094,614.3245477954958,-225.80340576171875,122.60643005371094,-29.230241775512695,-3.4696693420410156
1396,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001396.jpg,-778.4052124023438,383.473388671875,-29.23113818993873,-3.718976491667394,0,-37.632978691184114,0.8348961808190729,833.759988349914,-29.567256927490234,-4.3049540519714355,843.2854360448848,36,7.879059314727783,60.30642318725586,-226.00424194335938,122.12214660644531,611.1066223607551,-226.00424194335938,122.12214660644531,-29.429161071777344,-3.9551756381988525
1397,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001397.jpg,-775.2340087890625,383.0641784667969,-29.501872306486252,-4.262225663739958,0,-37.632978691184114,0.8348961808190729,830.7553814681581,-29.38644027709961,-3.3960299491882324,840.0238616516401,36,6.76006555557251,60.05549240112305,-226.0113525390625,122.1697006225586,608.0390240008641,-226.0113525390625,122.1697006225586,-29.433866500854492,-3.90915584564209
1398,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001398.jpg,-772.06494140625,382.6552429199219,-29.481913927943204,-4.130153632884,0,-37.632978691184114,0.8348961808190729,827.7542419350519,-29.505367279052734,-3.645606756210327,837.0322978167965,36,7.261316299438477,61.863346099853516,-226.0752410888672,122.14466857910156,604.9549670810626,-226.0752410888672,122.14466857910156,-29.495731353759766,-3.935497999191284
1399,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001399.jpg,-768.5706176757812,382.204345703125,-29.54879035060115,-4.109193361851938,0,-37.632978691184114,0.8348961808190729,824.4467776110985,-29.503562927246094,-2.324336051940918,833.1160894539025,36,6.389739036560059,61.744285583496094,-226.10379028320312,122.6956787109375,601.344333194744,-226.10379028320312,122.6956787109375,-29.522144317626953,-3.3858578205108643
1400,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001400.jpg,-765.1620483398438,381.7843017578125,-29.56554049437863,-3.384501864977255,0,-37.632978691184114,0.8348961808190729,821.231390530896,-29.36278533935547,-1.9145002365112305,829.8345172888031,36,5.9733428955078125,61.09568786621094,-226.02964782714844,123.2994613647461,597.8947716744229,-226.02964782714844,123.2994613647461,-29.446088790893555,-2.783297061920166
1401,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001401.jpg,-762.0482788085938,381.40057373046875,-29.446163210357277,-2.636897458514097,0,-37.632978691184114,0.8348961808190729,818.2956446010332,-29.53980827331543,-0.810642659664154,826.2288262584148,36,6.274322509765625,60.94857406616211,-226.0867919921875,124.19403839111328,594.4828989733245,-226.0867919921875,124.19403839111328,-29.501333236694336,-1.8899379968643188
1402,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001402.jpg,-758.6338500976562,380.9798278808594,-29.521417100433826,-1.5635157122262122,0,-37.632978691184114,0.8348961808190729,815.0781715063412,-29.40263557434082,-1.4387052059173584,823.4209729436043,36,6.210925102233887,60.71796417236328,-226.03903198242188,124.57292175292969,591.1021415908561,-226.03903198242188,124.57292175292969,-29.45143699645996,-1.5124247074127197
1403,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001403.jpg,-753.8468017578125,380.3721923828125,-29.446141896262937,-1.17368669297678,0,-37.632978691184114,0.8348961808190729,810.5620269664964,-29.427444458007812,-0.7023533582687378,818.5360191478646,36,6.041295051574707,58.58447265625,-226.0242919921875,125.1093978881836,586.3068275813359,-226.0242919921875,125.1093978881836,-29.43512725830078,-0.9769527912139893
1404,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001404.jpg,-748.6358642578125,379.7107849121094,-29.425835944157477,-0.5907513656714194,0,-37.632978691184114,0.8348961808190729,805.650074378447,-29.324520111083984,-0.6835789084434509,813.7006094655554,36,5.947099208831787,58.08161926269531,-225.9563446044922,125.45764923095703,581.2387953919836,-225.9563446044922,125.45764923095703,-29.366146087646484,-0.6293642520904541
1405,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001405.jpg,-745.43212890625,379.2643737792969,-29.335208590110874,-0.252510611452269,0,-37.632978691184114,0.8348961808190729,802.6135474564494,-29.32158851623535,-0.7908635139465332,810.7134447211927,36,6.0641093254089355,57.4878044128418,-225.91883850097656,125.6114501953125,578.1296260791489,-225.91883850097656,125.6114501953125,-29.327184677124023,-0.4765096604824066
1406,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001406.jpg,-742.2354736328125,378.8189392089844,-29.29333678172962,-0.1540938915925159,0,-37.632978691184114,0.8348961808190729,799.585275415878,-29.506061553955078,-0.2090655118227005,807.2455903905019,36,6.552438735961914,55.348426818847656,-226.01165771484375,125.91143798828125,574.8471381981551,-226.01165771484375,125.91143798828125,-29.418663024902344,-0.17736992239952087
1407,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001407.jpg,-738.729736328125,378.3304138183594,-29.430265833792248,0.1393690870370151,0,-37.632978691184114,0.8348961808190729,796.2659916167876,-29.193010330200195,0.5117553472518921,803.8590076803031,36,5.875939846038818,50.15245056152344,-225.88397216796875,126.39359283447266,571.3868563280762,-225.88397216796875,126.39359283447266,-29.29048728942871,0.30446335673332214
1408,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001408.jpg,-735.4362182617188,377.90020751953125,-29.251398878950255,0.6616744008098032,0,-37.632978691184114,0.8348961808190729,793.1630413541045,-28.9613094329834,0.5037796497344971,800.9587134012918,36,5.472637176513672,47.82691192626953,-225.67413330078125,126.68084716796875,568.3032203667073,-225.67413330078125,126.68084716796875,-29.080493927001953,0.5916147232055664
1409,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001409.jpg,-732.1383666992188,377.46942138671875,-28.979424609902463,0.9314473142403443,0,-37.632978691184114,0.8348961808190729,790.0577824116816,-28.76681137084961,0.14023637771606445,798.1909913702405,36,4.821292877197266,47.009857177734375,-225.4476318359375,126.6735610961914,565.3618879400677,-225.4476318359375,126.6735610961914,-28.854164123535156,0.5844601392745972
1410,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001410.jpg,-728.8440551757812,377.03912353515625,-28.707668268926014,0.8370306331062506,0,-37.632978691184114,0.8348961808190729,786.9576690866347,-29.035541534423828,-0.27474358677864075,795.045728299596,36,6.138216018676758,51.798980712890625,-225.49319458007812,126.47003936767578,562.2694681404681,-225.49319458007812,126.47003936767578,-28.900833129882812,0.38163861632347107
1411,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001411.jpg,-725.7504272460938,376.627197265625,-28.82439067650316,0.5184312943232756,0,-37.632978691184114,0.8348961808190729,784.0443077787965,-28.944435119628906,-1.0847513675689697,792.5937842322709,36,5.497936248779297,50.702144622802734,-225.48707580566406,125.93016815185547,559.5644924411135,-225.48707580566406,125.93016815185547,-28.89511489868164,-0.15799018740653992
1412,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001412.jpg,-722.3701171875,376.1770935058594,-28.844320217731767,-0.19292046458407833,0,-37.632978691184114,0.8348961808190729,780.8628009637239,-29.064697265625,-0.897627592086792,789.213374559847,36,5.743752479553223,51.72145462036133,-225.5646514892578,125.59925079345703,556.4215362529103,-225.5646514892578,125.59925079345703,-28.97415542602539,-0.48795580863952637
1413,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001413.jpg,-718.9788208007812,375.7255554199219,-28.970445993867028,-0.5975400646218546,0,-37.632978691184114,0.8348961808190729,777.6729151415557,-29.03958511352539,-0.29438793659210205,785.7525989410094,36,5.502648830413818,52.27486801147461,-225.6016845703125,125.61652374267578,553.1505457662572,-225.6016845703125,125.61652374267578,-29.011178970336914,-0.4706977605819702
1414,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001414.jpg,-715.77197265625,375.2836608886719,-29.022242789229544,-0.548325442496854,0,-37.632978691184114,0.8348961808190729,774.6511295590993,-29.19273567199707,-0.13870200514793396,782.5170919658291,36,5.9321794509887695,53.00902557373047,-225.71432495117188,125.71036529541016,549.9484775390473,-225.71432495117188,125.71036529541016,-29.12268829345703,-0.377578467130661
1415,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001415.jpg,-712.5533447265625,374.84014892578125,-29.170179197788602,-0.4123621527620886,0,-37.632978691184114,0.8348961808190729,771.6200033501931,-28.903728485107422,-0.951598048210144,780.1257814486413,36,4.956153869628906,55.3305549621582,-225.60552978515625,125.45584106445312,547.0929605502923,-225.60552978515625,125.45584106445312,-29.013200759887695,-0.6325559616088867
1416,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001416.jpg,-709.0420532226562,374.3563232421875,-29.00376226950766,-0.7223884793067252,0,-37.632978691184114,0.8348961808190729,768.3153010562585,-29.105939865112305,-0.0032892227172851562,776.1818328797941,36,5.782896995544434,55.68914031982422,-225.65757751464844,125.66262817382812,543.6074919666393,-225.65757751464844,125.66262817382812,-29.0639591217041,-0.4265727996826172
1417,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001417.jpg,-705.8125,373.93560791015625,-29.076352463786144,-0.44285624806342905,0,-37.632978691184114,0.8348961808190729,765.2894967196507,-29.026050567626953,-1.1457798480987549,773.7738336089793,36,5.599928855895996,56.42901611328125,-225.6421356201172,125.35877990722656,540.6977142995036,-225.6421356201172,125.35877990722656,-29.046716690063477,-0.731597900390625
1418,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001418.jpg,-702.282470703125,373.4757385253906,-29.04836248994251,-0.8193283446864266,0,-37.632978691184114,0.8348961808190729,761.98434669946,-28.840991973876953,-0.6798179149627686,770.3997700468418,36,4.883761405944824,54.642642974853516,-225.522705078125,125.3304443359375,537.4718235844324,-225.522705078125,125.3304443359375,-28.926191329956055,-0.7606218457221985
1419,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001419.jpg,-699.0440673828125,373.0538635253906,-28.883529455751813,-0.8338833777101571,0,-37.632978691184114,0.8348961808190729,758.954272598359,-28.888225555419922,-0.5616276860237122,767.2661778082803,36,5.249367713928223,54.49034881591797,-225.4838104248047,125.37200927734375,534.4208247195137,-225.4838104248047,125.37200927734375,-28.886295318603516,-0.7196982502937317
1420,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001420.jpg,-695.527587890625,372.6406555175781,-28.844637987140644,-0.7648176727232288,0,-37.632978691184114,0.8348961808190729,755.6883216575926,-29.252059936523438,-0.850504457950592,763.8185162264547,36,6.61461877822876,56.338417053222656,-225.68331909179688,125.29248046875,530.9752881472839,-225.68331909179688,125.29248046875,-29.08466911315918,-0.7999488711357117
1421,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001421.jpg,-692.3087158203125,372.2624206542969,-29.130060471844516,-0.8537401527270045,0,-37.632978691184114,0.8348961808190729,752.7009543783398,-29.275299072265625,-1.8335590362548828,761.2891131135549,36,7.067099094390869,57.4395751953125,-225.81732177734375,124.841064453125,528.0450248043054,-225.81732177734375,124.841064453125,-29.215627670288086,-1.25331711769104
1422,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001422.jpg,-689.0971069335938,371.885009765625,-29.292050312957866,-1.4056508008327058,0,-37.632978691184114,0.8348961808190729,749.7224134157523,-29.03956413269043,-1.7428663969039917,758.4680281027595,36,6.189087867736816,57.293880462646484,-225.74465942382812,124.5497817993164,525.2334772331595,-225.74465942382812,124.5497817993164,-29.143299102783203,-1.5443909168243408
1423,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001423.jpg,-685.9144287109375,371.4971618652344,-29.16577608216026,-1.7308432416088566,0,-37.632978691184114,0.8348961808190729,746.7659296205325,-29.10186004638672,-1.2284315824508667,755.2000518847005,36,6.070059776306152,56.943885803222656,-225.72991943359375,124.57164001464844,522.2470640606933,-225.72991943359375,124.57164001464844,-29.12812042236328,-1.5228091478347778
1424,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001424.jpg,-682.7325439453125,371.109375,-29.136940920303665,-1.658224105870974,0,-37.632978691184114,0.8348961808190729,743.8122335347016,-29.371078491210938,-1.0319265127182007,751.9111336001821,36,7.165334701538086,57.21031188964844,-225.87738037109375,124.6952133178711,519.0728075732079,-225.87738037109375,124.6952133178711,-29.27488136291504,-1.399680256843567
