current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
1485,1486,-502.6187744140625,361.8926696777344,-509.2224796699427,366.4083176814499,7.999999999999967,13.993974495312282,-528.42822265625,378.4717102050781,29.678647222315906,-521.0068359375,383.7857360839844,26.89125836531529,15.360555648803711,False,2.7873888570006145
1486,1487,-502.2197570800781,364.5455322265625,-500.4006667432011,356.7550951177553,8.000000000000002,14.948893781664234,-489.8769226074219,350.0846252441406,20.869553901608267,-496.491943359375,347.08489990234375,20.807501161732272,7.761688232421875,False,0.06205273987599469
1487,1488,-501.8207092285156,367.198486328125,-497.8996851742877,374.17169006573124,7.999999999999979,11.766262595456194,-504.980224609375,391.3149108886719,21.341822916939083,-501.47271728515625,398.04754638671875,27.77967666369578,8.569186210632324,False,-6.437853746756698
1488,1489,-501.44525146484375,370.26788330078125,-509.0468240172891,367.7746735763679,8.000000000000002,21.611313904000426,-525.0442504882812,352.39105224609375,31.838648513905564,-522.5969848632812,349.9413146972656,31.79603681134697,21.445354461669922,False,0.042611702558595255
1489,1490,-501.0693359375,373.341064453125,-493.78003394247276,370.044691230128,7.999999999999978,18.267923807128973,-490.23187255859375,367.9557800292969,13.616866789311423,-484.21331787109375,369.9396667480469,17.78483924367459,2.819770336151123,True,-4.167972454363166
1490,1491,-500.656494140625,376.7162780761719,-503.8047304562743,384.07077385092265,7.999999999999998,11.713205935985957,-521.081787109375,401.795654296875,30.159341668785068,-525.9976196289062,407.752685546875,37.868950361946176,14.882035255432129,False,-7.709608693161108
1491,1492,-500.3695068359375,379.87335205078125,-503.0159858709733,372.3237726772588,7.9999999999999964,24.541775969613546,-518.2508544921875,368.3799743652344,23.55392788192783,-521.4400634765625,356.47735595703125,34.33263050658628,9.239034652709961,False,-10.778702624658447
1492,1493,-500.0547180175781,383.336181640625,-493.00361914808457,387.11533561110923,8.000000000000004,12.267148699621334,-478.3367919921875,412.0058288574219,33.32187180722112,-471.914306640625,419.274658203125,43.0192164238904,12.661325454711914,False,-9.697344616669277
1493,1494,-499.76800537109375,386.4901428222656,-507.52004806129355,388.4664611491857,8.000000000000021,10.59283393555263,-522.6829833984375,386.1943664550781,23.473882640791953,-520.1736450195312,387.3470458984375,20.835623872369165,13.308804512023926,False,2.638258768422787
1494,1495,-499.4681701660156,389.6722412109375,-495.08703899293346,382.97853598555986,8.000000000000016,14.884158706636486,-473.74029541015625,372.7669677734375,32.405698744082,-469.2204284667969,380.2193298339844,32.504512626742745,13.900237083435059,False,-0.09881388266074254
1495,1496,-499.168212890625,392.85552978515625,-497.87718975604434,400.7506712826835,7.999999999999982,15.546104967633832,-511.3645324707031,417.1865539550781,24.309097100927776,-509.1186218261719,412.00714111328125,18.72773531212528,7.443234920501709,True,5.5813617888024964
1496,1497,-498.8386535644531,396.3530578613281,-505.1237052981731,391.40349983010316,7.9999999999999964,7.55555499018947,-504.80194091796875,378.3089599609375,22.353013002445234,-502.8445129394531,380.04302978515625,20.179628919117846,11.610513687133789,False,2.173384083327388
1497,1498,-498.4209289550781,399.7318420410156,-490.4431489985442,399.13600064842416,7.999999999999997,0.7944056741067429,-489.20025634765625,398.29656982421875,9.924124477918896,-499.15728759765625,396.734130859375,6.173257644517623,0.551925539970398,True,3.7508668334012736
1498,1499,-498.0408935546875,402.80560302734375,-503.52097513317784,408.6338708569043,7.999999999999984,2.813157643810183,-510.193115234375,421.56915283203125,19.868204163398126,-505.7403259277344,414.50244140625,11.623478831118874,5.579184532165527,True,8.244725332279252
1499,1500,-497.6233825683594,406.18255615234375,-497.51947931427515,398.1832309236891,7.999999999999995,9.529266582940476,-488.4786682128906,383.11474609375,27.67237121039461,-497.32293701171875,382.1999206542969,27.168076601455407,16.534975051879883,False,0.5042946089392011
1500,1501,-497.2271423339844,409.3678283691406,-491.90029080727965,415.3364674780534,7.99999999999998,4.126364030081612,-500.6171875,411.96258544921875,3.9224427076380612,-500.38507080078125,403.5690002441406,9.944811172362542,1.812449336051941,True,-6.02236846472448
1501,1502,-496.79486083984375,412.8431396484375,-504.75447316180015,412.04028743030534,7.999999999999992,9.901844857983003,-507.8870849609375,411.6334228515625,12.303237230309152,-500.53485107421875,403.4535827636719,13.24347840391715,2.0243232250213623,True,-0.9402411736079976
1502,1503,-496.39788818359375,416.0343322753906,-489.98639889473975,411.2496896451715,7.999999999999993,13.359709775714869,-496.38226318359375,404.945068359375,15.934655460712996,-500.29638671875,401.8105163574219,19.57967574490932,4.777342796325684,True,-3.645020284196324
1503,1504,-495.8108825683594,420.8694763183594,-497.30653557386984,428.72842167299234,7.999999999999971,8.382644571035925,-506.61932373046875,435.6632995605469,15.131879544418393,-508.9170837402344,428.2098083496094,13.920295218233687,3.072874069213867,True,1.2115843261847061
1504,1505,-495.22344970703125,425.7080078125,-499.42924303854977,418.90276700467,8.000000000000014,18.688964362365596,-500.5400085449219,406.5387268066406,22.857292888799442,-501.1282043457031,402.73687744140625,26.688822350479043,12.108704566955566,False,-3.831529461679601
1505,1506,-494.86932373046875,428.6814270019531,-487.1712285043761,430.8584272063649,7.99999999999999,14.226082987542869,-482.98968505859375,442.1630554199219,15.795326928791479,-478.9381103515625,431.83148193359375,15.614061546684725,1.1538712978363037,True,0.18126538210675314
1506,1507,-494.54608154296875,431.3954162597656,-501.6929598918583,434.9901526709888,8.000000000000004,7.91963791743878,-516.4004516601562,431.9795227050781,22.336604121450325,-514.32421875,424.940673828125,22.230464930128502,13.540868759155273,False,0.10613919132182303
1507,1508,-494.1919860839844,434.36865234375,-491.3503099703112,426.89035863027635,8.000000000000018,10.070082414240717,-485.3088073730469,418.4371643066406,20.056251282520474,-479.42254638671875,422.23101806640625,20.39770040064695,10.377429008483887,False,-0.3414491181264765
1508,1509,-493.9743347167969,436.5247802734375,-491.01818342350964,443.9585659531028,8.000000000000021,15.27378033307502,-484.6478271484375,446.8419189453125,12.075240975404283,-476.9072570800781,440.5876770019531,16.913643203244906,1.5697842836380005,True,-4.838402227840623
1509,1510,-493.73553466796875,438.8905029296875,-500.9367587067639,435.4059122301822,7.9999999999999964,13.001204810943069,-510.2816162109375,433.44158935546875,18.510774589003066,-514.2913818359375,432.62298583984375,22.51174502844487,9.431921005249023,False,-4.000970439441804
1510,1511,-493.4975280761719,441.2481994628906,-485.83376238890503,438.9532712525381,8.000000000000027,17.715511745835524,-472.84368896484375,436.9033203125,21.480996329389733,-468.37640380859375,430.5478210449219,27.920654435802923,5.330955505371094,True,-6.439658106413191
1511,1512,-493.5469665527344,442.631103515625,-497.64778712728935,449.50011149460613,7.9999999999999885,6.093575862160086,-508.5004577636719,447.5788879394531,15.288603446855513,-501.648193359375,437.4670104980469,10.460378851656333,4.660160541534424,True,4.828224595199179
1512,1513,-493.60125732421875,444.1502990722656,-495.21738807896537,436.3152418686734,8.000000000000007,13.119264956913504,-498.5679626464844,429.3597717285156,16.905169703931243,-490.199462890625,433.58319091796875,12.439171004042237,5.107052326202393,True,4.465998699889006
1513,1514,-493.6507263183594,445.53399658203125,-487.16653670089363,450.2196432828346,8.000000000000007,9.31517323195831,-481.9241027832031,455.0095520019531,15.276010891065416,-475.9223937988281,451.14129638671875,19.087634456630685,1.2978503704071045,True,-3.8116235655652684
1514,1515,-494.3319091796875,446.0987243652344,-502.27825767189654,447.02368146714105,8.000000000000028,9.452665700867552,-497.43743896484375,436.21209716796875,10.76703791289893,-489.9974670410156,435.0057067871094,12.766389759109796,2.2654078006744385,True,-1.9993518462108657
1515,1516,-495.0782775878906,446.7174987792969,-489.84368706031734,440.66778291748653,7.999999999999978,14.474629238397107,-492.3820495605469,438.3416442871094,9.632436412052114,-488.059326171875,434.4666748046875,15.032494461155784,3.1347873210906982,True,-5.40005804910367
1516,1517,-495.82598876953125,447.3373718261719,-495.5992885663545,455.33415911969666,7.999999999999994,16.4543573787083,-483.5234680175781,467.0065002441406,23.853776962912818,-481.44659423828125,466.8340148925781,24.993696688085194,7.09169340133667,True,-1.1399197251723763
1517,1518,-497.48919677734375,447.6684265136719,-503.0581106538702,441.9249782257675,8.000000000000012,12.248210414149918,-500.03753662109375,431.5399475097656,16.462831052351497,-491.85546875,433.52532958984375,16.11826846133134,7.555872917175293,False,0.34456259102015707
1518,1519,-499.0064697265625,447.970458984375,-491.02048237524104,448.44375173155595,8.000000000000021,12.85400294815596,-486.3099670410156,439.92633056640625,16.48297431981452,-474.790771484375,448.8429260253906,25.739263123470725,2.9579551219940186,True,-9.256288803656204
1519,1520,-500.5237121582031,448.2724609375,-506.73203534885977,453.31792654142146,7.999999999999974,11.13603915841644,-526.6012573242188,447.7784729003906,23.712047712129994,-531.3531494140625,440.6879577636719,29.55814147826349,14.191267967224121,False,-5.846093766133496
1520,1521,-502.90802001953125,448.7227783203125,-501.7383587591684,440.8087469496389,7.99999999999999,13.911965953084145,-488.76312255859375,442.99200439453125,17.444748976281435,-480.30975341796875,446.167724609375,24.9577527045853,2.4153966903686523,True,-7.513003728303865
1521,1522,-505.0904846191406,449.135009765625,-500.6071050510548,455.7606650274441,8.000000000000007,7.412756680380378,-501.949462890625,450.6954345703125,5.639165926847842,-503.72747802734375,437.1951904296875,12.946137571272184,0.4604202210903168,True,-7.306971644424341
1522,1523,-507.4784240722656,449.5860290527344,-515.2598944568659,447.7289564495255,8.000000000000037,24.649938664200743,-526.8657836914062,437.0384216308594,20.185711300262824,-531.8905029296875,437.063720703125,24.18452301132441,7.344664096832275,True,-3.9988117110615846
1523,1524,-511.6558532714844,450.3094787597656,-504.6636046649854,446.42251858182277,8.0,16.11244168680814,-504.4249267578125,443.7311096191406,13.907927470514949,-509.0553894042969,436.3248291015625,16.420735422896847,1.2906540632247925,True,-2.5128079523818982
1524,1525,-516.2202758789062,451.0999755859375,-518.7505385147437,458.689295120236,7.999999999999988,15.806409849567743,-530.4354248046875,445.0286865234375,12.607623082128088,-532.0397338867188,438.48773193359375,17.990425664319392,2.5498783588409424,True,-5.382802582191305
1525,1526,-519.61376953125,451.49737548828125,-522.8745442956871,444.1920796054569,7.999999999999999,17.606465707756854,-532.7969360351562,434.44610595703125,20.123349174343733,-533.0746459960938,436.61968994140625,18.429581381596172,6.556177616119385,True,1.6937677927475612
1526,1527,-522.7125244140625,451.86029052734375,-515.3734741187869,455.04436665134193,7.999999999999981,11.493956902266435,-514.852294921875,447.1259460449219,12.368496727676977,-526.899169921875,438.3201904296875,13.960053471955387,2.1367571353912354,True,-1.5915567442784102
1527,1528,-526.10595703125,452.2576904296875,-533.6683568315883,454.86730903397483,7.99999999999997,12.667419698857866,-545.528076171875,447.89361572265625,16.919087530862235,-546.3318481445312,439.4749755859375,21.505894463014826,7.086246013641357,True,-4.586806932152591
1528,1529,-529.2655029296875,452.56097412109375,-525.4519967122527,445.52839491218424,8.000000000000007,15.836045750163073,-523.7088623046875,438.61181640625,16.893378855150033,-513.235107421875,445.32269287109375,20.915153544961765,3.0972602367401123,True,-4.021774689811732
1529,1530,-532.7318725585938,452.8936767578125,-530.7933943604446,460.6552682360662,8.000000000000005,15.018904892575003,-520.9257202148438,474.1275329589844,25.885251377437964,-520.27880859375,480.4768981933594,31.558785525189133,6.513397693634033,True,-5.67353414775117
1530,1531,-536.1959228515625,453.2261657714844,-542.8681760572944,448.81243297954944,8.000000000000053,0.9805172950003734,-544.8104858398438,449.77734375,6.594409692959278,-541.9933471679688,452.6612243652344,2.7314723591084284,1.8928159475326538,True,3.8629373338508497
1531,1532,-539.4191284179688,453.57464599609375,-531.5177828949879,452.32215291169314,8.000000000000023,14.833190722734455,-528.5800170898438,447.746337890625,15.35579539526315,-521.9857788085938,452.369140625,20.711487509609434,2.255706787109375,True,-5.355692114346283
1532,1533,-542.638916015625,453.9227294921875,-547.6190753770722,460.1835611250131,8.000000000000032,1.8975977639710138,-550.33740234375,479.222900390625,25.260771361651344,-546.9566650390625,484.6578369140625,30.36170815192882,10.280097007751465,False,-5.100936790277476
1533,1534,-546.1837158203125,454.30596923828125,-546.7406323012901,446.3253775288141,8.000000000000018,4.972542555813555,-549.076416015625,428.1593017578125,26.568901527691168,-553.447509765625,421.2333679199219,33.71128152851871,18.703176498413086,False,-7.1423800008275435
1534,1535,-549.5901489257812,454.7232360839844,-543.7886838028104,460.2316843615806,8.000000000000016,5.165632685960941,-535.64404296875,479.85528564453125,30.052719972342,-533.7855834960938,486.04302978515625,36.257178440986365,9.834803581237793,False,-6.204458468644365
1535,1536,-552.6871948242188,455.1025695800781,-560.6859180011121,454.959644636738,7.999999999999976,0.9663868492209796,-568.5416259765625,454.82025146484375,12.471452873741725,-580.5895385742188,459.9367980957031,24.89481675449908,3.517855405807495,True,-12.423363880757353
1536,1537,-556.0897827148438,455.51934814453125,-550.0952287678072,450.22167667717247,7.999999999999959,7.267536099711443,-538.779296875,439.21551513671875,26.356131044338426,-533.0450439453125,449.7817687988281,26.81627965023444,7.044947147369385,True,-0.4601486058960127
1537,1538,-559.1427612304688,455.9479675292969,-559.984433090588,463.9035686052611,8.0,5.250628525730408,-564.923828125,469.10174560546875,12.913990512713319,-576.7227172851562,461.0317687988281,14.958016861227154,2.218743085861206,True,-2.0440263485138352
1538,1539,-562.493896484375,456.4184265136719,-567.2472051609991,449.9836727013858,8.00000000000002,18.718942880059668,-578.9622192382812,439.0016174316406,22.1825359476505,-586.8727416992188,436.7359313964844,29.127158992136753,7.22810697555542,True,-6.944623044486253
