current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
730,731,-143.53607177734375,59.10188674926758,-138.80825447777084,65.55539305064042,7.999999999999987,8.902212866634533,-145.9399871826172,56.52008819580078,3.716969962813133,-152.2572021484375,43.37612533569336,18.18840940785652,2.8615224361419678,True,-14.471439445043385
731,732,-143.48007202148438,59.30660629272461,-151.32549822996268,57.74158629051316,8.000000000000007,18.877433025689545,-156.58380126953125,41.894161224365234,21.989695654790175,-154.9244842529297,38.48542785644531,23.965641291567483,7.106732368469238,True,-1.9759456367773076
732,733,-143.4240264892578,59.51139831542969,-136.58189754604695,55.36588610045841,7.999999999999994,17.08037023301342,-146.72952270507812,46.23259353637695,14.643076046924957,-149.54922485351562,39.18268585205078,22.19780683802508,3.483863592147827,True,-7.554730791100123
733,734,-143.00880432128906,60.395076751708984,-145.25372399785599,68.07364013594712,7.999999999999993,11.675794277109812,-152.1399383544922,52.14088821411133,13.305182654732425,-152.1923370361328,41.261070251464844,22.296792862397893,1.8178157806396484,True,-8.991610207665468
734,735,-142.5524444580078,61.36627960205078,-146.08390559464647,54.18792448124415,7.999999999999995,21.71172464959804,-147.2599639892578,39.685813903808594,23.138243115329626,-148.90216064453125,33.41560363769531,29.617195208997657,14.27021598815918,False,-6.478952093668031
735,736,-142.1372528076172,62.24985885620117,-134.68435405844937,65.15748679571695,7.9999999999999964,8.835394301158832,-128.4376220703125,61.595794677734375,13.981849207589844,-132.27549743652344,48.04526901245117,18.389573040772728,1.754746913909912,True,-4.407723833182883
736,737,-142.2937774658203,63.466373443603516,-149.75338750739203,66.35673986115029,7.999999999999989,22.818908403142427,-162.12890625,60.379722595214844,20.14362542376086,-171.28369140625,48.2741584777832,33.17550864018414,8.332351684570312,False,-13.031883216423282
737,738,-142.45030212402344,64.68299865722656,-138.9022322986802,57.512838232627345,8.000000000000005,22.766534786310928,-145.69203186035156,45.84200668334961,20.294975433982206,-149.31784057617188,39.322322845458984,27.412925327278888,8.515318870544434,False,-7.117949893296682
738,739,-142.60702514648438,65.90113830566406,-140.3798876378264,73.5848781839739,8.000000000000004,6.282819081612701,-146.29270935058594,74.35383605957031,7.899409732415533,-151.35687255859375,65.03741455078125,7.999531594846043,2.109649419784546,True,-0.1001218624305098
739,740,-143.5851593017578,66.93292999267578,-150.41767289927157,62.77158911024503,7.999999999999991,26.87010964271961,-163.4427947998047,45.81459045410156,29.104648062927456,-168.9661407470703,40.826839447021484,36.496294443655785,14.843619346618652,False,-7.391646380728329
740,741,-144.5650634765625,67.96660614013672,-136.71603521351327,66.41975277738571,7.999999999999987,15.065051289002719,-135.9327392578125,59.35816192626953,13.486075227138924,-148.8228759765625,43.3373908996582,25.790045268469516,1.840169072151184,True,-12.303970041330592
741,742,-145.45631408691406,68.9067611694336,-150.19905881805963,75.34930510915113,8.00000000000001,12.375071162482572,-160.59396362304688,73.54359436035156,14.454031519766916,-166.86683654785156,59.81544876098633,22.427272900319537,4.341725826263428,True,-7.97324138055262
742,743,-146.68765258789062,69.60233306884766,-147.54237612810655,61.648123637999056,8.000000000000004,22.8846780895146,-150.3902587890625,48.773193359375,21.718656751018493,-152.40367126464844,39.279052734375,31.390177113893337,13.000967025756836,False,-9.671520362874844
743,744,-148.03573608398438,70.36384582519531,-142.03249827700654,75.65167485352745,8.000000000000005,5.058409853170337,-129.13832092285156,70.93315124511719,20.24045949921446,-135.35003662109375,59.38152313232422,18.29262968798216,3.787454128265381,True,1.9478298112322996
744,745,-149.37789916992188,71.12202453613281,-157.37637708284316,71.27807285079892,7.9999999999999885,14.42177857153516,-173.56698608398438,59.04159927368164,26.164570979487422,-177.8465118408203,45.47406005859375,37.73859636361883,14.676431655883789,False,-11.57402538413141
745,746,-150.61305236816406,71.59953308105469,-144.82063280517187,66.08157371129982,8.000000000000009,17.74982532478583,-144.4287872314453,56.06968688964844,17.643842824182705,-152.6746826171875,43.374534606933594,28.714692999593815,5.167205333709717,True,-11.07085017541111
746,747,-151.84901428222656,72.07735443115234,-152.3928361983502,80.05884913600204,8.000000000000007,6.326599749066934,-143.51788330078125,80.51160430908203,12.507720153731075,-151.8046875,70.36951446533203,2.637165922209754,2.0391740798950195,True,9.870554231521321
747,748,-153.20758056640625,72.60256958007812,-158.19800541706545,66.34991735802683,7.999999999999991,26.30940541371934,-175.23081970214844,54.647056579589844,27.258537565003458,-176.5778350830078,42.850059509277344,37.113155118889495,14.288147926330566,False,-9.854617553886037
748,749,-155.34170532226562,73.28709411621094,-147.43831545961248,74.52662171933703,7.999999999999998,7.874167188756196,-141.434814453125,72.77778625488281,16.08595562410063,-147.60183715820312,59.881187438964844,17.206170335286398,3.1366665363311768,True,-1.120214711185767
749,750,-157.4763946533203,73.9718017578125,-164.14139723474136,78.39647582373541,8.000000000000004,20.12768789277199,-191.3606719970703,67.49840545654297,32.911477028647475,-204.19483947753906,53.1943244934082,49.78271760451468,24.387855529785156,False,-16.871240575867205
750,751,-159.203369140625,74.50363159179688,-157.27762805157505,66.73887008496715,7.999999999999997,21.43429932507619,-153.53848266601562,55.85904312133789,20.45081408676493,-156.47999572753906,43.5371208190918,31.741851492920965,7.866390228271484,False,-11.291037406156036
751,752,-160.77369689941406,74.98722839355469,-156.9486574105972,82.01354128930532,7.999999999999999,4.19560117443341,-164.0511474609375,82.64521026611328,7.292737381930224,-169.46412658691406,70.15088653564453,8.792284351095171,2.377196788787842,True,-1.499546969164947
752,753,-162.5009307861328,75.5191421508789,-170.0676020281311,72.92193474377486,7.999999999999995,24.479938911765515,-186.68849182128906,57.38642883300781,29.088302707551506,-193.11744689941406,46.410865783691406,41.27726440495122,16.89373779296875,False,-12.188961697399712
753,754,-164.32679748535156,75.98976135253906,-156.99298120516886,72.79364828061446,8.000000000000009,16.470840111220447,-155.74229431152344,62.39244079589844,17.646124731567294,-167.0459747314453,48.22770690917969,28.288186450732535,4.872093677520752,True,-10.642061719165241
754,755,-166.3332061767578,76.50691223144531,-169.5819906998612,83.81754825866236,7.999999999999991,14.401881305152777,-174.81307983398438,78.800048828125,6.899525605068306,-181.78976440429688,64.1825942993164,18.695322463593705,1.149802803993225,True,-11.7957968585254
755,756,-168.1586456298828,76.97742462158203,-170.70135671222758,69.39226672265065,8.000000000000004,24.926161946476473,-174.71231079101562,55.62905502319336,22.343211358397173,-177.70648193359375,45.471107482910156,32.90797307079649,10.31978702545166,False,-10.564761712399314
756,757,-170.2132110595703,77.51460266113281,-163.21459450033518,81.39008537387966,7.999999999999989,7.184425166185125,-156.95948791503906,85.846923828125,17.034859953877007,-151.00460815429688,95.62545776367188,27.472990691932406,3.0645809173583984,True,-10.4381307380554
757,758,-172.0809326171875,78.00292205810547,-179.8593456156099,79.8727592772167,8.000000000000007,19.176030596651582,-191.5255126953125,68.63429260253906,20.151707738082706,-204.07032775878906,53.197418212890625,39.33282062977806,9.672608375549316,False,-19.181112891695356
758,759,-173.94912719726562,78.49137115478516,-169.47662442474768,71.85836889714803,7.9999999999999964,19.68105596004549,-166.13150024414062,59.8111457824707,21.47009951849891,-169.98904418945312,44.856536865234375,34.61096540256778,11.84054946899414,False,-13.14086588406887
759,760,-175.8144989013672,78.9737319946289,-174.63185460609228,86.8858336415274,8.000000000000007,7.001774952246288,-187.53038024902344,85.09191131591797,11.34905109060607,-193.08741760253906,75.5729751586914,15.889572314086845,2.351127862930298,True,-4.540521223480775
760,761,-177.6796112060547,79.45601654052734,-183.8962041729178,74.42074376893412,8.000000000000007,25.0937551787468,-196.14007568359375,60.10042953491211,25.863644145814856,-203.57162475585938,48.09800338745117,39.8882286988813,15.316243171691895,False,-14.024584553066443
761,762,-179.54556274414062,79.93852996826172,-171.56036267652465,79.45213519017926,8.000000000000005,10.383604557171797,-162.87887573242188,85.32669067382812,19.17448562074173,-155.80287170410156,95.31765747070312,29.630462339404957,2.9311516284942627,True,-10.455976718663226
762,763,-181.41416931152344,80.41712951660156,-186.97365237483817,86.16970703183041,7.999999999999991,11.736538104879143,-211.7218475341797,78.33961486816406,28.55344610490013,-222.25076293945312,67.15447998046875,41.3195671931269,19.108699798583984,False,-12.766121088226772
763,764,-183.28305053710938,80.89580535888672,-183.06947102654172,72.89865688004342,8.000000000000002,23.056443577655433,-184.17762756347656,60.59177017211914,20.805617888978745,-187.11773681640625,48.71097946166992,32.722654862895446,9.439188957214355,False,-11.917036973916701
764,765,-185.15220642089844,81.37454986572266,-179.90769712575928,87.41566915383467,7.999999999999999,3.8901084601428813,-189.16966247558594,90.55628967285156,8.982437711978388,-184.38760375976562,99.71869659423828,18.06628550971126,1.2057993412017822,True,-9.083847797732872
765,766,-186.9937744140625,81.84137725830078,-194.94162979468632,80.92945903351915,7.999999999999994,20.849784604822563,-208.04039001464844,66.71150970458984,24.627470616770058,-214.33346557617188,53.67934799194336,38.25031746104819,10.21509075164795,False,-13.622846844278133
766,767,-189.0194091796875,82.35486602783203,-182.54291606454797,77.65858697633283,8.000000000000002,17.701329261566734,-179.9458770751953,69.81668090820312,16.97852443906627,-187.42904663085938,60.545066833496094,22.539447286628633,2.3588716983795166,True,-5.560922847562363
767,768,-190.86099243164062,82.82170104980469,-192.46426597540162,90.6593993052797,8.000000000000004,12.594592350234567,-189.47274780273438,104.87592315673828,21.789204854153333,-183.95077514648438,112.6181869506836,30.57265189240042,7.84307861328125,False,-8.783447038247086
768,769,-192.71914672851562,83.32991790771484,-196.83123181522532,76.46764742050293,7.999999999999997,22.794719977358703,-200.14846801757812,68.98530578613281,15.863229468347313,-208.34840393066406,53.319068908691406,33.48205389727721,7.131171703338623,True,-17.618824428929898
769,770,-194.578125,83.83836364746094,-186.91060432234133,86.12071477243641,8.000000000000007,9.171053876515154,-194.03372192382812,78.30686950683594,6.50047949052826,-202.14251708984375,64.40355682373047,20.743313892192536,2.4038383960723877,True,-14.242834401664275
770,771,-196.43699645996094,84.3467788696289,-203.63249361270624,87.8431799800329,8.000000000000004,22.028847143810008,-227.87022399902344,83.25275421142578,29.526807451888846,-231.41493225097656,68.62100982666016,36.805005422504934,18.229909896850586,False,-7.2781979706160875
771,772,-198.3873291015625,84.86249542236328,-195.44337845375006,77.42386956920703,7.999999999999994,21.19253289331236,-198.7364044189453,66.52789306640625,18.918199183451662,-206.25210571289062,53.231937408447266,32.685824534075074,8.670842170715332,False,-13.767625350623412
772,773,-200.33766174316406,85.37820434570312,-197.4837197630096,92.85182563487157,7.999999999999994,5.754268884283427,-183.37905883789062,101.56269836425781,24.55769718087983,-179.27415466308594,110.05457305908203,33.36763043650923,4.708620548248291,True,-8.8099332556294
773,774,-202.2887420654297,85.89411926269531,-209.44150870525638,82.31111362549878,7.9999999999999885,26.055799381750873,-220.44525146484375,67.64634704589844,24.76544545350458,-234.59078979492188,55.93983459472656,42.983878875972145,12.070499420166016,False,-18.218433422467566
774,775,-204.21278381347656,86.35020446777344,-196.51827076890092,84.16057687230081,7.999999999999998,13.043772393589332,-185.9857635498047,77.46463775634766,22.40373438996368,-197.3507843017578,64.82598114013672,23.784909186504933,4.002369403839111,True,-1.3811747965412522
775,776,-206.328125,86.85163116455078,-210.5227472622488,93.66376328871328,7.999999999999997,17.176732729124666,-224.72019958496094,89.32744598388672,16.59073999797981,-230.53968811035156,78.68891906738281,23.895399359662502,8.3182373046875,False,-7.304659361682692
776,777,-208.25283813476562,87.30787658691406,-209.76138335638777,79.45139573895669,7.999999999999998,24.04165500994265,-218.38925170898438,69.67308044433594,19.882070242185854,-230.4651641845703,54.532039642333984,38.94597098019615,10.901262283325195,False,-19.063900738010297
777,778,-210.1998748779297,87.79022216796875,-203.78054402048502,92.56433898081053,7.9999999999999885,7.682506460156594,-211.8180389404297,87.8315658569336,0.550571880807297,-225.0694580078125,74.11155700683594,19.170715663849595,1.7722798585891724,True,-18.6201437830423
778,779,-212.1474609375,88.27271270751953,-220.1057453006129,89.08862323927691,8.000000000000004,20.579440961248494,-230.8049774169922,80.45967102050781,18.656289994475653,-233.005859375,70.045166015625,26.602690561025202,7.493224143981934,True,-7.946400566549549
779,780,-214.09437561035156,88.7550277709961,-208.77732404328262,82.77765689132586,8.0,22.09815753200605,-215.51138305664062,70.5865707397461,18.6153809925494,-230.39102172851562,58.26654052734375,34.138287076478306,7.417938709259033,True,-15.522906083928905
780,781,-215.94342041015625,89.19693756103516,-215.82639274443176,97.19608154807871,7.9999999999999964,14.172355954082494,-226.9376220703125,97.37091827392578,11.807891722819159,-229.90728759765625,90.2019271850586,11.942905622381542,2.2006726264953613,True,-0.13501389956238263
781,782,-217.97567749023438,89.68262481689453,-223.4653141744621,83.86335604193825,7.999999999999995,20.665893455262747,-237.39805603027344,70.58128356933594,26.282888121167446,-238.82179260253906,58.2581787109375,37.09958619802474,10.331603050231934,False,-10.816698076857293
