protocol,controlled_gt_prior,search_center_x,search_center_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-95.02131488191053,47.89500871220782,0,858,/yh/study/new_data/model_dataset_flight/vi/vi_000858.jpg,-348.1031188964844,177.86666870117188,1905.9788850159332,-3.172348236351167,7,1.9815195689192826,1.9815195689192826,0,1.9815195689192826,147.73103108958318,3.6784390631899737,2553.2373216747174,-10.0,-95.02131488191053,47.89500871220782,3.601762621824529,1,0.0,0,0,0.13893796578827136,1.0,2553.2373046875,-10.0,0,0,6,18,1,-32.40138978878224,-84.39598083496094,33.38452911376953,-90.06829833984375,40.352012634277344,-90.06829833984375,40.352012634277344,2561.455322265625,-13.727317810058594,0.9815036058425903,0.013389334082603455,22.46406364440918,50.126895904541016,0,2561.455322265625,-13.727317810058594,22.46406364440918,50.126895904541016,0.13893796578827136,2561.455322265625,-13.727317810058594,2558.2373216747174,-13.0,3.21800059090765,-0.7273178100585938,0.0,1,3.038170685045754,3.0371646881103516,-0.0781778022646904,1.319960117340088,-0.05829819291830063,3.434691905975342,-0.030334727838635445,-0.08860696354530438,0.0,-32.40138633366701,-32.40138633366701,179.86758257674984,3.037188768386841,-0.07816261053085327,0.5132384878731006,1.0,2553.1783787049576,-10.0,10,10,11,112.8003347299823,0.7935306572703101,647.1994936890244,0.6615594515791947,-95.07113009834238,47.92651613825232,2.9782217183505884,1.9815195689192826,0.9967021494313058,0,284.4461822616325,60.661518946290016
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-92.5042804573544,46.30301972443193,0,859,/yh/study/new_data/model_dataset_flight/vi/vi_000859.jpg,-349.77764892578125,178.9239959716797,1907.9546702208247,-3.0372016488662976,7,1.9804019228370018,1.9804019228370018,0,1.9804019228370018,147.73097592300266,-5.516658052213439e-05,2556.2155579366013,-10.0,-92.5042804573544,46.30301972443193,3.354355683274655,1,0.0,0,0,0.1448444589172286,1.0,2556.215576171875,-10.0,0,0,6,18,1,-32.401388581492945,-84.39598083496094,33.38452911376953,-90.07408905029297,40.355506896972656,-90.07408905029297,40.355506896972656,2561.448486328125,-13.727459907531738,0.9796804785728455,0.015197940170764923,22.570209503173828,49.38020324707031,0,2561.448486328125,-13.727459907531738,22.570209503173828,49.38020324707031,0.1448444589172286,2561.448486328125,-13.727459907531738,2561.2155579366013,-13.0,0.23292839152372835,-0.7274599075317383,0.0,1,3.0381849893079225,3.0371792316436768,-0.07816869020462036,1.3199517726898193,-0.05829975754022598,3.434664011001587,-0.03033594600856304,-0.088620390469913,0.0,-32.40139976059162,-32.40139976059162,179.86762431640577,3.0371665954589844,-0.0781654641032219,0.6268924644908683,1.0,2556.1472641413047,-10.0,10,10,11,109.83144929363516,0.7989648949093179,648.19259392048,0.6604501501471824,-92.561998455065,46.33952554884787,2.9688854363471417,1.9804019228370018,0.98848351351014,0,289.37610931861053,61.183894984424114
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-89.9951550605059,44.71603308580615,0,860,/yh/study/new_data/model_dataset_flight/vi/vi_000860.jpg,-351.4521789550781,179.98135375976562,1909.930473441852,-2.9020796935031297,7,1.9804182161965131,1.9804182161965131,0,1.9804182161965131,147.73022937904304,-0.0007465439596040832,2559.1844359819725,-10.0,-89.9951550605059,44.71603308580615,3.398706022729107,1,0.0,0,0,0.14289506606874508,1.0,2559.184326171875,-10.0,0,0,6,18,1,-32.401392496845524,-79.69519805908203,28.59637451171875,-85.37501525878906,35.66373825073242,-85.37501525878906,35.66373825073242,2567.927978515625,-15.180827140808105,0.9762532114982605,0.01211545616388321,22.070913314819336,43.53205108642578,0,2567.927978515625,-15.180827140808105,22.070913314819336,43.53205108642578,0.14289506606874508,2567.927978515625,-15.180827140808105,2564.1844359819725,-13.0,3.743542533652544,-2.1808271408081055,0.0,1,3.038177550938708,3.0371718406677246,-0.07816675305366516,1.3199445009231567,-0.05830300971865654,3.4346394538879395,-0.03033888339996338,-0.08874717585638137,0.0,-32.40152654597809,-32.40152654597809,179.8682440749789,3.037147045135498,-0.07817687839269638,0.5385820499676897,1.0,2559.133326076385,-10.0,10,10,11,106.84538735855494,0.804430572352226,649.202852634533,0.6604737152733564,-90.038350220489,44.74335341895193,2.98606193508023,1.9804182161965131,1.0056437188837168,0,294.32381247506805,60.89477427303791
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-87.4715193187876,43.1198688574676,0,861,/yh/study/new_data/model_dataset_flight/vi/vi_000861.jpg,-353.1844177246094,180.97923278808594,1911.9177425562086,-2.6848812198606455,7,1.999103226406438,1.999103226406438,0,1.999103226406438,150.0553380620465,2.3251086830034593,2562.1704831351008,-10.0,-87.4715193187876,43.1198688574676,3.430147624185571,1,0.0,0,0,0.13730013823229645,1.0,2562.17041015625,-10.0,0,0,6,18,1,-32.40143941437543,-79.69519805908203,28.59637451171875,-85.38002014160156,35.73876190185547,-85.38002014160156,35.73876190185547,2567.883544921875,-15.120096206665039,0.9763128757476807,0.009885482490062714,22.2097110748291,43.37264633178711,0,2567.883544921875,-15.120096206665039,22.2097110748291,43.37264633178711,0.13730013823229645,2567.883544921875,-15.120096206665039,2567.1704831351008,-13.0,0.713061786774233,-2.120096206665039,0.0,1,3.0381629303057403,3.0371570587158203,-0.07817283272743225,1.3199578523635864,-0.058316219598054886,3.4346861839294434,-0.030348768457770348,-0.08841024876112273,0.0,-32.40118961888283,-32.40118961888283,177.5434723190707,3.037184000015259,-0.07817722111940384,0.5418892945560307,1.0,2562.120505138921,-10.0,10,10,11,103.8582082960188,0.8098982945813676,650.2027625827125,0.6791453740428515,-87.51375785387778,43.14658413877937,2.987179062536164,1.999103226406438,0.9880758361297262,0,299.29707407496176,59.44730620831251
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-84.94691325033249,41.5230909110708,0,862,/yh/study/new_data/model_dataset_flight/vi/vi_000862.jpg,-354.9168395996094,181.9772186279297,1913.9052225197715,-2.4676608618288514,7,1.9993152051407879,1.9993152051407879,0,1.9993152051407879,150.0553050055431,-3.3056503422286994e-05,2565.1576784101003,-10.0,-84.94691325033249,41.5230909110708,3.3176281702562513,1,0.0,0,0,0.13745603755712768,1.0,2565.15771484375,-10.0,0,0,6,18,1,-32.40135198261797,-74.93331146240234,33.32453536987305,-80.68597412109375,35.54467010498047,-80.68597412109375,35.54467010498047,2571.95458984375,-12.774971961975098,0.9737500548362732,0.00978761911392212,21.95189094543457,45.260292053222656,0,2571.95458984375,-12.774971961975098,21.95189094543457,45.260292053222656,0.13745603755712768,2571.95458984375,-12.774971961975098,2570.1576784101003,-12.774971961975098,1.7969114336497114,0.0,0.0,1,3.038179205266125,3.037173271179199,-0.07817547023296356,1.3199530839920044,-0.05829453840851784,3.4346680641174316,-0.030331579968333244,-0.08861281989890914,0.0,-32.40139219002062,-32.40139219002062,177.54330280443634,3.037169933319092,-0.07815765589475632,0.6140195132141072,1.0,2565.109976417459,-10.0,10,10,11,100.86873701748073,0.8153702124747547,651.2047538976876,0.6793621211487835,-84.9872282378082,41.548589575482204,2.9894712785380624,1.9993152051407879,0.9901560733972745,0,304.2732241711106,60.409361496567726
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-82.42038524624449,39.92509736732942,0,863,/yh/study/new_data/model_dataset_flight/vi/vi_000863.jpg,-356.65032958984375,182.97584533691406,1915.8939429464494,-2.250327213596819,7,2.000560633957326,2.000560633957326,0,2.000560633957326,150.05467053223333,-0.0006344733097545398,2568.1471477812897,-10.0,-82.42038524624449,39.92509736732942,3.4625042259721095,1,0.0,0,0,0.130349288562035,1.0,2568.147216796875,-10.0,0,0,6,18,1,-32.40136605654292,-74.93331146240234,33.32453536987305,-80.7218017578125,31.068458557128906,-80.7218017578125,31.068458557128906,2574.31689453125,-16.577159881591797,0.9866819977760315,0.011808104813098907,20.35757827758789,55.26317596435547,0,2574.31689453125,-16.577159881591797,20.35757827758789,55.26317596435547,0.130349288562035,2574.31689453125,-16.577159881591797,2573.1471477812897,-13.0,1.169746749960268,-3.577159881591797,0.0,1,3.038177023653912,3.0371713638305664,-0.07816478610038757,1.3199518918991089,-0.058300603181123734,3.434664249420166,-0.03033670410513878,-0.08867133674421043,0.0,-32.40145070686592,-32.40145070686592,177.54387876090078,3.0371665954589844,-0.07816938310861588,0.4703818502638597,1.0,2568.1246259501045,-10.0,10,10,11,97.85408748483542,0.8208882165574163,652.230683003655,0.680608742058217,-82.4394194058654,39.93713620645389,3.014649532645286,2.000560633957326,1.0140888986879601,0,309.2760830934624,59.81489643454552
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-79.87257883227413,38.31364552763481,0,864,/yh/study/new_data/model_dataset_flight/vi/vi_000864.jpg,-358.3006896972656,183.98841857910156,1917.8237988476108,-2.0933263992160183,7,1.9362316635577594,1.9362316635577594,0,1.9362316635577594,148.468934125063,-1.5857364071703484,2571.161794452912,-10.0,-79.87257883227413,38.31364552763481,3.2818686417910308,1,0.0,0,0,0.10886513816798182,1.0,2571.161865234375,-10.0,0,0,6,18,1,-32.40139568515649,-70.20197296142578,33.29453659057617,-75.99810791015625,31.2999210357666,-75.99810791015625,31.2999210357666,2578.185302734375,-13.856534957885742,0.9876113533973694,0.0034964755177497864,19.346736907958984,56.6062126159668,0,2578.185302734375,-13.856534957885742,19.346736907958984,56.6062126159668,0.10886513816798182,2578.185302734375,-13.856534957885742,2576.161794452912,-13.0,2.0235082814629095,-0.8565349578857422,0.0,1,3.0381742345027596,3.037168502807617,-0.07816754281520844,1.319949746131897,-0.05830809473991394,3.4346578121185303,-0.03034271113574505,-0.08867036957875178,0.0,-32.40144973970046,-32.40144973970046,179.12961613523657,3.037161350250244,-0.07817982137203217,0.6370259683722493,1.0,2571.1216351233315,-10.0,10,10,11,94.85707831160835,0.826373931787183,653.2978362757208,0.6162819174258625,-79.90651919366017,38.33511233040898,2.9970091732270703,1.9362316635577594,1.0607775096693108,0,314.19452540037355,59.78568643331528
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-77.3396822470276,36.7116239455904,0,865,/yh/study/new_data/model_dataset_flight/vi/vi_000865.jpg,-359.9513244628906,185.0011749267578,1919.7539845346832,-1.9363112323425344,7,1.9365615273489056,1.9365615273489056,0,1.9365615273489056,148.46856619786814,-0.00036792719484352666,2574.1587993346047,-10.0,-77.3396822470276,36.7116239455904,3.133412492992387,1,0.0,0,0,0.10584952123078248,1.0,2574.15869140625,-10.0,0,0,6,18,1,-32.401414601578836,-70.20197296142578,33.29453659057617,-76.07357025146484,31.267887115478516,-76.07357025146484,31.267887115478516,2578.138671875,-13.923945426940918,0.9868931770324707,0.002007298171520233,19.27423095703125,56.14405822753906,0,2578.138671875,-13.923945426940918,19.27423095703125,56.14405822753906,0.10584952123078248,2578.138671875,-13.923945426940918,2578.138671875,-13.0,0.0,-0.923945426940918,0.0,1,3.038170133981519,3.0371642112731934,-0.07817491143941879,1.3199734687805176,-0.0583060160279274,3.434737205505371,-0.030340300872921944,-0.08861547460134045,0.0,-32.40139484472305,-32.40139484472305,179.13003895740883,3.037224769592285,-0.07817372679710388,0.47012519044284584,1.0,2574.105157530044,-10.0,10,10,11,91.87355590489597,0.8318349608861461,654.3511729953607,0.616588058568388,-77.38501722276571,36.740297682203625,2.983522406712414,1.9365615273489056,1.0469608793635086,0,319.1003066570846,60.144299641251564
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-74.81814964848205,35.116789925825096,0,866,/yh/study/new_data/model_dataset_flight/vi/vi_000866.jpg,-361.76678466796875,186.11505126953125,1921.8769047776204,-1.7636094508209097,7,2.129933394078941,2.129933394078941,0,2.129933394078941,148.46878609687352,0.00021989900538385893,2577.142357980941,-10.0,-74.81814964848205,35.116789925825096,3.120336429921125,1,0.0,0,0,0.11610400023689521,1.0,2577.142333984375,-10.0,0,0,6,18,1,-32.401407684678276,-70.20197296142578,33.29453659057617,-71.70226287841797,27.094295501708984,-71.70226287841797,27.094295501708984,2584.06396484375,-15.114583015441895,0.9852744340896606,0.007125340402126312,16.72992515563965,64.66193389892578,0,2584.06396484375,-15.114583015441895,16.72992515563965,64.66193389892578,0.11610400023689521,2584.06396484375,-15.114583015441895,2582.142357980941,-13.0,1.9216068628088578,-2.1145830154418945,0.0,1,3.0382063433947515,3.037200450897217,-0.07817420363426208,1.31992769241333,-0.05830909311771393,3.4345836639404297,-0.030344124883413315,-0.08858143704730279,0.0,-32.40136080716901,-32.40136080716901,179.1298530959575,3.037102460861206,-0.07817672193050385,0.6415587733938428,1.0,2577.1161971930837,-10.0,10,10,11,88.86251624185616,0.8373463574759614,655.2392924154633,0.8100057016656108,-74.84025924551212,35.13077393599702,3.0110396630397878,2.129933394078941,0.8811062689608469,0,324.2269004770166,61.01403385400772
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-72.27344123966382,33.507297530958944,0,867,/yh/study/new_data/model_dataset_flight/vi/vi_000867.jpg,-363.35491943359375,187.07640075683594,1923.7262956984262,-1.6019985212127914,7,1.8564387602417052,1.8564387602417052,0,1.8564387602417052,148.81212032147516,0.34333422460164376,2580.1533389930105,-10.0,-72.27344123966382,33.507297530958944,3.066464123535967,1,0.0,0,0,0.14904403022289708,1.0,2580.1533203125,-10.0,0,0,6,18,1,-32.40139127621602,-70.20197296142578,33.29453659057617,-67.25117492675781,27.254051208496094,-67.25117492675781,27.254051208496094,2587.740478515625,-12.600278854370117,0.9737530946731567,0.018529012799263,17.07979965209961,67.72933959960938,0,2587.740478515625,-12.600278854370117,17.07979965209961,67.72933959960938,0.14904403022289708,2587.740478515625,-12.600278854370117,2585.1533389930105,-12.600278854370117,2.587139522614507,0.0,0.0,1,3.0381477507603916,3.037141799926758,-0.07817571610212326,1.3199594020843506,-0.0583026222884655,3.434689521789551,-0.030338214710354805,-0.08876850685732444,0.0,-32.40154787697904,-32.40154787697904,178.78633180154583,3.037186861038208,-0.07817734777927399,0.6646788322149485,1.0,2580.129661232451,-10.0,10,10,11,85.84905220248902,0.8428621916358251,656.4033655340247,0.5364793581573546,-72.29345232447524,33.51995426157115,3.013464039367119,1.8564387602417052,1.1570252791254136,0,329.0841228257079,60.46541687101126
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-69.72661134788858,31.89646332786311,0,868,/yh/study/new_data/model_dataset_flight/vi/vi_000868.jpg,-365.09765625,188.13133239746094,1925.7557194287433,-1.4246522484154884,7,2.0371579167186686,2.0371579167186686,0,2.0371579167186686,148.8122041189177,8.379744253435954e-05,2583.1668302120956,-10.0,-69.72661134788858,31.89646332786311,2.7954734149638667,1,0.0,0,0,0.14291053973363071,1.0,2583.166748046875,-10.0,0,0,6,18,1,-32.40144608448204,-70.20197296142578,33.29453659057617,-67.24685668945312,27.245403289794922,-67.24685668945312,27.245403289794922,2587.748779296875,-12.605278968811035,0.9762265086174011,0.016500622034072876,17.185802459716797,67.08442687988281,0,2587.748779296875,-12.605278968811035,17.185802459716797,67.08442687988281,0.14291053973363071,2587.748779296875,-12.605278968811035,2587.748779296875,-12.605278968811035,0.0,0.0,0.0,1,3.0381749467852432,3.0371689796447754,-0.07817669957876205,1.3199542760849,-0.0583115816116333,3.434673547744751,-0.03034518100321293,-0.08855506344576154,0.0,-32.40133443356747,-32.40133443356747,178.78646144751485,3.0371739864349365,-0.07817845046520233,0.7334548202349169,1.0,2583.124771825912,-10.0,10,10,11,82.85394160902797,0.8483444317117516,657.3690523971686,0.7172036406337687,-69.76215668296508,31.918945253996732,2.9951105934610722,2.0371579167186686,0.9579526767424036,0,334.10382697833563,61.78425345569849
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-67.19531308690829,30.295452663510538,0,869,/yh/study/new_data/model_dataset_flight/vi/vi_000869.jpg,-366.8424072265625,189.18746948242188,1927.7874805164638,-1.2470898794570329,7,2.039505212654673,2.039505212654673,0,2.039505212654673,148.81253548632182,0.0003313674041260263,2586.161943904998,-10.0,-67.19531308690829,30.295452663510538,2.9388810379129167,1,0.0,0,0,0.20625994473325926,1.0,2586.161865234375,-10.0,0,0,6,18,1,-32.4014070043274,-75.05554962158203,14.291901588439941,-62.51404571533203,22.568199157714844,-62.51404571533203,22.568199157714844,2594.248779296875,-14.028302192687988,0.9625670909881592,0.042936988174915314,18.699392318725586,85.25462341308594,0,2594.248779296875,-14.028302192687988,18.699392318725586,85.25462341308594,0.20625994473325926,2594.248779296875,-14.028302192687988,2591.161943904998,-13.0,3.0868353918767752,-1.0283021926879883,0.0,1,3.0381780722323994,3.0371720790863037,-0.07817775011062622,1.3199697732925415,-0.05831484496593475,3.434725284576416,-0.030347337946295738,-0.0885180443540686,0.0,-32.40129741447578,-32.40129741447578,178.78616709920243,3.0372154712677,-0.07818088680505753,0.6439288461583088,1.0,2586.140436491116,-10.0,10,10,11,79.83827694382398,0.8538642938895392,658.3529559746521,0.7195354393621316,-67.21348991922268,30.306949255132345,3.0156646652040027,2.039505212654673,0.9761594525493296,0,339.1467349016688,61.83971185237169
W0_closedloop_forward3x6_SoftMS_minimal_3frame_GRU_heading_polynomial_external_Kalman,0,-64.64662415841836,28.683442645754077,0,870,/yh/study/new_data/model_dataset_flight/vi/vi_000870.jpg,-368.55572509765625,190.2322540283203,1929.7871685162315,-1.0789209811961729,7,2.00674683873114,2.00674683873114,0,2.00674683873114,148.62508059110388,-0.18745489521795036,2589.177634796246,-10.0,-64.64662415841836,28.683442645754077,2.9543353605003473,1,0.0,0,0,0.1740673002302131,1.0,2589.177734375,-10.0,0,0,6,18,1,-32.40136864454428,-75.05554962158203,14.291901588439941,-62.465206146240234,22.562685012817383,-62.465206146240234,22.562685012817383,2594.29296875,-14.006855964660645,0.9692930579185486,0.031290724873542786,18.683937072753906,84.00396728515625,0,2594.29296875,-14.006855964660645,18.683937072753906,84.00396728515625,0.1740673002302131,2594.29296875,-14.006855964660645,2594.177634796246,-13.0,0.11533395375408872,-1.0068559646606445,0.0,1,3.0382043380967843,3.037198305130005,-0.07817963510751724,1.3199365139007568,-0.0582854263484478,3.4346113204956055,-0.030325086787343025,-0.08885173644762075,0.0,-32.40163110656933,-32.40163110656933,178.97328830232684,3.0371246337890625,-0.07815790176391602,0.7128544674457359,1.0,2589.146426914326,-10.0,10,10,11,76.8322865206137,0.8593664483682263,659.3592583980947,0.686810324830383,-64.67299926979375,28.700124533952085,3.0059904232102697,2.00674683873114,0.9992435844791299,0,344.14726486717456,61.34468410164118
