frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
695,/yh/study/new_data/model_dataset_flight/vi/vi_000695.jpg,-143.3525390625,59.0327262878418,-143.3525390625,59.0327262878418,0.0,-142.96319580078125,56.59434127807617,2.469273097754783,36,62.365413665771484,42.61566925048828,-142.96319580078125,56.59434127807617,2.469273097754783,-141.47686767578125,55.837833404541016,-142.04946899414062,57.32231521606445,-142.96319580078125,56.59434127807617,36
696,/yh/study/new_data/model_dataset_flight/vi/vi_000696.jpg,-143.40359497070312,59.08281326293945,-143.40359497070312,59.08281326293945,0.0,-147.52255249023438,53.39057922363281,7.026189536722178,36,61.806617736816406,59.488616943359375,-143.6407470703125,50.24078369140625,8.845209328343607,-143.37158203125,54.536285400390625,-143.88168334960938,56.242252349853516,-143.6407470703125,50.24078369140625,36
697,/yh/study/new_data/model_dataset_flight/vi/vi_000697.jpg,-143.4546661376953,59.132911682128906,-143.4546661376953,59.132911682128906,0.0,-147.4589080810547,54.83650207519531,5.873081733767183,36,61.311729431152344,65.23686981201172,-147.40460205078125,51.534820556640625,8.563467899671828,-144.8305206298828,54.88539123535156,-145.28726196289062,55.831058502197266,-147.40460205078125,51.534820556640625,36
698,/yh/study/new_data/model_dataset_flight/vi/vi_000698.jpg,-143.4579620361328,59.08980178833008,-143.4579620361328,59.08980178833008,0.0,-147.00692749023438,55.697940826416016,4.909162513032432,36,60.91272735595703,53.43674850463867,-146.78189086914062,53.75181579589844,6.2882904944266915,-146.0122528076172,53.68730163574219,-146.1538543701172,55.82029342651367,-146.78189086914062,53.75181579589844,36
699,/yh/study/new_data/model_dataset_flight/vi/vi_000699.jpg,-143.4612579345703,59.046695709228516,-143.4612579345703,59.046695709228516,0.0,-147.74981689453125,53.457183837890625,7.045167202621131,36,59.91203308105469,61.17144775390625,-147.75477600097656,50.22168731689453,9.81402417519552,-147.334716796875,53.30146408081055,-147.05943298339844,54.887516021728516,-147.75477600097656,50.22168731689453,36
700,/yh/study/new_data/model_dataset_flight/vi/vi_000700.jpg,-143.46487426757812,58.99932861328125,-143.46487426757812,58.99932861328125,0.0,-146.9685516357422,54.38203811645508,5.7961303153281785,36,60.958274841308594,54.584022521972656,-146.8551788330078,52.2978515625,7.510256966876775,-146.52169799804688,53.51763916015625,-147.34173583984375,54.55699157714844,-146.8551788330078,52.2978515625,36
701,/yh/study/new_data/model_dataset_flight/vi/vi_000701.jpg,-143.43084716796875,58.954803466796875,-143.43084716796875,58.954803466796875,0.0,-147.2401580810547,54.83357620239258,5.612073039209749,36,60.06596755981445,57.16518783569336,-147.09158325195312,52.567420959472656,7.362040747744927,-146.8518829345703,54.01372528076172,-147.5800018310547,54.54911422729492,-147.09158325195312,52.567420959472656,36
702,/yh/study/new_data/model_dataset_flight/vi/vi_000702.jpg,-143.3968048095703,58.9102783203125,-143.3968048095703,58.9102783203125,0.0,-148.21575927734375,52.16360092163086,8.290957609610318,36,59.293087005615234,63.87868118286133,-148.38095092773438,47.530757904052734,12.423171794323812,-147.5797119140625,53.050865173339844,-148.08815002441406,53.51890563964844,-148.38095092773438,47.530757904052734,36
703,/yh/study/new_data/model_dataset_flight/vi/vi_000703.jpg,-143.36276245117188,58.865745544433594,-143.36276245117188,58.865745544433594,0.0,-143.53662109375,53.58631896972656,5.282288498872617,36,59.912105560302734,63.26000213623047,-147.54571533203125,50.103851318359375,9.709165012111107,-145.34632873535156,52.81476593017578,-146.50917053222656,53.32872772216797,-147.54571533203125,50.103851318359375,36
704,/yh/study/new_data/model_dataset_flight/vi/vi_000704.jpg,-143.37681579589844,58.858089447021484,-143.37681579589844,58.858089447021484,0.0,-147.50511169433594,54.26168441772461,6.178168516510495,36,60.469627380371094,64.02214050292969,-147.51197814941406,50.910308837890625,8.959173192924077,-145.66427612304688,53.32542037963867,-146.88543701171875,53.518001556396484,-147.51197814941406,50.910308837890625,36
705,/yh/study/new_data/model_dataset_flight/vi/vi_000705.jpg,-143.39083862304688,58.85044479370117,-143.39083862304688,58.85044479370117,0.0,-147.25210571289062,55.02305603027344,5.4367534692611645,36,59.98440170288086,61.58493423461914,-147.1471710205078,52.281890869140625,7.566765077632211,-145.7742462158203,53.882389068603516,-147.0676727294922,54.04604721069336,-147.1471710205078,52.281890869140625,36
706,/yh/study/new_data/model_dataset_flight/vi/vi_000706.jpg,-143.4036102294922,58.843482971191406,-143.4036102294922,58.843482971191406,0.0,-146.81100463867188,55.86001968383789,4.52895019256066,36,61.08498764038086,51.79326629638672,-146.557861328125,53.990074157714844,5.788339753673611,-144.93136596679688,54.44453048706055,-147.01490783691406,54.870506286621094,-146.557861328125,53.990074157714844,36
707,/yh/study/new_data/model_dataset_flight/vi/vi_000707.jpg,-143.4036102294922,58.85784912109375,-143.4036102294922,58.85784912109375,0.0,-147.46417236328125,54.242977142333984,6.146967400491373,36,60.195640563964844,62.09937286376953,-147.43507385253906,51.203826904296875,8.650823951460946,-145.04339599609375,54.167388916015625,-147.22958374023438,54.72749328613281,-147.43507385253906,51.203826904296875,36
708,/yh/study/new_data/model_dataset_flight/vi/vi_000708.jpg,-143.4036102294922,58.87351989746094,-143.4036102294922,58.87351989746094,0.0,-149.22134399414062,49.014991760253906,11.447122048289396,36,57.35591125488281,57.38968276977539,-149.14645385742188,44.028907775878906,15.916744704086724,-146.3695526123047,52.24134063720703,-148.14230346679688,52.56980895996094,-149.14645385742188,44.028907775878906,36
709,/yh/study/new_data/model_dataset_flight/vi/vi_000709.jpg,-143.4036102294922,58.88801193237305,-143.4036102294922,58.88801193237305,0.0,-147.4630584716797,53.74855041503906,6.5492888712558806,36,60.042572021484375,62.62137222290039,-147.51856994628906,50.42652893066406,9.409016317292211,-147.1904296875,53.69855880737305,-148.0438690185547,52.80681610107422,-147.51856994628906,50.42652893066406,36
710,/yh/study/new_data/model_dataset_flight/vi/vi_000710.jpg,-143.41348266601562,58.905967712402344,-143.41348266601562,58.905967712402344,0.0,-147.737548828125,53.509552001953125,6.915117547394437,36,59.66507339477539,67.1254653930664,-147.9385223388672,48.94790267944336,10.937963395510199,-147.3997344970703,53.53754806518555,-148.03533935546875,52.91517639160156,-147.9385223388672,48.94790267944336,36
711,/yh/study/new_data/model_dataset_flight/vi/vi_000711.jpg,-143.42434692382812,58.92570495605469,-143.42434692382812,58.92570495605469,0.0,-147.75538635253906,52.49477767944336,7.7533688271687655,36,59.51460266113281,61.03582000732422,-147.88426208496094,48.77021026611328,11.091659733418188,-146.9342041015625,53.15968704223633,-148.0066375732422,52.62442398071289,-147.88426208496094,48.77021026611328,36
712,/yh/study/new_data/model_dataset_flight/vi/vi_000712.jpg,-143.4342498779297,58.94367218017578,-143.4342498779297,58.94367218017578,0.0,-147.35902404785156,55.230892181396484,5.402646351948417,36,61.0279541015625,60.6428108215332,-147.20703125,52.60383224487305,7.377496166498505,-146.32562255859375,53.686763763427734,-147.80838012695312,53.64397048950195,-147.20703125,52.60383224487305,36
713,/yh/study/new_data/model_dataset_flight/vi/vi_000713.jpg,-143.47706604003906,58.92930603027344,-143.47706604003906,58.92930603027344,0.0,-147.49073791503906,55.33738708496094,5.386227216694528,36,60.397117614746094,63.41885757446289,-147.35325622558594,52.425785064697266,7.571039248624904,-145.82888793945312,54.36931228637695,-147.69667053222656,54.4111213684082,-147.35325622558594,52.425785064697266,36
714,/yh/study/new_data/model_dataset_flight/vi/vi_000714.jpg,-143.51988220214844,58.91494369506836,-143.51988220214844,58.91494369506836,0.0,-147.4794464111328,54.594417572021484,5.860468812731668,36,61.055259704589844,64.34113311767578,-147.46185302734375,51.32301712036133,8.554325403118229,-145.4376983642578,54.220035552978516,-147.606201171875,54.639400482177734,-147.46185302734375,51.32301712036133,36
715,/yh/study/new_data/model_dataset_flight/vi/vi_000715.jpg,-143.56700134277344,58.89914321899414,-143.56700134277344,58.89914321899414,0.0,-147.13587951660156,54.97178268432617,5.3066988032951565,36,61.02619934082031,54.73197937011719,-146.9530029296875,52.89228439331055,6.895459353681772,-144.99037170410156,54.187599182128906,-147.4002685546875,54.928009033203125,-146.9530029296875,52.89228439331055,36
716,/yh/study/new_data/model_dataset_flight/vi/vi_000716.jpg,-143.590087890625,58.906333923339844,-143.590087890625,58.906333923339844,0.0,-147.764892578125,53.456695556640625,6.864951019968904,36,59.85668182373047,66.61042785644531,-147.94720458984375,48.97650146484375,10.8437096320592,-144.89346313476562,53.9284782409668,-147.5103759765625,54.511199951171875,-147.94720458984375,48.97650146484375,36
717,/yh/study/new_data/model_dataset_flight/vi/vi_000717.jpg,-143.61541748046875,58.914222717285156,-143.61541748046875,58.914222717285156,0.0,-147.4442138671875,55.456787109375,5.158831529890817,36,60.67767333984375,64.68740844726562,-147.31893920898438,52.458274841308594,7.442804321686393,-145.13385009765625,54.7715950012207,-147.46832275390625,54.96541976928711,-147.31893920898438,52.458274841308594,36
718,/yh/study/new_data/model_dataset_flight/vi/vi_000718.jpg,-143.63848876953125,58.92140579223633,-143.63848876953125,58.92140579223633,0.0,-147.49667358398438,54.03567123413086,6.2254310882655135,36,60.41850280761719,63.90996170043945,-147.53561401367188,50.58850860595703,9.199171739108882,-144.44166564941406,53.98345947265625,-147.46240234375,54.67885971069336,-147.53561401367188,50.58850860595703,36
719,/yh/study/new_data/model_dataset_flight/vi/vi_000719.jpg,-143.6248779296875,58.93253707885742,-143.6248779296875,58.93253707885742,0.0,-147.78099060058594,54.0683479309082,6.397937839665957,36,60.15756607055664,65.83576965332031,-147.83291625976562,50.194210052490234,9.698760013895896,-145.05294799804688,54.107879638671875,-147.578857421875,54.465179443359375,-147.83291625976562,50.194210052490234,36
720,/yh/study/new_data/model_dataset_flight/vi/vi_000720.jpg,-143.61126708984375,58.943668365478516,-143.61126708984375,58.943668365478516,0.0,-147.39505004882812,54.965702056884766,5.490102861787522,36,60.45533752441406,60.338035583496094,-147.26759338378906,52.390438079833984,7.504235413717014,-144.85467529296875,53.97737503051758,-147.50982666015625,54.684425354003906,-147.26759338378906,52.390438079833984,36
721,/yh/study/new_data/model_dataset_flight/vi/vi_000721.jpg,-143.59764099121094,58.954803466796875,-143.59764099121094,58.954803466796875,0.0,-147.71029663085938,53.97088623046875,6.461684565877591,36,59.91583251953125,65.11466979980469,-147.7669677734375,50.19359588623047,9.702682314018427,-144.59564208984375,53.6328239440918,-147.58665466308594,54.423519134521484,-147.7669677734375,50.19359588623047,36
722,/yh/study/new_data/model_dataset_flight/vi/vi_000722.jpg,-143.5772247314453,58.954803466796875,-143.5772247314453,58.954803466796875,0.0,-146.9134979248047,55.87152862548828,4.5428297973592295,36,61.1296501159668,47.51191711425781,-146.626220703125,54.284175872802734,5.5777359705438245,-143.56503295898438,53.94546890258789,-147.32249450683594,55.109622955322266,-146.626220703125,54.284175872802734,36
723,/yh/study/new_data/model_dataset_flight/vi/vi_000723.jpg,-143.55677795410156,58.954803466796875,-143.55677795410156,58.954803466796875,0.0,-147.0316619873047,54.99999237060547,5.264537002507313,36,61.14912414550781,55.32001876831055,-146.8624267578125,52.867515563964844,6.926932078881729,-144.2035369873047,53.911842346191406,-147.1719970703125,55.148860931396484,-146.8624267578125,52.867515563964844,36
724,/yh/study/new_data/model_dataset_flight/vi/vi_000724.jpg,-143.53636169433594,58.954803466796875,-143.53636169433594,58.954803466796875,0.0,-146.96124267578125,55.050621032714844,5.193500766887447,36,61.44132995605469,55.195674896240234,-146.79647827148438,52.9758186340332,6.8100381589985295,-143.7702178955078,54.00374221801758,-147.04013061523438,55.1754035949707,-146.79647827148438,52.9758186340332,36
725,/yh/study/new_data/model_dataset_flight/vi/vi_000725.jpg,-143.52032470703125,58.91398620605469,-143.52032470703125,58.91398620605469,0.0,-148.48927307128906,51.597713470458984,8.844110729083022,36,58.832305908203125,64.22370910644531,-148.65895080566406,46.57000732421875,13.37083740147796,-144.92276000976562,53.04841613769531,-147.59742736816406,53.885196685791016,-148.65895080566406,46.57000732421875,36
726,/yh/study/new_data/model_dataset_flight/vi/vi_000726.jpg,-143.5057373046875,58.87687683105469,-143.5057373046875,58.87687683105469,0.0,-147.8096923828125,53.829376220703125,6.633346947508277,36,60.126319885253906,65.86682891845703,-147.8792266845703,49.80057144165039,10.075054782862336,-146.4774932861328,53.66619873046875,-147.7222442626953,53.707218170166016,-147.8792266845703,49.80057144165039,36
727,/yh/study/new_data/model_dataset_flight/vi/vi_000727.jpg,-143.538330078125,58.87687683105469,-143.538330078125,58.87687683105469,0.0,-147.0823516845703,56.214683532714844,4.432534523799763,36,60.66758728027344,53.572654724121094,-146.79397583007812,54.13615036010742,5.750975285510323,-146.32017517089844,54.7470588684082,-147.51170349121094,54.734127044677734,-146.79397583007812,54.13615036010742,36
728,/yh/study/new_data/model_dataset_flight/vi/vi_000728.jpg,-143.56797790527344,58.87687683105469,-143.56797790527344,58.87687683105469,0.0,-147.58132934570312,54.0076904296875,6.309989381580462,36,60.2086296081543,59.19761657714844,-147.51217651367188,51.181480407714844,8.647301820501227,-146.54466247558594,54.338783264160156,-147.545654296875,54.47578430175781,-147.51217651367188,51.181480407714844,36
729,/yh/study/new_data/model_dataset_flight/vi/vi_000729.jpg,-143.59764099121094,58.87687683105469,-143.59764099121094,58.87687683105469,0.0,-147.09536743164062,56.11464309692383,4.456907611119109,36,66.72496795654297,42.337005615234375,-151.63035583496094,56.69211196899414,8.32452432656041,-148.4456024169922,56.58344650268555,-147.3719940185547,55.24000549316406,-151.63035583496094,56.69211196899414,36
730,/yh/study/new_data/model_dataset_flight/vi/vi_000730.jpg,-143.53607177734375,59.10188674926758,-143.53607177734375,59.10188674926758,0.0,-147.27874755859375,56.84587097167969,4.37003766485837,36,61.062110900878906,40.56498718261719,-147.27874755859375,56.84587097167969,4.37003766485837,-147.9612579345703,56.57049560546875,-147.31591796875,56.07549285888672,-147.27874755859375,56.84587097167969,36
731,/yh/study/new_data/model_dataset_flight/vi/vi_000731.jpg,-143.48007202148438,59.30660629272461,-143.48007202148438,59.30660629272461,0.0,-148.0001220703125,55.57101058959961,5.863917436417151,36,65.68193817138672,58.43576431274414,-152.7183380126953,55.79694366455078,9.882473895131959,-148.9149169921875,56.45878219604492,-147.57437133789062,56.10920715332031,-152.7183380126953,55.79694366455078,36
732,/yh/study/new_data/model_dataset_flight/vi/vi_000732.jpg,-143.4240264892578,59.51139831542969,-143.4240264892578,59.51139831542969,0.0,-151.19744873046875,44.79079055786133,16.646993304868438,36,61.91552734375,27.863216400146484,-153.6855010986328,41.63007354736328,20.616489434913813,-151.05227661132812,51.9827880859375,-149.31800842285156,50.42086410522461,-153.6855010986328,41.63007354736328,36
733,/yh/study/new_data/model_dataset_flight/vi/vi_000733.jpg,-143.00880432128906,60.395076751708984,-143.00880432128906,60.395076751708984,0.0,-145.06655883789062,53.773067474365234,6.934360858782936,36,61.8565559387207,26.74506950378418,-153.81027221679688,41.5516357421875,21.71973705589002,-148.78306579589844,52.889617919921875,-147.99920654296875,51.10697555541992,-153.81027221679688,41.5516357421875,36
734,/yh/study/new_data/model_dataset_flight/vi/vi_000734.jpg,-142.5524444580078,61.36627960205078,-142.5524444580078,61.36627960205078,0.0,-144.70941162109375,54.423912048339844,7.269730022046856,36,55.75847244262695,30.349517822265625,-150.02191162109375,41.35285186767578,21.36188730846293,-145.702392578125,51.81001281738281,-146.72396850585938,52.085941314697266,-150.02191162109375,41.35285186767578,36
