frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1003,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001003.jpg,-585.3081665039062,256.9237060546875,-585.3081665039062,256.9237060546875,0.0,-581.6456298828125,260.15301513671875,4.88288968215977,36,43.553096771240234,30.65976333618164,-580.9761962890625,261.3853454589844,6.218696978971397,-584.3109741210938,261.27197265625,-583.5281372070312,259.3150329589844,-580.9761962890625,261.3853454589844,36
1004,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001004.jpg,-588.458984375,257.3476257324219,-588.458984375,257.3476257324219,0.0,-584.0547485351562,260.6637268066406,5.513059011782745,36,31.118541717529297,26.421403884887695,-583.8613891601562,261.36962890625,6.1085506701539,-587.5515747070312,262.19525146484375,-586.9052734375,260.71954345703125,-583.8613891601562,261.36962890625,36
1005,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001005.jpg,-591.6088256835938,257.77142333984375,-591.6088256835938,257.77142333984375,0.0,-587.7235107421875,260.0546569824219,4.506531710807684,36,31.86233901977539,30.171039581298828,-584.4850463867188,261.39422607421875,7.992054249239043,-591.0211791992188,260.5771484375,-590.4398803710938,261.02691650390625,-584.4850463867188,261.39422607421875,36
1006,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001006.jpg,-594.8023071289062,258.2281188964844,-594.8023071289062,258.2281188964844,0.0,-587.397216796875,260.6705322265625,7.797483292735292,36,22.3784236907959,29.28190803527832,-587.397216796875,260.6705322265625,7.797483292735292,-590.6010131835938,258.76708984375,-591.9425048828125,260.0306701660156,-587.397216796875,260.6705322265625,36
1007,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001007.jpg,-598.3035888671875,258.7288513183594,-598.3035888671875,258.7288513183594,0.0,-591.5718994140625,260.5042419433594,6.961871498717299,36,23.818893432617188,29.515268325805664,-587.38525390625,261.2666015625,11.20938065286686,-597.4242553710938,261.169677734375,-596.1499633789062,260.6194763183594,-587.38525390625,261.2666015625,36
1008,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001008.jpg,-601.4945068359375,259.1851806640625,-601.4945068359375,259.1851806640625,0.0,-595.3790283203125,260.7884521484375,6.322148126047109,36,17.252748489379883,27.369606018066406,-591.17529296875,261.40850830078125,10.556010639297034,-600.2674560546875,261.9557800292969,-599.8272094726562,261.3410339355469,-591.17529296875,261.40850830078125,36
1009,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001009.jpg,-605.0093994140625,259.64288330078125,-605.0093994140625,259.64288330078125,0.0,-595.6388549804688,261.37139892578125,9.528634175359235,36,16.269306182861328,32.9695930480957,-595.6388549804688,261.37139892578125,9.528634175359235,-601.306640625,263.5128479003906,-602.1461791992188,262.5500793457031,-595.6388549804688,261.37139892578125,36
1010,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001010.jpg,-608.211181640625,260.059814453125,-608.211181640625,260.059814453125,0.0,-601.0645751953125,259.5221862792969,7.166800383537686,36,10.294843673706055,31.601261138916016,-600.898193359375,261.02325439453125,7.376178829339532,-606.3197631835938,262.15484619140625,-605.8871459960938,262.7715148925781,-600.898193359375,261.02325439453125,36
1011,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001011.jpg,-611.4108276367188,260.4764709472656,-611.4108276367188,260.4764709472656,0.0,-604.5276489257812,258.24395751953125,7.23617753870906,36,12.232963562011719,43.24689483642578,-601.4716186523438,259.9411926269531,9.953612314897406,-609.6380615234375,260.976318359375,-609.4339599609375,262.3106994628906,-601.4716186523438,259.9411926269531,36
1012,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001012.jpg,-614.6166381835938,260.896240234375,-614.6166381835938,260.896240234375,0.0,-604.5945434570312,258.1506652832031,10.391369713406135,36,8.814821243286133,47.86705017089844,-604.5945434570312,258.1506652832031,10.391369713406135,-610.711181640625,260.37713623046875,-611.538818359375,261.6499938964844,-604.5945434570312,258.1506652832031,36
1013,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001013.jpg,-617.8286743164062,261.31683349609375,-617.8286743164062,261.31683349609375,0.0,-608.8466186523438,255.9091339111328,10.484299631043742,36,10.808351516723633,44.67732238769531,-604.82470703125,258.7218017578125,13.260367825822216,-613.3695068359375,259.0021667480469,-614.069091796875,260.43499755859375,-604.82470703125,258.7218017578125,36
1014,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001014.jpg,-621.3577270507812,261.7789001464844,-621.3577270507812,261.7789001464844,0.0,-635.4476928710938,250.85220336914062,17.830306763530142,36,38.85388946533203,59.8365364074707,-609.2555541992188,253.9723663330078,14.401547066549806,-634.3003540039062,252.1881561279297,-619.0991821289062,256.5499267578125,-609.2555541992188,253.9723663330078,36
1015,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001015.jpg,-624.5689697265625,262.1638488769531,-624.5689697265625,262.1638488769531,0.0,-634.968505859375,251.02415466308594,15.239525548918472,36,136.00047302246094,46.4630126953125,-635.19189453125,247.90296936035156,17.782553697179463,-633.8490600585938,251.79238891601562,-624.6356811523438,253.7735595703125,-635.19189453125,247.90296936035156,36
1016,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001016.jpg,-628.0838012695312,262.5851745605469,-628.0838012695312,262.5851745605469,0.0,-636.7686157226562,251.33265686035156,14.21425892118255,36,30.419185638427734,52.59497833251953,-640.3099975585938,247.34283447265625,19.539928532458948,-637.7552490234375,250.5931396484375,-632.9605102539062,251.37979125976562,-640.3099975585938,247.34283447265625,36
1017,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001017.jpg,-631.2944946289062,262.97003173828125,-631.2944946289062,262.97003173828125,0.0,-641.7081909179688,253.58871459960938,14.016211387431795,36,46.9643669128418,51.80360412597656,-647.9025268554688,247.8965606689453,22.428469954873115,-643.334716796875,252.12161254882812,-640.8507690429688,250.66439819335938,-647.9025268554688,247.8965606689453,36
1018,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001018.jpg,-636.2056884765625,263.5716552734375,-636.2056884765625,263.5716552734375,0.0,-645.2781982421875,253.68663024902344,13.41730797070162,36,57.787818908691406,56.31504821777344,-649.725830078125,247.64967346191406,20.887884855408032,-647.8619995117188,251.8558807373047,-647.2247314453125,250.4658203125,-649.725830078125,247.64967346191406,36
1019,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001019.jpg,-641.1087036132812,264.1722717285156,-641.1087036132812,264.1722717285156,0.0,-649.705078125,254.27655029296875,13.10812562785655,36,49.17113494873047,58.179046630859375,-653.6172485351562,248.25918579101562,20.24080038231752,-652.9078369140625,252.98876953125,-653.0689086914062,250.9761962890625,-653.6172485351562,248.25918579101562,36
1020,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001020.jpg,-644.251953125,264.578125,-644.251953125,264.578125,0.0,-651.3834228515625,254.46388244628906,12.375611617054512,36,68.34501647949219,62.43269348144531,-656.9502563476562,247.4786376953125,21.29881148838336,-653.5095825195312,253.48861694335938,-656.8483276367188,251.70065307617188,-656.9502563476562,247.4786376953125,36
1021,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001021.jpg,-647.6988525390625,265.0231628417969,-647.6988525390625,265.0231628417969,0.0,-651.1650390625,254.9396209716797,10.662657532794823,36,70.46548461914062,64.44123077392578,-655.988525390625,249.04222106933594,18.003032409033743,-651.4071044921875,255.6996612548828,-657.8104858398438,253.26026916503906,-655.988525390625,249.04222106933594,36
1022,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001022.jpg,-650.8513793945312,265.4302062988281,-650.8513793945312,265.4302062988281,0.0,-654.4373779296875,255.62867736816406,10.436922672549958,36,70.71765899658203,55.862266540527344,-659.7557373046875,251.69090270996094,16.372417442125673,-656.3139038085938,257.3877258300781,-659.597412109375,255.0960235595703,-659.7557373046875,251.69090270996094,36
1023,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001023.jpg,-654.1315307617188,265.8473205566406,-654.1315307617188,265.8473205566406,0.0,-657.1839599609375,256.53436279296875,9.800433986522203,36,68.89106750488281,56.490997314453125,-659.9381103515625,252.1374053955078,14.888859602355359,-658.0214233398438,257.6470642089844,-661.2167358398438,256.5304870605469,-659.9381103515625,252.1374053955078,36
1024,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001024.jpg,-657.3931884765625,266.2621154785156,-657.3931884765625,266.2621154785156,0.0,-656.0211181640625,256.4494934082031,9.90808401444133,36,71.28254699707031,56.424560546875,-659.17236328125,252.27943420410156,14.095419064628212,-657.8904418945312,257.0478210449219,-661.7496337890625,257.2396240234375,-659.17236328125,252.27943420410156,36
1025,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001025.jpg,-660.6553955078125,266.6769714355469,-660.6553955078125,266.6769714355469,0.0,-659.9228515625,257.436767578125,9.269195647871939,36,68.03523254394531,60.26471710205078,-665.4329833984375,252.59683227539062,14.868613412891337,-661.1959838867188,257.98321533203125,-663.0027465820312,258.02423095703125,-665.4329833984375,252.59683227539062,36
1026,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001026.jpg,-663.78076171875,267.1202697753906,-663.78076171875,267.1202697753906,0.0,-664.589599609375,259.3242492675781,7.837866705395274,36,67.02708435058594,53.111228942871094,-664.5927124023438,256.8933410644531,10.259109843021767,-665.7521362304688,260.5562438964844,-665.3974609375,259.5286865234375,-664.5927124023438,256.8933410644531,36
1027,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001027.jpg,-667.2107543945312,267.6067810058594,-667.2107543945312,267.6067810058594,0.0,-664.146484375,259.7868347167969,8.398887468969948,36,67.88899230957031,50.37583923339844,-663.8461303710938,257.8685607910156,10.303088263811206,-664.7779541015625,259.35064697265625,-666.50146484375,260.02276611328125,-663.8461303710938,257.8685607910156,36
1028,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001028.jpg,-670.6227416992188,268.0907287597656,-670.6227416992188,268.0907287597656,0.0,-672.46142578125,262.6522521972656,5.740887254978704,36,78.69831848144531,53.920005798339844,-672.0889892578125,258.8370666503906,9.36910584514684,-672.6380004882812,261.51324462890625,-669.9552001953125,261.2026062011719,-672.0889892578125,258.8370666503906,36
1029,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001029.jpg,-674.087158203125,268.5827941894531,-674.087158203125,268.5827941894531,0.0,-682.7109375,263.61273193359375,9.953446045884201,36,79.05891418457031,59.805572509765625,-681.65771484375,259.73773193359375,11.642527825130564,-683.2877807617188,263.0379638671875,-676.2360229492188,262.5885314941406,-681.65771484375,259.73773193359375,36
1030,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001030.jpg,-677.2631225585938,269.0339050292969,-677.2631225585938,269.0339050292969,0.0,-689.3197021484375,263.5278625488281,13.254343258078212,36,42.48975372314453,30.639734268188477,-692.474365234375,263.09613037109375,16.329086674799296,-689.6713256835938,262.8922119140625,-684.0274047851562,263.2292175292969,-692.474365234375,263.09613037109375,36
1031,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001031.jpg,-680.7330932617188,269.5267639160156,-680.7330932617188,269.5267639160156,0.0,-688.8474731445312,263.6155700683594,10.03919187918835,36,50.52804946899414,54.23304748535156,-695.649658203125,261.97064208984375,16.72121068293624,-685.8840942382812,260.6434631347656,-687.2966918945312,262.3733215332031,-695.649658203125,261.97064208984375,36
1032,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001032.jpg,-685.8041381835938,270.20654296875,-685.8041381835938,270.20654296875,0.0,-692.5507202148438,264.0270080566406,9.148935502798345,36,59.58478927612305,63.82769775390625,-701.0148315429688,261.8209533691406,17.369032943892176,-690.8071899414062,261.0159606933594,-691.076171875,261.96209716796875,-701.0148315429688,261.8209533691406,36
1033,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001033.jpg,-690.8638916015625,270.8848571777344,-690.8638916015625,270.8848571777344,0.0,-696.1736450195312,263.44598388671875,9.13949217404427,36,57.07463836669922,58.10195541381836,-700.1336669921875,261.63482666015625,13.095487786591361,-694.2001953125,260.1781005859375,-694.6786499023438,261.1490783691406,-700.1336669921875,261.63482666015625,36
1034,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001034.jpg,-694.037353515625,271.26202392578125,-694.037353515625,271.26202392578125,0.0,-699.576171875,263.5833435058594,9.467874196958954,36,53.804603576660156,59.08477783203125,-702.4422607421875,261.60247802734375,12.804268524642213,-697.7540893554688,260.287841796875,-698.2557983398438,260.649658203125,-702.4422607421875,261.60247802734375,36
1035,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001035.jpg,-697.209228515625,271.6390075683594,-697.209228515625,271.6390075683594,0.0,-702.377197265625,263.5310363769531,9.614941385242567,36,68.77932739257812,54.184207916259766,-709.2257080078125,261.21551513671875,15.907387398898416,-705.1785888671875,262.1983337402344,-703.3685302734375,261.3845520019531,-709.2257080078125,261.21551513671875,36
1036,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001036.jpg,-700.698486328125,272.0537109375,-700.698486328125,272.0537109375,0.0,-710.2286987304688,263.2615966796875,12.966349584837534,36,58.17638397216797,56.85639572143555,-714.7296142578125,261.4014587402344,17.616555504791705,-713.5546264648438,261.5036926269531,-709.6170043945312,261.4784851074219,-714.7296142578125,261.4014587402344,36
1037,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001037.jpg,-703.9252319335938,272.4674987792969,-703.9252319335938,272.4674987792969,0.0,-710.3139038085938,263.22247314453125,11.237687809949588,36,65.59058380126953,41.670082092285156,-722.2657470703125,262.4171142578125,20.913744870536753,-711.4021606445312,262.7127990722656,-713.2405395507812,262.1687316894531,-722.2657470703125,262.4171142578125,36
1038,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001038.jpg,-707.1751708984375,272.88427734375,-707.1751708984375,272.88427734375,0.0,-714.4686279296875,263.5972595214844,11.80860768667371,36,46.768653869628906,46.83381652832031,-728.3336181640625,261.4753723144531,24.038365265960778,-714.8465576171875,262.2546081542969,-716.4425659179688,262.3548889160156,-728.3336181640625,261.4753723144531,36
1039,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001039.jpg,-710.4207763671875,273.30047607421875,-710.4207763671875,273.30047607421875,0.0,-721.8143920898438,263.6440124511719,14.935252556913367,36,37.14946365356445,57.71113967895508,-731.5970458984375,260.178466796875,24.912276466329658,-723.6566162109375,262.21185302734375,-721.8740234375,262.41363525390625,-731.5970458984375,260.178466796875,36
1040,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001040.jpg,-713.5922241210938,273.7209167480469,-713.5922241210938,273.7209167480469,0.0,-720.1500244140625,263.8162841796875,11.878825320572158,36,43.98848342895508,52.739601135253906,-736.4947509765625,259.568115234375,26.9226211029101,-721.7146606445312,263.58233642578125,-724.4932861328125,263.0413818359375,-736.4947509765625,259.568115234375,36
1041,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001041.jpg,-717.0750732421875,274.1826477050781,-717.0750732421875,274.1826477050781,0.0,-728.1448364257812,265.010009765625,14.376263203946376,36,33.781009674072266,44.089637756347656,-739.777587890625,260.9590759277344,26.272933256739368,-732.1549682617188,268.51605224609375,-730.38037109375,264.3933410644531,-739.777587890625,260.9590759277344,36
1042,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001042.jpg,-720.2451782226562,274.6029052734375,-720.2451782226562,274.6029052734375,0.0,-731.1928100585938,265.0924377441406,14.501711465928512,36,38.84250259399414,45.91328048706055,-740.7138061523438,260.3141174316406,24.962655854533295,-735.1019897460938,269.7805480957031,-734.9710693359375,266.6110534667969,-740.7138061523438,260.3141174316406,36
