frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1439,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001439.jpg,-629.558349609375,364.1371765136719,-706.3731615221475,266.0511735430506,1424,9.609941098248896,-2.270917612223343,736.7435071224426,-1.108691692352295,1.9845333099365234,725.3299314901287,36,17.23196029663086,39.98432540893555,-704.23974609375,265.30517578125,123.87524106789806,-702.5349731445312,264.40069580078125,-704.23974609375,265.30517578125
1440,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001440.jpg,-626.4474487304688,363.7401123046875,-703.8604225586417,265.24763648541204,1424,9.609941098248896,-2.270917612223343,733.8481295040269,-0.8973723649978638,1.8185118436813354,722.7033574856994,36,19.3763427734375,40.1641845703125,-697.4525146484375,262.9269104003906,123.30864148230494,-691.1184692382812,260.0452880859375,-697.4525146484375,262.9269104003906
1441,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001441.jpg,-623.0730590820312,363.30938720703125,-695.0785534524125,262.2574807297049,1424,9.609941098248896,-2.270917612223343,730.7097494825558,-0.6838622093200684,1.6221251487731934,719.8513651574591,36,19.398387908935547,38.993202209472656,-696.0700073242188,262.2035217285156,124.70345018014658,-697.0299682617188,262.1380615234375,-696.0700073242188,262.2035217285156
1442,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001442.jpg,-619.7033081054688,362.8792724609375,-694.0057180270462,261.51983008337345,1424,9.609941098248896,-2.270917612223343,727.5780555609177,-1.4111583232879639,1.9857170581817627,715.9115453835848,36,19.329389572143555,40.390968322753906,-696.2993774414062,262.072021484375,126.60592279655563,-698.489501953125,262.7755126953125,-696.2993774414062,262.072021484375
1443,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001443.jpg,-616.5056762695312,362.42291259765625,-694.9499492718555,261.5350350098754,1424,9.609941098248896,-2.270917612223343,724.5842643233352,-1.2762625217437744,1.7048923969268799,713.1793053909936,36,20.889665603637695,40.73968505859375,-699.7530517578125,263.000244140625,129.6726360062278,-704.7013549804688,264.86688232421875,-699.7530517578125,263.000244140625
1444,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001444.jpg,-612.9962158203125,361.92205810546875,-699.8976073602814,262.8526190642101,1424,9.609941098248896,-2.270917612223343,721.3008735576353,-0.9419494867324829,1.8691102266311646,710.1046051205258,36,21.583921432495117,40.85470199584961,-704.3373413085938,264.56097412109375,133.5004939319644,-708.91162109375,266.7269592285156,-704.3373413085938,264.56097412109375
1445,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001445.jpg,-609.7972412109375,361.46551513671875,-705.8508540733288,264.8664233318237,1424,9.609941098248896,-2.270917612223343,718.3101349731405,-0.4859248697757721,2.515733242034912,707.1811833919511,36,23.729564666748047,41.57374572753906,-706.223876953125,265.6677551269531,135.92390114856607,-706.6362915039062,266.6973571777344,-706.223876953125,265.6677551269531
1446,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001446.jpg,-604.5910034179688,360.7605285644531,-707.8513341639859,266.18529796557306,1424,9.609941098248896,-2.270917612223343,713.4666293231542,-1.1511104106903076,2.5332303047180176,701.7595754181804,36,22.793621063232422,42.32588195800781,-709.8441162109375,267.15606689453125,140.85458102995895,-711.864501953125,268.4156494140625,-709.8441162109375,267.15606689453125
1447,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001447.jpg,-599.8502807617188,360.1185607910156,-712.0715458512352,267.9298340701152,1424,9.609941098248896,-2.270917612223343,709.0612780902455,-0.8282233476638794,2.2359566688537598,697.7874917206723,36,22.15689468383789,42.803138732910156,-711.0786743164062,267.7783203125,144.5630504118758,-710.0986938476562,267.58148193359375,-711.0786743164062,267.7783203125
1448,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001448.jpg,-596.4432373046875,359.667236328125,-713.0087789418868,268.5122222554916,1424,9.609941098248896,-2.270917612223343,705.9034511390696,-0.7702608704566956,2.3925132751464844,694.6017006793161,36,23.691707611083984,41.703163146972656,-709.0764770507812,267.3127746582031,145.65573550685227,-704.866943359375,265.80731201171875,-709.0764770507812,267.3127746582031
1449,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001449.jpg,-593.3433837890625,359.2566223144531,-709.8266124429445,267.73224738567313,1424,9.609941098248896,-2.270917612223343,703.0326266384075,-0.5428406596183777,3.1680617332458496,691.5284136688529,36,27.916858673095703,44.13773727416992,-706.9766235351562,267.0527648925781,146.33545195429122,-703.4637451171875,266.1436767578125,-706.9766235351562,267.0527648925781
1450,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001450.jpg,-589.9339599609375,358.80499267578125,-706.8745180345784,267.29411250252696,1424,9.609941098248896,-2.270917612223343,699.877633795779,-0.10688979178667068,3.301663398742676,688.6788727929606,36,31.080217361450195,45.723350524902344,-705.7967529296875,267.0845642089844,147.77287908358633,-704.4247436523438,266.7994689941406,-705.7967529296875,267.0845642089844
1451,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001451.jpg,-586.541015625,358.3880920410156,-705.3780810607632,267.27115096063636,1424,9.609941098248896,-2.270917612223343,696.7574071698843,-0.48965200781822205,2.852956771850586,685.4643923709107,36,27.0649471282959,44.608211517333984,-708.0593872070312,267.8480529785156,151.5394777125342,-710.8280029296875,268.59722900390625,-708.0593872070312,267.8480529785156
1452,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001452.jpg,-583.1549682617188,357.9720458984375,-708.4101441917901,268.18444761072016,1424,9.609941098248896,-2.270917612223343,693.6463295711108,0.44689303636550903,3.4710588455200195,682.8338614422114,36,32.692935943603516,46.141414642333984,-708.5064086914062,268.4238586425781,154.05148963449835,-708.63037109375,268.74560546875,-708.5064086914062,268.4238586425781
1453,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001453.jpg,-580.0584716796875,357.59161376953125,-708.8847299688741,268.822255860839,1424,9.609941098248896,-2.270917612223343,690.8037916228711,-0.6707935929298401,2.9987497329711914,679.2835790333921,36,28.387466430664062,44.900718688964844,-706.6585693359375,267.69818115234375,155.26884411971665,-704.3184814453125,266.2458190917969,-706.6585693359375,267.69818115234375
1454,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001454.jpg,-576.6447143554688,357.1581115722656,-706.4084337384728,267.8065414798344,1424,9.609941098248896,-2.270917612223343,687.6654332316417,-0.4034420847892761,2.7113866806030273,676.5253023018114,36,28.107990264892578,46.62590789794922,-703.6022338867188,266.4687805175781,156.02168609739618,-700.5845947265625,264.6639099121094,-703.6022338867188,266.4687805175781
1455,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001455.jpg,-573.250732421875,356.72711181640625,-702.5584478122067,266.2320506751765,1424,9.609941098248896,-2.270917612223343,684.5481355390369,-0.40712639689445496,2.551159381866455,673.4912042830377,36,29.536148071289062,46.005958557128906,-699.857666015625,264.8649597167969,156.42241087000286,-696.751708984375,263.06634521484375,-699.857666015625,264.8649597167969
1456,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001456.jpg,-570.1524047851562,356.33367919921875,-698.0453049254729,264.27633503355423,1424,9.609941098248896,-2.270917612223343,681.704946849094,-0.7946224212646484,2.2202231884002686,670.4958046596969,36,27.93940544128418,46.81745147705078,-696.4041748046875,263.21929931640625,156.87510055463017,-694.6452026367188,261.80438232421875,-696.4041748046875,263.21929931640625
1457,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001457.jpg,-566.9794921875,355.89910888671875,-694.1246493177082,262.3588506560388,1424,9.609941098248896,-2.270917612223343,678.7791558813765,-1.02061128616333,2.0647058486938477,667.464036217959,36,24.744178771972656,44.26187515258789,-682.5451049804688,258.1513977050781,151.36058239007875,-671.3765869140625,252.86195373535156,-682.5451049804688,258.1513977050781
1458,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001458.jpg,-563.8077392578125,355.4647216796875,-676.9569639378575,256.2106795581962,1424,9.609941098248896,-2.270917612223343,675.85695510553,-1.169748306274414,1.8158879280090332,664.5517334834855,36,23.725521087646484,44.035377502441406,-672.6032104492188,254.10372924804688,148.69601655218347,-668.3381958007812,251.41773986816406,-672.6032104492188,254.10372924804688
1459,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001459.jpg,-560.3177490234375,354.9867248535156,-665.7523577946118,251.62025817592775,1424,9.609941098248896,-2.270917612223343,672.6444789542384,-0.6962394714355469,0.8756436109542847,662.2468511152298,36,22.540420532226562,45.932525634765625,-666.7301635742188,251.10081481933594,148.71410247235127,-667.6747436523438,250.40289306640625,-666.7301635742188,251.10081481933594
1460,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001460.jpg,-556.9105834960938,354.5425720214844,-660.1672675702657,248.4829919414407,1424,9.609941098248896,-2.270917612223343,669.5232416960843,-0.7896983027458191,1.4016704559326172,658.7707759962972,36,22.716938018798828,47.46249008178711,-662.6156005859375,249.08480834960938,149.3147365688906,-665.0782470703125,249.90994262695312,-662.6156005859375,249.08480834960938
1461,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001461.jpg,-553.8125610351562,354.13873291015625,-656.7837430620634,246.62256496328783,1424,9.609941098248896,-2.270917612223343,666.6878991670328,-0.9788376688957214,0.7218232750892639,656.1468110926122,36,22.753372192382812,45.52486801147461,-665.5253295898438,249.25375366210938,153.23381327245107,-674.3844604492188,252.64988708496094,-665.5253295898438,249.25375366210938
1462,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001462.jpg,-550.4116821289062,353.6954040527344,-662.3194195745398,247.46878216153982,1424,9.609941098248896,-2.270917612223343,663.5783605887535,-1.1022894382476807,1.324387550354004,652.6148497920508,36,19.19542694091797,41.82001876831055,-668.7928466796875,250.0698699951172,157.3288003803675,-674.32861328125,253.1788330078125,-668.7928466796875,250.0698699951172
1463,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001463.jpg,-547.1904907226562,353.2681884765625,-667.5339944935748,248.95393069472237,1424,9.609941098248896,-2.270917612223343,660.6321039991618,-1.433844804763794,0.6588274240493774,649.756629874147,36,16.825321197509766,42.5457763671875,-665.839599609375,248.83941650390625,158.06005015603873,-664.47119140625,248.69476318359375,-665.839599609375,248.83941650390625
1464,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001464.jpg,-543.9683227539062,352.8408203125,-664.062332300454,247.6937943923167,1424,9.609941098248896,-2.270917612223343,657.6877987476153,-1.3975532054901123,-0.14013172686100006,647.285557131452,36,15.087813377380371,41.22715759277344,-652.5502319335938,244.28582763671875,153.5389769275047,-643.4976196289062,240.0758056640625,-652.5502319335938,244.28582763671875
1465,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001465.jpg,-540.4238891601562,352.3707275390625,-647.1543758440845,242.25155176115516,1424,9.609941098248896,-2.270917612223343,654.4523748175588,-1.5669348239898682,0.2897518277168274,643.6830203557512,36,14.03400993347168,39.43157196044922,-621.1904907226562,234.16012573242188,143.16769994465852,-600.8089599609375,224.45533752441406,-621.1904907226562,234.16012573242188
1466,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001466.jpg,-535.4121704101562,351.7171630859375,-607.4050190384496,230.0033768096065,1424,9.609941098248896,-2.270917612223343,649.8897316541077,-1.2876884937286377,-0.07425586134195328,639.5671697542272,36,14.769009590148926,40.550086975097656,-602.2805786132812,226.9584197998047,141.54903052283666,-597.8336791992188,223.1143035888672,-602.2805786132812,226.9584197998047
1467,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001467.jpg,-530.4360961914062,351.0682678222656,-586.8039192000889,221.99692243362563,1424,9.609941098248896,-2.270917612223343,645.3667967565171,-1.3714752197265625,-0.020467467606067657,634.9587964674155,36,15.887770652770996,43.39809799194336,-597.88525390625,224.1105499267578,143.7624812309429,-608.1151733398438,226.9600067138672,-597.88525390625,224.1105499267578
1468,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001468.jpg,-527.5535888671875,350.73077392578125,-586.0744593576808,219.70922004448212,1424,9.609941098248896,-2.270917612223343,642.7712284737245,-1.3439161777496338,-0.6556819677352905,632.7472331170889,36,13.703157424926758,39.71915817260742,-604.1784057617188,224.42245483398438,147.73338835860912,-618.0908813476562,230.07655334472656,-604.1784057617188,224.42245483398438
1469,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001469.jpg,-524.3851318359375,350.3597717285156,-598.2941379371039,221.26381614951345,1424,9.609941098248896,-2.270917612223343,639.9211990416569,-1.2647604942321777,-0.03124808333814144,629.6259124888958,36,13.31247615814209,39.17369842529297,-617.7197265625,228.07615661621094,153.83312093858703,-633.071044921875,236.32177734375,-617.7197265625,228.07615661621094
1470,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001470.jpg,-521.2141723632812,349.98846435546875,-618.2475403065556,226.71639703026625,1424,9.609941098248896,-2.270917612223343,637.0721400410473,-1.769448161125183,-0.41248393058776855,626.5809174090938,36,16.017974853515625,42.12064743041992,-637.839599609375,234.4671630859375,164.15438260168295,-657.0410766601562,244.7184600830078,-637.839599609375,234.4671630859375
1471,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001471.jpg,-518.6050415039062,349.6830749511719,-644.90439056283,235.16251181525948,1424,9.609941098248896,-2.270917612223343,634.7304000335178,-1.710721492767334,-0.02579692378640175,624.0801496024638,36,15.176544189453125,40.215484619140625,-657.9830932617188,241.67027282714844,176.33209218541842,-669.2816162109375,249.71005249023438,-657.9830932617188,241.67027282714844
1472,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001472.jpg,-516.001708984375,349.37835693359375,-669.3501377641685,244.08667257924802,1424,9.609941098248896,-2.270917612223343,632.3960934344693,-1.988906741142273,-0.37660345435142517,621.7215559926435,36,12.950262069702148,39.281982421875,-661.0225830078125,243.992919921875,179.2683581580215,-654.880859375,243.8788604736328,-661.0225830078125,243.992919921875
1473,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001473.jpg,-513.6058959960938,349.0979309082031,-669.6682327636777,246.38452156626735,1424,9.609941098248896,-2.270917612223343,630.2498551343778,-1.2690929174423218,0.7582315802574158,619.5397855801808,36,18.182281494140625,40.29544448852539,-656.0361938476562,243.5681915283203,177.26509989185914,-640.8348999023438,240.0060272216797,-656.0361938476562,243.5681915283203
1474,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001474.jpg,-511.9492492675781,348.96221923828125,-660.1535093452968,245.21280901490954,1424,9.609941098248896,-2.270917612223343,628.79941593238,-1.50464928150177,1.448585867881775,617.5106598539347,36,19.9068546295166,43.28191375732422,-652.7025146484375,243.86526489257812,175.661183897062,-644.65771484375,242.0428009033203,-652.7025146484375,243.86526489257812
1475,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001475.jpg,-510.12432861328125,348.812744140625,-654.4009940912288,245.15228962086627,1424,9.609941098248896,-2.270917612223343,627.2028767969468,-1.2744570970535278,0.7214003801345825,616.5190794639411,36,18.927309036254883,40.689735412597656,-650.796875,243.935546875,175.4650729154277,-647.3831176757812,242.434326171875,-650.796875,243.935546875
1476,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001476.jpg,-508.3056335449219,348.6637878417969,-651.3585255475682,244.9016859879879,1424,9.609941098248896,-2.270917612223343,625.6130672788619,-1.5861084461212158,0.8506106734275818,614.6044934169531,36,19.690872192382812,42.302391052246094,-657.8831787109375,246.58706665039062,181.0886496362473,-664.29833984375,248.7732391357422,-657.8831787109375,246.58706665039062
