frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
671,/yh/study/new_data/model_dataset_flight/vi/vi_000671.jpg,-149.12258911132812,61.53741455078125,-361.831259658919,126.71368123754618,542,5.606650013336605,-3.918446075838176,168.0047830583079,-3.0597352981567383,-6.359289169311523,161.0724049615636,36,30.69091796875,64.45174407958984,-364.9937744140625,128.23912048339844,225.9413335765035,-368.91180419921875,130.43582153320312,-364.9937744140625,128.23912048339844
672,/yh/study/new_data/model_dataset_flight/vi/vi_000672.jpg,-149.04354858398438,61.497920989990234,-368.13262876219295,129.025972334791,542,5.606650013336605,-3.918446075838176,167.91660134210085,-3.039000988006592,-6.175646781921387,160.92557190728158,36,26.20049285888672,65.59367370605469,-369.897216796875,130.08270263671875,231.2578972416272,-371.6648254394531,131.65379333496094,-369.897216796875,130.08270263671875
673,/yh/study/new_data/model_dataset_flight/vi/vi_000673.jpg,-148.96446228027344,61.45841598510742,-373.54117049110926,131.11997980460018,542,5.606650013336605,-3.918446075838176,167.82837319303226,-2.5582313537597656,-6.182408332824707,161.27636394871075,36,28.340402603149414,64.98871612548828,-369.9587097167969,130.5375213623047,231.53915478758506,-365.903564453125,129.67897033691406,-369.9587097167969,130.5375213623047
674,/yh/study/new_data/model_dataset_flight/vi/vi_000674.jpg,-148.8774871826172,61.41496276855469,-372.57224819754714,131.4366046054117,542,5.606650013336605,-3.918446075838176,167.7313416043849,-2.626339912414551,-6.29558801651001,161.16487447786918,36,29.046497344970703,67.11944580078125,-369.3298034667969,130.6437225341797,231.06675428054686,-365.6252746582031,129.4325714111328,-369.3298034667969,130.6437225341797
675,/yh/study/new_data/model_dataset_flight/vi/vi_000675.jpg,-148.44296264648438,61.237342834472656,-371.01145901095373,131.3544328025879,542,5.606650013336605,-3.918446075838176,167.26195021332813,-2.673213005065918,-5.413618087768555,160.28465460667138,36,25.31253433227539,66.32208251953125,-375.8787536621094,133.1806640625,238.54324661206022,-380.6443176269531,135.90867614746094,-375.8787536621094,133.1806640625
676,/yh/study/new_data/model_dataset_flight/vi/vi_000676.jpg,-148.0474853515625,61.07568359375,-378.95350116180845,134.32467279542107,542,5.606650013336605,-3.918446075838176,166.8347392069229,-2.3587255477905273,-5.3623456954956055,160.12253579368465,36,29.722522735595703,70.28346252441406,-371.0989074707031,132.24282836914062,234.12966365852162,-361.587158203125,128.9501495361328,-371.0989074707031,132.24282836914062
677,/yh/study/new_data/model_dataset_flight/vi/vi_000677.jpg,-147.65199279785156,60.914024353027344,-371.90354798651015,132.89337518795816,542,5.606650013336605,-3.918446075838176,166.4075143082099,-1.4200630187988281,-4.392403602600098,160.1521364803772,36,32.29340744018555,76.3425521850586,-316.9565124511719,116.08766174316406,178.06782594814769,-247.9647674560547,87.81964874267578,-316.9565124511719,116.08766174316406
678,/yh/study/new_data/model_dataset_flight/vi/vi_000678.jpg,-146.78369140625,60.6616325378418,-301.97100325013923,112.77290381936044,542,5.606650013336605,-3.918446075838176,165.50952453477493,-1.8534644842147827,-5.8374128341674805,159.45812525883142,36,34.2490234375,63.20598220825195,-206.01104736328125,75.3917236328125,61.031592452819226,-84.77967071533203,25.34526824951172,-206.01104736328125,75.3917236328125
679,/yh/study/new_data/model_dataset_flight/vi/vi_000679.jpg,-145.9160614013672,60.40943145751953,-163.8464034384107,63.34342010578079,542,5.606650013336605,-3.918446075838176,164.61229572061217,-3.271773338317871,-5.788984775543213,157.2565522602477,36,26.639400482177734,65.92037200927734,-220.31417846679688,76.2640380859375,76.06870824605382,-273.4553527832031,95.24849700927734,-220.31417846679688,76.2640380859375
680,/yh/study/new_data/model_dataset_flight/vi/vi_000680.jpg,-145.04782104492188,60.15705108642578,-193.88702480498733,67.24710995410598,542,5.606650013336605,-3.918446075838176,163.71450450841226,-2.275348663330078,-4.968388557434082,156.92450974515876,36,26.904659271240234,67.98274230957031,-260.4828796386719,87.1092300415039,118.53975157291774,-329.8114318847656,117.49755859375,-260.4828796386719,87.1092300415039
681,/yh/study/new_data/model_dataset_flight/vi/vi_000681.jpg,-144.4994659423828,59.85633850097656,-252.85461366386585,82.7747139556337,542,5.606650013336605,-3.918446075838176,163.0922107126242,-3.156020164489746,-3.61912202835083,154.9422594187215,36,25.386056900024414,65.92682647705078,-306.50653076171875,101.91299438476562,167.3769737912117,-360.80133056640625,130.09141540527344,-306.50653076171875,101.91299438476562
682,/yh/study/new_data/model_dataset_flight/vi/vi_000682.jpg,-143.95172119140625,59.55595016479492,-314.2400765697909,102.09653548315544,542,5.606650013336605,-3.918446075838176,162.47062927042705,-3.299971342086792,-3.024907112121582,153.94569962551512,36,25.99645233154297,61.68308639526367,-338.1638488769531,114.5201187133789,201.840061346563,-363.776611328125,131.747802734375,-338.1638488769531,114.5201187133789
683,/yh/study/new_data/model_dataset_flight/vi/vi_000683.jpg,-143.4036102294922,59.25536346435547,-352.84539529407306,117.642261413857,542,5.606650013336605,-3.918446075838176,161.8486572988983,-1.505741834640503,-2.900447368621826,154.9140080022059,36,29.954008102416992,78.33210754394531,-348.2060546875,120.11175537109375,213.65285322663468,-342.4867248535156,124.58389282226562,-348.2060546875,120.11175537109375
684,/yh/study/new_data/model_dataset_flight/vi/vi_000684.jpg,-143.45632934570312,59.165565490722656,-361.53259612039193,123.82176861164399,542,5.606650013336605,-3.918446075838176,161.8621769615233,-0.29728883504867554,-4.86705207824707,156.8269332502078,36,34.422420501708984,76.74747467041016,-323.8242492675781,113.80564880371094,188.46253007267575,-273.46282958984375,97.2549819946289,-323.8242492675781,113.80564880371094
685,/yh/study/new_data/model_dataset_flight/vi/vi_000685.jpg,-143.5139923095703,59.067344665527344,-326.26548686943636,115.15525990076404,542,5.606650013336605,-3.918446075838176,161.87703914425734,-2.621986150741577,-4.56760311126709,154.596131833933,36,30.135032653808594,60.99176788330078,-305.84808349609375,108.7159194946289,169.75670279525167,-283.7554931640625,100.5186767578125,-305.84808349609375,108.7159194946289
686,/yh/study/new_data/model_dataset_flight/vi/vi_000686.jpg,-143.56700134277344,58.97706604003906,-302.52921943586216,108.56589103432101,542,5.606650013336605,-3.918446075838176,161.8907770789699,-2.1891520023345947,-5.379249095916748,155.3365107822571,36,32.88594055175781,61.80366897583008,-305.5193786621094,108.9063720703125,169.47421078160906,-309.1375427246094,109.37895965576172,-305.5193786621094,108.9063720703125
687,/yh/study/new_data/model_dataset_flight/vi/vi_000687.jpg,-143.4983367919922,58.98100662231445,-303.0389967607167,108.83621239249295,542,5.606650013336605,-3.918446075838176,161.8290401625877,-3.0626466274261475,-5.844364643096924,154.67550495051378,36,33.79779815673828,56.63604736328125,-318.3918151855469,113.2339096069336,183.11500830586027,-337.059326171875,119.00028991699219,-318.3918151855469,113.2339096069336
688,/yh/study/new_data/model_dataset_flight/vi/vi_000688.jpg,-143.43556213378906,58.9846076965332,-320.188356487859,114.20644090651493,542,5.606650013336605,-3.918446075838176,161.77260329115884,-2.4266700744628906,-5.1766133308410645,154.91988227313587,36,32.30742263793945,57.56964111328125,-322.40740966796875,114.69483947753906,187.44213009590734,-324.9364318847656,115.3765640258789,-322.40740966796875,114.69483947753906
689,/yh/study/new_data/model_dataset_flight/vi/vi_000689.jpg,-143.3729705810547,58.988197326660156,-324.8181519726691,115.78495230325595,542,5.606650013336605,-3.918446075838176,161.71633540436744,-1.7027255296707153,-4.794943809509277,155.3664938978662,36,34.50123596191406,62.09943389892578,-317.4322814941406,113.42269134521484,182.37257977720878,-308.344482421875,109.8202133178711,-317.4322814941406,113.42269134521484
690,/yh/study/new_data/model_dataset_flight/vi/vi_000690.jpg,-143.34661865234375,59.00255584716797,-317.7985857813975,113.9381051788554,542,5.606650013336605,-3.918446075838176,161.69764602239977,-2.024068832397461,-4.73789644241333,155.0319591106672,36,31.57814598083496,62.39581298828125,-326.41094970703125,116.40233612060547,191.85224543887708,-335.9031982421875,120.087158203125,-326.41094970703125,116.40233612060547
691,/yh/study/new_data/model_dataset_flight/vi/vi_000691.jpg,-143.3202362060547,59.01694107055664,-329.15219764156086,117.5171830384754,542,5.606650013336605,-3.918446075838176,161.67894233409038,-1.9948272705078125,-4.650295734405518,155.00447817136987,36,31.325185775756836,64.44393920898438,-321.41619873046875,115.13056182861328,186.726833374522,-312.72711181640625,111.49866485595703,-321.41619873046875,115.13056182861328
692,/yh/study/new_data/model_dataset_flight/vi/vi_000692.jpg,-143.29127502441406,59.0327262878418,-322.0146495736995,115.66717343422796,542,5.606650013336605,-3.918446075838176,161.65841203757188,-2.6879305839538574,-4.692464351654053,154.37033520039654,36,28.3984432220459,65.32754516601562,-327.7420654296875,117.00626373291016,193.346903582718,-333.6561584472656,119.0345458984375,-327.7420654296875,117.00626373291016
693,/yh/study/new_data/model_dataset_flight/vi/vi_000693.jpg,-143.31105041503906,59.0327262878418,-329.9360492156075,117.86525937648906,542,5.606650013336605,-3.918446075838176,161.6766266435479,-2.4061620235443115,-4.326304912567139,154.49451254744935,36,27.663461685180664,65.37144470214844,-343.8095397949219,122.23693084716797,210.22467913542437,-358.4129943847656,128.77882385253906,-343.8095397949219,122.23693084716797
694,/yh/study/new_data/model_dataset_flight/vi/vi_000694.jpg,-143.330810546875,59.0327262878418,-349.91894553233413,124.14188850771147,542,5.606650013336605,-3.918446075838176,161.6948275613241,-1.7159979343414307,-3.450774669647217,154.78676636969817,36,28.103769302368164,70.00765228271484,-341.69989013671875,122.64762878417969,208.31982036508273,-332.6731872558594,120.2654037475586,-341.69989013671875,122.64762878417969
695,/yh/study/new_data/model_dataset_flight/vi/vi_000695.jpg,-143.3525390625,59.0327262878418,-345.4618351233737,124.19661005328788,542,5.606650013336605,-3.918446075838176,161.7148419660131,-1.9232850074768066,-4.502596378326416,155.04506160743853,36,31.954580307006836,68.00396728515625,-329.24261474609375,118.65062713623047,195.21632703034987,-308.9615783691406,110.28417205810547,-329.24261474609375,118.65062713623047
696,/yh/study/new_data/model_dataset_flight/vi/vi_000696.jpg,-143.40359497070312,59.08281326293945,-328.3487886723425,118.8876032490952,542,5.606650013336605,-3.918446075838176,161.78137033810617,-2.239055633544922,-5.460547924041748,155.22007808136547,36,29.622013092041016,63.58134078979492,-340.2573547363281,121.74968719482422,206.587850132231,-353.3583984375,125.77884674072266,-340.2573547363281,121.74968719482422
697,/yh/study/new_data/model_dataset_flight/vi/vi_000697.jpg,-143.4546661376953,59.132911682128906,-342.74711585186805,122.66110015871467,542,5.606650013336605,-3.918446075838176,161.84792148125055,-2.08705997467041,-6.048910617828369,155.6710314432564,36,31.595699310302734,65.31322479248047,-344.6360778808594,122.73678588867188,210.99623988368668,-346.8747863769531,122.84903717041016,-344.6360778808594,122.73678588867188
698,/yh/study/new_data/model_dataset_flight/vi/vi_000698.jpg,-143.4579620361328,59.08980178833008,-347.6605945453217,123.66609085343813,542,5.606650013336605,-3.918446075838176,161.83416779027624,-2.5395326614379883,-5.304527282714844,154.93428721216253,36,28.46892738342285,65.62861633300781,-355.8207092285156,126.18939971923828,222.71123105399386,-364.359130859375,129.95849609375,-355.8207092285156,126.18939971923828
699,/yh/study/new_data/model_dataset_flight/vi/vi_000699.jpg,-143.4612579345703,59.046695709228516,-361.1411144686224,127.71684340717906,542,5.606650013336605,-3.918446075838176,161.82042596649904,-2.3602476119995117,-5.621286392211914,155.21418434899064,36,31.247928619384766,64.61361694335938,-363.7984924316406,128.9150390625,231.1494804423051,-366.9618835449219,130.6745147705078,-363.7984924316406,128.9150390625
700,/yh/study/new_data/model_dataset_flight/vi/vi_000700.jpg,-143.46487426757812,58.99932861328125,-369.8704244728694,130.72691680927295,542,5.606650013336605,-3.918446075838176,161.80533280230955,-1.9592806100845337,-5.739102363586426,155.6113668139521,36,32.11994552612305,68.13844299316406,-364.1332702636719,129.3057403564453,231.59778177626868,-357.279052734375,127.09515380859375,-364.1332702636719,129.3057403564453
701,/yh/study/new_data/model_dataset_flight/vi/vi_000701.jpg,-143.43084716796875,58.954803466796875,-368.5865559049956,130.7796853277378,542,5.606650013336605,-3.918446075838176,161.75667242533788,-2.6405189037323,-5.473051071166992,154.83173115713873,36,30.128454208374023,67.239013671875,-364.6592712402344,129.7769317626953,232.28816042549155,-360.3517761230469,128.26443481445312,-364.6592712402344,129.7769317626953
702,/yh/study/new_data/model_dataset_flight/vi/vi_000702.jpg,-143.3968048095703,58.9102783203125,-368.0110167086051,131.0130438641186,542,5.606650013336605,-3.918446075838176,161.70800276550793,-2.17350697517395,-5.365795135498047,155.16260332347926,36,29.76142120361328,62.42851638793945,-366.9764404296875,130.8326416015625,234.86310864838794,-365.8349914550781,130.5810089111328,-366.9764404296875,130.8326416015625
703,/yh/study/new_data/model_dataset_flight/vi/vi_000703.jpg,-143.36276245117188,58.865745544433594,-370.037651437451,132.0260564997589,542,5.606650013336605,-3.918446075838176,161.65933492202626,-1.8163509368896484,-5.896177291870117,155.65825793071784,36,33.931610107421875,66.233154296875,-360.10858154296875,128.5718994140625,227.6789361822264,-347.4574279785156,123.32373046875,-360.10858154296875,128.5718994140625
704,/yh/study/new_data/model_dataset_flight/vi/vi_000704.jpg,-143.37681579589844,58.858089447021484,-360.37072361061973,128.9447494110691,542,5.606650013336605,-3.918446075838176,161.66931216772207,-2.3083248138427734,-5.774469375610352,155.16986436778015,36,30.566116333007812,64.99200439453125,-352.5733947753906,126.13751220703125,219.74924205476347,-344.04193115234375,121.99006652832031,-352.5733947753906,126.13751220703125
705,/yh/study/new_data/model_dataset_flight/vi/vi_000705.jpg,-143.39083862304688,58.85044479370117,-350.65588397028307,125.84313947652667,542,5.606650013336605,-3.918446075838176,161.6792667009019,-2.3677892684936523,-5.864559173583984,155.16292143338396,36,30.212535858154297,64.41343688964844,-346.8765869140625,124.02883911132812,213.66954121581915,-342.6966552734375,121.36746215820312,-346.8765869140625,124.02883911132812
706,/yh/study/new_data/model_dataset_flight/vi/vi_000706.jpg,-143.4036102294922,58.843482971191406,-343.9019746580827,123.3030143306237,542,5.606650013336605,-3.918446075838176,161.68833413496452,-2.1811439990997314,-5.886162757873535,155.35028807313037,36,29.677532196044922,65.98444366455078,-351.1225280761719,124.9970932006836,217.99873618393121,-359.0835876464844,127.55326080322266,-351.1225280761719,124.9970932006836
707,/yh/study/new_data/model_dataset_flight/vi/vi_000707.jpg,-143.4036102294922,58.85784912109375,-350.175480250853,124.67453547449804,542,5.606650013336605,-3.918446075838176,161.6939111292936,-2.198218584060669,-5.445066452026367,155.15742837822336,36,29.788738250732422,64.37977600097656,-355.6192932128906,126.4173812866211,222.71009516978611,-361.72064208984375,128.96546936035156,-355.6192932128906,126.4173812866211
