frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1151,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001151.jpg,-1100.553955078125,324.3746337890625,-1109.336181640625,324.5828552246094,-1109.370849609375,325.2372741699219,42.55043029785156,63.770660400390625,-1106.8558349609375,325.68597412109375,6.4368706312779596,-1099.2452392578125,325.8731689453125,-1109.5806884765625,325.77276611328125,-1106.8558349609375,325.68597412109375
1152,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001152.jpg,-1103.6607666015625,324.79400634765625,-1112.745361328125,326.01702880859375,-1112.396728515625,326.81103515625,45.66542053222656,63.8260383605957,-1106.833984375,326.14337158203125,3.448202078388032,-1102.076416015625,326.56640625,-1112.49951171875,326.28643798828125,-1106.833984375,326.14337158203125
1153,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001153.jpg,-1107.063232421875,325.2532958984375,-1119.679931640625,326.377197265625,-1119.83447265625,327.662353515625,50.936397552490234,65.48377227783203,-1108.142333984375,325.511962890625,1.1096705795132489,-1106.0380859375,327.2327575683594,-1117.5399169921875,326.7147216796875,-1108.142333984375,325.511962890625
1154,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001154.jpg,-1110.615234375,325.73876953125,-1119.458984375,326.399658203125,-1119.553466796875,327.7568054199219,58.820613861083984,65.81309509277344,-1112.2899169921875,325.7105712890625,1.6749200008276335,-1110.1505126953125,327.7271728515625,-1120.2213134765625,326.94561767578125,-1112.2899169921875,325.7105712890625
1155,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001155.jpg,-1113.8463134765625,326.18035888671875,-1123.787353515625,327.24090576171875,-1123.7412109375,328.78155517578125,60.0427360534668,60.60365295410156,-1116.5960693359375,333.98486328125,8.27474749647533,-1114.0750732421875,328.19854736328125,-1123.6534423828125,327.37139892578125,-1116.5960693359375,333.98486328125
1156,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001156.jpg,-1117.0816650390625,326.6225280761719,-1127.775634765625,327.11407470703125,-1127.60595703125,328.69561767578125,69.82603454589844,56.31459426879883,-1118.9146728515625,334.5532531738281,8.139798413675905,-1116.8809814453125,328.3426513671875,-1127.3768310546875,327.5594177246094,-1118.9146728515625,334.5532531738281
1157,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001157.jpg,-1122.319091796875,327.2924499511719,-1132.0567626953125,326.32940673828125,-1132.0673828125,327.6670227050781,53.39666748046875,56.45856475830078,-1124.6322021484375,334.4444580078125,7.516761186891466,-1122.5565185546875,328.5401611328125,-1131.5438232421875,327.3212890625,-1124.6322021484375,334.4444580078125
1158,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001158.jpg,-1127.08984375,327.9026794433594,-1137.1553955078125,333.3746032714844,-1137.011962890625,334.9294128417969,50.55161666870117,56.58390808105469,-1124.8583984375,334.3353271484375,6.808693316659599,-1125.2889404296875,331.0042419433594,-1136.1392822265625,330.1039123535156,-1124.8583984375,334.3353271484375
1159,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001159.jpg,-1130.270751953125,328.2547912597656,-1137.2752685546875,333.9046630859375,-1137.167236328125,335.5136413574219,71.28771209716797,45.02191162109375,-1127.9500732421875,338.05377197265625,10.070033400689443,-1127.2255859375,333.28125,-1138.694580078125,332.2431945800781,-1127.9500732421875,338.05377197265625
1160,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001160.jpg,-1133.4552001953125,328.6073303222656,-1142.2596435546875,334.67071533203125,-1142.203125,336.4174499511719,67.48789978027344,43.43300247192383,-1132.8704833984375,338.8785095214844,10.287809090132441,-1131.026611328125,334.9927978515625,-1142.2418212890625,333.9728088378906,-1132.8704833984375,338.8785095214844
1161,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001161.jpg,-1136.94482421875,328.9936218261719,-1144.6544189453125,334.74542236328125,-1144.243408203125,336.543212890625,40.99647903442383,43.809776306152344,-1138.10546875,339.9015808105469,10.969533487470095,-1136.3460693359375,334.89630126953125,-1145.0777587890625,335.0486755371094,-1138.10546875,339.9015808105469
1162,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001162.jpg,-1140.09765625,329.3922424316406,-1150.0379638671875,332.7240905761719,-1149.5322265625,334.4037170410156,36.04209518432617,44.20958709716797,-1139.7476806640625,340.4350280761719,11.048330086570447,-1140.385009765625,334.83856201171875,-1149.1708984375,334.9947814941406,-1139.7476806640625,340.4350280761719
1163,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001163.jpg,-1143.5587158203125,329.829833984375,-1150.2496337890625,332.97393798828125,-1149.75244140625,334.5952453613281,44.079227447509766,43.72631072998047,-1140.07763671875,339.7958068847656,10.556444835391105,-1142.3255615234375,334.80596923828125,-1151.482177734375,334.755126953125,-1140.07763671875,339.7958068847656
1164,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001164.jpg,-1146.71826171875,330.2292785644531,-1157.3291015625,331.7010803222656,-1157.587646484375,333.68109130859375,51.45994186401367,43.09471130371094,-1142.359619140625,340.708984375,11.34997792946991,-1146.411376953125,334.72796630859375,-1156.1324462890625,333.96978759765625,-1142.359619140625,340.708984375
1165,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001165.jpg,-1150.083251953125,330.6872863769531,-1161.99072265625,331.5050048828125,-1162.182861328125,333.1528015136719,82.0828628540039,45.743873596191406,-1145.502685546875,340.77801513671875,11.08171446596722,-1151.453125,333.9990539550781,-1160.9600830078125,333.1500549316406,-1145.502685546875,340.77801513671875
1166,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001166.jpg,-1153.4630126953125,331.1473083496094,-1161.8857421875,331.5328063964844,-1162.0400390625,333.1644287109375,80.41583251953125,44.69923400878906,-1145.59765625,340.9405212402344,12.560686714225563,-1154.0064697265625,333.22039794921875,-1163.317626953125,332.5078430175781,-1145.59765625,340.9405212402344
1167,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001167.jpg,-1156.532470703125,331.5650939941406,-1164.6851806640625,330.9498291015625,-1164.4830322265625,332.51275634765625,64.85173034667969,66.72599029541016,-1155.455810546875,333.72259521484375,2.4112255409628833,-1156.3277587890625,332.4275817871094,-1165.448486328125,331.7973937988281,-1155.455810546875,333.72259521484375
1168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001168.jpg,-1159.7401123046875,332.0107116699219,-1168.8328857421875,330.7099609375,-1168.2357177734375,331.884521484375,63.72322082519531,65.46554565429688,-1155.521484375,333.8389587402344,4.597750423766571,-1158.746826171875,332.2277526855469,-1168.65087890625,331.1999206542969,-1155.521484375,333.8389587402344
1169,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001169.jpg,-1162.9468994140625,332.4561767578125,-1168.8690185546875,330.74224853515625,-1168.3115234375,332.048095703125,48.14077377319336,70.31732177734375,-1161.613037109375,333.594970703125,1.7538643897823625,-1160.5882568359375,331.9013366699219,-1170.25927734375,330.807373046875,-1161.613037109375,333.594970703125
1170,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001170.jpg,-1166.4691162109375,332.9454650878906,-1174.936279296875,337.8233642578125,-1174.90087890625,339.3419494628906,35.01340866088867,51.874332427978516,-1161.918701171875,340.63311767578125,8.933436032111475,-1164.1552734375,334.5929260253906,-1174.056396484375,333.74322509765625,-1161.918701171875,340.63311767578125
1171,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001171.jpg,-1169.7039794921875,333.3763427734375,-1179.87646484375,336.96099853515625,-1179.777099609375,338.2613220214844,35.833003997802734,52.637821197509766,-1161.8096923828125,340.3244934082031,10.516490203895891,-1168.314697265625,336.31854248046875,-1178.4384765625,335.3591003417969,-1161.8096923828125,340.3244934082031
1172,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001172.jpg,-1172.9459228515625,333.8081970214844,-1180.2001953125,337.03607177734375,-1180.181640625,338.2681884765625,56.8031005859375,54.121681213378906,-1165.144775390625,340.6430358886719,10.3717367903215,-1171.6953125,336.976318359375,-1181.01416015625,336.4803161621094,-1165.144775390625,340.6430358886719
1173,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001173.jpg,-1176.497802734375,334.28131103515625,-1183.795654296875,337.7239685058594,-1183.527099609375,339.1893615722656,35.08523941040039,60.62480163574219,-1167.537109375,340.3211669921875,10.80619662334686,-1174.5203857421875,337.40045166015625,-1183.9459228515625,337.4656982421875,-1167.537109375,340.3211669921875
1174,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001174.jpg,-1179.730712890625,334.69842529296875,-1188.3052978515625,337.4841003417969,-1187.8271484375,338.91876220703125,47.27100372314453,25.920637130737305,-1176.901123046875,348.26922607421875,13.862655320256245,-1178.574951171875,338.09100341796875,-1187.6593017578125,337.9858093261719,-1176.901123046875,348.26922607421875
1175,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001175.jpg,-1183.274658203125,335.1556701660156,-1196.0445556640625,334.0445556640625,-1196.5333251953125,334.85321044921875,85.12635803222656,62.454673767089844,-1183.7730712890625,337.99749755859375,2.8852033781765067,-1184.2564697265625,337.083251953125,-1193.7908935546875,336.8988952636719,-1183.7730712890625,337.99749755859375
1176,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001176.jpg,-1186.5059814453125,335.5726013183594,-1196.133056640625,333.04791259765625,-1196.6317138671875,333.6702575683594,70.33767700195312,66.25614166259766,-1194.144287109375,334.69732666015625,7.688291041898834,-1187.5343017578125,335.9175109863281,-1196.9849853515625,335.55511474609375,-1194.144287109375,334.69732666015625
1177,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001177.jpg,-1189.923583984375,336.0243835449219,-1199.656494140625,333.07080078125,-1199.697021484375,333.6148986816406,68.07763671875,65.16372680664062,-1194.9898681640625,334.09124755859375,5.422568591635209,-1190.765380859375,335.46112060546875,-1200.1595458984375,334.51495361328125,-1194.9898681640625,334.09124755859375
1178,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001178.jpg,-1193.3272705078125,336.4743347167969,-1205.216552734375,332.9727783203125,-1205.286865234375,333.59765625,75.7425308227539,70.38178253173828,-1201.6016845703125,334.13623046875,8.598410292166372,-1194.7158203125,334.24615478515625,-1204.4949951171875,333.727783203125,-1201.6016845703125,334.13623046875
1179,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001179.jpg,-1196.4427490234375,336.88616943359375,-1204.835205078125,332.7914733886719,-1204.8336181640625,333.4986877441406,62.87173080444336,68.07017517089844,-1202.135986328125,333.61724853515625,6.56496723889212,-1196.1705322265625,334.4836730957031,-1206.597412109375,333.09552001953125,-1202.135986328125,333.61724853515625
1180,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001180.jpg,-1201.5894775390625,337.545166015625,-1213.07177734375,331.79364013671875,-1213.0474853515625,331.0543212890625,45.88274002075195,69.77771759033203,-1205.092529296875,333.44952392578125,5.389402169630035,-1200.8758544921875,333.7261962890625,-1211.5296630859375,332.3054504394531,-1205.092529296875,333.44952392578125
1181,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001181.jpg,-1206.2672119140625,338.1440734863281,-1219.0245361328125,335.2103271484375,-1219.1754150390625,334.2845153808594,55.509395599365234,70.80307006835938,-1209.130615234375,332.1702880859375,6.624589842752291,-1205.61767578125,334.33380126953125,-1217.473876953125,333.19769287109375,-1209.130615234375,332.1702880859375
1182,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001182.jpg,-1209.4635009765625,338.56793212890625,-1219.049560546875,335.142822265625,-1219.226806640625,334.15411376953125,63.26803207397461,70.09378814697266,-1213.206298828125,330.91058349609375,8.523117026188032,-1208.7828369140625,335.1719665527344,-1220.356689453125,333.864501953125,-1213.206298828125,330.91058349609375
1183,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001183.jpg,-1212.97705078125,339.0338439941406,-1222.4248046875,335.1058349609375,-1222.373291015625,334.2069396972656,58.118804931640625,75.75680541992188,-1217.8853759765625,329.66082763671875,10.58041076043069,-1211.403076171875,335.7322082519531,-1223.2545166015625,334.36328125,-1217.8853759765625,329.66082763671875
1184,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001184.jpg,-1216.17333984375,339.4576416015625,-1228.10009765625,333.53240966796875,-1228.37158203125,332.0947265625,74.62207794189453,70.209228515625,-1223.342041015625,328.0554504394531,13.468490627717983,-1217.7825927734375,334.7198486328125,-1227.457275390625,334.0779113769531,-1223.342041015625,328.0554504394531
1185,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001185.jpg,-1219.50439453125,339.87677001953125,-1228.132568359375,334.2677001953125,-1228.3828125,333.0428466796875,64.90020751953125,64.95249938964844,-1230.7587890625,327.228271484375,16.930620527874332,-1220.6424560546875,334.710693359375,-1229.6632080078125,334.16510009765625,-1230.7587890625,327.228271484375
1186,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001186.jpg,-1222.8397216796875,340.29638671875,-1233.8306884765625,333.5056457519531,-1234.1195068359375,332.015869140625,65.2219467163086,65.57447052001953,-1230.6220703125,327.4198303222656,15.045619125661837,-1223.64453125,334.2559509277344,-1233.4847412109375,333.9073486328125,-1230.6220703125,327.4198303222656
1187,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001187.jpg,-1226.1712646484375,340.715576171875,-1237.2464599609375,334.0067138671875,-1237.31982421875,332.706787109375,66.44210815429688,66.51039123535156,-1234.158203125,327.21185302734375,15.688904518561628,-1227.6458740234375,334.9095153808594,-1237.108154296875,333.9269104003906,-1234.158203125,327.21185302734375
1188,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001188.jpg,-1229.704833984375,341.18719482421875,-1237.2886962890625,333.58709716796875,-1237.36767578125,332.2176513671875,64.8551025390625,63.18195343017578,-1234.5885009765625,326.8739013671875,15.12351060030955,-1228.845703125,335.2108154296875,-1238.8118896484375,333.7721252441406,-1234.5885009765625,326.8739013671875
1189,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001189.jpg,-1232.9510498046875,341.6204833984375,-1241.3582763671875,334.60137939453125,-1241.2681884765625,333.4847412109375,51.40351104736328,67.37631225585938,-1237.6497802734375,327.0655212402344,15.294606612943157,-1231.3553466796875,335.5897216796875,-1241.531005859375,334.0698547363281,-1237.6497802734375,327.0655212402344
1190,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001190.jpg,-1236.1795654296875,342.0513916015625,-1245.33251953125,335.6407165527344,-1245.0906982421875,335.0022888183594,44.72169876098633,66.19679260253906,-1239.772705078125,327.30999755859375,15.17298094849025,-1234.89306640625,336.2399597167969,-1244.9263916015625,334.720703125,-1239.772705078125,327.30999755859375
1191,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001191.jpg,-1239.64599609375,342.50152587890625,-1250.025390625,337.39178466796875,-1249.677734375,337.3446044921875,45.62571716308594,66.82418823242188,-1239.51318359375,327.4119873046875,15.090123045985804,-1239.0699462890625,337.25604248046875,-1249.0133056640625,335.84490966796875,-1239.51318359375,327.4119873046875
1192,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001192.jpg,-1242.7999267578125,342.9110412597656,-1249.833984375,342.68853759765625,-1249.3465576171875,342.5443420410156,47.61819839477539,63.409423828125,-1240.3927001953125,332.82373046875,10.370563085857288,-1240.807861328125,340.63677978515625,-1251.039306640625,338.72760009765625,-1240.3927001953125,332.82373046875
1193,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001193.jpg,-1245.952880859375,343.3204345703125,-1255.86376953125,343.16094970703125,-1255.702880859375,343.7314147949219,49.70552062988281,64.748291015625,-1240.8536376953125,333.29742431640625,11.245577592820565,-1242.494140625,342.4017028808594,-1255.00390625,340.9591064453125,-1240.8536376953125,333.29742431640625
