protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,reference_point_x,reference_point_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-457.24889843926553,296.988957102253,0.0,0.0,0,1,5,-602.3733722334623,256.09768026136703,-457.24889843926553,296.988957102253,50231,-603.44482421875,255.5498046875,-593.9212036132812,265.0064697265625,1.0,1,12.280296581074541,0.0,2066,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002066.jpg,-457.2487487792969,296.9888610839844,6537.195002032175,-0.22504994225772074,14,3.245573482984234,3.245573482984234,1,3.245573482984234,-32.35681938256148,0.9553914931736391,3088.7798619287405,1.9195042281214931,-602.4246913082214,255.85888937908402,150.8897904485506,17.712574327767662,1,0.0,0,-1,0.8343362756663318,1.0,6537.19482421875,-0.2250499427318573,0,0,6,18,1,-33.06033217528674,-456.5887451171875,283.1734313964844,-453.978515625,288.091064453125,1,-455.917724609375,284.0716552734375,6545.29052734375,-10.378288269042969,0.27631422877311707,0.813957154750824,4.311575412750244,11.002054214477539,0,6541.29736328125,-10.791625022888184,11.3349846383889,13.475866317749023,12.249260902404785,0.8343362756663318,6541.29736328125,-10.791625022888184,3093.3242866868227,-0.8071506267279545,3447.9730765944273,-9.984474396160229,0.0,1,1.4107304636700968,1.4106833934783936,0.011524083092808723,1.4562016725540161,0.009824223816394806,3.657702922821045,-0.015060030855238438,-0.5113652708231592,0.0,171.85760959320808,171.85760959320808,155.78557102423045,3.284942865371704,-0.02702461928129196,0.009825169351126397,1.0,3081.5664185941255,-8.276267662710232,7,7,8,705.083735810734,0.09908427306036227,3455.628583438049,1.789371810430218,-593.9212036132812,265.0064697265625,4.731417379306659,3.245573482984234,1.4858438963224252,0,140.36464393602398,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-454.5063635838982,295.25138985229376,0.0,0.0,0,1,5,-603.7484500627355,256.5106703453245,-454.5063635838982,295.25138985229376,50231,-603.44482421875,255.5498046875,-593.9212036132812,265.0064697265625,1.0,1,12.990511148702163,0.0,2067,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002067.jpg,-454.5061950683594,295.25128173828125,6540.4416064652005,-0.20654330964623963,14,3.246657179314002,3.246657179314002,1,3.246657179314002,-32.356816253000936,3.1295605492834723e-06,3090.196425666092,1.686602471334654,-603.7977818970874,256.27783840350355,154.29487089080038,17.712574327767662,1,0.0,0,-1,0.7660588702386106,1.0,6540.44140625,-0.20654331147670746,0,0,6,18,1,-33.10738940390377,-456.5887451171875,283.1734313964844,-454.09356689453125,288.3896484375,1,-455.69952392578125,284.5538635253906,6545.2138671875,-9.854601860046387,0.3896270990371704,0.7151414155960083,7.630578994750977,14.830731391906738,0,6541.2197265625,-10.273387908935547,10.096872341079768,16.910358428955078,16.08147430419922,0.7660588702386106,6541.2197265625,-10.273387908935547,3094.5530875592485,-0.9273946645590538,3446.6666390032515,-9.345993244376492,0.0,1,1.435757586087017,1.4357185363769531,0.010589160025119781,1.4750951528549194,0.009507249109447002,3.707095146179199,-0.0158101636916399,-0.5520387805263206,0.0,171.8169360835049,171.8169360835049,155.82624766349417,3.3285038471221924,-0.0304685328155756,0.009030045204545619,1.0,3081.5664185941255,-8.276267662710232,7,7,8,705.083735810734,0.09908427306036227,3458.875187871075,1.7715620264590828,-593.9212036132812,265.0064697265625,0.0,3.246657179314002,0.0,0,142.6579589830334,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-451.5039636080642,293.3491970472888,0.0,0.0,0,1,5,-605.1441156308279,256.93038646867916,-451.5039636080642,293.3491970472888,50231,-603.44482421875,255.5498046875,-593.9212036132812,265.0064697265625,1.0,1,13.826672591113727,0.0,2068,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002068.jpg,-451.50384521484375,293.34912109375,6543.995746131093,-0.1862702773168017,14,3.5541974847367213,3.5541974847367213,1,3.5541974847367213,-32.356600960074005,0.0002152929269274688,3091.6358249666755,1.4592757213468088,-605.1942461348604,256.69429419995856,158.00099895117518,17.712574327767662,1,0.0,0,-1,0.7898332556658341,1.0,6543.99560546875,-0.18627028167247772,0,0,6,18,1,-33.15221230688857,-456.5887451171875,283.1734313964844,-449.7575378417969,285.79632568359375,1,-454.3954162597656,283.9179992675781,6546.65478515625,-9.685574531555176,0.33738818764686584,0.739622175693512,10.374602317810059,18.289798736572266,0,6542.66015625,-10.112907409667969,10.01608332073225,19.7972469329834,19.544754028320312,0.7898332556658341,6542.66015625,-10.112907409667969,3096.0578664197565,-1.1939491505018172,3446.6022898302435,-8.918958259166153,0.0,1,1.4574100322702979,1.4573757648468018,0.009994108229875565,1.4945659637451172,0.008398128673434258,3.7562270164489746,-0.017167409881949425,-0.6228342782428846,0.0,171.74614058578837,171.74614058578837,155.89725845413767,3.3724782466888428,-0.03684758394956589,0.009303102998213084,1.0,3081.5664185941255,-8.276267662710232,7,7,8,705.083735810734,0.09908427306036227,3462.429327536968,2.059631520991604,-593.9212036132812,265.0064697265625,0.0,3.5541974847367213,0.0,0,145.2102264295147,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-448.61996256505864,291.53101779384417,0.0,0.0,0,1,5,-606.6048783495338,257.15452505897395,-448.61996256505864,291.53101779384417,49983,-608.17626953125,255.5796356201172,-598.6526489257812,265.0362854003906,1.0,1,11.196432417851888,0.0,2069,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002069.jpg,-448.6200866699219,291.5310974121094,6547.404637707665,-0.15922084865158398,14,3.4089988929913226,3.4089988929913226,1,3.4089988929913226,-32.22878573216599,0.127815227908018,3093.095320264862,1.2277336725166712,-606.6100686330255,257.117596573557,161.69453744844589,17.712574327767662,1,0.0,0,-1,0.6700993237085989,1.0,6547.40478515625,-0.1592208445072174,0,0,6,18,1,-33.20612560468928,-437.63262939453125,287.81207275390625,-441.51507568359375,286.91925048828125,1,-439.24737548828125,287.240234375,6557.6103515625,1.290534257888794,0.5644777417182922,0.49557599425315857,8.016843795776367,14.188990592956543,0,6553.61474609375,0.8520377278327942,6.291906712232496,17.61263656616211,15.449039459228516,0.6700993237085989,6553.61474609375,0.8520377278327942,3097.1880934050605,0.8520377278327942,3456.4266526886895,0.0,0.0,1,1.4778585277423653,1.477830410003662,0.009116319939494133,1.516270399093628,0.007898550480604172,3.808366060256958,-0.01819051243364811,-0.6673324270769888,0.0,171.70164243695424,171.70164243695424,156.06957183087977,3.4202077388763428,-0.04103425145149231,0.005908849004523839,1.0,3086.2599204987137,-7.67751596858814,7,7,8,700.3902339061458,0.10508136172587033,3461.144717208951,1.8927284938976947,-598.6526489257812,265.0362854003906,4.7315392547863375,3.4089988929913226,1.3225403617950149,0,152.35401143584843,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-445.99289652661287,289.8747972870713,0.0,0.0,0,1,5,-608.0468825267145,257.5639314595576,-445.99289652661287,289.8747972870713,49983,-608.17626953125,255.5796356201172,-598.6526489257812,265.0362854003906,1.0,1,12.003653542400608,0.0,2070,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002070.jpg,-445.99273681640625,289.87469482421875,6550.510443658684,-0.13460011442727854,14,3.1059035377711486,3.1059035377711486,1,3.1059035377711486,-32.229223312436865,-0.00043758027087687217,3094.5940522118285,1.1988895463270832,-608.091697178057,257.3452065184667,165.33070059659843,17.712574327767662,1,0.0,0,-1,0.6150525658506214,1.0,6550.51025390625,-0.13460011780261993,0,0,6,18,1,-33.25674360301971,-437.63262939453125,287.81207275390625,-441.0662536621094,283.1669921875,1,-438.95654296875,284.5794677734375,6559.2919921875,-0.7918969392776489,0.6378187537193298,0.3459790349006653,13.606389999389648,27.723880767822266,0,6555.29638671875,-1.2327370643615723,4.910311164784192,23.24017333984375,28.985153198242188,0.6150525658506214,6555.29638671875,-1.2327370643615723,3098.5354467679176,-1.1659471873264426,3456.7609399508324,-0.06678987703512984,0.0,1,1.498996213419222,1.4989724159240723,0.008446546271443367,1.5255502462387085,0.007935074158012867,3.8303589820861816,-0.018343063071370125,-0.7128943778743224,0.0,171.65608048615692,171.65608048615692,156.11469620140625,3.4404478073120117,-0.044046029448509216,0.007390639778386725,1.0,3086.2599204987137,-7.67751596858814,7,7,8,700.3902339061458,0.10508136172587033,3464.2505231599707,1.58035329153244,-598.6526489257812,265.0362854003906,0.0,3.1059035377711486,0.0,0,154.6673700169102,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-443.09899838134663,288.05034265396205,0.0,0.0,0,1,5,-609.5016177092303,257.9819839976488,-443.09899838134663,288.05034265396205,49984,-608.1458740234375,260.3377990722656,-598.6221923828125,269.79443359375,0.9999990463256836,1,16.059136368233926,0.0,2071,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002071.jpg,-443.0989685058594,288.0503234863281,6553.931187839425,-0.10748805860925627,14,3.420851621108718,3.420851621108718,1,3.420851621108718,-32.22931201587275,-8.870343588538148e-05,3096.092269948823,0.9843158414475034,-609.548152459645,257.75683289639215,169.1834105667684,17.712574327767662,1,0.0,0,-1,0.6688870056238888,1.0,6553.93115234375,-0.10748805850744247,0,0,6,18,1,-33.30559199538573,-432.9925537109375,273.50775146484375,-435.9116516113281,281.365966796875,1,-433.8768615722656,279.4024353027344,6566.36279296875,-2.4062235355377197,0.5265615582466125,0.2707578241825104,19.79610252380371,32.0316162109375,0,6562.3671875,-2.848210334777832,8.870042213445863,29.491485595703125,33.294803619384766,0.6688870056238888,6562.3671875,-2.848210334777832,3100.1817092142887,-1.469347717831913,3462.1854782857113,-1.378862616945919,0.0,1,1.5136123598380031,1.5135903358459473,0.008165236562490463,1.5342239141464233,0.006589655764400959,3.8501687049865723,-0.019658928737044334,-0.750668205470549,0.0,171.6183066585607,171.6183066585607,156.15238132556658,3.4589688777923584,-0.048560816794633865,0.007956274084025427,1.0,3086.861582957833,-12.397569370432775,7,7,8,699.7885714470265,0.10585013165233376,3467.0696048815917,1.8866277069622948,-598.6221923828125,269.79443359375,4.758245667362993,3.420851621108718,1.3373940462542748,0,156.59103001401715,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-440.4710669232388,286.3602060648479,0.0,0.0,0,1,5,-610.9654480966132,258.4094091697255,-440.4710669232388,286.3602060648479,49736,-612.8772583007812,260.36761474609375,-603.3536376953125,269.8242492675781,0.9999973773956299,1,13.719993879185692,0.0,2072,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002072.jpg,-440.47100830078125,286.36016845703125,6557.055733711193,-0.11094605655428898,14,3.1245477852853814,3.1245477852853814,1,3.1245477852853814,-32.74682645242256,-0.5175144365498103,3097.6009846560296,0.7622779010195455,-611.0140205489469,258.1772513302155,172.85599742113357,17.712574327767662,1,0.0,0,-1,0.7316543682113164,1.0,6557.0556640625,-0.11094605922698975,0,0,6,18,1,-33.35056430875862,-432.9925537109375,273.50775146484375,-435.50726318359375,281.01702880859375,1,-433.46588134765625,278.0415954589844,6567.44384765625,-3.329669713973999,0.42000874876976013,0.40569156408309937,16.0111083984375,29.791791915893555,0,6563.44775390625,-3.7781906127929688,7.369301514341884,25.799949645996094,31.05780601501465,0.7316543682113164,6563.44775390625,-3.7781906127929688,3101.8630341686107,-1.7949518065291266,3461.5847197376393,-1.983238806263842,0.0,1,1.5249562881440084,1.5249388217926025,0.00729866698384285,1.5450366735458374,0.006983047816902399,3.874600887298584,-0.019625326618552208,-0.7951740382674695,0.0,171.57380082576378,171.57380082576378,155.67937272181368,3.481962203979492,-0.05115707591176033,0.008642098096108223,1.0,3091.5550848624207,-11.798817676310684,7,7,8,695.0950695424388,0.11184722031784124,3465.5006488487725,1.579511111739544,-603.3536376953125,269.8242492675781,4.7315392547863375,3.1245477852853814,1.6069914695009562,0,163.7198448017721,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-437.5864825353762,284.5049583824821,0.0,0.0,0,1,5,-612.4442950162799,258.824542751717,-437.5864825353762,284.5049583824821,49736,-612.8772583007812,260.36761474609375,-603.3536376953125,269.8240966796875,0.9999907612800598,1,14.269906697017637,0.0,2073,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002073.jpg,-437.58636474609375,284.5048828125,6560.485491509408,-0.11478089435377385,14,3.4297599420956377,3.4297599420956377,1,3.4297599420956377,-32.74747889547199,-0.0006524430494305282,3099.119663954766,0.5328510921820793,-612.4887837903789,258.6063164240475,176.80947918174465,17.712574327767662,1,0.0,0,-1,0.6016578523798766,1.0,6560.4853515625,-0.11478089541196823,0,0,6,18,1,-33.39537333792166,-432.9925537109375,273.50775146484375,-434.0231628417969,275.2618713378906,1,-433.5376892089844,273.802490234375,6569.67236328125,-6.936361312866211,0.655426561832428,0.30164098739624023,12.1727294921875,34.3657112121582,0,6565.67626953125,-7.384541988372803,8.932726506288214,21.96756935119629,35.631752014160156,0.6016578523798766,6565.67626953125,-7.384541988372803,3103.0242230488107,-1.8098843642447169,3462.6520464824393,-5.574657624128086,0.0,1,1.5360091479887867,1.5359926223754883,0.007125076372176409,1.550111174583435,0.006605750881135464,3.886312961578369,-0.020003706216812134,-0.8452391114402513,0.0,171.523735752591,171.523735752591,155.72878535193703,3.4928371906280518,-0.05492726340889931,0.007253142509965211,1.0,3091.555064599801,-11.798666439772115,7,7,8,695.0950898050585,0.11184719442742304,3468.9304269096074,1.8796487675122027,-603.3536376953125,269.8240966796875,0.000152587890625,3.4297599420956377,0.0,0,166.4160877514496,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-434.7043436394623,282.65132440868086,0.0,0.0,0,1,5,-613.9398518672241,259.2073546967985,-434.7043436394623,282.65132440868086,49736,-612.8772583007812,260.36761474609375,-603.3536376953125,269.8236083984375,0.9999644756317139,1,14.99242385844081,0.0,2074,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002074.jpg,-434.7043151855469,282.65130615234375,6563.912143182088,-0.11857808455053233,14,3.426653776576273,3.426653776576273,1,3.426653776576273,-32.74690747494711,0.0005714205248863607,3100.6483060501896,0.31748907023680906,-613.9752893024931,259.0227642825496,180.82143167150136,17.712574327767662,1,0.0,0,-1,0.3191337484357399,1.0,6563.912109375,-0.11857808381319046,0,0,6,18,1,-33.44202198248812,-423.5601806640625,268.6898193359375,-429.8698425292969,273.8377990722656,1,-429.4377136230469,271.6826171875,6574.26806640625,-6.506615161895752,0.6620597243309021,0.008249878883361816,26.20410919189453,19.623334884643555,0,6570.2724609375,-6.948554515838623,9.332857011749853,35.8956413269043,20.886154174804688,0.3191337484357399,6570.2724609375,-6.948554515838623,3103.775923858388,-1.559081614682162,3466.496537079112,-5.389472901156461,0.0,1,1.5437730661283504,1.5437579154968262,0.006839447654783726,1.5376005172729492,0.004671694710850716,3.8582446575164795,-0.02128124050796032,-0.8093429455355435,0.0,171.5596319184957,171.5596319184957,155.69346060655724,3.4662926197052,-0.05493658781051636,0.004653819820514474,1.0,3091.5549997594176,-11.798182482848588,7,7,8,695.0951546454419,0.11184711157808447,3472.35714342267,1.8890532593033238,-603.3536376953125,269.8236083984375,0.00048828125,3.426653776576273,0.0,0,169.1364650590419,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-430.48916403955803,279.9167967167743,0.0,0.0,0,1,5,-615.421197176647,259.6297195513031,-430.48916403955803,279.9167967167743,49488,-617.608642578125,260.3974304199219,-608.0851440429688,269.8436279296875,0.9994296431541443,1,12.575436371839396,0.0,2075,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002075.jpg,-430.4891357421875,279.9167785644531,6568.936557056661,-0.14395692716965064,14,5.024477969765055,5.024477969765055,1,5.024477969765055,-32.972820627041855,-0.22591315209475024,3102.178066208912,0.1354747657680637,-615.4673313230362,259.4063082294171,186.11182722683452,17.712574327767662,1,0.0,0,-1,0.6501920684293616,1.0,6568.9365234375,-0.14395692944526672,0,0,6,18,1,-33.459779940721624,-423.59063720703125,263.9316711425781,-426.12042236328125,268.0090026855469,1,-425.8387756347656,265.92547607421875,6580.40576171875,-9.408797264099121,0.5932114720344543,0.2003670185804367,13.215625762939453,14.099905014038086,0,6576.4130859375,-9.812705039978027,12.222240963709037,22.26702880859375,15.343523979187012,0.6501920684293616,6576.4130859375,-9.812705039978027,3106.2160943970925,-2.287342147140383,3470.1969915404075,-7.525362892837645,0.0,1,1.540381769584859,1.5403714179992676,0.005647183395922184,1.4589474201202393,0.015913808718323708,3.666651725769043,-0.010235094465315342,-0.7864616517334422,0.0,171.5825132122978,171.5825132122978,155.44466616066035,3.29211163520813,-0.03439421206712723,0.007757484257951787,1.0,3096.247261298432,-11.189713297900926,7,7,8,690.4028931064274,0.11784261537530559,3472.6892957582286,3.5655305496448157,-608.0851440429688,269.8436279296875,4.731548699901847,5.024477969765055,0.0,0,177.8814507701178,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-426.27889530262297,277.1854654574372,0.0,0.0,0,1,5,-616.8593837200416,260.0402448626471,-426.27889530262297,277.1854654574372,49488,-617.608642578125,260.3974304199219,-608.0855712890625,269.7781982421875,0.9959602355957031,1,13.107536785990924,0.0,2076,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002076.jpg,-426.2790222167969,277.185546875,6573.954927340295,-0.1692972995818934,14,5.0184342616148765,5.0184342616148765,1,5.0184342616148765,-32.9727299379732,9.068906865351573e-05,3103.6575963032124,-0.08079044606596733,-616.9050398433578,259.8171295438414,191.41562244694455,17.712574327767662,1,0.0,0,-1,0.6485285685798067,1.0,6573.955078125,-0.16929729282855988,0,0,6,18,1,-33.46331419009113,-423.59063720703125,263.9316711425781,-426.4891662597656,267.9786682128906,1,-426.0088806152344,266.01348876953125,6580.21533203125,-9.426575660705566,0.5966672897338867,0.12234911322593689,12.625244140625,14.390453338623047,0,6576.22216796875,-9.831794738769531,9.924930066737085,21.833560943603516,15.638339042663574,0.6485285685798067,6576.22216796875,-9.831794738769531,3107.6910498668067,-2.500862584222648,3468.5311181019433,-7.3309321545468835,0.0,1,1.4956308250549535,1.4955881834030151,0.011293826624751091,1.4753341674804688,0.012109220027923584,3.7088093757629395,-0.013753942213952541,-0.7595726910749829,0.0,171.60940217295627,171.60940217295627,155.41786788907058,3.3295156955718994,-0.038909412920475006,0.0077399175274207735,1.0,3096.2389961493836,-11.12480633481698,7,7,8,690.4111582554758,0.11783205463991346,3477.7159311909118,3.5431000941344077,-608.0855712890625,269.7781982421875,0.06543108241174282,5.0184342616148765,0.0,0,181.95738539376234,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-423.55581050289516,275.434762704756,0.0,0.0,0,1,5,-618.2973016155761,260.4091854502085,-423.55581050289516,275.434762704756,49488,-617.608642578125,260.3974304199219,-608.0862426757812,269.6759033203125,0.9908352494239807,1,13.789045824714231,0.0,2077,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002077.jpg,-423.5559387207031,275.4348449707031,6577.192230472445,-0.17234934531858823,14,3.237304570843909,3.237304570843909,1,3.237304570843909,-32.737433047666435,0.2352968903067676,3105.1264211294592,-0.296250331841609,-618.3322448455898,260.22573107856886,195.3692057951802,17.712574327767662,1,0.0,0,-1,0.31312753489122847,1.0,6577.1923828125,-0.17234934866428375,0,0,6,18,1,-33.456200281266305,-428.35247802734375,259.2033996582031,-424.0608215332031,263.12054443359375,1,-425.1716613769531,262.25274658203125,6582.95068359375,-12.13977336883545,0.6665922999382019,0.0023206621408462524,11.417701721191406,19.101301193237305,0,6578.95751953125,-12.54786491394043,12.50078521735089,20.615510940551758,20.348796844482422,0.31312753489122847,6578.95751953125,-12.54786491394043,3108.2375218504103,-2.162910764412136,3470.7199976808397,-10.384954149528294,0.0,1,1.4844948741738007,1.4844484329223633,0.011742292903363705,1.467137098312378,0.012337724678218365,3.6871039867401123,-0.01340347621589899,-0.6813628095709585,0.0,171.6876120544603,171.6876120544603,155.57495489787328,3.3105218410491943,-0.0337342768907547,0.004604795558434436,1.0,3096.226077529861,-11.02332820381738,7,7,8,690.4240768749985,0.11781554796573107,3480.966152942584,1.770167472531531,-608.0862426757812,269.6759033203125,0.10229712508931259,3.237304570843909,0.0,0,184.62014648105477,nan
