protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,867,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000867.jpg,-783.9031372070312,181.64724731445312,729.3023853156254,100.85268514987968,1,0.0,-0.10149738315028856,3.1442245594840377,-7.892474151441441,8,29.24240758628553,0,736.1231935662254,-4.068176157459128,733.0189693612083,-4.073587324156868,-758.7141723632812,81.66101837158203,-755.6260644497655,81.32868106835184,0.9428135752677917,0,2.0388851165771484,0.003607382532209158,2.0388848781585693,0.0036075678654015064,3.10422420501709,0.005411166697740555,3.1060646086397803,173.9979324683441,6,3,6,18,1,88.38303202907711,-751.1802978515625,89.93827819824219,-762.675048828125,85.71163940429688,1,729.3023681640625,7.684747219085693,0.9963237643241882,0.01597551256418228,0.19195883604378183,0.0010000000474974513,0.0010000000474974513,0,729.200927734375,7.714688301086426,1.3640210628509521,1.3453837633132935,-0.10142973065376282,0.029941130429506302,2.190134926843654,732.1815513781622,2.655272537433322,1,2,-760.2593100962362,75.05812793923367,6.781273486697025,109.17999326630293,-783.9031372070312,181.64724731445312,729.3023853156254,100.85268514987968,1,0.0,0.0,-7.892474151441441,2.0388851165771484,3.10422420501709,181.89040661978552,2.8791660625367967
trajectory_gru_inertial_forward_sat_external_kalman,868,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000868.jpg,-780.4783325195312,181.17247009277344,729.3023853156254,100.74106845805396,1,0.0,-0.11161669182571643,3.4575570216191456,-7.8925530048707815,8,28.68469393163285,0,735.3130687884405,2.6600108813129024,732.1815513781622,2.655272537433322,-760.2593383789062,75.0581283569336,-757.1463585123798,74.72383828605231,3.9486067295074463,0,2.0579230785369873,0.003158832434564829,2.057922601699829,0.0031590224243700504,3.1315174102783203,0.004738343879580498,3.1336783155279706,173.99603808867562,6,3,6,18,1,-103.17096793028996,-751.3319702148438,66.14751434326172,-763.0211181640625,66.49703216552734,1,730.334716796875,-11.459531784057617,0.9952888488769531,0.002124674618244171,0.15790094467491586,0.0010000000474974513,0.0010000000474974513,0,730.23291015625,-11.42912483215332,1.3641151189804077,1.3454447984695435,-0.10182689130306244,0.030406653881072998,2.3723509588204856,733.1419987312222,-3.3773239236934955,1,2,-758.6655034352342,80.95571400602661,6.109152239704331,102.56314012944057,-780.4783325195312,181.17247009277344,729.3023853156254,100.74106845805396,1,0.0,0.0,-7.8925530048707815,2.0579230785369873,3.1315174102783203,181.8885910935464,3.839613415596773
trajectory_gru_inertial_forward_sat_external_kalman,869,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000869.jpg,-777.38525390625,180.75494384765625,729.3023853156254,100.6514644828909,1,0.0,-0.08960397516305818,3.121131761604998,-7.687731579616176,8,24.61977073619442,0,736.2517542472744,-3.3719709972529586,733.1419987312222,-3.3773239236934955,-758.66552734375,80.9557113647461,-755.5720688258896,80.62287053387804,9.863546371459961,0,2.042745351791382,0.0035685566253960133,2.042745351791382,0.0035687400959432125,3.109755516052246,0.005352926440536976,3.1112049406587676,173.99404473624782,6,3,6,18,1,173.89541968724063,-765.3743286132812,90.0276107788086,-769.9931640625,79.73593139648438,1,729.3023681640625,0.971876859664917,0.9962612390518188,0.0024324581027030945,0.158135588789887,0.0010000000474974513,0.0010000000474974513,0,729.2008056640625,1.002009391784668,1.3640886545181274,1.3454104661941528,-0.10158233344554901,0.030132504180073738,0.6906336129934397,733.0467628426611,-1.3781785082551532,1,2,-758.9719094459498,78.97783442462399,2.001472528398039,103.42935394133306,-777.38525390625,180.75494384765625,729.3023853156254,100.6514644828909,1,0.0,0.0,-7.687731579616176,2.042745351791382,3.109755516052246,181.681776315864,3.744377527035681
trajectory_gru_inertial_forward_sat_external_kalman,870,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000870.jpg,-773.9856567382812,180.2960205078125,729.3023853156254,100.55296003967854,1,0.0,-0.09850444321236296,3.430433141210376,-7.688079026108508,8,25.016619696279037,0,736.1664482541144,-1.3729639968383007,733.0467628426611,-1.3781785082551532,-758.971923828125,78.97783660888672,-755.8695249236811,78.64418355906463,2.9535858631134033,0,2.049672842025757,0.0034762793220579624,2.049672842025757,0.0034764637239277363,3.119685411453247,0.005214511416852474,3.1214090869323092,173.9929746826169,6,3,6,18,1,-98.80605612264625,-751.3319702148438,66.14751434326172,-761.9879760742188,71.0167007446289,1,730.8863525390625,-6.856217861175537,0.997782289981842,0.0022588446736335754,0.15686497720570047,0.0010000000474974513,0.0010000000474974513,0,730.7844848632812,-6.825918674468994,1.3641088008880615,1.3454210758209229,-0.10186362266540527,0.030299339443445206,0.5723576695321071,733.6768327936918,-3.902428888677182,1,2,-758.0779137740474,81.42155260824386,2.602111992658007,100.14597689692263,-773.9856567382812,180.2960205078125,729.3023853156254,100.55296003967854,1,0.0,0.0,-7.688079026108508,2.049672842025757,3.119685411453247,181.68105370872541,4.374447478066372
trajectory_gru_inertial_forward_sat_external_kalman,871,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000871.jpg,-770.5824584960938,179.83663940429688,729.3023853156254,100.4543794543498,1,0.0,-0.09858058532873315,3.4340630853109446,-7.687610142959618,8,24.87438543635676,0,736.7852398142606,-3.896962298973026,733.6768327936918,-3.902428888677182,-758.0779418945312,81.42155456542969,-754.984648310916,81.08861129868652,5.751185894012451,0,2.041804552078247,0.003644330892711878,2.041804075241089,0.003644517157226801,3.1084070205688477,0.005466589704155922,3.1101479096907956,173.98036651409114,6,3,6,18,1,173.8796035852338,-765.3743286132812,90.0276107788086,-765.3909301757812,79.32003784179688,1,729.3023681640625,1.0427623987197876,0.9977403879165649,0.002270318567752838,0.15691670807690103,0.0010000000474974513,0.0010000000474974513,0,729.20068359375,1.0728574991226196,1.364065170288086,1.3453768491744995,-0.1017046570777893,0.030095119029283524,0.7915239873055047,733.231497916407,-1.5621017854982187,1,2,-758.7687108714485,79.14127543103113,2.38261718173422,101.38599981578953,-770.5824584960938,179.83663940429688,729.3023853156254,100.4543794543498,1,0.0,0.0,-7.687610142959618,2.041804552078247,3.1084070205688477,181.66797665705076,3.9291126007815365
trajectory_gru_inertial_forward_sat_external_kalman,872,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000872.jpg,-767.3694458007812,179.41995239257812,729.3023853156254,100.37823528014313,1,0.0,-0.07614417420667507,3.2399195431328844,-7.389294023994338,8,24.88950856430269,0,736.3505982486671,-1.5568386636995841,733.231497916407,-1.5621017854982187,-758.7687377929688,79.14127349853516,-755.6667403541879,78.80761933143906,3.132082462310791,0,2.049264669418335,0.0035086856223642826,2.049264669418335,0.0035088718868792057,3.119100332260132,0.005263121798634529,3.1201625006637332,173.9898309806711,6,3,6,18,1,-106.85388833967279,-751.3319702148438,66.14751434326172,-763.49560546875,71.1303939819336,1,729.3751220703125,-6.901861667633057,0.9978558421134949,0.0022488459944725037,0.15679952683538873,0.0010000000474974513,0.0010000000474974513,0,729.2732543945312,-6.871590614318848,1.3641194105148315,1.3454135656356812,-0.1018846333026886,0.030270887538790703,0.7520090414023002,733.027260920031,-4.059082772992811,1,2,-758.7074346054507,81.64572050829648,2.5051945884128966,98.15717425898787,-767.3694458007812,179.41995239257812,729.3023853156254,100.37823528014313,1,0.0,0.0,-7.389294023994338,2.049264669418335,3.119100332260132,181.3791250046654,3.724875604405611
trajectory_gru_inertial_forward_sat_external_kalman,873,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000873.jpg,-763.8470458984375,178.96315002441406,729.3023853156254,100.29476723219932,1,0.0,-0.08346804794381057,3.551896602604242,-7.389162178230293,8,29.37937044516124,0,736.1316839661431,-4.053673235178254,733.027260920031,-4.059082772992811,-758.7074584960938,81.64572143554688,-755.6191512924346,81.3133653108198,0.9311750531196594,0,2.0390236377716064,0.0036062966100871563,2.0390236377716064,0.0036064828746020794,3.1044230461120605,0.005409537814557552,3.1056950388732507,173.99773168838922,6,3,6,18,1,88.59842360552126,-751.1802978515625,89.93827819824219,-762.6239013671875,85.72465515136719,1,729.3023681640625,7.7030744552612305,0.9958429932594299,0.0184500589966774,0.19840962621063668,0.0010000000474974513,0.0010000000474974513,0,729.200927734375,7.73296594619751,1.364021897315979,1.3453742265701294,-0.10141375660896301,0.029891295358538628,2.248959473162137,732.0663381550409,2.873918388698211,1,2,-760.3970167775445,74.85283761976613,6.999853273715515,104.16746060996398,-763.8470458984375,178.96315002441406,729.3023853156254,100.29476723219932,1,0.0,0.0,-7.389162178230293,2.0390236377716064,3.1044230461120605,181.38689386661952,2.763952839415424
trajectory_gru_inertial_forward_sat_external_kalman,874,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000874.jpg,-760.6253051757812,178.5453338623047,729.3023853156254,100.21841896396967,1,0.0,-0.07634826822965124,3.248720306419348,-7.389245680008241,8,28.63842018815452,0,735.1980620358087,2.8786177930496244,732.0663381550409,2.873918388698211,-760.3970336914062,74.85283660888672,-757.2838654919088,74.51856598315992,3.7951815128326416,0,2.0580670833587646,0.0031328718177974224,2.0580668449401855,0.003133064601570368,3.1317238807678223,0.00469940435141325,3.1327724447527747,173.9964288228659,6,3,6,18,1,-103.96764566861309,-751.3319702148438,66.14751434326172,-763.0875244140625,66.47631072998047,1,730.2708740234375,-11.487128257751465,0.9957341551780701,0.0015278160572052002,0.15616387980670413,0.0010000000474974513,0.0010000000474974513,0,730.1691284179688,-11.456686973571777,1.3641064167022705,1.3454383611679077,-0.10171699523925781,0.03044147416949272,2.4430218708263354,733.1154766127258,-3.0740825444169086,1,2,-758.7239930780265,80.65696992351909,6.040443700475775,97.90682704645887,-760.6253051757812,178.5453338623047,729.3023853156254,100.21841896396967,1,0.0,0.0,-7.389245680008241,2.0580670833587646,3.1317238807678223,181.38567450287414,3.8130912971004136
trajectory_gru_inertial_forward_sat_external_kalman,875,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000875.jpg,-755.6627807617188,177.92140197753906,729.3023853156254,100.12034913205888,1,0.0,-0.09806983191079155,5.00159370171084,-7.1661233679520056,8,24.394058242024975,0,736.2269783064514,-3.068754952744369,733.1154766127258,-3.0740825444169086,-758.7239990234375,80.65696716308594,-755.6289806289628,80.32398505025596,9.807819366455078,0,2.04396390914917,0.0035516642965376377,2.043963670730591,0.0035518542863428593,3.111501693725586,0.005327591672539711,3.1132192048201266,173.99405701914688,6,3,6,18,1,173.8959538363265,-765.3743286132812,90.0276107788086,-770.0052490234375,79.73756408691406,1,729.3023681640625,0.9722282886505127,0.9962539672851562,0.0026339665055274963,0.15864335926861245,0.0010000000474974513,0.0010000000474974513,0,729.2007446289062,1.0024118423461914,1.3640892505645752,1.345428228378296,-0.10163465142250061,0.030183596536517143,0.6651860314211351,733.0312039117724,-1.2117760259515382,1,2,-759.0050026762198,78.8140053821553,1.86426518902246,99.16373584753883,-755.6627807617188,177.92140197753906,729.3023853156254,100.12034913205888,1,0.0,0.0,-7.1661233679520056,2.04396390914917,3.111501693725586,181.16018038709888,3.7288185961469935
trajectory_gru_inertial_forward_sat_external_kalman,876,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000876.jpg,-750.708984375,177.29855346679688,730.9146023384303,100.02243787214285,1,1.6122170228048844,-0.09791125991603167,4.992798704975147,-7.16628265592628,8,25.060693031694385,0,736.1517290334613,-1.2065804594984986,733.0312039117724,-1.2117760259515382,-759.0050048828125,78.81400299072266,-755.9018571697968,78.4802930783386,2.7885186672210693,0,2.0502583980560303,0.0034636477939784527,2.0502583980560303,0.0034638368524610996,3.1205251216888428,0.005195566453039646,1.5118281445993929,173.9928946023571,6,3,6,18,1,-98.66951037083525,-751.3319702148438,66.14751434326172,-761.9710693359375,71.02928924560547,1,730.90185546875,-6.841919898986816,0.9977027773857117,0.00217282772064209,0.15669366675109345,0.0010000000474974513,0.0010000000474974513,0,730.8001708984375,-6.811573505401611,1.3641278743743896,1.34543776512146,-0.10166238248348236,0.030346591025590897,0.5859021403046779,733.6836231376246,-3.7988256689667357,1,2,-758.0821333978394,81.31781723542645,2.668475501397652,96.26351881179548,-750.708984375,177.29855346679688,730.9146023384303,100.02243787214285,1,1.6122170228048844,1.6122170228048844,-7.16628265592628,2.0502583980560303,3.1205251216888428,181.15917725828336,2.7690207991943225
trajectory_gru_inertial_forward_sat_external_kalman,877,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000877.jpg,-747.311279296875,176.8675537109375,734.3387998776107,99.95150268948267,1,3.4241975391803408,-0.07093518266017895,3.4249322018789297,-7.22937332535779,8,24.831385191555007,0,736.7927718783931,-3.7933677303179754,733.6836231376246,-3.7988256689667357,-758.0821533203125,81.31781768798828,-754.9881831037745,80.98481217862162,5.737630844116211,0,2.0423219203948975,0.003638563212007284,2.0423216819763184,0.003638750407844782,3.1091487407684326,0.005457938648760319,0.3241784298254735,173.97987861132813,6,3,6,18,1,173.8792991427121,-765.3743286132812,90.0276107788086,-765.389404296875,79.399169921875,1,729.3023681640625,1.1216154098510742,0.9974145293235779,0.0022137686610221863,0.1569545555362173,0.0010000000474974513,0.0010000000474974513,0,729.2006225585938,1.151782512664795,1.3640961647033691,1.3454194068908691,-0.10173334181308746,0.03016716055572033,0.7903985391020117,733.2343620125156,-1.4693631689187412,1,2,-758.7756831370017,79.04875674494176,2.3726876638467966,98.48832212645421,-747.311279296875,176.8675537109375,734.3387998776107,99.95150268948267,1,3.4241975391803408,3.4241975391803408,-7.22937332535779,2.0423219203948975,3.1091487407684326,181.20925193668592,1.1044378650950648
trajectory_gru_inertial_forward_sat_external_kalman,878,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000878.jpg,-744.1982421875,176.47265625,737.4761106780469,99.88650276281716,1,3.1373108004362393,-0.06499992666550725,3.1379840740514826,-7.2295165956602805,8,24.99035460574254,0,736.3540102306705,-1.4641094991129164,733.2343620125156,-1.4693631689187412,-758.7756958007812,79.04875946044922,-755.6732100337127,78.7150569860527,3.039364814758301,0,2.0496466159820557,0.0035023833625018597,2.0496466159820557,0.0035025724209845066,3.1196482181549072,0.005253669805824757,0.07243986906394558,173.9895579092831,6,3,6,18,1,-106.99603562279566,-751.3319702148438,66.14751434326172,-763.4739990234375,71.13905334472656,1,729.3956909179688,-6.8909759521484375,0.9977558255195618,0.002188272774219513,0.15670310291141945,0.0010000000474974513,0.0010000000474974513,0,729.2939453125,-6.86069393157959,1.3640917539596558,1.3453940153121948,-0.1017376184463501,0.030282100662589073,0.7576559477450816,733.0408818014201,-4.0032777656141665,1,2,-758.6997956915314,81.58879509180602,2.5411717194870844,95.9856351873431,-744.1982421875,176.47265625,737.4761106780469,99.88650276281716,1,3.1373108004362393,3.1373108004362393,-7.2295165956602805,2.0496466159820557,3.1196482181549072,181.21907450494336,4.435228876626752
trajectory_gru_inertial_forward_sat_external_kalman,879,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000879.jpg,-740.7926635742188,176.0406494140625,740.9082440194668,99.81539492745803,1,3.432133341419899,-0.07110783535912901,3.432869877745932,-7.229511087336341,8,29.730326762010744,0,736.1457692869243,-3.9978718543697145,733.0408818014201,-4.0032777656141665,-758.6997680664062,81.58879852294922,-755.6110568385827,81.25639532040466,0.8819966316223145,0,2.0393478870391846,0.0036038788966834545,2.0393478870391846,0.0036040651611983776,3.1048874855041504,0.005405911244452,0.33607172394199997,173.99737431251245,6,3,6,18,1,88.28871192042203,-751.1802978515625,89.93827819824219,-762.562255859375,85.76522827148438,1,729.3023681640625,7.749911785125732,0.9950286149978638,0.021581172943115234,0.20668531912059268,0.0010000000474974513,0.0010000000474974513,0,729.200927734375,7.7799224853515625,1.3640217781066895,1.3453770875930786,-0.10143090784549713,0.030010471120476723,2.3234438560377173,731.9348882537796,3.1571015794266923,1,2,-760.5576984130788,74.58508143176262,7.245951114561265,103.36289893763828,-740.7926635742188,176.0406494140625,740.9082440194668,99.81539492745803,1,3.432133341419899,3.432133341419899,-7.229511087336341,2.0393478870391846,3.1048874855041504,181.22688539984878,8.973355765687188
trajectory_gru_inertial_forward_sat_external_kalman,880,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000880.jpg,-737.4717407226562,175.59373474121094,744.2577612760504,99.7205505354835,1,3.3495172565835674,-0.09484439197453298,3.350859786806966,-7.6645566475719,8,28.85961812622904,0,735.0669158798172,3.161752037188874,731.9348882537796,3.1571015794266923,-760.5576782226562,74.5850830078125,-757.4442547855169,74.25082807110715,3.603256940841675,0,2.058278799057007,0.0031002420000731945,2.0582785606384277,0.0031004310585558414,3.1320276260375977,0.004650457762181759,0.23916723128211742,173.99668849711134,6,3,6,18,1,-104.85689180245318,-751.3319702148438,66.14751434326172,-763.0303955078125,66.51235961914062,1,730.3239135742188,-11.445265769958496,0.9952291250228882,0.0025094524025917053,0.15889573725552042,0.0010000000474974513,0.0010000000474974513,0,730.2221069335938,-11.41479206085205,1.3641266822814941,1.3454575538635254,-0.10181140899658203,0.030474001541733742,2.593760697313286,733.0690164965253,-2.8656139688748414,1,2,-758.7922765424295,80.45456487549157,6.129237332456239,97.49885584139147,-737.4717407226562,175.59373474121094,744.2577612760504,99.7205505354835,1,3.3495172565835674,3.3495172565835674,-7.6645566475719,2.058278799057007,3.1320276260375977,181.66124514468325,11.18874477952511
