pair_current_index,pair_next_index,current_frame_id,next_frame_id,is_initial_frame,search_center_x,search_center_y,final_ms_x,final_ms_y,raw_next_x,raw_next_y,protected_next_x,protected_next_y,route_center_x,route_center_y,route_index,route_distance_raw_m,route_recovery_triggered,route_progress_delta_m,reference_current_x,reference_current_y,reference_next_x,reference_next_y,search_center_error_m,final_error_m,raw_next_error_m,protected_next_error_m,ms_candidate_count
980,981,980,981,False,-289.96577660251995,27.68466938433045,-281.2322998046875,24.76947021484375,-285.8807678222656,26.990102767944336,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.2584374382642393,True,0.0,-519.0594482421875,247.0860137939453,-519.9502563476562,247.66099548339844,317.20791338503875,325.55552227365337,321.68955275291955,318.2490297984968,36
981,982,981,982,False,-289.96577660251995,27.68466938433045,-282.3110046386719,25.674840927124023,-286.52508544921875,27.81916046142578,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.4977917982238242,True,0.0,-519.9502563476562,247.66099548339844,-520.7648315429688,248.18679809570312,318.2490297984968,325.19266099881185,321.60558820794245,319.2011787692067,36
982,983,982,983,False,-289.96577660251995,27.68466938433045,-278.94549560546875,24.408309936523438,-285.6893310546875,27.414201736450195,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.183536554643529,True,0.0,-520.7648315429688,248.18679809570312,-522.4957275390625,248.53414916992188,319.2011787692067,329.4744345105726,323.9927477103404,320.6940454765527,36
983,984,983,984,False,-289.96577660251995,27.68466938433045,-278.8341064453125,24.57526969909668,-284.085693359375,28.90345573425293,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.8341097156279194,True,0.0,-522.4957275390625,248.53414916992188,-524.0712280273438,248.85031127929688,320.6940454765527,330.95100133986875,325.5298390532322,322.05528025733884,36
984,985,984,985,False,-289.96577660251995,27.68466938433045,-278.94891357421875,24.406269073486328,-286.63311767578125,27.114023208618164,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.2148179248192486,True,0.0,-524.0712280273438,248.85031127929688,-525.6464233398438,249.16641235351562,322.05528025733884,332.3553476695393,326.2431973381507,323.41850552371216,36
985,986,985,986,False,-289.96577660251995,27.68466938433045,-278.7017822265625,23.569616317749023,-286.69805908203125,26.45258331298828,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.8794161949040771,True,0.0,-525.6464233398438,249.16641235351562,-528.2562255859375,249.64382934570312,323.41850552371216,334.4780563148658,328.88399187306874,325.6504364613641,36
986,987,986,987,False,-289.96577660251995,27.68466938433045,-278.6805419921875,23.867692947387695,-286.72454833984375,27.161579132080078,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.17720313374805205,True,0.0,-528.2562255859375,249.64382934570312,-530.6328735351562,250.07859802246094,325.6504364613641,336.54551788463675,330.42891582087174,327.6884359282226,36
987,988,987,988,False,-289.96577660251995,27.68466938433045,-278.685546875,23.748125076293945,-285.52618408203125,27.74887466430664,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.5335931897720348,True,0.0,-530.6328735351562,250.07859802246094,-533.0095825195312,250.5133819580078,327.6884359282226,338.6782224992258,332.9745609081568,329.73159803371647,36
988,989,988,989,False,-289.96577660251995,27.68466938433045,-278.61492919921875,23.284896850585938,-285.60540771484375,27.984455108642578,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.7594686354672119,True,0.0,-533.0095825195312,250.5133819580078,-536.2267456054688,251.0026092529297,329.73159803371647,341.10031381131245,335.4819698344634,332.4385163025287,36
989,990,989,990,False,-289.96577660251995,27.68466938433045,-278.62591552734375,23.26118278503418,-285.6749572753906,26.770008087158203,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.45552002996184054,True,0.0,-536.2267456054688,251.0026092529297,-539.2073974609375,251.45587158203125,332.4385163025287,343.83767243653057,338.7660483001132,334.95512610069943,36
990,991,990,991,False,-289.96577660251995,27.68466938433045,-279.5804138183594,24.47254753112793,-288.7575378417969,26.43010711669922,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.1196773685758588,True,0.0,-539.2073974609375,251.45587158203125,-542.1599731445312,251.90487670898438,334.95512610069943,344.85881173683373,339.1926678748386,337.45609216930933,36
991,992,991,992,False,-289.96577660251995,27.68466938433045,-279.6920166015625,24.42365837097168,-287.817138671875,26.143701553344727,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.304972603733479,True,0.0,-542.1599731445312,251.90487670898438,-546.8526000976562,252.40948486328125,337.45609216930933,347.3285662141661,343.94123767429596,341.3093652062155,36
992,993,992,993,False,-289.96577660251995,27.68466938433045,-279.6097106933594,24.420909881591797,-287.6368103027344,26.644695281982422,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.7877108678699194,True,0.0,-546.8526000976562,252.40948486328125,-551.99462890625,252.96241760253906,341.3093652062155,351.27987739029214,348.00110300568565,345.55633879568256,36
993,994,993,994,False,-289.96577660251995,27.68466938433045,-278.99627685546875,23.73218536376953,-285.262939453125,27.260488510131836,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.07580221916397793,True,0.0,-551.99462890625,252.96241760253906,-555.5509033203125,253.31015014648438,345.55633879568256,356.4752440137779,352.35498142835945,348.48574878014597,36
994,995,994,995,False,-289.96577660251995,27.68466938433045,-279.2685852050781,24.197580337524414,-288.3046875,28.37885284423828,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.866044633262427,True,0.0,-555.5509033203125,253.31015014648438,-558.78271484375,253.62615966796875,348.48574878014597,358.9212851693155,351.9868072912821,351.1582311679177,36
995,996,995,996,False,-289.96577660251995,27.68466938433045,-279.2974548339844,24.3028507232666,-286.9228210449219,28.470487594604492,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.1033787370776096,True,0.0,-558.78271484375,253.62615966796875,-562.0130615234375,253.9420166015625,351.1582311679177,361.5261962680901,355.6853255326442,353.8391052478824,36
996,997,996,997,False,-289.96577660251995,27.68466938433045,-278.983154296875,24.070762634277344,-286.6933288574219,29.0566463470459,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.71052939027063,True,0.0,-562.0130615234375,253.9420166015625,-565.5612182617188,254.36781311035156,353.8391052478824,364.61859769513774,358.51418606388404,356.8446372202345,36
997,998,997,998,False,-289.96577660251995,27.68466938433045,-278.7934875488281,24.01600456237793,-285.91851806640625,29.837228775024414,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,2.5687118711604406,True,0.0,-565.5612182617188,254.36781311035156,-568.7978515625,254.7562255859375,356.8446372202345,367.82833914686785,361.39904876136814,359.59535267061995,36
998,999,998,999,False,-289.96577660251995,27.68466938433045,-278.7591247558594,24.448637008666992,-287.01025390625,29.28931999206543,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.9083634326125556,True,0.0,-568.7978515625,254.7562255859375,-572.031494140625,255.14427185058594,359.59535267061995,370.35665027631734,363.6585853018679,362.3519556513985,36
999,1000,999,1000,False,-289.96577660251995,27.68466938433045,-278.688232421875,24.121980667114258,-288.30584716796875,28.385469436645508,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.8725013801516087,True,0.0,-572.031494140625,255.14427185058594,-575.412353515625,255.59678649902344,362.3519556513985,373.39197664044127,366.13539652480637,365.272064903834,36
1000,1001,1000,1001,False,-289.96577660251995,27.68466938433045,-278.736572265625,24.137535095214844,-287.3266906738281,28.59666633605957,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.1861161777340277,True,0.0,-575.412353515625,255.59678649902344,-578.7808837890625,256.0476379394531,365.272064903834,376.28433961661136,369.70189500160814,368.1899123366663,36
1001,1002,1001,1002,False,-289.96577660251995,27.68466938433045,-278.7497253417969,24.245262145996094,-288.2294616699219,30.20659637451172,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,2.6914876576542275,True,0.0,-578.7808837890625,256.0476379394531,-581.845703125,256.4578552246094,368.1899123366663,379.14514036540055,370.6752343729759,370.85180607121106,36
1002,1003,1002,1003,False,-289.96577660251995,27.68466938433045,-278.8035583496094,24.533336639404297,-287.4269104003906,28.649080276489258,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.2276317543297304,True,0.0,-581.845703125,256.4578552246094,-585.3081665039062,256.9237060546875,370.85180607121106,381.6065039160731,375.2899512536736,373.86851058388936,36
1003,1004,1003,1004,False,-289.96577660251995,27.68466938433045,-278.7059631347656,24.128925323486328,-286.45318603515625,28.290287017822266,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.9738812750256876,True,0.0,-585.3081665039062,256.9237060546875,-588.458984375,257.3476257324219,373.86851058388936,384.96535044923183,379.04454441384746,376.6208552441703,36
1004,1005,1004,1005,False,-289.96577660251995,27.68466938433045,-278.67376708984375,24.3087158203125,-286.951171875,27.95380401611328,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.5865958002818211,True,0.0,-588.458984375,257.3476257324219,-591.6088256835938,257.77142333984375,376.6208552441703,387.65192425865206,381.61816541640684,379.379023411564,36
1005,1006,1005,1006,False,-289.96577660251995,27.68466938433045,-278.5992126464844,24.074399948120117,-287.515625,29.276012420654297,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.8416578123528762,True,0.0,-591.6088256835938,257.77142333984375,-594.8023071289062,258.2281188964844,379.379023411564,390.6268252383504,383.20252096445205,382.19836794042897,36
1006,1007,1006,1007,False,-289.96577660251995,27.68466938433045,-278.644287109375,24.426502227783203,-287.7882080078125,29.061717987060547,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.5997246202436715,True,0.0,-594.8023071289062,258.2281188964844,-598.3035888671875,258.7288513183594,382.19836794042897,393.2163394107226,386.22117223536475,385.2967953120374,36
1007,1008,1007,1008,False,-289.96577660251995,27.68466938433045,-278.60064697265625,23.927881240844727,-287.1875915527344,28.860795974731445,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.4634810432168412,True,0.0,-598.3035888671875,258.7288513183594,-601.4945068359375,259.1851806640625,385.2967953120374,396.66291307022885,389.6641620387505,388.1270880570213,36
1008,1009,1008,1009,False,-289.96577660251995,27.68466938433045,-278.6190490722656,23.829668045043945,-286.4403076171875,28.940746307373047,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.6220518521816543,True,0.0,-601.4945068359375,259.1851806640625,-605.0093994140625,259.64288330078125,388.1270880570213,399.5507208681542,393.33159326656056,391.22512352548557,36
1009,1010,1009,1010,False,-289.96577660251995,27.68466938433045,-278.57952880859375,23.36378288269043,-289.766357421875,28.52977752685547,-289.766357421875,28.52977752685547,-289.96577660251995,27.68466938433045,127,0.861464435541279,False,0.0,-605.0093994140625,259.64288330078125,-608.211181640625,260.059814453125,391.22512352548557,402.9693210628885,393.71723872697055,393.71723872697055,36
1010,1011,1010,1011,False,-289.766357421875,28.52977752685547,-278.5718688964844,22.700273513793945,-288.8838806152344,28.62909698486328,-288.8838806152344,28.62909698486328,-289.96577660251995,27.68466938433045,127,1.0536002477113091,False,0.0,-608.211181640625,260.059814453125,-611.4108276367188,260.4764709472656,393.71723872697055,406.20392437956497,397.21132457202356,397.21132457202356,36
1011,1012,1011,1012,False,-288.8838806152344,28.62909698486328,-278.57928466796875,22.49097442626953,-288.476806640625,28.73304557800293,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,1.2000373664897814,True,0.0,-611.4108276367188,260.4764709472656,-614.6166381835938,260.896240234375,397.21132457202356,409.1624769566534,400.33353428351285,399.73218372265063,36
1012,1013,1012,1013,False,-289.96577660251995,27.68466938433045,-278.57965087890625,22.496356964111328,-286.5145263671875,27.762413024902344,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.4424801590039425,True,0.0,-614.6166381835938,260.896240234375,-617.8286743164062,261.31683349609375,399.73218372265063,412.0137876092086,405.3600029022978,402.5892047793783,36
1013,1014,1013,1014,False,-289.96577660251995,27.68466938433045,-278.58782958984375,22.574764251708984,-284.8433532714844,27.375120162963867,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.23418633076604214,True,0.0,-617.8286743164062,261.31683349609375,-621.3577270507812,261.7789001464844,402.5892047793783,414.8278273668273,410.1061519053756,405.73480710684345,36
1014,1015,1014,1015,False,-289.96577660251995,27.68466938433045,-278.6007995605469,22.63002586364746,-285.6476135253906,27.4748477935791,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.24825625937117227,True,0.0,-621.3577270507812,261.7789001464844,-624.5689697265625,262.1638488769531,405.73480710684345,417.9407797921781,412.2458161325031,408.5826507138291,36
1015,1016,1015,1016,False,-289.96577660251995,27.68466938433045,-278.6077575683594,22.389320373535156,-285.8074951171875,27.556941986083984,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.312972722142443,True,0.0,-624.5689697265625,262.1638488769531,-628.0838012695312,262.5851745605469,408.5826507138291,420.92871704958503,415.2003611033699,411.7062617167285,36
1016,1017,1016,1017,False,-289.96577660251995,27.68466938433045,-278.6196594238281,22.63958168029785,-286.7607727050781,28.30683135986328,-289.96577660251995,27.68466938433045,-289.96577660251995,27.68466938433045,127,0.9577873430641424,True,0.0,-628.0838012695312,262.5851745605469,-631.2944946289062,262.97003173828125,411.7062617167285,423.909275645872,416.85765334767126,414.56542968217485,36
