pair_current_index,pair_next_index,current_frame_id,next_frame_id,is_initial_frame,search_center_x,search_center_y,final_ms_x,final_ms_y,raw_next_x,raw_next_y,protected_next_x,protected_next_y,route_center_x,route_center_y,route_index,route_distance_raw_m,route_recovery_triggered,route_progress_delta_m,reference_current_x,reference_current_y,reference_next_x,reference_next_y,search_center_error_m,final_error_m,raw_next_error_m,protected_next_error_m,ms_candidate_count
833,834,833,834,False,-499.5925543815907,73.64497902450805,-502.62213134765625,70.80418395996094,-501.9477233886719,72.70531463623047,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,1.2845234934539587,True,0.0,-307.1240539550781,146.41177368164062,-308.672119140625,147.6764373779297,205.7647444561477,209.60917414969296,207.30684610643848,204.77126121244206,36
834,835,834,835,False,-499.5925543815907,73.64497902450805,-502.62811279296875,70.91691589355469,-501.20269775390625,73.17176055908203,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,0.7109261654508656,True,0.0,-308.672119140625,147.6764373779297,-310.2829284667969,148.9464569091797,204.77126121244206,208.59278897454303,205.40730978130398,203.73621925326597,36
835,836,835,836,False,-499.5925543815907,73.64497902450805,-502.59869384765625,70.89389038085938,-500.7322692871094,72.92794036865234,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,0.8809152686013365,True,0.0,-310.2829284667969,148.9464569091797,-311.89483642578125,150.2173309326172,203.73621925326597,207.551335229826,204.04221608139258,202.71595497779123,36
836,837,836,837,False,-499.5925543815907,73.64497902450805,-502.53558349609375,70.878173828125,-500.9686279296875,73.37496185302734,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,0.4747100069042796,True,0.0,-311.89483642578125,150.2173309326172,-313.3596496582031,151.3722381591797,202.71595497779123,206.4911530637043,203.1765336825308,201.80243213177272,36
837,838,837,838,False,-499.5925543815907,73.64497902450805,-502.65850830078125,70.92578125,-500.4942932128906,73.18058776855469,-500.4942932128906,73.18058776855469,-499.5925543815907,73.64497902450805,500,0.5952301260787553,False,0.0,-313.3596496582031,151.3722381591797,-314.9186706542969,152.59669494628906,201.80243213177272,205.6834711702019,201.8544767085314,201.8544767085314,36
838,839,838,839,False,-500.4942932128906,73.18058776855469,-502.6206359863281,70.91473388671875,-501.2749938964844,72.62903594970703,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,1.258344468809325,True,0.0,-314.9186706542969,152.59669494628906,-316.47821044921875,153.82154846191406,201.8544767085314,204.7045933828653,201.84666274303493,199.89783700814317,36
839,840,839,840,False,-499.5925543815907,73.64497902450805,-502.58441162109375,70.92720794677734,-500.5063171386719,73.57762908935547,-500.5063171386719,73.57762908935547,-499.5925543815907,73.64497902450805,500,0.20455708664962846,False,0.0,-316.47821044921875,153.82154846191406,-318.0369567871094,155.04579162597656,199.89783700814317,203.7326429516533,199.8302503981859,199.8302503981859,36
840,841,840,841,False,-500.5063171386719,73.57762908935547,-502.57470703125,70.944580078125,-501.7954406738281,73.32325744628906,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,0.6506713938256771,True,0.0,-318.0369567871094,155.04579162597656,-319.66668701171875,156.27857971191406,199.8302503981859,202.79840987785212,200.13112802037324,197.99401433216715,36
841,842,841,842,False,-499.5925543815907,73.64497902450805,-502.616455078125,70.93706512451172,-500.05096435546875,73.1929702758789,-500.05096435546875,73.1929702758789,-499.5925543815907,73.64497902450805,500,0.5160463432644903,False,0.0,-319.66668701171875,156.27857971191406,-321.2928466796875,157.50868225097656,197.99401433216715,201.87568389388468,197.64514646420255,197.64514646420255,36
842,843,842,843,False,-500.05096435546875,73.1929702758789,-502.6123046875,70.87896728515625,-500.6541748046875,72.53491973876953,-500.6541748046875,72.53491973876953,-499.5925543815907,73.64497902450805,500,1.2576369764677757,False,0.0,-321.2928466796875,157.50868225097656,-322.7755432128906,158.63027954101562,197.64514646420255,200.95137065296706,197.61887196431522,197.61887196431522,36
843,844,843,844,False,-500.6541748046875,72.53491973876953,-502.6288146972656,70.85901641845703,-501.9422607421875,72.59193420410156,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,1.3957789881216267,True,0.0,-322.7755432128906,158.63027954101562,-324.4669494628906,159.92913818359375,197.61887196431522,200.12744412938898,197.80109532719666,195.2279017454499,36
844,845,844,845,False,-499.5925543815907,73.64497902450805,-502.61376953125,70.95755004882812,-499.99456787109375,73.45450592041016,-499.99456787109375,73.45450592041016,-499.5925543815907,73.64497902450805,500,0.2489936370463295,False,0.0,-324.4669494628906,159.92913818359375,-326.00640869140625,161.111328125,195.2279017454499,199.12868451253019,194.82196491603136,194.82196491603136,36
845,846,845,846,False,-499.99456787109375,73.45450592041016,-502.64056396484375,70.881103515625,-501.9277038574219,73.431396484375,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,0.5637442461488776,True,0.0,-326.00640869140625,161.111328125,-327.5447692871094,162.2926788330078,194.82196491603136,198.34595595125978,195.71851054511254,193.5429023169145,36
846,847,846,847,False,-499.5925543815907,73.64497902450805,-502.65350341796875,70.96166229248047,-500.55615234375,73.43254089355469,-500.55615234375,73.43254089355469,-499.5925543815907,73.64497902450805,500,0.35550682027140545,False,0.0,-327.5447692871094,162.2926788330078,-329.7925720214844,164.03598022460938,193.5429023169145,197.4953755186133,193.31110569001194,193.31110569001194,36
847,848,847,848,False,-500.55615234375,73.43254089355469,-502.68402099609375,70.96598815917969,-501.3428039550781,73.2844467163086,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,0.6206883442156373,True,0.0,-329.7925720214844,164.03598022460938,-332.25274658203125,165.9439697265625,193.31110569001194,196.35039228786658,192.8139899149127,191.10655394049527,36
848,849,848,849,False,-499.5925543815907,73.64497902450805,-502.6458435058594,71.0353012084961,-499.7016906738281,73.6772232055664,-499.7016906738281,73.6772232055664,-499.5925543815907,73.64497902450805,500,0.015394726780320993,False,0.0,-332.25274658203125,165.9439697265625,-333.7705078125,167.15240478515625,191.10655394049527,195.0422078401629,190.44885669674366,190.44885669674366,36
849,850,849,850,False,-499.7016906738281,73.6772232055664,-502.69384765625,70.97415161132812,-499.5367736816406,73.6481704711914,-499.5367736816406,73.6481704711914,-499.5925543815907,73.64497902450805,500,0.011577813493143298,False,0.0,-333.7705078125,167.15240478515625,-335.2862854003906,168.35928344726562,190.44885669674366,194.3845444667246,189.6006799085798,189.6006799085798,36
850,851,850,851,False,-499.5367736816406,73.6481704711914,-502.6871032714844,70.99931335449219,-499.23162841796875,73.57846069335938,-499.23162841796875,73.57846069335938,-499.5925543815907,73.64497902450805,500,0.011255292312328673,False,0.0,-335.2862854003906,168.35928344726562,-336.9504699707031,169.68429565429688,189.6006799085798,193.65432502367935,188.60409831317423,188.60409831317423,36
851,852,851,852,False,-499.23162841796875,73.57846069335938,-502.7107238769531,70.9646987915039,-499.6246337890625,73.78833770751953,-499.6246337890625,73.78833770751953,-499.5925543815907,73.64497902450805,500,0.1368708345869725,False,0.0,-336.9504699707031,169.68429565429688,-338.47467041015625,170.87103271484375,188.60409831317423,192.93009246827418,188.13388946946256,188.13388946946256,36
852,853,852,853,False,-499.6246337890625,73.78833770751953,-502.75726318359375,70.99161529541016,-499.4539489746094,73.63752746582031,-499.4539489746094,73.63752746582031,-499.5925543815907,73.64497902450805,500,0.013563488661530893,False,0.0,-338.47467041015625,170.87103271484375,-340.1466979980469,172.17286682128906,188.13388946946256,192.26197833271289,187.3179471262881,187.3179471262881,36
853,854,853,854,False,-499.4539489746094,73.63752746582031,-502.73046875,71.09329223632812,-500.4911804199219,73.330078125,-500.4911804199219,73.330078125,-499.5925543815907,73.64497902450805,500,0.44698385654817063,False,0.0,-340.1466979980469,172.17286682128906,-341.66864013671875,173.35784912109375,187.3179471262881,191.4433673706152,187.69697459590725,187.69697459590725,36
854,855,854,855,False,-500.4911804199219,73.330078125,-502.71002197265625,70.9718017578125,-500.91046142578125,73.68932342529297,-499.5925543815907,73.64497902450805,-499.5925543815907,73.64497902450805,500,0.15516982317007275,True,0.0,-341.66864013671875,173.35784912109375,-343.20819091796875,174.47422790527344,187.69697459590725,190.83298812916044,187.1566271718906,186.07150928011933,36
855,856,855,856,False,-499.5925543815907,73.64497902450805,-502.7602233886719,70.87864685058594,-499.06640625,73.54998779296875,-499.06640625,73.54998779296875,-499.5925543815907,73.64497902450805,500,0.014452938292408282,False,0.0,-343.20819091796875,174.47422790527344,-344.8912658691406,175.6946563720703,186.07150928011933,190.23379163437454,184.9419023114886,184.9419023114886,36
856,857,856,857,False,-499.06640625,73.54998779296875,-502.744384765625,70.91242218017578,-499.1249084472656,72.97399139404297,-499.1249084472656,72.97399139404297,-499.5925543815907,73.64497902450805,500,0.5926786176204244,False,0.0,-344.8912658691406,175.6946563720703,-346.4276428222656,176.80874633789062,184.9419023114886,189.4648351214353,184.65673901485616,184.65673901485616,36
857,858,857,858,False,-499.1249084472656,72.97399139404297,-502.65838623046875,70.8773422241211,-499.2467956542969,72.8174057006836,-499.2467956542969,72.8174057006836,-499.5925543815907,73.64497902450805,500,0.7658739634128421,False,0.0,-346.4276428222656,176.80874633789062,-348.1031188964844,177.86666870117188,184.65673901485616,188.75780133121532,184.0645503099819,184.0645503099819,36
858,859,858,859,False,-499.2467956542969,72.8174057006836,-502.6710205078125,70.87237548828125,-500.1341552734375,73.11015319824219,-500.1341552734375,73.11015319824219,-499.5925543815907,73.64497902450805,500,0.6104757449342967,False,0.0,-348.1031188964844,177.86666870117188,-349.77764892578125,178.9239959716797,184.0645503099819,187.98674152358518,183.85768497279233,183.85768497279233,36
859,860,859,860,False,-500.1341552734375,73.11015319824219,-502.699462890625,70.92086029052734,-499.6591796875,73.36894989013672,-499.6591796875,73.36894989013672,-499.5925543815907,73.64497902450805,500,0.28292457318793024,False,0.0,-349.77764892578125,178.9239959716797,-351.4521789550781,179.98135375976562,183.85768497279233,187.2158073007183,182.56921899641506,182.56921899641506,36
860,861,860,861,False,-499.6591796875,73.36894989013672,-502.68096923828125,70.90673065185547,-499.1318664550781,74.29080200195312,-499.1318664550781,74.29080200195312,-499.5925543815907,73.64497902450805,500,0.7079821859202791,False,0.0,-351.4521789550781,179.98135375976562,-353.1844177246094,180.97923278808594,182.56921899641506,186.460238165282,180.7846206250417,180.7846206250417,36
861,862,861,862,False,-499.1318664550781,74.29080200195312,-502.6322021484375,70.99150848388672,-498.7962951660156,74.00718688964844,-498.7962951660156,74.00718688964844,-499.5925543815907,73.64497902450805,500,0.47829085039326136,False,0.0,-353.1844177246094,180.97923278808594,-354.9168395996094,181.9772186279297,180.7846206250417,185.55845377348763,179.8855899944488,179.8855899944488,36
862,863,862,863,False,-498.7962951660156,74.00718688964844,-502.63250732421875,70.91990661621094,-498.5937805175781,73.73477172851562,-498.5937805175781,73.73477172851562,-499.5925543815907,73.64497902450805,500,0.23957930920088466,False,0.0,-354.9168395996094,181.9772186279297,-356.65032958984375,182.97584533691406,179.8855899944488,184.80704814101506,179.11324748434902,179.11324748434902,36
863,864,863,864,False,-498.5937805175781,73.73477172851562,-502.7377014160156,70.93526458740234,-498.7044677734375,74.34657287597656,-498.7044677734375,74.34657287597656,-499.5925543815907,73.64497902450805,500,0.8276513469836777,False,0.0,-356.65032958984375,182.97584533691406,-358.3006896972656,183.98841857910156,179.11324748434902,184.10489385610055,178.1419524627784,178.1419524627784,36
864,865,864,865,False,-498.7044677734375,74.34657287597656,-502.6584777832031,70.93883514404297,-498.1046447753906,73.49777221679688,-498.1046447753906,73.49777221679688,-497.6267834389054,73.34470183395759,501,0.0791574997868894,False,2.0,-358.3006896972656,183.98841857910156,-359.9513244628906,185.0011749267578,178.1419524627784,183.35588154162033,177.536893994651,177.536893994651,36
865,866,865,866,False,-498.1046447753906,73.49777221679688,-497.7509460449219,70.85128784179688,-495.28973388671875,73.100341796875,-495.28973388671875,73.100341796875,-495.6610124962201,73.04442464340713,502,0.11133955618573876,False,2.0,-359.9513244628906,185.0011749267578,-361.76678466796875,186.11505126953125,177.536893994651,178.93834812487887,174.93056486864091,174.93056486864091,36
866,867,866,867,False,-495.28973388671875,73.100341796875,-497.80242919921875,70.90058898925781,-492.7793273925781,73.03450012207031,-492.7793273925781,73.03450012207031,-493.69524155353486,72.74414745285668,503,0.4253276371408682,False,2.0,-361.76678466796875,186.11505126953125,-363.35491943359375,187.07640075683594,174.93056486864091,178.26965221698606,172.49994920556753,172.49994920556753,36
867,868,867,868,False,-492.7793273925781,73.03450012207031,-492.8929748535156,70.67758178710938,-490.6521301269531,72.97980499267578,-490.6521301269531,72.97980499267578,-491.7294706108496,72.44387026230622,504,0.6924693389527832,False,2.0,-363.35491943359375,187.07640075683594,-365.09765625,188.13133239746094,172.49994920556753,174.15163754476134,170.36372904516233,170.36372904516233,36
868,869,868,869,False,-490.6521301269531,72.97980499267578,-492.87969970703125,70.7442398071289,-488.95733642578125,72.4649887084961,-488.95733642578125,72.4649887084961,-489.7636996681643,72.14359307175576,505,0.4394723148986328,False,2.0,-365.09765625,188.13133239746094,-366.8424072265625,189.18746948242188,170.36372904516233,173.516512576947,168.92659190118553,168.92659190118553,36
869,870,869,870,False,-488.95733642578125,72.4649887084961,-492.8606262207031,70.66795349121094,-488.2524108886719,72.43724822998047,-488.2524108886719,72.43724822998047,-487.79792872547904,71.8433158812053,506,0.5184946333383207,False,2.0,-366.8424072265625,189.18746948242188,-368.55572509765625,190.2322540283203,168.92659190118553,172.99556985439278,167.93736921955173,167.93736921955173,36
870,871,870,871,False,-488.2524108886719,72.43724822998047,-488.0606689453125,70.45364379882812,-485.9035949707031,72.09190368652344,-485.9035949707031,72.09190368652344,-485.83215778279373,71.54303869065485,507,0.531784353580773,False,2.0,-368.55572509765625,190.2322540283203,-370.2688903808594,191.27691650390625,167.93736921955173,169.19913437290418,166.06159154319863,166.06159154319863,36
