frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
1290,-1145.3497314453125,431.5856628417969,-1138.311116432177,427.7833084794495,7.999999999999952,-1134.486328125,432.44635009765625,10.897445308519579,-1128.3056640625,433.6003112792969,17.162722431962074,53.204803466796875,26.879337310791016,1.732333779335022,True
1291,-1142.1466064453125,431.1501159667969,-1144.768208633665,438.7083698634337,7.999999999999988,-1148.7117919921875,439.2421875,10.420330271319271,-1126.786865234375,433.2771911621094,15.506324482400254,72.2579345703125,30.343624114990234,1.0041747093200684,True
1292,-1138.942626953125,430.7144775390625,-1142.1150662374744,423.3703895094215,7.999999999999959,-1138.9849853515625,430.8229064941406,0.11640907274574457,-1124.599853515625,434.3321228027344,14.791974416325331,51.363304138183594,33.54955291748047,2.00335693359375,True
1293,-1135.443603515625,430.23870849609375,-1128.1434853355279,433.5110585013066,8.000000000000057,-1131.7955322265625,438.0956726074219,8.662580976636253,-1127.0123291015625,437.0406799316406,10.832968367683003,27.74897003173828,33.79602813720703,1.5622832775115967,True
1294,-1132.2279052734375,429.8307800292969,-1139.8212258936828,432.3490099548912,8.000000000000096,-1135.8857421875,434.1185302734375,5.636006835163196,-1127.8367919921875,434.37738037109375,6.320874189287238,28.080280303955078,42.29129409790039,0.34631893038749695,True
1295,-1129.0345458984375,429.4256896972656,-1125.136507465256,422.4396109420954,8.000000000000043,-1116.7352294921875,406.7900085449219,25.761351775316847,-1121.56201171875,424.7120666503906,8.83498779255688,75.65643310546875,66.16019439697266,1.6560087203979492,True
1296,-1125.52734375,428.9808044433594,-1123.682607582117,436.7652086254985,8.00000000000001,-1127.5003662109375,434.1968994140625,5.576779032269282,-1125.4136962890625,427.1320495605469,1.8522446820278906,86.71775817871094,28.673912048339844,2.3270370960235596,True
1297,-1122.3232421875,428.5567932128906,-1128.9417826976062,424.0629172114767,8.000000000000039,-1129.745361328125,429.53240966796875,7.48596553592462,-1121.62109375,428.7149963378906,0.7197504130206922,82.26786804199219,31.444339752197266,1.6325098276138306,True
1298,-1119.12255859375,428.13323974609375,-1111.2066831807272,426.976124174726,8.000000000000068,-1110.3658447265625,426.5939636230469,8.890973441349157,-1110.329345703125,426.6802978515625,8.912442599463837,60.45140075683594,55.965179443359375,2.2129127979278564,True
1299,-1115.600830078125,427.6672058105469,-1120.6561299126356,433.86752383329355,8.000000000000009,-1117.7705078125,433.6297607421875,6.345042378414393,-1111.41552734375,429.98828125,4.785828055206264,42.93030548095703,52.48194885253906,3.248976230621338,True
1300,-1112.4842529296875,427.2595520019531,-1112.9448868080651,419.27282448499784,7.999999999999996,-1108.82080078125,406.246826171875,21.32968655311005,-1103.733642578125,401.5870666503906,27.122862784947017,32.031517028808594,6.725446701049805,6.7837419509887695,True
1301,-1109.0638427734375,426.8121643066406,-1103.3292287667186,432.3901749012831,7.999999999999989,-1100.6160888671875,425.30999755859375,8.58027103298607,-1100.9295654296875,400.0842590332031,27.938278189804265,30.365808486938477,8.151535987854004,6.314579486846924,True
1302,-1105.6436767578125,426.3647766113281,-1113.640094672128,426.1254013001224,8.000000000000085,-1112.9149169921875,420.71368408203125,9.209005446880177,-1100.6116943359375,397.764892578125,29.039184110555276,31.417268753051758,8.857220649719238,6.125040531158447,True
1303,-1102.26171875,425.92120361328125,-1096.2037133444705,420.6962088279656,7.999999999999978,-1101.2708740234375,406.3055725097656,19.640640439185436,-1095.2056884765625,396.3773193359375,30.374803067884173,25.21875762939453,31.42271614074707,10.342636108398438,False
1304,-1098.886962890625,425.4785461425781,-1099.824514274845,433.4234185394104,8.000000000000023,-1097.6209716796875,424.5035400390625,1.5979269845846271,-1101.3489990234375,397.6763916015625,27.910955179674342,24.233600616455078,8.069268226623535,5.03908109664917,True
1305,-1095.798828125,425.073486328125,-1100.4741911058834,418.58187782198536,7.999999999999961,-1101.849609375,406.20263671875,19.817187457230155,-1101.83642578125,395.2215270996094,30.456395966031742,23.678577423095703,26.888107299804688,9.498619079589844,False
1306,-1092.4891357421875,424.6211242675781,-1084.6566500463216,426.2496720329376,8.00000000000008,-1091.8277587890625,422.87353515625,1.8685521604058941,-1104.4058837890625,395.66253662109375,31.31467200038692,25.223356246948242,26.784332275390625,4.649773120880127,True
1307,-1089.1669921875,424.1670837402344,-1096.0424915868666,428.25701136909385,7.999999999999923,-1094.9971923828125,424.215576171875,5.8304018586499105,-1101.35498046875,393.7762451171875,32.7437036780503,18.293853759765625,18.368824005126953,3.8212504386901855,True
1308,-1085.862060546875,423.7153625488281,-1083.5549876860625,416.05524408924134,7.999999999999976,-1098.9871826171875,406.3647766113281,21.75572710196506,-1098.5445556640625,394.8219909667969,31.55428027660932,19.52045249938965,18.689058303833008,5.116579055786133,True
1309,-1081.0892333984375,423.0723571777344,-1077.6160614531154,430.27909545785997,7.999999999999989,-1069.4017333984375,434.3055419921875,16.210555120835938,-1098.152587890625,395.58062744140625,32.35665728132873,15.70283317565918,20.076396942138672,4.404976844787598,True
1310,-1075.864013671875,422.368408203125,-1083.293104334078,419.4004776222712,7.999999999999899,-1098.9693603515625,406.73712158203125,27.89613175010705,-1094.7294921875,394.9552001953125,33.27747365565938,22.02193260192871,17.643329620361328,14.027435302734375,False
1311,-1072.665283203125,421.98699951171875,-1065.1824946549855,419.1571805168302,8.000000000000009,-1062.1324462890625,422.4942626953125,10.545044779215843,-1091.66845703125,395.07708740234375,32.94334508328233,11.611370086669922,31.09296226501465,3.346954584121704,True
1312,-1069.47265625,421.6062927246094,-1073.0787163810749,428.74746422031455,7.999999999999985,-1064.08056640625,429.3441162109375,9.43125363823087,-1077.25634765625,414.66351318359375,10.430150510077754,140.3995361328125,34.18762969970703,1.9001150131225586,True
1313,-1065.9681396484375,421.18841552734375,-1068.1329351703098,413.48687929432623,8.000000000000002,-1062.625,420.72308349609375,3.3753691069662386,-1058.7132568359375,418.72247314453125,7.662518936907034,35.148109436035156,32.143157958984375,0.9543351531028748,True
1314,-1062.4818115234375,420.75830078125,-1055.6832457018988,424.97487554878415,7.999999999999958,-1053.11865234375,431.321044921875,14.115251099589907,-1048.8046875,422.23291015625,13.756387402269866,27.664640426635742,28.145246505737305,1.2450358867645264,True
1315,-1059.3055419921875,420.36639404296875,-1067.1668481750544,421.8495882646463,7.99999999999992,-1061.1317138671875,426.03302001953125,5.953616856608588,-1044.400146484375,426.18963623046875,16.002529950560845,34.054229736328125,34.539180755615234,2.062859535217285,True
1316,-1056.133544921875,419.97503662109375,-1051.338745702832,413.5711393351384,8.00000000000006,-1056.1873779296875,421.870361328125,1.8960890637871508,-1048.25927734375,424.1336669921875,8.904959093409351,45.773681640625,34.717105865478516,0.5394126176834106,True
1317,-1052.8023681640625,419.5030517578125,-1052.0121334227083,427.46392665028236,8.000000000000009,-1053.1007080078125,435.364013671875,15.863767506544905,-1051.2498779296875,432.697265625,13.285236373543102,60.92811965942383,39.88740158081055,1.1124716997146606,True
1318,-1049.485595703125,419.0330810546875,-1055.4457839314694,413.6967755646781,7.999999999999944,-1058.6025390625,420.7827453613281,9.283317370637725,-1047.64697265625,424.4615478515625,5.731386086565293,55.65256118774414,41.596405029296875,2.5610909461975098,True
1319,-1046.156005859375,418.561279296875,-1038.1565259865893,418.470055588908,7.9999999999999645,-1035.0250244140625,426.7048645019531,13.791908059737727,-1031.1240234375,425.3056335449219,16.475642923865124,64.97911834716797,27.803417205810547,1.8617265224456787,True
1320,-1042.6112060546875,418.08026123046875,-1048.4481528243555,423.5510977668737,8.000000000000032,-1045.7943115234375,430.02862548828125,12.365094777742604,-1035.65087890625,430.76513671875,14.469008955919358,68.31443786621094,34.27321243286133,2.021294116973877,True
1321,-1039.3802490234375,417.641845703125,-1038.7717631143175,409.66502021309435,8.000000000000014,-1034.6365966796875,418.01568603515625,4.758360447908303,-1035.71142578125,428.91973876953125,11.859643164940055,77.37903594970703,36.374725341796875,2.8565824031829834,True
1322,-1036.147705078125,417.20318603515625,-1031.2081154527257,423.49607522317217,8.000000000000016,-1032.324462890625,430.502197265625,13.837661671410157,-1027.73681640625,426.2930908203125,12.384240681361199,38.476905822753906,49.6735954284668,2.473843574523926,True
1323,-1032.6400146484375,416.74151611328125,-1040.5330998780535,415.4379803224349,7.999999999999944,-1043.3836669921875,420.87286376953125,11.51060811339554,-1028.780517578125,419.8465270996094,4.953464531110435,44.924034118652344,39.44349670410156,1.5095725059509277,True
1324,-1029.447998046875,416.3214111328125,-1022.7473568715973,411.95089539205924,7.999999999999955,-1022.1881713867188,417.30841064453125,7.326612530470579,-1025.1383056640625,419.5819396972656,5.404118332724297,57.11970520019531,37.87504196166992,1.5924969911575317,True
1325,-1026.2518310546875,415.9007568359375,-1028.2404343567114,423.6496572035496,7.999999999999972,-1029.1318359375,429.74639892578125,14.142002439721068,-1020.6116333007812,422.27069091796875,8.508107363720349,58.01712417602539,31.001617431640625,2.1240427494049072,True
1326,-1021.3148193359375,415.3077697753906,-1025.0827921397029,408.25068957533017,8.000000000000043,-1021.496826171875,417.59246826171875,2.2919366618120156,-1018.3287963867188,419.9462890625,5.516538246957661,57.82884216308594,31.773052215576172,2.2283453941345215,True
1327,-1016.4274291992188,414.72076416015625,-1008.8820541393108,417.3792064117987,7.999999999999958,-1013.9939575195312,421.25262451171875,6.9704364331191835,-1014.1092529296875,420.498046875,6.22502504282916,63.043846130371094,29.07801055908203,2.38936448097229,True
1328,-1013.157958984375,414.3091125488281,-1020.5174356658188,417.44568758782935,8.000000000000007,-1019.0699462890625,421.71533203125,9.476480407439858,-1004.7272338867188,422.3249206542969,11.633155429888724,67.84573364257812,18.842269897460938,1.2519521713256836,True
1329,-1009.8880615234375,413.8974304199219,-1006.580138455666,406.61336253324583,8.000000000000009,-1001.5499877929688,414.8657531738281,8.394112370612252,-1002.2024536132812,417.08349609375,8.319830733049933,57.0256233215332,13.791189193725586,1.3443711996078491,True
1330,-1006.6132202148438,413.485107421875,-1004.1320625759041,421.0906223137631,8.000000000000016,-1004.6585693359375,427.5605773925781,14.210542387768822,-999.400634765625,422.46929931640625,11.521158486022273,58.60184860229492,18.32200050354004,2.56781005859375,True
1331,-1003.1040649414062,413.0079650878906,-1010.0710448582985,409.0758930084877,7.999999999999981,-1011.4666137695312,418.22406005859375,9.855956049322117,-995.2442626953125,423.35675048828125,12.995147194666112,62.739540100097656,22.32231903076172,2.5795817375183105,True
1332,-999.9043579101562,412.5728759765625,-992.1110472192706,410.7661362400957,8.00000000000001,-985.4143676757812,418.1490173339844,15.525887073859373,-982.4860229492188,420.6388244628906,19.195257690260803,30.04084587097168,22.97080421447754,2.2623510360717773,True
1333,-996.7071533203125,412.1381530761719,-1001.2332629247267,418.7346924604877,7.999999999999976,-994.337890625,426.4156799316406,14.472773708865583,-977.489990234375,420.9361572265625,21.1353787309764,34.802696228027344,24.954797744750977,2.402712821960449,True
1334,-993.2549438476562,411.6749572753906,-994.373429816409,403.75353132183255,8.000000000000016,-987.8341064453125,414.5830993652344,6.15164762948673,-974.909912109375,415.61212158203125,18.762767713107557,35.01543426513672,16.041616439819336,2.379157781600952,True
1335,-989.8049926757812,411.2120666503906,-983.6294095835159,416.297553202386,7.999999999999961,-981.4491577148438,421.38568115234375,13.165196919483442,-979.5858764648438,420.99932861328125,14.149941090438901,36.57432556152344,27.905292510986328,1.1581295728683472,True
1336,-986.6682739257812,410.79119873046875,-994.6571535094748,411.2128656573724,8.000000000000023,-986.8816528320312,418.5724182128906,7.784144602411636,-980.416015625,423.7133483886719,14.355231995641422,38.36983871459961,27.189456939697266,1.1063042879104614,True
1337,-983.2269897460938,410.33233642578125,-977.6210704868973,404.62500173615854,8.000000000000002,-972.8349609375,413.65570068359375,10.910500114511162,-976.3082885742188,418.2416687011719,10.508375847305821,43.70356750488281,17.588048934936523,2.242875337600708,True
1338,-980.0945434570312,409.9146728515625,-980.3729246628403,417.909827878468,7.999999999999979,-977.6171875,426.71673583984375,16.983716118682885,-970.4583129882812,420.96820068359375,14.664154090173607,45.65644836425781,26.232147216796875,0.9359332323074341,True
1339,-976.6498413085938,409.4553527832031,-981.8452212929791,403.3719304883227,8.000000000000021,-974.4163208007812,413.63043212890625,4.734965828993473,-964.9335327148438,413.05303955078125,12.25623258353018,42.98120880126953,20.940887451171875,0.8085047602653503,True
1340,-973.2445068359375,408.9999694824219,-965.3043026095748,409.9762670004216,7.999999999999986,-970.551513671875,417.442138671875,8.861288439332002,-964.1173706054688,411.1582336425781,9.378844276058233,39.963130950927734,20.517200469970703,2.058387279510498,True
1341,-969.8408813476562,408.5448303222656,-976.3552203274825,413.18846980610977,7.999999999999974,-974.1776123046875,421.4656982421875,13.629235605775527,-961.9039916992188,419.5557861328125,13.573332868285899,48.39131164550781,22.300987243652344,2.314805507659912,True
1342,-966.7437133789062,408.1306457519531,-965.0769759553162,400.3061977611486,8.000000000000016,-964.6514892578125,408.51104736328125,2.126524666865529,-960.695068359375,413.1978454589844,7.8906666032242025,55.983314514160156,27.837020874023438,1.972629189491272,True
1343,-963.4463500976562,407.7230529785156,-959.3900117259975,414.61842236779484,7.9999999999999885,-959.564208984375,418.7227783203125,11.664689332271005,-953.6583251953125,412.2235107421875,10.773093871840894,71.62531280517578,34.061058044433594,2.726992607116699,True
1344,-960.1469116210938,407.315185546875,-967.795684393116,404.9707719566627,8.000000000000016,-962.5929565429688,412.3900451660156,5.633589966780916,-957.053466796875,414.2823486328125,7.623041541703412,69.81616973876953,39.44532012939453,2.790842056274414,True
