protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-520.335267976455,339.91491961064986,4.158140226669913,-0.38131452020951995,0,1,-524.2867769137623,340.61830045549743,-524.493408203125,340.2962341308594,-524.479825191106,340.3174053231408,0.3826528546993408,1.3265305709398683,1.0765305709398683,54465,-522.4635620117188,340.6893310546875,-523.531494140625,340.9998474121094,0.8528256416320801,1,1.1683573880034144,2043,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002043.jpg,-524.493408203125,340.2962341308594,6457.211543741227,-0.08655420966453732,14,3.1723298314277293,3.1723298314277293,1,3.1723298314277293,-32.87080848607796,-0.4790481150488722,6457.211543741227,-0.60059726995789,-524.7709897735533,339.8635809908103,0.5140430602933637,5.557889796117854,1,0.0,0,0,0.7595180513298885,1.0,6460.9169921875,1.8378880023956299,1,1,6,18,1,-32.665323846049375,-512.9702758789062,345.3877868652344,-515.3350830078125,344.3030700683594,1,-515.3350830078125,344.3030700683594,6462.75634765625,8.23133373260498,0.4239388406276703,0.33080780506134033,4.0,4.0,1,6458.79052734375,8.0060453414917,8.245202041940125,16.44083023071289,7.563251495361328,0.7595180513298885,6458.79052734375,8.0060453414917,6458.79052734375,2.002607514736426,0.0,6.003437826755272,0.0,1,3.4493831132724275,3.449307918548584,-0.022775977849960327,3.081963062286377,-0.03391788899898529,0.659433126449585,0.03794228658080101,0.15101094687648622,0.0,-32.53240513646932,-32.53240513646932,0.33840334960863794,3.4117074012756348,-0.0059547508135437965,0.11471621116598373,1.0,6457.641206306632,1.0250843975617425,14,14,15,634.0927040196368,0.4329400540053536,0.42966256540512404,0.09036676914135233,-523.531494140625,340.9998474121094,3.7530303752226146,3.1723298314277293,0.5807005437948853,0,1.1917845078648428,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-517.4283517059425,338.1759175192644,4.146355325307425,-0.23429976589187787,0,1,-520.9897661164529,339.5202355630636,-521.57470703125,338.41021728515625,-521.5079000970819,338.5309278637824,1.254709707897431,1.5009419415794862,1.2509419415794862,54465,-522.4635620117188,340.6893310546875,-521.5380859375,339.476806640625,0.8314435482025146,1,0.9463603148077562,2044,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002044.jpg,-521.57470703125,338.41021728515625,6460.686561463947,-0.0978634870924217,14,3.475036125420923,3.475036125420923,1,3.475036125420923,-32.86988177359912,0.0009267124788441298,6460.686561463947,0.28341540433803236,-521.3688176775566,338.7311271900924,0.3812788914304188,4.968735031374177,1,0.0,0,0,0.9428705638236181,1.0,6464.302734375,1.9439524412155151,1,1,6,18,1,-32.618802293694294,-508.23883056640625,345.3579406738281,-509.33892822265625,342.52398681640625,1,-509.33892822265625,342.52398681640625,6468.763671875,9.971841812133789,0.09057063609361649,0.9230344891548157,4.0,4.0,1,6464.7802734375,9.685500144958496,10.605313841624001,17.100738525390625,7.712691307067871,0.9428705638236181,6464.7802734375,9.685500144958496,6464.7802734375,3.189151834647002,0.0,6.496348310311493,0.0,1,3.4750577988818354,3.4750346532048995,-0.012683240696787834,3.2385005950927734,-0.03799105063080788,0.7115876078605652,0.039257314056158066,-0.17096255643211491,0.0,-32.85437863977793,-32.85437863977793,0.015503133821192654,3.5942234992980957,-0.029087165370583534,0.3277447903113105,1.0,6460.141429472612,0.8196249704528059,14,14,15,631.5924808536568,0.43517596746798715,0.5451319913354382,0.23653553032814978,-521.5380859375,339.476806640625,2.508650923482532,3.475036125420923,0.0,0,1.0672178585962147,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-514.776657452432,336.59720983324945,4.129531512411749,-0.08858118237555675,0,1,-517.8696750764221,338.30135572274094,-518.9061889648438,336.685791015625,-518.7647199511479,336.9062920125051,1.9194817956337815,1.6338963591267563,1.3838963591267563,54712,-517.7625122070312,335.9013366699219,-518.2584228515625,337.0641784667969,0.8594141006469727,1,0.5303441198857424,2045,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002045.jpg,-518.9061889648438,336.685791015625,6463.863749911469,-0.10826534856922808,14,3.1772054749081016,3.1772054749081016,1,3.1772054749081016,-32.87099722377836,-0.0011154501792404953,6463.863749911469,1.129742979920683,-518.2376685186584,337.7277819150299,1.238008328489917,4.8473734158993835,1,0.0,0,0,0.8641757423019782,1.0,6467.38720703125,2.047112226486206,1,1,6,18,1,-32.701254016157584,-503.50738525390625,345.3280944824219,-504.71734619140625,341.4587097167969,1,-504.71734619140625,341.4587097167969,6473.228515625,11.57087230682373,0.23365212976932526,0.6462218761444092,4.0,4.0,1,6469.25537109375,11.31856918334961,12.6349565251754,16.701658248901367,7.6131696701049805,0.8641757423019782,6469.25537109375,11.31856918334961,6468.4902332028,3.9056329547189472,0.7651378909502471,7.412936228630661,0.0,1,3.5273052878726574,3.527233362197876,-0.022525595501065254,3.1666154861450195,-0.03514285758137703,0.6672798991203308,0.03940309211611748,0.044989775711999636,0.0,-32.638426307633814,-32.638426307633814,0.23257091614454767,3.5002665519714355,-0.012692837044596672,0.3253578494508125,1.0,6464.204625362451,0.560002507636341,14,14,15,627.5292849638174,0.43880962486106545,0.34087545098191185,0.010589988763082037,-518.2584228515625,337.0641784667969,4.071481875485917,3.1772054749081016,0.8942764005778154,0,0.7501853109198056,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-511.9000000026617,334.82694498683577,4.107751462182019,0.05567423488267085,0,1,-514.5672690542374,337.10892626867167,-516.0077514648438,334.7712707519531,-515.7580513820051,335.1721746319338,2.745837375029875,1.7991674750059752,1.5491674750059752,54712,-517.7625122070312,335.9013366699219,-516.6590576171875,335.8978576660156,0.8749787211418152,1,1.1569045344330817,2046,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002046.jpg,-516.0077514648438,334.7712707519531,6467.337104120354,-0.15450733209710685,14,3.473662013123395,3.473662013123395,1,3.473662013123395,-33.44616984077209,-0.5751726169937309,6467.337104120354,1.7945905062648282,-514.9552450102633,336.4117623083391,1.949097838361959,4.724532122724895,1,0.0,0,0,0.8655087383425608,1.0,6470.76416015625,2.1105241775512695,1,1,6,18,1,-32.67926431884128,-503.50738525390625,345.3280944824219,-504.7969665527344,341.1832275390625,1,-504.7969665527344,341.1832275390625,6473.310546875,11.296012878417969,0.23122850060462952,0.6662027835845947,4.0,4.0,1,6469.326171875,11.004289627075195,11.334687472912897,17.150169372558594,7.707067489624023,0.8655087383425608,6469.326171875,11.004289627075195,6469.326171875,4.572679924530053,0.0,6.431609702545141,0.0,1,3.511092926468074,3.5110535621643066,-0.016625940799713135,3.2792012691497803,-0.037650223821401596,0.7125094532966614,0.040598396211862564,-0.08584041676633188,0.0,-32.76925650011214,-32.76925650011214,0.6769133406599469,3.6354260444641113,-0.022797636687755585,0.18644159461178128,1.0,6466.180567902483,0.4420006358056011,14,14,15,625.5533424237858,0.4405766817329328,1.15653621787078,0.19446074397361457,-516.6590576171875,335.8978576660156,1.9794628976726023,3.473662013123395,0.0,0,1.3013061818871403,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-509.2861454245248,333.22540373834977,4.081103110631459,0.19830412897477004,0,1,-511.4171020572121,336.06669981026687,-513.3672485351562,333.027099609375,-512.8788748568365,333.7883043432341,3.61140425135429,1.9722808502708582,1.7222808502708582,54959,-513.0615234375,331.11334228515625,-513.0675048828125,334.3419494628906,0.8374462723731995,1,0.5848967474855759,2047,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002047.jpg,-513.3672485351562,333.027099609375,6470.501375315383,-0.1966558860794391,14,3.164551895022509,3.164551895022509,1,3.164551895022509,-33.44655909412562,-0.0003892533535256746,6470.501375315383,2.5705472733361763,-511.8729678843355,335.35616351190373,2.7672031594156046,4.187556259817893,1,0.0,0,0,0.7136894004381076,1.0,6473.8291015625,2.17403244972229,1,1,6,18,1,-32.71076158278634,-498.806396484375,340.5400695800781,-502.4696044921875,333.3804016113281,1,-502.4696044921875,333.3804016113281,6479.48291015625,5.985398769378662,0.5072636604309082,0.17151975631713867,4.0,4.0,1,6475.49951171875,5.710968017578125,7.738306513297131,17.059467315673828,7.6778693199157715,0.7136894004381076,6475.49951171875,5.710968017578125,6474.714021166587,5.098134784059054,0.7854905521626296,0.6128332335190709,0.0,1,3.5857347738610823,3.585677146911621,-0.020328959450125694,3.254225492477417,-0.035231441259384155,0.7055398225784302,0.041761524975299835,0.0966268729511555,0.0,-32.586789210394656,-32.586789210394656,0.8597698837309601,3.6070144176483154,-0.008267618715763092,0.4261620213223351,1.0,6470.043645072539,1.071870589480625,14,14,15,621.6902652537294,0.44403137584554236,0.45773024284335406,0.0896735974549081,-513.0675048828125,334.3419494628906,3.9140901088692637,3.164551895022509,0.7495382138467548,0,1.3485831062305471,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-506.6661103873204,331.61481621547597,4.049679407601512,0.33915093227286075,0,1,-508.2321337905631,335.1468213092643,-510.7157897949219,331.2756652832031,-509.8521239735058,332.62181996131034,4.599390842937452,2.1698781685874904,1.9198781685874904,54959,-513.0615234375,331.11334228515625,-509.30914306640625,331.7845458984375,0.8510383367538452,1,0.9979259099924374,2048,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002048.jpg,-510.7157897949219,331.2756652832031,6473.67878975125,-0.2390015210060206,14,3.1776965950289195,3.1776965950289195,1,3.1776965950289195,-33.446955931538696,-0.0003968374130774781,6473.67878975125,3.4016562097065823,-508.74984653385195,334.339887175699,3.6406577307125807,3.7586194385319147,1,0.0,0,0,0.7176210777795689,1.0,6476.904296875,2.233264207839966,1,1,6,18,1,-32.66737125194899,-498.806396484375,340.5400695800781,-502.45062255859375,333.4264221191406,1,-502.45062255859375,333.4264221191406,6479.47412109375,6.0343828201293945,0.500115156173706,0.2042098343372345,4.0,4.0,1,6475.48486328125,5.72014856338501,6.226826745948844,17.494165420532227,7.791505813598633,0.7176210777795689,6475.48486328125,5.72014856338501,6475.48486328125,5.72014856338501,0.0,0.0,0.0,1,3.598503325519572,3.5984795093536377,-0.013092155568301678,3.3234050273895264,-0.040017928928136826,0.7271339893341064,0.03977252170443535,-0.26214258030381005,0.0,-32.94555866364962,-32.94555866364962,0.501397267889072,3.6868414878845215,-0.037000223994255066,0.24540849128911177,1.0,6474.587924179459,0.9488911891534414,14,14,15,617.1459861468095,0.44809525901060526,0.9091344282087448,0.14570843236060682,-509.30914306640625,331.7845458984375,4.545942865291868,3.1776965950289195,1.368246270262948,0,1.4958658026056437,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-503.7400535264313,329.8378032151265,4.013578065365534,0.4780620041889662,0,1,-504.9386342199868,333.7473432057809,-507.7536315917969,329.3597412109375,-506.55862440292947,331.22234185782696,5.212989686202295,2.2925979372404592,2.0425979372404592,55207,-508.330078125,331.0834655761719,-507.02655029296875,331.0592956542969,0.8742411136627197,1,0.49551862029052857,2049,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002049.jpg,-507.7536315917969,329.3597412109375,6477.2065336326095,-0.2520160728934746,14,3.5277678879183116,3.5277678879183116,1,3.5277678879183116,-32.89479070054275,0.5521652309959411,6477.2065336326095,4.332952324189994,-505.277763661004,333.2187583385913,4.58496839708344,3.90739516473373,1,0.0,0,0,0.7536870675123111,1.0,6480.32666015625,2.31767201423645,1,1,6,18,1,-32.76473684921251,-494.074951171875,340.5102233886719,-496.77777099609375,334.6512451171875,1,-496.77777099609375,334.6512451171875,6483.58740234375,10.128597259521484,0.43454062938690186,0.42994600534439087,4.0,4.0,1,6479.59716796875,9.806670188903809,10.338873335252988,17.52558708190918,7.799431800842285,0.7536870675123111,6479.59716796875,9.806670188903809,6479.59716796875,6.926535985585307,0.0,2.8801342033185016,0.0,1,3.6515999652382107,3.6514968872070312,-0.0274369977414608,3.313835620880127,-0.03873908147215843,0.7266985177993774,0.04041839390993118,-0.23888407863262412,0.0,-32.922300161978434,-32.922300161978434,0.027509461435683114,3.6770756244659424,-0.03386101499199867,0.2358553043396543,1.0,6476.900740214607,1.571064536008606,14,14,15,614.8331701116615,0.4501635769831552,0.3057934180023949,0.2139322670381847,-507.02655029296875,331.0592956542969,2.3950402263793262,3.5277678879183116,0.0,0,1.8485487607980993,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-501.0681448380846,328.22011436531676,3.972901304493545,0.6148897559417331,0,1,-501.96002055577753,332.4074720807886,-505.0410461425781,327.605224609375,-503.5800107387202,329.8824707328346,5.705637514179994,2.3911275028359986,2.1411275028359986,55454,-503.62908935546875,326.29547119140625,-503.95477294921875,330.3943786621094,0.8948202133178711,1,0.6344260732915759,2050,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002050.jpg,-505.0410461425781,327.605224609375,6480.437060827962,-0.2639477348352932,14,3.230549229538487,3.230549229538487,1,3.230549229538487,-32.895031934871284,-0.00024123432852898825,6480.437060827962,4.929682202981893,-502.23650297154416,331.976532140629,5.193629937817204,4.1836701361862785,1,0.0,0,0,0.6049908297098057,1.0,6483.44873046875,2.3989384174346924,1,1,6,18,1,-32.819883996674385,-489.4043884277344,330.96405029296875,-491.2186279296875,330.50286865234375,1,-491.2186279296875,330.50286865234375,6490.50634765625,9.638964653015137,0.4315268397331238,0.059858471155166626,4.0,4.0,1,6486.52294921875,9.357429504394531,11.384592108841534,17.04327392578125,7.6653032302856445,0.6049908297098057,6486.52294921875,9.357429504394531,6484.350785609664,7.277917072003072,2.172163609085693,2.0795124323914584,0.0,1,3.6669778798560966,3.666844367980957,-0.0312914103269577,3.265852212905884,-0.03310000151395798,0.6949421763420105,0.04364221915602684,0.043533091129148965,0.0,-32.63988299221666,-32.63988299221666,0.2551489426546189,3.613330602645874,-0.008533500134944916,0.24591846975850615,1.0,6479.845207192407,2.670175482511908,14,14,15,611.888703133862,0.4527967712697784,0.591853635555708,0.03530298336739657,-503.95477294921875,330.3943786621094,3.142917538860267,3.230549229538487,0.0,0,2.993220636788368,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-498.1482636894653,326.4369307271985,3.927755597644066,0.749491762354741,0,1,-498.66719693630677,331.00060760088854,-502.0760192871094,325.68743896484375,-500.28718711924944,328.4756062529346,6.312672237205216,2.5125344474410434,2.2625344474410434,55454,-503.62908935546875,326.29547119140625,-502.06756591796875,329.36529541015625,0.8057423233985901,1,1.9903003450250907,2051,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002051.jpg,-502.0760192871094,325.68743896484375,6483.968224402598,-0.27698004800445486,14,3.5311876234520656,3.5311876234520656,1,3.5311876234520656,-32.894874186571926,0.00015774829935776713,6483.968224402598,5.424053115132911,-498.9974800348048,330.4858111053943,5.701033163137326,4.228936339045422,1,0.0,0,0,0.6698949696457759,1.0,6486.869140625,2.4748177528381348,1,1,6,18,1,-32.75688363911109,-489.4043884277344,330.96405029296875,-491.10546875,331.6250305175781,1,-491.10546875,331.6250305175781,6489.99560546875,10.644556999206543,0.37780454754829407,0.07400122284889221,4.0,4.0,1,6486.97900390625,10.841254234313965,11.518677301501798,12.68242359161377,6.856293201446533,0.6698949696457759,6486.97900390625,10.841254234313965,6486.97900390625,7.879379815048441,0.0,2.9618744192655235,0.0,1,3.6347790880512734,3.6347362995147705,-0.01763666421175003,1.5517067909240723,0.032640766352415085,0.1105484738945961,0.042253755033016205,-0.311589174511162,0.0,-32.995005257856974,-32.995005257856974,0.10013107128504978,1.6072497367858887,0.0450277179479599,0.2282166774254559,1.0,6481.989308880196,2.8231155710008355,14,14,15,609.7446014460722,0.4547142104384957,1.9789155224016213,1.9794808325279933,-502.06756591796875,329.36529541015625,2.149549422146385,3.5311876234520656,0.0,0,3.677866160122813,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-495.22495903727526,324.72459585096584,3.8782514119434697,0.8817308607314595,0,1,-495.41586391119904,329.7086886321535,-499.10321044921875,323.8428649902344,-496.9979537584531,327.1593711895584,6.928521594795187,2.6357043189590375,2.3857043189590375,55701,-498.9280700683594,321.5074462890625,-497.889404296875,326.7337646484375,0.8048769235610962,1,0.9878385446506891,2052,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002052.jpg,-499.10321044921875,323.8428649902344,6487.466403753751,-0.22419026105156312,14,3.498577644478801,3.498577644478801,1,3.498577644478801,-31.818851370057466,1.076022816514458,6487.466403753751,6.055654155402466,-495.71211501419816,329.12840352906386,6.279844416454058,4.060058964639885,1,0.0,0,0,0.7810659589207545,1.0,6490.25439453125,2.6121766567230225,1,1,6,18,1,-32.84022620767318,-489.4043884277344,330.96405029296875,-486.9787292480469,330.885009765625,1,-486.9787292480469,330.885009765625,6493.86865234375,12.250131607055664,0.3847608268260956,0.2579130232334137,4.0,4.0,1,6493.5390625,12.876720428466797,14.439911535155655,10.983731269836426,6.443788528442383,0.7810659589207545,6493.5390625,12.876720428466797,6491.864335140784,8.69441298762171,1.6747273592165604,4.182307440845086,0.0,1,3.4986027299390323,3.4985457810127643,0.019961966201663017,1.4142944812774658,0.01301482692360878,0.2326665222644806,0.02353769913315773,0.507427560044941,0.0,-32.175988523300866,-32.175988523300866,0.3571371532433984,1.5303481817245483,0.03833819925785065,0.4302531482564037,1.0,6486.926948121973,2.8644362671333705,14,14,15,604.806962204296,0.4591298698902341,0.5394556317787647,2.084283163201335,-497.889404296875,326.7337646484375,4.937812135131592,3.498577644478801,1.4392344906527912,0,3.1353829445964783,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-492.320455545491,323.01879945564895,3.8245029506027644,1.011475236898926,0,1,-492.449357432014,327.87655238072045,-496.14495849609375,322.00732421875,-494.0362873560721,325.3303402342527,6.935798904386905,2.637159780877381,2.387159780877381,55949,-494.1966552734375,321.47760009765625,-494.4349365234375,324.0212707519531,0.8363591432571411,1,1.3684239358214805,2053,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002053.jpg,-496.14495849609375,322.00732421875,6490.94745315356,-0.17165819421461023,14,3.4814457545607875,3.4814457545607875,1,3.4814457545607875,-31.81883850310906,1.286694840357891e-05,6490.888931134254,6.735023376785682,-492.4646291080609,327.8520526765588,6.906929502314212,3.731514994676673,1,0.0,0,0,0.701209475282468,1.0,6493.6201171875,2.7448863983154297,1,1,6,18,1,-32.60774303014907,-484.6729431152344,330.9341735839844,-487.5626220703125,323.9878845214844,1,-487.5626220703125,323.9878845214844,6497.1015625,6.1297478675842285,0.5299544334411621,0.19933350384235382,4.0,4.0,1,6497.474609375,6.871256351470947,9.60241707263927,10.6514253616333,6.358003616333008,0.701209475282468,6497.474609375,6.871256351470947,6495.06725719128,6.871256351470947,2.40735218371956,0.0,0.0,1,3.4866723297237328,3.486534625804796,0.030987706035375595,1.458886742591858,-0.0028120374772697687,0.3175327181816101,0.013403760269284248,0.9227177891771141,0.0,-31.760698294168698,-31.760698294168698,0.058140208940364785,1.6173807382583618,0.029939647763967514,0.3033206832117603,1.0,6491.299197877969,2.4468206455735886,14,14,15,600.4347124482995,0.4630399096916599,0.3517447244094001,2.0225590119689296,-494.4349365234375,324.0212707519531,4.3921487607073635,3.4814457545607875,0.910703006146576,0,2.641998445413634,nan
