protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1109.3279211310949,623.3065772653796,1.0152185173426707,-4.193300664307874,0,1,-760.0063239495448,67.67794435665705,-1110.3431396484375,627.4998779296875,-763.8995024667566,68.0577023555597,660.4063005025668,4.0,3.5,23524,-1112.109130859375,625.1394653320312,-1102.736328125,610.8055419921875,0.9999997019767761,2,639.8324873374135,1828,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001828.jpg,-1110.3431396484375,627.4998779296875,5792.872159554791,2.1619031394099353,13,3.436952298053516,3.436952298053516,1,3.436952298053516,-8.51718149641072,-0.2982149914039723,733.2143814298347,9.973230674862862,-760.0068560770712,67.67256062946274,660.4105819731868,2.4791159047671814,1,0.0,0,0,0.19999966863159094,1.0,5794.43115234375,-1.861118197441101,1,1,6,18,1,174.00353256362968,-1112.1392822265625,620.38134765625,-1116.010498046875,622.5689697265625,1,-1116.010498046875,622.5689697265625,5787.90380859375,-3.472604751586914,0.937529444694519,0.009182579815387726,4.0,4.0,1,5784.0185546875,-3.5357370376586914,10.528505246875124,15.440185546875,7.47254753112793,0.19999966863159094,5784.0185546875,-3.5357370376586914,736.0143805185716,8.293231221620736,5048.004174168929,-11.828968259279428,0.0,1,3.912087702794564,3.9119961142092348,-0.026769325137138367,2.414065361022949,-0.02131853625178337,0.4828057885169983,0.027717359364032745,-0.2648324208567521,0.0,173.6613957980096,173.6613957980096,177.8214227055797,2.655405282974243,-0.019733833149075508,0.004248741735153513,1.0,729.3023853156254,494.0635674944228,1,1,2,274.9462880153879,0.0,5063.569774239166,1.0228869370305667,-1102.736328125,610.8055419921875,4.758212434859626,3.436952298053516,1.32126013680611,0,18.34569251751499,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1105.7796508585154,622.81358645891,1.167614766484591,-4.177685513746255,0,1,-760.0096195793221,67.67480536096679,-1106.947265625,626.9912719726562,-763.8995024667566,68.0577023555597,658.1797931163652,4.0,3.5,23772,-1107.3775634765625,625.10986328125,-1098.0048828125,610.77587890625,0.9999997019767761,2,637.3142273121479,1829,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001829.jpg,-1106.947265625,626.9912719726562,5796.305439446222,2.1050736604488987,13,3.433750195134362,3.433750195134362,1,3.433750195134362,-8.517974563905383,-0.0007930674946633028,733.2114354951491,9.977451968938112,-760.0102317470346,67.66867308632214,658.184681606161,2.4791159047671814,1,0.0,0,0,0.3395629884636775,1.0,5798.01318359375,-1.88239324092865,1,1,6,18,1,173.8828858057718,-1112.1392822265625,620.38134765625,-1115.635009765625,622.466796875,1,-1115.635009765625,622.466796875,5788.28955078125,-3.524423599243164,0.8867973685264587,0.053846850991249084,4.0,4.0,1,5784.4599609375,-3.520463705062866,13.113429442803367,14.960783958435059,7.351775169372559,0.3395629884636775,5784.4599609375,-3.520463705062866,736.3952337134242,8.067173037973044,5048.064727224076,-11.58763674303591,0.0,1,3.9091152093201806,3.909050179523613,-0.02254803106188774,2.3911373615264893,-0.027147086337208748,0.5192091464996338,0.023268884047865868,-0.05402451182328648,0.0,173.87220370704307,173.87220370704307,177.6098217290516,2.650726318359375,-0.018012037500739098,0.005493329170181911,1.0,729.3023853156254,494.5321393797426,1,1,2,274.9462880153879,0.0,5067.003054130597,1.0426128336078726,-1098.0048828125,610.77587890625,4.731538295717954,3.433750195134362,1.2977881005835918,0,18.517699173043916,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1102.5362683749408,622.3717955853441,1.3201769375591161,-4.156585762312121,0,1,-760.2920671853028,67.70174673830454,-1103.8564453125,626.5283813476562,-763.8995024667566,68.0577023555597,655.9906169044963,4.0,3.5,24020,-1102.64599609375,625.0802001953125,-1093.273193359375,610.74609375,0.9999997019767761,2,634.8210128898628,1830,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001830.jpg,-1103.8564453125,626.5283813476562,5799.43030188719,2.053375885715437,13,3.1252900561188697,3.1252900561188697,1,3.1252900561188697,-8.517486714405525,0.0004878494998583666,732.9276521672548,9.98017356544733,-760.2926591006153,67.69583293904061,655.9953447678674,2.4791159047671814,1,0.0,0,0,0.29779896158341324,1.0,5801.28662109375,-1.8930778503417969,1,1,6,18,1,173.8786341444259,-1112.1392822265625,620.38134765625,-1112.2900390625,618.35791015625,1,-1112.2900390625,618.35791015625,5792.146484375,-7.156864643096924,0.924875020980835,0.04551832377910614,4.0,4.0,1,5788.25146484375,-7.249884605407715,14.543625868725682,15.360079765319824,7.43684720993042,0.29779896158341324,5788.25146484375,-7.249884605407715,735.9965993116092,8.138805278834699,5052.254865532141,-15.388689884242414,0.0,1,3.625321066199479,3.6252668516293602,-0.019826434552669525,2.530050039291382,-0.031548891216516495,0.5613889694213867,0.023925399407744408,-0.3405568872352588,0.0,173.5856713316311,173.5856713316311,177.89684195396342,2.8105785846710205,-0.03629235923290253,0.005104149311513873,1.0,729.3023853156254,495.00061557320174,1,1,2,274.9462880153879,0.0,5070.127916571564,0.5952400168274878,-1093.273193359375,610.74609375,4.73178319836689,3.1252900561188697,1.6064931422480204,0,19.002258384688343,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1099.2639872291631,621.9076340080917,1.4727071067743376,-4.12996364815827,0,1,-760.2610078118867,67.70840874480993,-1100.7366943359375,626.03759765625,-763.8995024667566,68.0577023555597,653.9534970504633,4.0,3.5,24020,-1102.64599609375,625.0802001953125,-1093.273193359375,610.74609375,0.9999997019767761,2,634.8210128898628,1831,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001831.jpg,-1100.7366943359375,626.03759765625,5802.587517273816,1.9778392061466623,13,3.1581188684900727,3.1581188684900727,1,3.1581188684900727,-8.940216409995793,-0.42272969559026813,732.9578546746363,9.970294009894133,-760.2615855100755,67.70247836249781,653.9582594988392,2.4791159047671814,1,0.0,0,0,0.306802393678464,1.0,5804.59130859375,-1.9221312999725342,1,1,6,18,1,173.77529209939232,-1112.1392822265625,620.38134765625,-1108.9337158203125,619.0441284179688,1,-1108.9337158203125,619.0441284179688,5795.38330078125,-6.034492015838623,0.8926895260810852,0.04203888773918152,4.0,4.0,1,5791.439453125,-6.203925132751465,13.828253756833744,15.6763916015625,7.505437850952148,0.306802393678464,5791.439453125,-6.203925132751465,736.0515612572522,8.114070060324668,5055.387891867748,-14.317995193076133,0.0,1,3.655590059144418,3.655469359010867,-0.029705990105867386,2.561960220336914,-0.02394406870007515,0.5356428623199463,0.030944369733333588,-0.3226078704679793,0.0,173.60362034839838,173.60362034839838,177.45616324160588,2.8296890258789062,-0.024404946714639664,0.005186839333213206,1.0,729.3023853156254,495.00061557320174,1,1,2,274.9462880153879,0.0,5073.2851319581905,0.5961586481531587,-1093.273193359375,610.74609375,0.0,3.1581188684900727,0.0,0,17.015696827988222,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1095.6881059153736,621.4012347900115,1.625004436188784,-4.097788647488476,0,1,-759.9800094835202,67.67549867369354,-1097.3131103515625,625.4990234375,-763.8995024667566,68.0577023555597,651.890102487502,4.0,3.5,24268,-1097.91455078125,625.050537109375,-1088.541748046875,610.7164916992188,0.9950120449066162,2,632.3536583805202,1832,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001832.jpg,-1097.3131103515625,625.4990234375,5806.052213414671,1.8949529062416732,13,3.46568744799227,3.46568744799227,1,3.46568744799227,-8.940102600061863,0.0001138099339300398,733.2408177677784,9.973474634811282,-759.9805990861798,67.66953584442862,651.8948997997745,2.4791159047671814,1,0.0,0,0,0.3095965394711867,1.0,5808.20263671875,-1.9530606269836426,1,1,6,18,1,173.71403569732664,-1112.1392822265625,620.38134765625,-1108.8223876953125,619.0263671875,1,-1108.8223876953125,619.0263671875,5795.49609375,-6.03743314743042,0.9092950224876404,0.04680975526571274,4.0,4.0,1,5791.52880859375,-6.271165370941162,16.66177587501738,16.125164031982422,7.585965633392334,0.3095965394711867,5791.52880859375,-6.271165370941162,736.3422082513241,8.112640344683824,5055.186600342427,-14.383805715624986,0.0,1,3.9385217753834256,3.9384324521528886,-0.026525365188717842,2.6813857555389404,-0.02464236691594124,0.5600513219833374,0.03383218124508858,-0.43771704855020416,0.0,173.48851117031614,173.48851117031614,177.57138622962202,2.961265802383423,-0.030349839478731155,0.005212636643358082,1.0,729.3023853156254,495.4692481545591,1,1,2,274.9462880153879,0.0,5076.749828099046,0.7843016924533295,-1088.541748046875,610.7164916992188,4.731537913468377,3.46568744799227,1.265850465476107,0,17.1889511394205,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1092.10204080508,620.8987025756146,1.7768654449201506,-4.060037658760356,0,1,-759.9699480455488,67.67656743304833,-1093.87890625,624.958740234375,-763.8995024667566,68.0577023555597,649.6603824240398,4.0,3.5,24516,-1093.1829833984375,625.0208740234375,-1083.810302734375,610.6868896484375,0.9999997019767761,2,629.9121804108863,1833,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001833.jpg,-1093.87890625,624.958740234375,5809.527662250132,1.811771520924539,13,3.4764441244995883,3.4764441244995883,1,3.4764441244995883,-8.940726192399744,-0.0006235923378813965,733.250713910165,9.971179949119687,-759.9705175268817,67.67077615614278,649.6650575228208,2.4791159047671814,1,0.0,0,0,0.2782674746549503,1.0,5811.82373046875,-1.9788150787353516,1,1,6,18,1,173.63417108884246,-1098.035400390625,606.0179443359375,-1100.8006591796875,616.7279052734375,1,-1100.8006591796875,616.7279052734375,5803.75048828125,-7.259149074554443,0.7546231150627136,0.00025030970573425293,4.0,4.0,1,5799.77587890625,-7.512579917907715,13.492249928787649,16.311796188354492,7.624370098114014,0.2782674746549503,5799.77587890625,-7.512579917907715,736.2659494654662,8.16203861593902,5063.509929440784,-15.674618533846735,0.0,1,3.948433776295604,3.948328594539621,-0.02882005088031292,2.714822292327881,-0.021390309557318687,0.5537038445472717,0.03740233555436134,-0.44951876166233995,0.0,173.476709457204,173.476709457204,177.58256435039627,2.9915611743927,-0.02616024576127529,0.004927050844964851,1.0,729.3023853156254,495.9378807359165,1,1,2,274.9462880153879,0.0,5080.225276934507,0.7616218321717074,-1083.810302734375,610.6868896484375,4.731537913468377,3.4764441244995883,1.2550937889687885,0,17.46603835740036,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1088.5238200057981,620.4363077533359,1.9280842910768705,-4.016695176351662,0,1,-759.9813826887103,67.67623866403689,-1090.451904296875,624.4530029296875,-763.8995024667566,68.0577023555597,647.4651580418056,4.0,3.5,24764,-1088.4515380859375,624.9912109375,-1079.0787353515625,610.6572875976562,0.9999997019767761,2,627.4968197104666,1834,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001834.jpg,-1090.451904296875,624.4530029296875,5812.991420911729,1.7618862296126159,13,3.464117868675248,3.464117868675248,1,3.464117868675248,-8.394791605020043,0.5459345873797019,733.2393737548067,9.97277583181858,-759.9819607404227,67.67038269099119,647.4698987552032,2.4791159047671814,1,0.0,0,0,0.289720350686349,1.0,5815.431640625,-1.9658153057098389,1,1,6,18,1,173.5781544569257,-1093.303955078125,605.98828125,-1096.0594482421875,616.5123291015625,1,-1096.0594482421875,616.5123291015625,5808.47900390625,-6.848278999328613,0.8407884836196899,0.023787841200828552,4.0,4.0,1,5804.50146484375,-7.116323471069336,12.284215950783825,16.402359008789062,7.634185791015625,0.289720350686349,5804.50146484375,-7.116323471069336,736.2861047191942,8.144737253186104,5068.215360124556,-15.26106072425544,0.0,1,3.937082565248005,3.936988439181228,-0.027224168181419373,2.759028673171997,-0.022990945726633072,0.567863941192627,0.0374499075114727,-0.47494307363065463,0.0,173.4512851452357,173.4512851452357,178.15392324974428,3.042820930480957,-0.029489630833268166,0.005030518674731914,1.0,729.3023853156254,496.40652616738123,1,1,2,274.9462880153879,0.0,5083.689035596103,0.705089195503251,-1079.0787353515625,610.6572875976562,4.731659981391899,3.464117868675248,1.2675421127166508,0,17.879338169548188,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1085.2500381469486,620.0243119765975,2.078453063989009,-3.967753453090049,0,1,-760.2620014892399,67.706614625426,-1087.3284912109375,623.9920654296875,-763.8995024667566,68.0577023555597,645.3107712376834,4.0,3.5,24764,-1088.4515380859375,624.9912109375,-1079.0787353515625,610.6572875976562,0.9999997019767761,2,627.4968197104666,1835,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001835.jpg,-1087.3284912109375,623.9920654296875,5816.148334805052,1.7164180599557755,13,3.1572413091672082,3.1572413091672082,1,3.1572413091672082,-8.394829309194716,-3.770417467288533e-05,732.9570473200592,9.971416555345058,-760.2625070140189,67.70144709221907,645.3149696613135,2.4791159047671814,1,0.0,0,0,0.1610808568036929,1.0,5818.7314453125,-1.9429599046707153,1,1,6,18,1,173.53322519933258,-1098.035400390625,606.0179443359375,-1093.43359375,617.208984375,1,-1093.43359375,617.208984375,5810.98974609375,-5.811786651611328,0.9696730375289917,0.0006866455078125,4.0,4.0,1,5807.0078125,-6.094989776611328,12.023611786744784,16.66236114501953,7.681818962097168,0.1610808568036929,5807.0078125,-6.094989776611328,735.6500196762694,8.355633141618965,5071.357792823731,-14.450622918230293,0.0,1,3.6547737795875483,3.6546620044338316,-0.02858344465494156,2.8619120121002197,-0.02803332731127739,0.6066951751708984,0.036403361707925797,-0.5624522043287985,0.0,173.36377601453756,173.36377601453756,178.24139467626776,3.165010690689087,-0.04090289771556854,0.0039301429166132594,1.0,729.3023853156254,496.40652616738123,1,1,2,274.9462880153879,0.0,5086.845949489427,0.2953292970669885,-1079.0787353515625,610.6572875976562,0.0,3.1572413091672082,0.0,0,15.680394496597469,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1081.6939908434158,619.5761061965878,2.2277620862716305,-3.913212651068412,0,1,-759.9992691206706,67.68625270819946,-1083.9217529296875,623.4893188476562,-763.8995024667566,68.0577023555597,643.3061664923041,4.0,3.5,25012,-1083.719970703125,624.9615478515625,-1074.3472900390625,610.6275634765625,0.9999997019767761,2,625.1078970908973,1836,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001836.jpg,-1083.9217529296875,623.4893188476562,5819.591612411443,1.666828060866101,13,3.443634684846566,3.443634684846566,1,3.443634684846566,-8.3947862372454,4.3071949315158534e-05,733.2205292256842,9.964024882763624,-759.999769509126,67.68106769776864,643.3103942805581,2.4791159047671814,1,0.0,0,0,0.16686976197723302,1.0,5822.3154296875,-1.9188157320022583,1,1,6,18,1,173.47277546252639,-1098.0052490234375,610.7760620117188,-1093.6148681640625,617.027587890625,1,-1093.6148681640625,617.027587890625,5810.833984375,-6.015481948852539,0.9754637479782104,0.004276163876056671,4.0,4.0,1,5806.8466796875,-6.328843116760254,15.045400217958743,17.078197479248047,7.768206596374512,0.16686976197723302,5806.8466796875,-6.328843116760254,735.9294210711216,8.338689775501189,5070.917258616379,-14.667532892261443,0.0,1,3.9183090624644903,3.918143910058841,-0.03597511723637581,2.988173484802246,-0.03192472457885742,0.6434351801872253,0.03681175783276558,-0.6406792146666007,0.0,173.28554900419974,173.28554900419974,178.3196647585549,3.309532880783081,-0.050528302788734436,0.0039767462889396645,1.0,729.3023853156254,496.8750373566633,1,1,2,274.9462880153879,0.0,5090.289227095817,0.4554612000443199,-1074.3472900390625,610.6275634765625,4.7315386787548315,3.443634684846566,1.2879039939082655,0,16.034185070336882,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1078.3562554388327,619.1760327893455,2.3758002252297286,-3.853080980185777,0,1,-760.2004101905263,67.71641467153003,-1080.7320556640625,623.0291137695312,-763.8995024667566,68.0577023555597,641.1807307846049,4.0,3.5,25260,-1078.9884033203125,624.931884765625,-1069.61572265625,610.597900390625,0.9999997019767761,2,622.7457537156545,1837,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001837.jpg,-1080.7320556640625,623.0291137695312,5822.814136361866,1.6308176565918082,13,3.2227251450081247,3.2227251450081247,1,3.2227251450081247,-8.209901438370705,0.1848847988746952,733.0172924490329,9.955292969942093,-760.200903798507,67.71113968402847,641.185052585201,2.4791159047671814,1,0.0,0,0,0.1898958684838191,1.0,5825.6767578125,-1.8757171630859375,1,1,6,18,1,173.40662336782225,-1093.303955078125,605.98828125,-1088.851318359375,618.060791015625,1,-1088.851318359375,618.060791015625,5815.419921875,-4.363772392272949,0.9781687259674072,0.014081701636314392,4.0,4.0,1,5811.43115234375,-4.677591800689697,13.014159789913569,17.06102180480957,7.752117156982422,0.1898958684838191,5811.43115234375,-4.677591800689697,735.7895060873634,8.291964786943792,5075.641646256387,-12.96955658763349,0.0,1,3.7151761369251854,3.714907133407475,-0.044707030057907104,2.9999749660491943,-0.03088066168129444,0.64249187707901,0.038043297827243805,-0.63784052401452,0.0,173.28838769485182,173.28838769485182,178.5017108667775,3.320882797241211,-0.048830728977918625,0.0041648363796523286,1.0,729.3023853156254,497.3436220920904,1,1,2,274.9462880153879,0.0,5093.5117510462405,0.22275017895893034,-1069.61572265625,610.597900390625,4.731660363631615,3.2227251450081247,1.5089352186234906,0,16.6765681605203,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1075.0211018181706,618.7816559378424,2.5223552130795177,-3.787374823876303,0,1,-760.2011716345141,67.71888176132082,-1077.54345703125,622.5690307617188,-763.8995024667566,68.0577023555597,639.1907492654967,4.0,3.5,25260,-1078.9884033203125,624.931884765625,-1069.61572265625,610.597900390625,0.9999997019767761,2,622.7457537156545,1838,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001838.jpg,-1077.54345703125,622.5690307617188,5826.035555173084,1.5947835340926697,13,3.2216203400232533,3.2216203400232533,1,3.2216203400232533,-8.210542854271049,-0.0006414159003440231,733.0162760284468,9.952818751335144,-760.2016524426444,67.7137069745782,639.1950025418577,2.4791159047671814,1,0.0,0,0,0.17202481124166402,1.0,5829.03466796875,-1.8273117542266846,1,1,6,18,1,173.3644351878698,-1079.0791015625,610.6574096679688,-1083.1187744140625,617.346923828125,1,-1083.1187744140625,617.346923828125,5821.19677734375,-4.316260814666748,0.95912104845047,0.0027427896857261658,4.0,4.0,1,5817.20751953125,-4.634275436401367,10.804415252635176,17.228166580200195,7.781447410583496,0.17202481124166402,5817.20751953125,-4.634275436401367,735.7393442593614,8.318977812786398,5081.468175271889,-12.953253249187766,0.0,1,3.71419039590145,3.713890712821393,-0.04718124866485596,3.0793509483337402,-0.034889016300439835,0.6732667088508606,0.03712594509124756,-0.6847241164162511,0.0,173.2415041024501,173.2415041024501,178.54795304327888,3.4155454635620117,-0.057147279381752014,0.004018478042678447,1.0,729.3023853156254,497.3436220920904,1,1,2,274.9462880153879,0.0,5096.733169857458,0.14226939168951303,-1069.61572265625,610.597900390625,0.0,3.2216203400232533,0.0,0,14.358166132284437,nan
