frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1217,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001217.jpg,-1294.2373046875,361.0667419433594,-1294.2373046875,361.0667419433594,0.0,-1292.7322998046875,361.9953918457031,1.768454222877291,36,67.91459655761719,83.62168884277344,-1294.649658203125,361.2017822265625,0.43390240830845517,-1292.6287841796875,362.05596923828125,-1294.649658203125,361.2017822265625
1218,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001218.jpg,-1294.023193359375,363.3902893066406,-1294.023193359375,363.3902893066406,0.0,-1292.0389404296875,369.5281677246094,6.450644244006949,36,61.222259521484375,63.79839324951172,-1293.4749755859375,365.6308898925781,2.306693242027695,-1292.406494140625,369.1720886230469,-1293.4749755859375,365.6308898925781
1219,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001219.jpg,-1293.7880859375,365.9405517578125,-1293.7880859375,365.9405517578125,0.0,-1289.826416015625,371.84979248046875,7.114348493585904,36,50.60417556762695,51.58695602416992,-1291.34521484375,368.64404296875,3.6436909732159823,-1289.529052734375,369.4570007324219,-1291.34521484375,368.64404296875
1220,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001220.jpg,-1293.5167236328125,369.0880126953125,-1293.5167236328125,369.0880126953125,0.0,-1291.094970703125,375.1476745605469,6.5256715496127855,36,52.00542449951172,31.642009735107422,-1290.90625,372.3271789550781,4.160140700266437,-1291.5635986328125,373.2833251953125,-1290.90625,372.3271789550781
1221,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001221.jpg,-1293.26953125,371.9544372558594,-1293.26953125,371.9544372558594,0.0,-1292.3033447265625,376.5958251953125,4.740885824671711,36,54.52944564819336,40.23330307006836,-1291.220458984375,375.32666015625,3.9459579875706394,-1292.826416015625,375.6539611816406,-1291.220458984375,375.32666015625
1222,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001222.jpg,-1293.022216796875,374.8238525390625,-1293.022216796875,374.8238525390625,0.0,-1292.2540283203125,376.9336853027344,2.2453302265338873,36,55.193214416503906,37.914329528808594,-1291.3013916015625,377.05877685546875,2.82066057030729,-1292.1817626953125,375.7563171386719,-1291.3013916015625,377.05877685546875
1223,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001223.jpg,-1292.35595703125,380.0056457519531,-1292.35595703125,380.0056457519531,0.0,-1291.7371826171875,379.44232177734375,0.8367889075914511,36,50.207191467285156,49.832645416259766,-1291.77099609375,379.78985595703125,0.6234938123135656,-1292.86376953125,380.1207580566406,-1291.77099609375,379.78985595703125
1224,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001224.jpg,-1291.74560546875,384.7535705566406,-1291.74560546875,384.7535705566406,0.0,-1292.4228515625,382.556640625,2.2989483239164197,36,53.26622009277344,64.74370574951172,-1292.74365234375,382.509033203125,2.456429420118598,-1294.3472900390625,382.77008056640625,-1292.74365234375,382.509033203125
1225,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001225.jpg,-1291.2833251953125,388.0576171875,-1291.2833251953125,388.0576171875,0.0,-1291.6544189453125,388.2245788574219,0.4069235438164811,36,50.49188995361328,69.18778991699219,-1292.7620849609375,387.0249328613281,1.8036538919516583,-1292.634765625,390.34234619140625,-1292.7620849609375,387.0249328613281
1226,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001226.jpg,-1290.821044921875,391.36181640625,-1290.821044921875,391.36181640625,0.0,-1288.0262451171875,392.3887634277344,2.977503338909449,36,54.90182876586914,64.7768783569336,-1291.0194091796875,391.3836364746094,0.19956075305708726,-1288.3472900390625,393.26776123046875,-1291.0194091796875,391.3836364746094
1227,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001227.jpg,-1290.31591796875,394.9726867675781,-1290.31591796875,394.9726867675781,0.0,-1288.2669677734375,392.4510803222656,3.2491069492881692,36,56.01059341430664,64.29813385009766,-1289.8223876953125,394.6905212402344,0.568497595087675,-1288.6202392578125,394.5390319824219,-1289.8223876953125,394.6905212402344
1228,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001228.jpg,-1289.9229736328125,398.2120056152344,-1289.9229736328125,398.2120056152344,0.0,-1288.4534912109375,396.4416809082031,2.300745130718502,36,54.71160125732422,65.7315673828125,-1287.610595703125,398.2608337402344,2.312893399077628,-1285.333740234375,398.53912353515625,-1287.610595703125,398.2608337402344
1229,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001229.jpg,-1289.49365234375,401.75054931640625,-1289.49365234375,401.75054931640625,0.0,-1288.85791015625,400.21942138671875,1.6578663595225085,36,58.3199462890625,60.50300598144531,-1286.916748046875,401.9709777832031,2.5863148424403515,-1287.3447265625,402.3584899902344,-1286.916748046875,401.9709777832031
1230,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001230.jpg,-1289.1005859375,404.9914245605469,-1289.1005859375,404.9914245605469,0.0,-1288.5208740234375,404.5423889160156,0.7332795601717005,36,56.231361389160156,68.546875,-1286.7811279296875,405.7585754394531,2.4430321162465636,-1287.866455078125,406.22869873046875,-1286.7811279296875,405.7585754394531
1231,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001231.jpg,-1288.712890625,408.51080322265625,-1288.712890625,408.51080322265625,0.0,-1289.317626953125,405.0809326171875,3.4827745256925087,36,56.07563781738281,66.95442199707031,-1287.234619140625,408.6576843261719,1.4855506184867056,-1288.8790283203125,407.64263916015625,-1287.234619140625,408.6576843261719
1232,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001232.jpg,-1288.3602294921875,411.71099853515625,-1288.3602294921875,411.71099853515625,0.0,-1290.66943359375,415.6045837402344,4.526856451432532,36,56.215476989746094,82.28551483154297,-1286.9571533203125,414.43939208984375,3.0680212080987475,-1287.1748046875,418.8473205566406,-1286.9571533203125,414.43939208984375
1233,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001233.jpg,-1288.0078125,414.9100036621094,-1288.0078125,414.9100036621094,0.0,-1293.70263671875,422.6251220703125,9.589268738285327,36,52.12529373168945,60.70555877685547,-1288.156494140625,420.650146484375,5.742068081298455,-1290.2412109375,423.4966125488281,-1288.156494140625,420.650146484375
1234,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001234.jpg,-1287.64208984375,418.07073974609375,-1287.64208984375,418.07073974609375,0.0,-1292.845703125,421.93365478515625,6.4807178444842535,36,56.60416793823242,70.1678695678711,-1287.995361328125,424.34625244140625,6.285448299898813,-1287.763671875,423.08740234375,-1287.995361328125,424.34625244140625
1235,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001235.jpg,-1287.2406005859375,421.54034423828125,-1287.2406005859375,421.54034423828125,0.0,-1293.941162109375,426.9158630371094,8.590327530771201,36,49.397544860839844,54.12681579589844,-1288.6944580078125,428.5912170410156,7.199201947680057,-1289.6234130859375,428.518310546875,-1288.6944580078125,428.5912170410156
1236,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001236.jpg,-1286.874267578125,424.70611572265625,-1286.874267578125,424.70611572265625,0.0,-1294.500732421875,428.49530029296875,8.51591954640537,36,44.9183235168457,34.80646514892578,-1288.722900390625,431.8697509765625,7.398318276909971,-1288.588623046875,431.0162658691406,-1288.722900390625,431.8697509765625
1237,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001237.jpg,-1286.5443115234375,427.6591796875,-1286.5443115234375,427.6591796875,0.0,-1293.6041259765625,428.54144287109375,7.114728978511945,36,50.21109390258789,39.6851921081543,-1288.9278564453125,433.9602966308594,6.736865823844697,-1289.05712890625,431.5870666503906,-1288.9278564453125,433.9602966308594
1238,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001238.jpg,-1286.1826171875,430.895751953125,-1286.1826171875,430.895751953125,0.0,-1292.1185302734375,431.2740173339844,5.947953333892318,36,64.18101501464844,57.16896438598633,-1288.6258544921875,435.8081359863281,5.486431027242176,-1287.852294921875,432.7601623535156,-1288.6258544921875,435.8081359863281
1239,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001239.jpg,-1285.85302734375,433.845458984375,-1285.85302734375,433.845458984375,0.0,-1284.218505859375,435.74481201171875,2.5058336747205154,36,73.61029052734375,61.866329193115234,-1285.869873046875,438.5295715332031,4.684142840243334,-1280.770751953125,437.8831787109375,-1285.869873046875,438.5295715332031
1240,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001240.jpg,-1285.618896484375,436.28582763671875,-1285.618896484375,436.28582763671875,0.0,-1279.0533447265625,439.07049560546875,7.131679015540244,36,56.34257125854492,50.84670639038086,-1280.9163818359375,439.8304138183594,5.888780452508561,-1275.4532470703125,437.6657409667969,-1280.9163818359375,439.8304138183594
1241,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001241.jpg,-1285.385009765625,438.7239685058594,-1285.385009765625,438.7239685058594,0.0,-1277.57275390625,445.0937805175781,10.079972553384037,36,49.065093994140625,51.820899963378906,-1277.6318359375,441.87298583984375,8.368274289174353,-1275.7855224609375,441.1643371582031,-1277.6318359375,441.87298583984375
1242,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001242.jpg,-1285.1279296875,441.404052734375,-1285.1279296875,441.404052734375,0.0,-1277.2371826171875,444.05914306640625,8.325466593464364,36,50.588279724121094,42.4139404296875,-1276.1900634765625,442.5328674316406,9.008866467285502,-1277.041259765625,440.558349609375,-1276.1900634765625,442.5328674316406
1243,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001243.jpg,-1284.8245849609375,443.0103759765625,-1284.8245849609375,443.0103759765625,0.0,-1276.6729736328125,442.8258361816406,8.153699907448498,36,52.01173782348633,31.864500045776367,-1275.876953125,441.2903137207031,9.111461443452106,-1278.11865234375,438.341064453125,-1275.876953125,441.2903137207031
1244,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001244.jpg,-1284.521240234375,444.61700439453125,-1284.521240234375,444.61700439453125,0.0,-1277.240234375,451.07965087890625,9.73544276888615,36,38.79766082763672,46.57770538330078,-1277.43896484375,444.96826171875,7.090980638562611,-1280.6248779296875,448.8781433105469,-1277.43896484375,444.96826171875
1245,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001245.jpg,-1284.1883544921875,446.3800354003906,-1284.1883544921875,446.3800354003906,0.0,-1277.4937744140625,449.1056213378906,7.228154752433423,36,48.13818359375,48.38822937011719,-1277.957763671875,447.9230041503906,6.418801643113686,-1279.7877197265625,449.57427978515625,-1277.957763671875,447.9230041503906
1246,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001246.jpg,-1283.4691162109375,447.0561828613281,-1283.4691162109375,447.0561828613281,0.0,-1277.4896240234375,447.5762634277344,6.002067195219242,36,57.55168151855469,47.78157424926758,-1277.19873046875,449.25390625,6.644375474711199,-1276.6510009765625,448.14947509765625,-1277.19873046875,449.25390625
1247,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001247.jpg,-1282.6800537109375,447.79791259765625,-1282.6800537109375,447.79791259765625,0.0,-1277.6246337890625,454.22723388671875,8.178841166356204,36,44.092254638671875,56.27158737182617,-1277.8546142578125,451.5301513671875,6.10036655854117,-1279.211181640625,452.08538818359375,-1277.8546142578125,451.5301513671875
1248,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001248.jpg,-1281.9620361328125,448.47283935546875,-1281.9620361328125,448.47283935546875,0.0,-1278.419677734375,448.6779479980469,3.5482915013060765,36,60.316307067871094,60.18231201171875,-1278.688232421875,451.1410217285156,4.223385835273188,-1280.460693359375,447.3411865234375,-1278.688232421875,451.1410217285156
1249,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001249.jpg,-1280.5360107421875,448.5072937011719,-1280.5360107421875,448.5072937011719,0.0,-1275.35888671875,449.8025207519531,5.336686824906366,36,46.08052062988281,60.89422607421875,-1278.6422119140625,451.60064697265625,3.6270247398674726,-1278.5262451171875,450.1653747558594,-1278.6422119140625,451.60064697265625
1250,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001250.jpg,-1279.2393798828125,448.53863525390625,-1279.2393798828125,448.53863525390625,0.0,-1275.53271484375,450.2835693359375,4.096847649405875,36,40.766387939453125,58.40789794921875,-1278.7789306640625,452.02532958984375,3.516966146454374,-1278.9007568359375,450.96807861328125,-1278.7789306640625,452.02532958984375
1251,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001251.jpg,-1277.8157958984375,448.5730285644531,-1277.8157958984375,448.5730285644531,0.0,-1274.5638427734375,454.1396789550781,6.446921412476092,36,31.89620590209961,49.581993103027344,-1277.08544921875,453.3128356933594,4.795745811837932,-1275.437255859375,453.6725158691406,-1277.08544921875,453.3128356933594
1252,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001252.jpg,-1274.6600341796875,448.3343811035156,-1274.6600341796875,448.3343811035156,0.0,-1271.1473388671875,455.54351806640625,8.01939424820699,36,36.15188217163086,58.51517868041992,-1276.17236328125,454.8347473144531,6.6739718449908665,-1275.5367431640625,455.5370788574219,-1276.17236328125,454.8347473144531
1253,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001253.jpg,-1271.7802734375,448.1166076660156,-1271.7802734375,448.1166076660156,0.0,-1272.1060791015625,453.924560546875,5.817083977133038,36,37.750946044921875,56.84904479980469,-1276.8787841796875,455.6624450683594,9.106836656644896,-1278.455078125,455.1637268066406,-1276.8787841796875,455.6624450683594
1254,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001254.jpg,-1268.9866943359375,447.80621337890625,-1268.9866943359375,447.80621337890625,0.0,-1269.8231201171875,455.2838134765625,7.524234931739468,36,43.45209503173828,63.55017852783203,-1276.0032958984375,457.1142883300781,11.656455584074893,-1275.031982421875,457.6916809082031,-1276.0032958984375,457.1142883300781
1255,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001255.jpg,-1266.42138671875,447.52117919921875,-1266.42138671875,447.52117919921875,0.0,-1264.9617919921875,446.21551513671875,1.9583603881597134,36,63.509681701660156,56.03181457519531,-1272.2855224609375,454.0216979980469,8.754703459096646,-1265.7593994140625,448.2808837890625,-1272.2855224609375,454.0216979980469
1256,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001256.jpg,-1263.8656005859375,447.2371826171875,-1263.8656005859375,447.2371826171875,0.0,-1264.629638671875,445.9643859863281,1.4845084911478326,36,59.46711349487305,62.40297317504883,-1268.7452392578125,451.9762268066406,6.802162406003508,-1265.2060546875,448.6236267089844,-1268.7452392578125,451.9762268066406
1257,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001257.jpg,-1260.599609375,446.75970458984375,-1260.599609375,446.75970458984375,0.0,-1260.5662841796875,444.2821044921875,2.4778242093717777,36,70.25646209716797,61.62712097167969,-1264.6971435546875,449.18975830078125,4.76392143005617,-1260.87353515625,445.6576843261719,-1264.6971435546875,449.18975830078125
1258,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001258.jpg,-1257.6229248046875,446.3245544433594,-1257.6229248046875,446.3245544433594,0.0,-1261.378173828125,446.6271057128906,3.767417218562774,36,70.17449951171875,68.89710998535156,-1261.5235595703125,447.5227966308594,4.080531327499788,-1260.2840576171875,446.3900146484375,-1261.5235595703125,447.5227966308594
1259,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001259.jpg,-1254.3475341796875,445.845703125,-1254.3475341796875,445.845703125,0.0,-1253.564453125,446.9481201171875,1.352234877110564,36,67.7894515991211,64.62117767333984,-1256.6629638671875,446.92767333984375,2.555753153879572,-1253.2462158203125,447.7317810058594,-1256.6629638671875,446.92767333984375
1260,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001260.jpg,-1250.87744140625,445.34136962890625,-1250.87744140625,445.34136962890625,0.0,-1248.2877197265625,447.1246337890625,3.144310646730253,36,70.36801147460938,65.6915283203125,-1251.471435546875,446.2203063964844,1.060829336178782,-1248.24951171875,446.6753845214844,-1251.471435546875,446.2203063964844
1261,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001261.jpg,-1247.7138671875,444.8815612792969,-1247.7138671875,444.8815612792969,0.0,-1239.844482421875,449.4600524902344,9.104383469410918,36,54.75286865234375,48.47385787963867,-1245.1820068359375,447.12579345703125,3.3833260125788294,-1241.9652099609375,449.1571044921875,-1245.1820068359375,447.12579345703125
1262,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001262.jpg,-1244.2371826171875,444.37628173828125,-1244.2371826171875,444.37628173828125,0.0,-1240.2735595703125,449.38690185546875,6.388788744079956,36,60.754798889160156,48.864933013916016,-1241.2843017578125,446.5973205566406,3.694931501709125,-1241.7825927734375,446.5628967285156,-1241.2843017578125,446.5973205566406
