frame_id,dt_raw,dt_used,gt_x,gt_y,raw_visual_x,raw_visual_y,fused_mode1_x,fused_mode1_y,selected_visual_x,selected_visual_y,prediction_x,prediction_y,final_x,final_y,velocity_x,velocity_y,grid_size,search_level,search_center_count,candidate_captured,selected_mode,boundary,entropy,mode_support,mode_local_mass,mode_spatial_std,mode_peak_prob,visual_confidence,confidence,measurement_std,innovation_m,along_innovation_m,cross_innovation_m,bounded_along_m,bounded_cross_m,velocity_gain,lost_streak
557,1,1.0,-358.3251953125,156.70445251464844,99.2076187133789,-110.53124237060547,99.2076187133789,-110.53124237060547,99.2076187133789,-110.53124237060547,95.48494720458984,-114.84239959716797,96.26354217529297,-113.94072723388672,4.301112651824951,1.1615835428237915,6,normal,1,0,0,0,0.9745720028877258,1.0,0.9409648776054382,10.010065078735352,0.030111119151115417,0.8071133494377136,0.7453141212463379,9.138990253631608,5.695994853973389,4.520954132080078,3.464871406555176,4.520954132080078,3.464871406555176,0.26085994243621824,0
558,1,1.0,-358.3251953125,156.70445251464844,103.93891143798828,-110.5613021850586,103.93891143798828,-110.5613021850586,103.93891143798828,-110.5613021850586,100.56465148925781,-112.77914428710938,101.38633728027344,-112.23906707763672,4.612354755401611,1.3598370552062988,6,normal,1,0,0,0,0.9809159636497498,1.0,0.9223604202270508,10.070414543151855,0.04346742108464241,0.8208831548690796,0.8024610280990601,8.738182287831993,4.037877559661865,3.835801839828491,1.261379599571228,3.835801839828491,1.261379599571228,0.280861359834671,0
559,1,1.0,-358.3251953125,156.70445251464844,108.67019653320312,-110.59135437011719,108.67019653320312,-110.59135437011719,108.67019653320312,-110.59135437011719,105.99869537353516,-110.87922668457031,106.66301727294922,-110.8076400756836,4.868791103363037,1.3902438879013062,6,normal,1,0,0,0,0.9789619445800781,1.0,0.9336724281311035,10.013622283935547,0.04186823219060898,0.8197123408317566,0.813050389289856,8.609792298035977,2.6869664192199707,2.64386248588562,-0.479353666305542,2.64386248588562,-0.479353666305542,0.28456763625144954,0
560,1,1.0,-361.3684997558594,158.53009033203125,113.4014892578125,-110.62141418457031,113.4014892578125,-110.62141418457031,113.4014892578125,-110.62141418457031,111.53180694580078,-109.41739654541016,111.94054412841797,-109.68061065673828,5.027295112609863,1.3088151216506958,6,normal,1,0,0,0,0.9834889769554138,1.0,0.9208840131759644,10.393779754638672,0.027493035420775414,0.801418662071228,0.7884862422943115,9.12947330280673,2.2238190174102783,1.467241644859314,-1.6710991859436035,1.467241644859314,-1.6710991859436035,0.275970184803009,0
561,1,1.0,-361.3684997558594,158.53009033203125,118.13278198242188,-110.65147399902344,118.13278198242188,-110.65147399902344,118.13278198242188,-110.65147399902344,116.96784210205078,-108.37179565429688,117.22401428222656,-108.87310791015625,5.130868911743164,1.1481990814208984,6,normal,1,0,0,0,0.982396125793457,1.0,0.9117170572280884,10.356253623962402,0.03290970250964165,0.8080464601516724,0.7827875018119812,9.142273910505521,2.560081720352173,0.5530106425285339,-2.4996395111083984,0.5530106425285339,-2.4996395111083984,0.2739756256341934,0
562,1,1.0,-361.756591796875,158.8863067626953,127.5953598022461,-110.71160125732422,127.5953598022461,-110.71160125732422,127.5953598022461,-110.71160125732422,122.3548812866211,-107.72490692138672,123.55660247802734,-108.39824676513672,5.558047294616699,0.9220628142356873,6,normal,1,0,0,0,0.9691222310066223,1.0,0.8112212419509888,9.509286880493164,0.04695788398385048,0.8279525637626648,0.748638927936554,8.65551605599244,6.031828880310059,4.461753845214844,-4.059028625488281,4.461753845214844,-4.0,0.2620236247777939,0
563,1,1.0,-361.756591796875,158.8863067626953,132.32664489746094,-110.74166870117188,132.32664489746094,-110.74166870117188,132.32664489746094,-110.74166870117188,129.11465454101562,-107.47618103027344,129.8959197998047,-108.27045440673828,5.834438800811768,0.6398516297340393,6,normal,1,0,0,0,0.9687553644180298,1.0,0.9232592582702637,9.67013168334961,0.07002747058868408,0.8452139496803284,0.7828924059867859,8.535790011697193,4.580424785614014,2.6342525482177734,-3.747133255004883,2.6342525482177734,-3.747133255004883,0.27401234209537506,0
564,1,1.0,-361.756591796875,158.8863067626953,132.32664489746094,-110.74166870117188,132.32664489746094,-110.74166870117188,132.32664489746094,-110.74166870117188,135.73036193847656,-107.63059997558594,134.88328552246094,-108.40484619140625,5.535105228424072,0.3561861217021942,6,normal,1,0,0,0,0.9697967767715454,1.0,0.9323920011520386,9.74747371673584,0.0696892961859703,0.8444505333900452,0.8026308417320251,8.456717765844779,4.611294746398926,-3.7225828170776367,-2.721472978591919,-3.7225828170776367,-2.721472978591919,0.2809207946062088,0
565,1,1.0,-360.7557678222656,158.47442626953125,137.0579376220703,-110.77173614501953,137.0579376220703,-110.77173614501953,137.0579376220703,-110.77173614501953,140.41839599609375,-108.04866027832031,139.57424926757812,-108.73269653320312,5.261032581329346,0.1027744710445404,6,normal,1,0,0,0,0.9619796276092529,1.0,0.9425866603851318,9.411664962768555,0.04680081456899643,0.8284845352172852,0.7930299639701843,8.233961715297653,4.325253963470459,-3.5283915996551514,-2.501654863357544,-3.5283915996551514,-2.501654863357544,0.2775604873895645,0
566,1,1.0,-360.7557678222656,158.47442626953125,137.0579376220703,-110.77173614501953,137.0579376220703,-110.77173614501953,137.0579376220703,-110.77173614501953,144.8352813720703,-108.62992095947266,143.38706970214844,-109.14173126220703,4.774044990539551,-0.08906577527523041,6,normal,1,0,0,0,0.9386577606201172,1.0,0.9134777188301086,9.140746116638184,0.05189511179924011,0.8348919749259949,0.7710113525390625,8.154017437856114,8.066873550415039,-7.817692756652832,-1.9895050525665283,-6.0,-1.9895050525665283,0.26985397338867184,0
567,1,1.0,-360.7557678222656,158.47442626953125,141.7892303466797,-110.80180358886719,141.7892303466797,-110.80180358886719,141.7892303466797,-110.80180358886719,148.16111755371094,-109.23079681396484,146.3994903564453,-109.69158172607422,4.133081436157227,-0.27167296409606934,6,normal,1,0,0,0,0.9159826040267944,1.0,0.9336980581283569,8.667773246765137,0.09628916531801224,0.868516206741333,0.8228446841239929,7.390384561651627,6.5626983642578125,-6.341474533081055,-1.6895883083343506,-6.0,-1.6895883083343506,0.2879956394433975,0
568,1,1.0,-359.09112548828125,157.83990478515625,141.7892303466797,-110.80180358886719,141.7892303466797,-110.80180358886719,141.7892303466797,-110.80180358886719,150.53257751464844,-109.9632568359375,148.98997497558594,-110.22045135498047,3.566587209701538,-0.37536829710006714,6,normal,1,0,0,0,0.9264107346534729,1.0,0.9245679378509521,8.826186180114746,0.09153030812740326,0.8646999597549438,0.7954306602478027,7.70556131106643,8.783466339111328,-8.669519424438477,-1.4102153778076172,-6.0,-1.4102153778076172,0.2784007310867309,0
569,1,1.0,-359.09112548828125,157.83990478515625,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,152.5565643310547,-110.59581756591797,150.9596710205078,-110.65827178955078,2.964155912399292,-0.4080858826637268,6,normal,1,0,0,0,0.8954999446868896,1.0,0.9398400783538818,8.798749923706055,0.06558633595705032,0.8481582403182983,0.8155243396759033,7.549177330910753,6.040655136108398,-5.978179454803467,-0.8665354251861572,-5.978179454803467,-0.8665354251861572,0.28543351888656615,0
570,1,1.0,-359.09112548828125,157.83990478515625,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,153.923828125,-111.06636047363281,152.22406005859375,-111.05282592773438,2.3181371688842773,-0.4116734266281128,6,normal,1,0,0,0,0.8586524128913879,1.0,0.9659464359283447,8.264775276184082,0.07623934745788574,0.85945063829422,0.8121580481529236,7.1115759937468965,7.407017707824707,-7.366106986999512,-0.7774169445037842,-6.0,-0.7774169445037842,0.28425531685352323,0
571,1,1.0,-356.98736572265625,156.60426330566406,146.48988342285156,-115.59003448486328,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,154.5421905517578,-111.4645004272461,153.01785278320312,-111.3935317993164,1.741458535194397,-0.3916603922843933,6,normal,1,0,0,0,0.878358781337738,1.0,0.9521528482437134,8.553585052490234,0.07153944671154022,0.8541598320007324,0.7994546890258789,7.441428647995761,8.046575546264648,-8.008708000183105,-0.7797229290008545,-6.0,-0.7797229290008545,0.2798091411590576,0
572,1,1.0,-356.98736572265625,156.60426330566406,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,154.75930786132812,-111.78519439697266,153.230712890625,-111.66883850097656,1.164263367652893,-0.35155245661735535,6,normal,1,0,0,0,0.8820861577987671,1.0,0.951090931892395,8.513232231140137,0.07344190776348114,0.855751097202301,0.7973213195800781,7.420094167042931,8.293756484985352,-8.247185707092285,-0.8776859045028687,-6.0,-0.8776859045028687,0.2790624618530273,0
573,1,1.0,-356.98736572265625,156.60426330566406,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,154.3949737548828,-112.02039337158203,152.9651641845703,-111.86863708496094,0.6228511929512024,-0.2965269684791565,6,normal,1,0,0,0,0.9107780456542969,1.0,0.9211351871490479,8.879817962646484,0.06490597873926163,0.8470757007598877,0.79170161485672,7.777704653383426,7.963639736175537,-7.88184928894043,-1.1384230852127075,-6.0,-1.1384230852127075,0.27709556519985196,0
574,1,1.0,-353.6376647949219,154.93446350097656,146.48988342285156,-115.59003448486328,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,153.5880126953125,-112.1651611328125,152.02316284179688,-111.93240356445312,0.14847096800804138,-0.16374662518501282,6,normal,1,0,0,0,0.8919646143913269,1.0,0.9420005083084106,8.6808500289917,0.06972213834524155,0.8519707322120667,0.7988125681877136,7.556367565412346,7.192153453826904,-6.954349040985107,-1.8341495990753174,-6.0,-1.8341495990753174,0.27958439886569975,0
575,1,1.0,-353.6376647949219,154.93446350097656,146.48988342285156,-115.59003448486328,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,152.171630859375,-112.09615325927734,150.86053466796875,-111.8028335571289,0.07859069108963013,-0.322745680809021,6,normal,1,0,0,0,0.9098243117332458,1.0,0.9238014221191406,8.95456600189209,0.06300164759159088,0.845123291015625,0.7822410464286804,7.908709925449727,5.790805339813232,-4.7324910163879395,-3.337207794189453,-4.7324910163879395,-3.337207794189453,0.2737843662500381,0
576,1,1.0,-353.6376647949219,154.93446350097656,141.75860595703125,-115.55996704101562,146.52052307128906,-110.83187103271484,146.52052307128906,-110.83187103271484,150.9391326904297,-112.12557983398438,150.02093505859375,-111.85674285888672,-0.12037570774555206,-0.317272424697876,6,normal,1,0,0,0,0.941528856754303,1.0,0.9483241438865662,9.530062675476074,0.053526509553194046,0.8335603475570679,0.7663825154304504,8.536556730111013,4.604106426239014,-2.302391529083252,-3.987077236175537,-2.302391529083252,-3.987077236175537,0.26823388040065765,0
577,1,1.0,-348.031005859375,152.86392211914062,141.75860595703125,-115.55996704101562,141.75860595703125,-115.55996704101562,141.75860595703125,-115.55996704101562,149.9005584716797,-112.17401885986328,148.916015625,-112.87712860107422,-0.5082433223724365,-0.5240082144737244,6,normal,1,0,0,0,0.9374310970306396,1.0,0.9143716096878052,9.17548656463623,0.039415545761585236,0.8230171203613281,0.6547393202781677,9.13220611501095,8.817937850952148,6.05397891998291,-6.411347389221191,6.0,-4.0,0.2291587620973587,0
578,1,1.0,-348.031005859375,152.86392211914062,141.7892303466797,-110.80180358886719,141.75860595703125,-115.55996704101562,141.75860595703125,-115.55996704101562,148.40777587890625,-113.40113830566406,146.7729034423828,-113.9098892211914,-1.1350971460342407,-0.6779175400733948,6,normal,1,0,0,0,0.9218288064002991,1.0,0.9329575896263123,8.890616416931152,0.04752376303076744,0.8328194618225098,0.7609462141990662,8.00274244000266,6.990851402282715,6.178982734680176,-3.269887924194336,6.0,-3.269887924194336,0.2663311749696731,0
579,1,1.0,-348.031005859375,152.86392211914062,141.7892303466797,-110.80180358886719,141.75860595703125,-115.55996704101562,141.75860595703125,-115.55996704101562,145.63780212402344,-114.58780670166016,144.68785095214844,-114.82587432861328,-1.4972012042999268,-0.7531371116638184,6,normal,1,0,0,0,0.9519921541213989,1.0,0.950585126876831,9.557059288024902,0.03584984689950943,0.8166385293006897,0.7993890047073364,8.314904048049748,3.999157190322876,3.8289151191711426,-1.1544122695922852,3.8289151191711426,-1.1544122695922852,0.2797861516475677,0
580,1,1.0,-340.5963439941406,149.90283203125,141.75860595703125,-115.55996704101562,141.75860595703125,-115.55996704101562,141.75860595703125,-115.55996704101562,143.19064331054688,-115.57901000976562,142.8171844482422,-115.57404327392578,-1.6474976539611816,-0.7598244547843933,6,normal,1,0,0,0,0.9462088346481323,1.0,0.9523111581802368,9.40971565246582,0.03993784636259079,0.8219077587127686,0.8187646865844727,8.050992437121115,1.432163953781128,1.2707414627075195,-0.660537600517273,1.2707414627075195,-0.660537600517273,0.2865676403045654,0
581,1,1.0,-340.5963439941406,149.90283203125,137.02731323242188,-115.52989959716797,137.02731323242188,-115.52989959716797,137.02731323242188,-115.52989959716797,141.16969299316406,-116.33386993408203,140.23341369628906,-116.15215301513672,-2.0033764839172363,-0.7111907601356506,6,normal,1,0,0,0,0.9671643972396851,1.0,0.9398629069328308,9.607823371887207,0.03358585387468338,0.8138165473937988,0.7802445888519287,8.500658588993174,4.219677448272705,3.424891948699951,-2.4649124145507812,3.424891948699951,-2.4649124145507812,0.273085606098175,0
582,1,1.0,-340.5963439941406,149.90283203125,137.02731323242188,-115.52989959716797,137.02731323242188,-115.52989959716797,137.02731323242188,-115.52989959716797,138.23004150390625,-116.86334228515625,137.9457550048828,-116.54815673828125,-2.121803045272827,-0.6059879064559937,6,normal,1,0,0,0,0.9622210264205933,1.0,0.9377288818359375,9.577106475830078,0.024295926094055176,0.8028206825256348,0.7913480401039124,8.391048251117287,1.7957240343093872,0.6873363256454468,-1.6589736938476562,0.6873363256454468,-1.6589736938476562,0.2769718140363693,0
583,1,1.0,-332.20166015625,146.0734405517578,132.2960205078125,-115.49983215332031,132.2960205078125,-115.49983215332031,132.2960205078125,-115.49983215332031,135.82395935058594,-117.15414428710938,135.0233154296875,-116.7787094116211,-2.420586585998535,-0.4735884368419647,6,normal,1,0,0,0,0.9740067720413208,1.0,0.920207142829895,9.924727439880371,0.050174273550510406,0.8279998898506165,0.7943804860115051,8.67257661345738,3.896549940109253,2.937992572784424,-2.5595510005950928,2.937992572784424,-2.5595510005950928,0.2780331701040268,0
584,1,1.0,-332.20166015625,146.0734405517578,132.2960205078125,-115.49983215332031,132.2960205078125,-115.49983215332031,132.2960205078125,-115.49983215332031,132.60272216796875,-117.2522964477539,132.52691650390625,-116.81916809082031,-2.4530651569366455,-0.31451311707496643,6,normal,1,0,0,0,0.9704620242118835,1.0,0.9257728457450867,9.799052238464355,0.050927381962537766,0.8295043706893921,0.8163391947746277,8.401545864501132,1.7791000604629517,-0.035495489835739136,-1.7787458896636963,-0.035495489835739136,-1.7787458896636963,0.28571871817111966,0
585,1,1.0,-332.20166015625,146.0734405517578,132.2960205078125,-115.49983215332031,132.2960205078125,-115.49983215332031,132.2960205078125,-115.49983215332031,130.0738525390625,-117.13368225097656,130.62808227539062,-116.72618865966797,-2.2648911476135254,-0.16271620988845825,6,normal,1,0,0,0,0.9648082256317139,1.0,0.9377332925796509,9.749892234802246,0.0531574971973896,0.8317455053329468,0.8194721937179565,8.3370021854095,2.758168935775757,-2.4119045734405518,-1.3379884958267212,-2.4119045734405518,-1.3379884958267212,0.28681526780128475,0
586,1,1.0,-323.5925598144531,141.95462036132812,132.2960205078125,-115.49983215332031,132.2960205078125,-115.49983215332031,132.2960205078125,-115.49983215332031,128.36318969726562,-116.88890838623047,129.3236083984375,-116.54969024658203,-1.932070255279541,-0.03453012555837631,6,normal,1,0,0,0,0.9611374735832214,1.0,0.9422750473022461,9.72954273223877,0.05183875188231468,0.8307623863220215,0.8124588131904602,8.36979566229557,4.170934200286865,-4.02225923538208,-1.103685975074768,-4.02225923538208,-1.103685975074768,0.284360584616661,0
587,1,1.0,-323.5925598144531,141.95462036132812,127.56473541259766,-115.46976470947266,127.56473541259766,-115.46976470947266,127.56473541259766,-115.46976470947266,127.39154052734375,-116.58422088623047,127.4343490600586,-116.30876159667969,-1.9307115077972412,0.0711551308631897,6,normal,1,0,0,0,0.9505521059036255,1.0,0.9488358497619629,9.482093811035156,0.02843402326107025,0.8086955547332764,0.803619384765625,8.219430027141565,1.1278338432312012,-0.19308170676231384,-1.1111832857131958,-0.19308170676231384,-1.1111832857131958,0.28126678466796873,0
