protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,1092,/yh/study/new_data/model_dataset_flight/vi/vi_001092.jpg,-327.2398376464844,206.50228881835938,2272.1974760989247,-0.0845163321830616,10,3.3338193406775645,-0.019729093500193126,3.333877717224455,-32.65184411240645,8,17.401592051534788,0,732.0242557213303,-0.7424250326746451,729.0996889755722,-0.7161171964996802,-743.6897583007812,75.9030532836914,-745.6784024631455,76.1419706543619,1.0001482963562012,1,2.914430856704712,-0.02217613160610199,-0.09009386599063873,-0.00826341100037098,2.9245667457580566,-0.026307836174964905,0.4093054682062428,173.39454254905874,14,6,6,36,1,173.14929549434348,-746.4489135742188,89.90850067138672,-757.2940673828125,79.66169738769531,1,731.5633544921875,3.017320156097412,0.9910858273506165,0.007057990878820419,0.17254589716584165,0.0010000000474974513,0.0010000000474974513,0,435.12109375,727.625244140625,3.1334400177001953,6.078049659729004,7.575326442718506,-3.938081741333008,0.11611995846033096,1.680703831538736,0.6836884067535963,0.6603076009759049,0,729.0167025024273,1.8168381204447206,0,1,-743.8759729870849,73.37559074224554,2.5343143830949564,437.3881422857734,-327.2398376464844,206.50228881835938,2272.1974760989247,-0.0845163321830616,10,3.3338193406775645,3.3338193406775645,-32.65184411240645,2.914430856704712,2.9245667457580566,206.0463866614652,1543.1807735964974
trajectory_gru_inertial_forward_sat_external_kalman,1093,/yh/study/new_data/model_dataset_flight/vi/vi_001093.jpg,-324.429443359375,204.7013702392578,2275.5353246908135,-0.1042788015976891,10,3.3378485918888146,-0.019762469414627504,3.337907095407271,-32.65200771686891,8,17.404340370349765,0,731.9049392635204,1.7895358105740007,729.0167025024273,1.8168381204447206,-743.8759765625,73.3755874633789,-746.0656724707725,73.63688447848041,2.0527029037475586,1,2.87147855758667,-0.022578421980142593,-0.08105167746543884,-0.009447774849832058,2.8882367610931396,-0.02730230987071991,0.4496750466565183,173.36836450879272,14,6,6,36,1,173.19515286855972,-751.1802978515625,89.93827819824219,-757.1738891601562,74.59061431884766,1,731.5633544921875,-2.012798309326172,0.9954023361206055,0.017627384513616562,0.19659530142933807,0.0010000000474974513,0.0010000000474974513,0,438.6553039550781,727.75146484375,-1.900252342224121,5.961390972137451,7.415005207061768,-3.8118972778320312,0.11254602670669556,1.5019672369031374,0.6911236513113366,0.6687906821536035,0,729.0343748569004,-0.6781601251381395,0,1,-743.6288499029322,75.85838327060006,2.495060832439598,438.5529132698542,-324.429443359375,204.7013702392578,2275.5353246908135,-0.1042788015976891,10,3.3378485918888146,3.3378485918888146,-32.65200771686891,2.87147855758667,2.8882367610931396,206.02037222566162,1546.5009498339132
trajectory_gru_inertial_forward_sat_external_kalman,1094,/yh/study/new_data/model_dataset_flight/vi/vi_001094.jpg,-321.6215515136719,202.90203857421875,2278.870210092377,-0.12403775948333325,10,3.334885401563497,-0.01975895788564415,3.334943936257152,-32.652248800388236,8,17.419124396752444,0,731.9583460330479,-0.704487727703428,729.0343748569004,-0.6781601251381395,-743.6288452148438,75.85838317871094,-745.7479695388737,76.1111995004609,0.9246248006820679,1,2.9136877059936523,-0.02218337170779705,-0.08986684679985046,-0.008288459852337837,2.923971176147461,-0.026327602565288544,0.4109667234000684,173.3940684001706,14,6,6,36,1,173.19662740857785,-746.4489135742188,89.90850067138672,-757.30419921875,79.65255737304688,1,731.5633544921875,3.00716233253479,0.9914501905441284,0.006593812257051468,0.1711850508549877,0.0010000000474974513,0.0010000000474974513,0,439.59735107421875,727.7576904296875,3.1193368434906006,5.960421562194824,7.413651943206787,-3.805675983428955,0.11217452585697174,1.5754929340486286,0.6895903287184444,0.6671116073954977,0,729.0616145546936,1.84643002838422,0,1,-743.9237709984391,73.35093058075266,2.5247371040165603,441.72689997791076,-321.6215515136719,202.90203857421875,2278.870210092377,-0.12403775948333325,10,3.334885401563497,3.334885401563497,-32.652248800388236,2.9136877059936523,2.923971176147461,206.04631720055883,1549.8085955376832
trajectory_gru_inertial_forward_sat_external_kalman,1095,/yh/study/new_data/model_dataset_flight/vi/vi_001095.jpg,-318.77154541015625,201.1204833984375,2282.2311857885666,-0.10626125669842407,10,3.3609756961895982,0.01777650278490918,3.3610227066220895,-32.00973966415654,8,17.31577942732951,0,731.9497723992371,1.819127891739499,729.0616145546936,1.84643002838422,-743.9237670898438,73.3509292602539,-746.0242292212929,73.60273052868651,2.095762252807617,1,2.8714375495910645,-0.022578269243240356,-0.08113712817430496,-0.00944773480296135,2.888157844543457,-0.02730213664472103,0.4749618980171978,173.36834264603857,14,6,6,36,1,173.16408481429173,-751.1802978515625,89.93827819824219,-757.1534423828125,74.69499206542969,1,731.5633544921875,-1.906846284866333,0.993985116481781,0.023440439254045486,0.2119074090817638,0.0010000000474974513,0.0010000000474974513,0,443.1511535644531,727.8111572265625,-1.796097993850708,5.90989875793457,7.344480991363525,-3.752181053161621,0.1107482984662056,1.4841977916848075,0.6911943801509697,0.6688969522615245,0,729.0891848502769,-0.5990856848687613,0,1,-743.6917396245492,75.78556991061171,2.445671119542805,443.0192004757787,-318.77154541015625,201.1204833984375,2282.2311857885666,-0.10626125669842407,10,3.3609756961895982,3.3609756961895982,-32.00973966415654,2.8714375495910645,2.888157844543457,205.3780823101951,1553.1420009382896
trajectory_gru_inertial_forward_sat_external_kalman,1096,/yh/study/new_data/model_dataset_flight/vi/vi_001096.jpg,-315.9222717285156,199.33937072753906,2285.5913059468644,-0.08850228359612018,10,3.360120158297832,0.017758973102303885,3.3601670880069174,-32.009961409688295,8,16.98253600571066,0,732.0124510226859,-0.625433072450825,729.0891848502769,-0.5990856848687613,-743.6917114257812,75.78556823730469,-745.7025532273005,76.02688409617772,0.924970269203186,1,2.9129161834716797,-0.022192128002643585,-0.0898137167096138,-0.008310520090162754,2.9232661724090576,-0.026347387582063675,0.43907490937165716,173.3935415692592,14,6,6,36,1,173.15676161830652,-746.4489135742188,89.90850067138672,-756.8753051757812,79.15137481689453,1,731.5633544921875,2.5540144443511963,0.989371120929718,0.009315717965364456,0.17913330341369588,0.0010000000474974513,0.0010000000474974513,0,444.21649169921875,727.633544921875,2.6698551177978516,6.067348003387451,7.560235023498535,-3.929781913757324,0.11584074795246124,1.4826186878885954,0.6847190083699578,0.6614775631104854,0,729.0141307795935,1.5543261293816313,0,1,-743.8455657396764,73.63634840467424,2.154719368103254,446.00403067513304,-315.9222717285156,199.33937072753906,2285.5913059468644,-0.08850228359612018,10,3.360120158297832,3.360120158297832,-32.009961409688295,2.9129161834716797,2.9232661724090576,205.4035029789475,1556.577175167271
trajectory_gru_inertial_forward_sat_external_kalman,1097,/yh/study/new_data/model_dataset_flight/vi/vi_001097.jpg,-313.0736999511719,197.55870056152344,2288.9505963589763,-0.07074452728378915,10,3.359290412111932,0.017757756312331036,3.3593373469804195,-32.00990736780361,8,16.550689662566587,0,731.9063384021216,1.52712752414224,729.0141307795935,1.5543261293816313,-743.8455810546875,73.63634490966797,-746.0364419373509,73.89766426118551,1.8079123497009277,1,2.876176357269287,-0.022536884993314743,-0.08203836530447006,-0.009323440492153168,2.892207622528076,-0.027198605239391327,0.4692413097430847,173.3711619903225,14,6,6,36,1,173.19820311365143,-746.4489135742188,89.90850067138672,-757.2408447265625,75.13560485839844,1,731.5633544921875,-1.4779103994369507,0.99208664894104,0.03241584450006485,0.23539007934421974,0.0010000000474974513,0.0010000000474974513,0,446.54522705078125,727.8077392578125,-1.3669861555099487,5.9148640632629395,7.351339817047119,-3.755619764328003,0.11092421412467957,1.2480543870680076,0.6926989456473506,0.6706040650726645,0,729.0672430962276,-0.41367687421492483,0,1,-743.6895918196811,75.59887964687768,1.9687195687408792,447.5536216446518,-313.0736999511719,197.55870056152344,2288.9505963589763,-0.07074452728378915,10,3.359290412111932,3.359290412111932,-32.00990736780361,2.876176357269287,2.892207622528076,205.3810693581261,1559.8833532627486
trajectory_gru_inertial_forward_sat_external_kalman,1098,/yh/study/new_data/model_dataset_flight/vi/vi_001098.jpg,-310.3135681152344,195.83432006835938,2292.2050532760677,-0.05268873164953439,10,3.2544569170913746,0.01805579563425476,3.25450700367359,-31.994904438059148,8,16.287316359323786,0,731.9879138439845,-0.44009823116115476,729.0672430962276,-0.41367687421492483,-743.6895751953125,75.598876953125,-745.7466160633818,75.84518335744013,0.8209518194198608,1,2.9098381996154785,-0.022222217172384262,-0.08914358168840408,-0.008398279547691345,2.920670747756958,-0.026421356946229935,0.3367364309673243,173.39163862678157,14,6,6,36,1,173.17203253676348,-746.4489135742188,89.90850067138672,-756.7655029296875,79.32160949707031,1,731.5633544921875,2.7348814010620117,0.9864428043365479,0.013768080621957779,0.1918747841814228,0.0010000000474974513,0.0010000000474974513,0,448.8143615722656,727.7626342773438,2.8468451499938965,5.954648494720459,7.405656337738037,-3.800696849822998,0.11196383833885193,1.4190909003248844,0.6889956971159703,0.6664229833940313,0,729.076714403457,1.750396383155459,0,1,-743.9285973698038,73.44802420870037,2.16409398338573,450.5556558403069,-310.3135681152344,195.83432006835938,2292.2050532760677,-0.05268873164953439,10,3.2544569170913746,3.2544569170913746,-31.994904438059148,2.9098381996154785,2.920670747756958,205.3865430648407,1563.1283388726106
trajectory_gru_inertial_forward_sat_external_kalman,1099,/yh/study/new_data/model_dataset_flight/vi/vi_001099.jpg,-307.3031921386719,193.95361328125,2295.7545649764897,-0.032985231677742845,10,3.5495117004220447,0.019703499971791542,3.549566387510437,-31.994731173669525,8,16.12418141419516,0,731.9664822886651,1.7231359697620807,729.076714403457,1.750396383155459,-743.9285888671875,73.4480209350586,-745.9974287576155,73.69641819693058,2.012145757675171,1,2.873361587524414,-0.022561684250831604,-0.08157558739185333,-0.009397459216415882,2.88976788520813,-0.027260413393378258,0.6614132678375777,173.36946732369202,14,6,6,36,1,173.15356214687745,-751.1802978515625,89.93827819824219,-757.1639404296875,74.68085479736328,1,731.5633544921875,-1.9220119714736938,0.9935935735702515,0.025703899562358856,0.2177814084538885,0.0010000000474974513,0.0010000000474974513,0,452.45306396484375,727.6759643554688,-1.8073272705078125,6.030317783355713,7.50991678237915,-3.88741397857666,0.11468472331762314,1.5145175332127174,0.6867006691153101,0.6637216794994466,0,729.020180753088,-0.6201090214809108,0,1,-743.6208945766832,75.79915391974144,2.3711794379663202,452.03275736144985,-307.3031921386719,193.95361328125,2295.7545649764897,-0.032985231677742845,10,3.5495117004220447,3.5495117004220447,-31.994731173669525,2.873361587524414,2.88976788520813,205.36419849736154,1566.7343842234018
trajectory_gru_inertial_forward_sat_external_kalman,1100,/yh/study/new_data/model_dataset_flight/vi/vi_001100.jpg,-304.5564880371094,192.2376251220703,2298.9931874973804,-0.015014389583896367,10,3.238622520890658,0.01797084209384648,3.238672379847204,-31.99485320491053,8,16.26324476234961,0,731.9436402829647,-0.6464535238256384,729.020180753088,-0.6201090214809108,-743.6209106445312,75.79915618896484,-745.7687502266681,76.05504395709738,0.8786677122116089,1,2.9130990505218506,-0.022189974784851074,-0.08977100998163223,-0.008309055119752884,2.923459529876709,-0.026344502344727516,0.3182633511065451,173.39365059886512,14,6,6,36,1,173.20595067326775,-746.4489135742188,89.90850067138672,-757.2509765625,79.87480926513672,1,731.5633544921875,3.233788251876831,0.9868530631065369,0.012638069689273834,0.18882411452621894,0.0010000000474974513,0.0010000000474974513,0,453.5859069824219,727.7000122070312,3.347668409347534,6.01055383682251,7.482321262359619,-3.8633508682250977,0.1138802319765091,1.6444988780150742,0.6887366896868631,0.6660959855060141,0,729.0208979296841,2.0140150614825325,0,1,-743.9010633449421,73.17997166948041,2.6341241805940316,455.19048836509853,-304.5564880371094,192.2376251220703,2298.9931874973804,-0.015014389583896367,10,3.238622520890658,3.238622520890658,-31.99485320491053,2.9130990505218506,2.923459529876709,205.38850380377565,1569.9722895676964
trajectory_gru_inertial_forward_sat_external_kalman,1101,/yh/study/new_data/model_dataset_flight/vi/vi_001101.jpg,-301.740234375,190.4744415283203,2302.315817205149,0.0002466611131320628,10,3.322629707768556,0.01526105069702843,3.3226647550744013,-32.04961804188146,8,16.315360681949077,0,731.9068198847928,1.9866529625651674,729.0208979296841,2.0140150614825325,-743.9010620117188,73.17996978759766,-746.0847147482086,73.44068141332474,2.2401089668273926,1,2.8687949180603027,-0.02260107360780239,-0.08058719336986542,-0.009522050619125366,2.8859219551086426,-0.027362098917365074,0.43878285531265115,173.36674278539456,14,6,6,36,1,173.19159014964873,-751.1802978515625,89.93827819824219,-757.1812744140625,74.66058349609375,1,731.5633544921875,-1.9439985752105713,0.9937278032302856,0.025146715342998505,0.2163146215924688,0.0010000000474974513,0.0010000000474974513,0,457.0404357910156,727.7493896484375,-1.8313695192337036,5.965171813964844,7.420313358306885,-3.813978433609009,0.1126290112733841,1.5505336557692149,0.6901491903792508,0.6677375486243192,0,729.037572773114,-0.56278401002375,0,1,-743.6442700856583,75.74399755220963,2.5768530236160196,456.5547629280875,-301.740234375,190.4744415283203,2302.315817205149,0.0002466611131320628,10,3.322629707768556,3.322629707768556,-32.04961804188146,2.8687949180603027,2.8859219551086426,205.41636082727604,1573.278244432035
trajectory_gru_inertial_forward_sat_external_kalman,1102,/yh/study/new_data/model_dataset_flight/vi/vi_001102.jpg,-298.9256286621094,188.7122802734375,2305.6365076788793,0.015490837767270461,10,3.3206904737303375,0.015244176654138398,3.320725463998298,-32.04975550329963,8,16.096814975619182,0,731.9605490285309,-0.5891423331954848,729.037572773114,-0.56278401002375,-743.644287109375,75.7439956665039,-745.7580159824928,75.99627270323437,0.8618038892745972,1,2.912567615509033,-0.02219552733004093,-0.0897294282913208,-0.008325590752065182,2.92297625541687,-0.02635832317173481,0.39988419253635693,173.39329012141857,14,6,6,36,1,173.1939542585328,-746.4489135742188,89.90850067138672,-756.8021240234375,79.27561950683594,1,731.5633544921875,2.6852850914001465,0.9874385595321655,0.011535853147506714,0.1857465501377054,0.0010000000474974513,0.0010000000474974513,0,458.3004150390625,727.7056884765625,2.7989501953125,6.006756782531738,7.477334022521973,-3.8576388359069824,0.11366508901119232,1.4548362078017003,0.6878720059730391,0.6651177427580421,0,729.0337495655128,1.6643381216211335,0,1,-743.8767450378299,73.52903863548192,2.2271254132129137,459.61796648763374,-298.9256286621094,188.7122802734375,2305.6365076788793,0.015490837767270461,10,3.3206904737303375,3.3206904737303375,-32.04975550329963,2.912567615509033,2.92297625541687,205.4430456247182,1576.6027581133665
trajectory_gru_inertial_forward_sat_external_kalman,1103,/yh/study/new_data/model_dataset_flight/vi/vi_001103.jpg,-296.11077880859375,186.949951171875,2308.957494207169,0.030723663178125457,10,3.3209865282897226,0.015232825410854996,3.3210214633529582,-32.04997478541767,8,16.287786543672727,0,731.9248962253639,1.6371130370183007,729.0337495655128,1.6643381216211335,-743.8767700195312,73.52903747558594,-746.0296562507116,73.78634203270109,1.9168787002563477,1,2.8749799728393555,-0.02254663035273552,-0.08189264684915543,-0.009356907568871975,2.891146659851074,-0.027225084602832794,0.43193169207883436,173.37043535827405,14,6,6,36,1,173.1846690087652,-751.1802978515625,89.93827819824219,-757.1753540039062,74.6572494506836,1,731.5633544921875,-1.946689486503601,0.9941129684448242,0.023191452026367188,0.2112146224328943,0.0010000000474974513,0.0010000000474974513,0,461.7303466796875,727.7588500976562,-1.8343154191970825,5.957000732421875,7.409108638763428,-3.804483413696289,0.11237405985593796,1.4426015083913943,0.6902821866158351,0.66785628251934,0,729.0491487947875,-0.6813022667815569,0,1,-743.6432071122256,75.86307505449356,2.345690936156816,461.1134008341807,-296.11077880859375,186.949951171875,2308.957494207169,0.030723663178125457,10,3.3209865282897226,3.3209865282897226,-32.04997478541767,2.8749799728393555,2.891146659851074,205.42041014369173,1579.9083454123815
trajectory_gru_inertial_forward_sat_external_kalman,1104,/yh/study/new_data/model_dataset_flight/vi/vi_001104.jpg,-293.50213623046875,185.28282165527344,2312.05331810809,0.0161875007468756,10,3.0958239009210047,-0.014536162431249857,3.095858027353775,-32.581804567841125,8,16.866276084367406,0,731.9736599890166,-0.7076148042728785,729.0491487947875,-0.6813022667815569,-743.6431884765625,75.86307525634766,-745.7324092050844,76.11269363827547,0.9387521147727966,1,2.9143757820129395,-0.022176828235387802,-0.09010123461484909,-0.008271417580544949,2.924511194229126,-0.026312537491321564,0.17171699532560294,173.39445481485672,14,6,6,36,1,173.1865798500965,-746.4489135742188,89.90850067138672,-757.277099609375,79.69544219970703,1,731.5633544921875,3.052666425704956,0.9905164837837219,0.007574290037155151,0.17414978402347048,0.0010000000474974513,0.0010000000474974513,0,462.87908935546875,727.6802368164062,3.1671359539031982,6.02715539932251,7.505139350891113,-3.883099317550659,0.1144694983959198,1.6290743341333014,0.6870224806510742,0.6641452512033427,0,729.0239817504851,1.8657825113663145,0,1,-743.8884036912457,73.32769482959071,2.5472091094355793,464.09238341067953,-293.50213623046875,185.28282165527344,2312.05331810809,0.0161875007468756,10,3.0958239009210047,3.0958239009210047,-32.581804567841125,2.9143757820129395,2.924511194229126,205.97625938269783,1583.029336357605
