protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,2155,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002155.jpg,-193.27549743652344,127.73553466796875,1098.0555232354168,-112.02140260599909,3,0.0,1.4450842471297847,3.2394324560140233,-33.41947735780119,8,0.2497440794389321,0,729.532341656035,0.8766849552413952,726.7055601447282,0.9025096957704556,-760.3546752929688,76.82935333251953,-762.7054962442521,77.10559649055661,2.4077677726745605,1,2.8020732402801514,-0.02156214229762554,-0.07263969630002975,-0.00852519553154707,2.8267815113067627,-0.025824740529060364,3.1865760563089207,173.40278830229403,14,6,6,36,1,173.2980758338729,-765.3743286132812,90.0276107788086,-772.7584838867188,79.8512191772461,1,729.3023681640625,0.7954241633415222,0.9955777525901794,0.0017399154603481293,0.15678014973790128,0.0010000000474974513,0.0010000000474974513,0,568.6211547851562,725.4674682617188,0.9087181091308594,5.9877166748046875,7.45097017288208,-3.8349103927612305,0.11329397559165955,0.8570250882593111,0.6894457420507709,0.6669589806152066,0,726.7298320023482,0.8980497549054023,0,1,-760.3783230300537,76.83635966681015,0.02467821194587893,569.382420532953,-193.27549743652344,127.73553466796875,1098.0555232354168,-112.02140260599909,3,0.0,0.0,-33.41947735780119,2.8020732402801514,2.8267815113067627,206.8222656600952,371.3256912330686
trajectory_gru_inertial_forward_sat_external_kalman,2156,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002156.jpg,-190.5648193359375,125.94686889648438,1098.0555232354168,-110.57267606498199,3,0.0,1.4487265410170949,3.247630060070879,-33.419189753595575,8,0.2941233369634373,0,729.5567680088942,0.8722307475981113,726.7298320023482,0.8980497549054023,-760.3782958984375,76.83635711669922,-762.6807343623052,77.10745438450077,2.3885934352874756,1,2.802276134490967,-0.021559840068221092,-0.07271664589643478,-0.008518332615494728,2.8269360065460205,-0.02581900730729103,3.1883932880354684,173.40292972191176,14,6,6,36,1,173.28469463279026,-765.3743286132812,90.0276107788086,-772.8099975585938,79.79737854003906,1,729.3023681640625,0.7364599108695984,0.9959836006164551,0.0012878663837909698,0.1554268106320568,0.0010000000474974513,0.0010000000474974513,0,571.2105102539062,725.5711059570312,0.8463407158851624,5.892749786376953,7.3207926750183105,-3.731289863586426,0.10988079011440277,0.8293300014921462,0.6923700434309371,0.6702732347746664,0,726.7972150009448,0.8548773522934543,0,1,-760.440759749419,76.8864194403018,0.08002702572968787,571.9838416974667,-190.5648193359375,125.94686889648438,1098.0555232354168,-110.57267606498199,3,0.0,0.0,-33.419189753595575,2.802276134490967,2.8269360065460205,206.82211947550735,371.258308234472
trajectory_gru_inertial_forward_sat_external_kalman,2157,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002157.jpg,-187.69459533691406,124.06661987304688,1098.0555232354168,-109.05227457572335,3,0.0,1.5204014892586457,3.4312566494955994,-33.22832310863475,8,0.3632353893860178,0,729.6249075096423,0.8290840047857391,726.7972150009448,0.8548773522934543,-760.4407348632812,76.88642120361328,-762.608408291286,77.1431860237015,2.3514275550842285,1,2.803218364715576,-0.021549668163061142,-0.07299304753541946,-0.008487358689308167,2.8276925086975098,-0.025793347507715225,3.2228191691416646,173.4035784007282,14,6,6,36,1,173.24456581847846,-765.3743286132812,90.0276107788086,-772.8069458007812,79.79142761230469,1,729.3023681640625,0.7308633327484131,0.9960090517997742,0.0013346485793590546,0.1555297679701515,0.0010000000474974513,0.0010000000474974513,0,573.96044921875,725.3113403320312,0.8485018610954285,6.124477863311768,7.639019012451172,-3.9910309314727783,0.11763852834701538,0.9647324569177471,0.6824623342002588,0.6588987754819357,0,726.6810603848802,0.8418784065306776,0,1,-760.3238817651769,76.88705522605649,0.11687971348369723,574.5695876006848,-187.69459533691406,124.06661987304688,1098.0555232354168,-109.05227457572335,3,0.0,0.0,-33.22832310863475,2.803218364715576,2.8276925086975098,206.63190150936296,371.3744628505366
trajectory_gru_inertial_forward_sat_external_kalman,2158,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002158.jpg,-184.83367919921875,122.19246673583984,1098.0555232354168,-107.53680203317082,3,0.0,1.51547254255253,3.4201302794818242,-33.22834526569713,8,0.4987621663087307,0,729.5084517709123,0.8160695748538368,726.6810603848802,0.8418784065306776,-760.3238525390625,76.88705444335938,-762.7228396905541,77.16838644169675,2.4583561420440674,1,2.8027617931365967,-0.021556008607149124,-0.0727199912071228,-0.00850564707070589,2.8273913860321045,-0.025808831676840782,3.220200354691447,173.4032265326994,14,6,6,36,1,173.31134538262725,-765.3743286132812,90.0276107788086,-772.8877563476562,79.63216400146484,1,729.3023681640625,0.563977837562561,0.9967602491378784,0.00020171701908111572,0.15228428053349932,0.0010000000474974513,0.0010000000474974513,0,576.7086791992188,725.7196044921875,0.6692020893096924,5.751800060272217,7.127349376678467,-3.582770824432373,0.10522425174713135,0.7509317639057104,0.6995121900742578,0.6784325103027317,0,726.8581069131146,0.7164298979542727,0,1,-760.4866608733385,77.03053262291755,0.21698571718869744,577.4218177408301,-184.83367919921875,122.19246673583984,1098.0555232354168,-107.53680203317082,3,0.0,0.0,-33.22834526569713,2.8027617931365967,2.8273913860321045,206.63157179839652,371.19741632230216
trajectory_gru_inertial_forward_sat_external_kalman,2159,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002159.jpg,-182.2212371826172,120.48108673095703,1098.0555232354168,-106.15295076324875,3,0.0,1.3838512699220615,3.123087384499181,-33.22833599930606,8,0.6602531623199821,0,729.6875994820844,0.6906940260879273,726.8581069131146,0.7164298979542727,-760.4866333007812,77.03053283691406,-762.5314218335863,77.27419969305551,2.37398362159729,1,2.8053712844848633,-0.02152670919895172,-0.07347273081541061,-0.008418324403464794,2.8294925689697266,-0.025735871866345406,3.161164992237848,173.405062010421,14,6,6,36,1,173.2043075813653,-765.3743286132812,90.0276107788086,-772.8660888671875,79.69834899902344,1,729.3023681640625,0.6320759654045105,0.9965051412582397,0.00021834298968315125,0.15246615479380568,0.0010000000474974513,0.0010000000474974513,0,579.2244262695312,725.2315063476562,0.7519564032554626,6.1965436935424805,7.738035678863525,-4.07086706161499,0.11988043785095215,1.0330645856018483,0.6776721701307709,0.6534462789287147,0,726.6678291773717,0.7307256984863807,0,1,-760.298963887339,76.99618399733967,0.19081401057667882,579.7109580453446,-182.2212371826172,120.48108673095703,1098.0555232354168,-106.15295076324875,3,0.0,0.0,-33.22833599930606,2.8053712844848633,2.8294925689697266,206.63339800972707,371.3876940580451
trajectory_gru_inertial_forward_sat_external_kalman,2160,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002160.jpg,-179.39874267578125,118.71454620361328,1098.0555232354168,-104.73967215386602,3,0.0,1.4132786093827292,3.3297358267386583,-32.0415921008696,8,0.6819642289301295,0,729.4962982153813,0.7049488912675906,726.6678291773717,0.7307256984863807,-760.2989501953125,76.99618530273438,-762.7231681235719,77.28016272472398,2.525914192199707,1,2.80399227142334,-0.021543558686971664,-0.07289012521505356,-0.008466498926281929,2.8284690380096436,-0.025776807218790054,3.173502417051131,173.40407583024935,14,6,6,36,1,173.31864705102967,-765.3743286132812,90.0276107788086,-772.871826171875,79.64462280273438,1,729.3023681640625,0.5780443549156189,0.9966984391212463,0.0002021491527557373,0.1523193563768335,0.0010000000474974513,0.0010000000474974513,0,581.9532470703125,725.436279296875,0.6919528245925903,6.014217853546143,7.487411975860596,-3.8660638332366943,0.11390845477581024,0.847106053972678,0.6909298996722013,0.6685320317575679,0,726.6911097513505,0.6962606044084959,0,1,-760.3184670623319,77.03291891260817,0.04159119900396632,582.4131559597296,-179.39874267578125,118.71454620361328,1098.0555232354168,-104.73967215386602,3,0.0,0.0,-32.0415921008696,2.80399227142334,2.8284690380096436,205.44566793111895,371.3644134840663
trajectory_gru_inertial_forward_sat_external_kalman,2161,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002161.jpg,-176.57225036621094,116.94548797607422,1098.0555232354168,-103.32437632070638,3,0.0,1.4152958331596466,3.3344603444161347,-32.04181871889599,8,0.7041673437978008,0,729.5199671732255,0.6704984636576109,726.6911097513505,0.6962606044084959,-760.3184814453125,77.03292083740234,-762.6959855379406,77.31192818135025,2.5244507789611816,1,2.804459571838379,-0.02153755910694599,-0.07299941033124924,-0.008449162356555462,2.828857421875,-0.02576214075088501,3.17475706117309,173.4044417612324,14,6,6,36,1,173.30677392163335,-765.3743286132812,90.0276107788086,-772.8709716796875,79.6611557006836,1,729.3023681640625,0.5945753455162048,0.9966580271720886,0.00035475194454193115,0.15272308992833575,0.0010000000474974513,0.0010000000474974513,0,584.6920776367188,725.3465576171875,0.7112830281257629,6.097294330596924,7.601747512817383,-3.9557905197143555,0.1167076826095581,0.8976762758658718,0.6857761124714461,0.6628037637584588,0,726.6579425921345,0.6975306264903516,0,1,-760.2856204671025,77.02814663973452,0.033191465869218596,585.0766552973228,-176.57225036621094,116.94548797607422,1098.0555232354168,-103.32437632070638,3,0.0,0.0,-32.04181871889599,2.804459571838379,2.828857421875,205.4462604801284,371.39758064328225
trajectory_gru_inertial_forward_sat_external_kalman,2162,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002162.jpg,-173.7550811767578,115.1822738647461,1098.0555232354168,-101.91375766152247,3,0.0,1.4106186591839105,3.323456971948126,-32.041688392848975,8,0.7200178724868791,0,729.4864824404622,0.6717584907855958,726.6579425921345,0.6975306264903516,-760.28564453125,77.02814483642578,-762.729417503085,77.31420009616708,2.5519490242004395,1,2.8040452003479004,-0.02154177613556385,-0.07284550368785858,-0.008460721001029015,2.8285398483276367,-0.025772135704755783,3.1723581432773673,173.40418458139916,14,6,6,36,1,173.3237452517734,-765.3743286132812,90.0276107788086,-772.8816528320312,79.62641906738281,1,729.3023681640625,0.5589073300361633,0.9967769384384155,0.00035332515835762024,0.15265412176639517,0.0010000000474974513,0.0010000000474974513,0,587.4280395507812,725.4315795898438,0.673014223575592,6.016634464263916,7.490823745727539,-3.8707661628723145,0.11410689353942871,0.8480390698262001,0.6896808729017078,0.6672277340137456,0,726.689893502916,0.6725963505295918,0,1,-760.3147537530486,77.0563216369382,0.04052874063486206,587.7974461717936,-173.7550811767578,115.1822738647461,1098.0555232354168,-101.91375766152247,3,0.0,0.0,-32.041688392848975,2.8040452003479004,2.8285398483276367,205.44587297424815,371.3656297325008
trajectory_gru_inertial_forward_sat_external_kalman,2163,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002163.jpg,-171.00997924804688,113.47909545898438,1098.0555232354168,-100.55404584880972,3,0.0,1.3597118127127459,3.2305419484763758,-31.817230390948026,8,0.6481463506802079,0,729.5187070557724,0.6468352957008288,726.689893502916,0.6725963505295918,-760.3147583007812,77.05632019042969,-762.6947348733306,77.33559116510745,2.538466691970825,1,2.8043830394744873,-0.021537458524107933,-0.07293960452079773,-0.008447193540632725,2.8288135528564453,-0.025761054828763008,3.1498763759103303,173.40445581900997,14,6,6,36,1,173.30745640377714,-765.3743286132812,90.0276107788086,-772.883544921875,79.62783813476562,1,729.3023681640625,0.5601193308830261,0.9967730045318604,0.00038005784153938293,0.15272311712295492,0.0010000000474974513,0.0010000000474974513,0,590.1004638671875,725.3973388671875,0.6752064228057861,6.047314643859863,7.532944679260254,-3.9050331115722656,0.11508706957101822,0.8779794909703602,0.6874306550591014,0.6646557374486877,0,726.6855522221538,0.6656923281090247,0,1,-760.309706335231,77.06272755745088,0.008155503923170292,590.4238479229726,-171.00997924804688,113.47909545898438,1098.0555232354168,-100.55404584880972,3,0.0,0.0,-31.817230390948026,2.8043830394744873,2.8288135528564453,205.221686209958,371.369971013263
trajectory_gru_inertial_forward_sat_external_kalman,2164,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002164.jpg,-168.27346801757812,111.78125,1098.0555232354168,-99.19859209522026,3,0.0,1.3554537535894582,3.2204305484011693,-31.81718638405293,8,0.6212173601025172,0,729.5142901963206,0.6399293826954352,726.6855522221538,0.6656923281090247,-760.3096923828125,77.06272888183594,-762.6983964776346,77.342923265163,2.5459542274475098,1,2.8042795658111572,-0.021538477391004562,-0.07289304584264755,-0.008448935113847256,2.82873797416687,-0.025762945413589478,3.147938705899237,173.40440412904726,14,6,6,36,1,173.30972182205662,-765.3743286132812,90.0276107788086,-772.8355712890625,79.72521209716797,1,729.3023681640625,0.6620023250579834,0.9963794350624084,0.0006423220038414001,0.1535952407369085,0.0010000000474974513,0.0010000000474974513,0,592.7698974609375,725.293701171875,0.7802565097808838,6.143300533294678,7.664984226226807,-4.008642673492432,0.1182541698217392,0.9158874261636266,0.6844379159114048,0.6612047430151392,0,726.6255590405106,0.732714344698022,0,1,-760.2571414509889,76.9897339584442,0.08995072290611109,593.005159505535,-168.27346801757812,111.78125,1098.0555232354168,-99.19859209522026,3,0.0,0.0,-31.81718638405293,2.8042795658111572,2.82873797416687,205.22159051310018,371.42996419490623
trajectory_gru_inertial_forward_sat_external_kalman,2165,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002165.jpg,-165.26852416992188,109.91686248779297,1098.0555232354168,-97.71018248619485,3,0.0,1.4884096090254104,3.5363297814599632,-31.817121478145623,8,0.4853743060718664,0,729.4532086338638,0.7069158525644046,726.6255590405106,0.732714344698022,-760.2571411132812,76.98973083496094,-762.7662263644397,77.28274275696447,2.5615592002868652,1,2.802947759628296,-0.021552907302975655,-0.07254301011562347,-0.008491170592606068,2.8276495933532715,-0.0257984921336174,3.207558011386006,173.40348941464558,14,6,6,36,1,173.33921687080976,-765.3743286132812,90.0276107788086,-772.8341064453125,79.75917053222656,1,729.3023681640625,0.695926308631897,0.9962544441223145,0.0008208341896533966,0.1541102662184902,0.0010000000474974513,0.0010000000474974513,0,595.7076416015625,725.4637451171875,0.8091782331466675,5.990210056304932,7.454574108123779,-3.838632822036743,0.11325190216302872,0.8202045697572622,0.6914755961710756,0.6692918629340068,0,726.6945919702673,0.7753592317723738,0,1,-760.3302990711944,76.95463275632426,0.08114266315815928,595.9740133072271,-165.26852416992188,109.91686248779297,1098.0555232354168,-97.71018248619485,3,0.0,0.0,-31.817121478145623,2.802947759628296,2.8276495933532715,205.2206108927912,371.3609312651495
trajectory_gru_inertial_forward_sat_external_kalman,2166,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002166.jpg,-162.27099609375,108.00298309326172,1098.0555232354168,-96.17174789631987,3,0.0,1.5384345898749814,3.5564179878425377,-32.55765715394072,8,0.3616957135276793,0,729.5218615244055,0.7495534492456423,726.6945919702673,0.7753592317723738,-760.330322265625,76.95463562011719,-762.7024664534314,77.23311755976025,2.480745553970337,1,2.802553176879883,-0.021556012332439423,-0.07256189733743668,-0.008499538525938988,2.8272695541381836,-0.02580578252673149,3.231145474039845,173.40326415492453,14,6,6,36,1,173.30430796729178,-765.3743286132812,90.0276107788086,-772.7950439453125,79.82958984375,1,729.3023681640625,0.7700663805007935,0.9959149956703186,0.0010288543999195099,0.1548170133927532,0.0010000000474974513,0.0010000000474974513,0,598.642822265625,725.3768310546875,0.8859276175498962,6.0659942626953125,7.558642864227295,-3.92551589012146,0.11586123704910278,0.8889972098033061,0.6864243611782614,0.6635320981644983,0,726.6766116321648,0.8400420872760024,0,1,-760.3192636867149,76.8884105195471,0.06713541803238054,598.8571173471945,-162.27099609375,108.00298309326172,1098.0555232354168,-96.17174789631987,3,0.0,0.0,-32.55765715394072,2.802553176879883,2.8272695541381836,205.96092130886524,371.37891160325194
trajectory_gru_inertial_forward_sat_external_kalman,2167,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002167.jpg,-159.5377197265625,106.2578353881836,1098.0555232354168,-94.7689470022107,3,0.0,1.402800894109177,3.2428907184740505,-32.55749780345067,8,0.33522980289046067,0,729.5032562912072,0.8142154356730189,726.6766116321648,0.8400420872760024,-760.3192749023438,76.88841247558594,-762.72781011023,77.17077708985711,2.463759660720825,1,2.801823139190674,-0.021564163267612457,-0.07243014872074127,-0.008524978533387184,2.8266446590423584,-0.025826651602983475,3.167159088656622,173.40272780614907,14,6,6,36,1,173.31343643388405,-765.3743286132812,90.0276107788086,-772.8126220703125,79.80122375488281,1,729.3023681640625,0.7400075197219849,0.9960271716117859,0.0011021532118320465,0.15493856365472752,0.0010000000474974513,0.0010000000474974513,0,601.3251342773438,725.4212036132812,0.8545176982879639,6.028593063354492,7.507450103759766,-3.8811490535736084,0.1145101934671402,0.8603464589766092,0.6887598099539259,0.6661414501710872,0,726.691702464537,0.8410624433365144,0,1,-760.3343777691982,76.88899263539352,0.015125288366593609,601.5140507418242,-159.5377197265625,106.2578353881836,1098.0555232354168,-94.7689470022107,3,0.0,0.0,-32.55749780345067,2.801823139190674,2.8266446590423584,205.96022560959975,371.3638207708798
trajectory_gru_inertial_forward_sat_external_kalman,2168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002168.jpg,-156.81259155273438,104.51786804199219,1098.0555232354168,-93.37030605540356,3,0.0,1.3986409468071344,3.2332352109928806,-32.557828125827214,8,0.3769759998538465,0,729.5184703859848,0.8152397237774409,726.691702464537,0.8410624433365144,-760.3343505859375,76.88899230957031,-762.7127889514035,77.16815699582668,2.4500811100006104,1,2.801988124847412,-0.02156246080994606,-0.07249840348958969,-0.008520516566932201,2.826767921447754,-0.025822719559073448,3.1653931222714684,173.4028285118784,14,6,6,36,1,173.30557795422737,-765.3743286132812,90.0276107788086,-772.8453369140625,79.74268341064453,1,729.3023681640625,0.6783486008644104,0.996305525302887,0.0009003765881061554,0.1542810275653072,0.0010000000474974513,0.0010000000474974513,0,604.0050048828125,725.5198364257812,0.7898356318473816,5.93709135055542,7.381562232971191,-3.7825026512145996,0.11148701608181,0.8306971782730685,0.6915547735290616,0.6693743361096909,0,726.7531959832106,0.7982348766072879,0,1,-760.3909945560282,76.93808634944988,0.07493766283250486,604.2081867454419,-156.81259155273438,104.51786804199219,1098.0555232354168,-93.37030605540356,3,0.0,0.0,-32.557828125827214,2.801988124847412,2.826767921447754,205.9606566377056,371.30232725220617
