frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
677,-147.65199279785156,60.914024353027344,-141.03047649763738,56.42453419422337,7.99999999999999,-150.7171630859375,43.396202087402344,17.78396372648662,-150.15023803710938,43.983768463134766,17.113585064875117,19.739187240600586,0.6380624771118164
678,-146.78369140625,60.6616325378418,-148.63358442326154,68.4448128534719,7.999999999999999,-161.076416015625,53.16454315185547,16.139650740363084,-151.8664093017578,48.8272819519043,12.87966905615958,53.06635665893555,9.226101875305176
679,-145.9160614013672,60.40943145751953,-149.80947062454393,53.42077174188862,8.000000000000004,-153.2694854736328,41.28908920288086,20.48561284221433,-155.2422332763672,45.331634521484375,17.729000036278194,52.984336853027344,6.80003547668457
680,-145.04782104492188,60.15705108642578,-137.45617044632309,62.68031111836753,8.000000000000002,-147.48324584960938,48.21183395385742,12.190960024685989,-152.18170166015625,46.74055099487305,15.195220542626267,54.797386169433594,1.2678179740905762
681,-144.4994659423828,59.85633850097656,-151.80175048850887,63.12385137890197,7.99999999999999,-163.56216430664062,48.24199676513672,22.322172897895687,-158.75350952148438,47.79265213012695,18.673786097338404,27.452987670898438,0.7619649171829224
682,-143.95172119140625,59.55595016479492,-140.77441706363376,52.213965523048536,7.999999999999993,-148.1551971435547,40.34222412109375,19.668159002883083,-155.7992401123047,43.474769592285156,19.974185169530998,51.304073333740234,5.455265522003174
683,-143.4036102294922,59.25536346435547,-140.78701604338457,66.81535254273567,8.000000000000004,-145.443603515625,54.112545013427734,5.532644415346941,-153.0822296142578,47.50185775756836,15.225654980809137,58.468170166015625,16.818130493164062
684,-143.45632934570312,59.165565490722656,-150.49242371226848,55.35854880244991,7.999999999999991,-153.15904235839844,43.439231872558594,18.478641965158698,-152.64195251464844,45.13330841064453,16.7714016040183,40.46449661254883,0.9452022314071655
685,-143.5139923095703,59.067344665527344,-135.75419247742292,57.12170683566139,8.000000000000012,-148.8616943359375,43.336524963378906,16.61495126277273,-148.95799255371094,43.876094818115234,16.137261557795412,9.470436096191406,0.20772716403007507
686,-143.56700134277344,58.97706604003906,-147.9745767688938,65.6533882958218,7.9999999999999964,-152.02316284179688,53.19517517089844,10.24387276962273,-150.16883850097656,49.389976501464844,11.640298092577815,38.90137481689453,7.994954586029053
687,-143.4983367919922,58.98100662231445,-144.75811873013168,51.08081994930871,8.000000000000002,-150.8735809326172,41.242286682128906,19.210840982376585,-150.40994262695312,45.26818084716797,15.356167684594613,43.19611740112305,6.0495758056640625
688,-143.43556213378906,58.9846076965332,-137.1701387189702,63.95898900811756,8.000000000000005,-147.9613494873047,48.27090072631836,11.630402753682784,-147.0963592529297,46.92811584472656,12.60001711586886,80.29341125488281,1.812126874923706
689,-143.3729705810547,58.988197326660156,-151.35304511105645,59.55247606595245,8.000000000000004,-154.03945922851562,43.48419189453125,18.81882473763693,-148.24354553222656,45.07349395751953,14.742505560662217,41.17729568481445,1.224866509437561
690,-143.34661865234375,59.00255584716797,-137.84352486082503,53.1960113737528,8.000000000000007,-145.86489868164062,40.38313293457031,18.78895004794366,-147.19149780273438,42.22244644165039,17.2149692808976,59.70411682128906,5.502960205078125
691,-143.3202362060547,59.01694107055664,-143.4557818660768,67.0157926990124,8.000000000000005,-152.23248291015625,53.13371276855469,10.678975445624264,-148.2938232421875,48.175445556640625,11.927891388851991,39.101078033447266,5.803535461425781
692,-143.29127502441406,59.0327262878418,-148.594474513415,53.04306225887823,7.999999999999997,-153.19027709960938,41.056644439697266,20.521446359745514,-149.7473907470703,44.61880111694336,15.793754115364363,53.48497009277344,6.878883361816406
693,-143.31105041503906,59.0327262878418,-135.35467624015666,59.867058349591936,7.999999999999988,-148.77337646484375,43.343719482421875,16.61270418730459,-148.40269470214844,43.48695373535156,16.35835828560471,10.9028959274292,0.26285994052886963
694,-143.330810546875,59.0327262878418,-149.7611764556828,63.79196932417042,8.000000000000002,-163.23016357421875,48.25150680541992,22.63225451507224,-152.38580322265625,45.98717498779297,15.88015431539183,28.847597122192383,0.900846004486084
695,-143.3525390625,59.0327262878418,-141.82580984576103,51.17975882969226,7.999999999999998,-148.61827087402344,40.795387268066406,18.98231982748979,-150.83218383789062,43.13242721557617,17.57169873841227,44.49227523803711,5.856806755065918
696,-143.40359497070312,59.08281326293945,-139.22475428124775,65.90463783501342,7.999999999999997,-150.17788696289062,53.07273864746094,9.056049297515717,-149.8268585205078,48.7314453125,12.18232872137485,33.91830825805664,4.906322956085205
697,-143.4546661376953,59.132911682128906,-151.14408949613778,56.925476877963845,7.999999999999993,-153.8529815673828,43.485538482666016,18.787369475755426,-150.23680114746094,46.36832046508789,14.45448526336546,41.24580001831055,1.2110251188278198
698,-143.4579620361328,59.08980178833008,-136.29691977582027,55.52336466621258,7.999999999999994,-148.63998413085938,43.35285949707031,16.56818353558031,-148.5387725830078,44.70281982421875,15.257781157458671,11.546401977539062,0.30337774753570557
699,-143.4612579345703,59.046695709228516,-146.33249397084407,66.5136899923389,8.000000000000009,-151.71063232421875,53.06479263305664,10.189962818052972,-150.5677032470703,49.88674545288086,11.593371109315733,39.46328353881836,4.698177337646484
700,-143.46487426757812,58.99932861328125,-146.39159633836024,51.553907341090074,8.000000000000002,-150.4471435546875,41.08696746826172,19.22510770287949,-150.2297821044922,45.51026153564453,15.090358135807252,46.70050811767578,6.0929951667785645
701,-143.43084716796875,58.954803466796875,-136.24346359213567,62.46785304427865,7.999999999999999,-147.58132934570312,48.24360656738281,11.487220783362185,-148.87957763671875,46.99366760253906,13.143722261380871,64.82864379882812,1.3256759643554688
702,-143.3968048095703,58.9102783203125,-151.06958866604938,61.17487274134116,7.999999999999999,-162.86474609375,48.24346160888672,22.198687271985705,-154.55206298828125,47.74458312988281,15.783299215287085,34.31927490234375,0.6637581586837769
703,-143.36276245117188,58.865745544433594,-139.2348019790261,52.01301307187916,8.000000000000005,-148.6046905517578,40.94959259033203,18.667253330002104,-152.00877380371094,43.99803924560547,17.198901211892807,44.57501220703125,6.04470157623291
704,-143.37681579589844,58.858089447021484,-141.79169110361494,66.69947833610951,7.999999999999997,-150.11532592773438,53.12302780151367,8.84864118803731,-149.95144653320312,48.885704040527344,11.94463226841115,33.72217559814453,6.479109764099121
705,-143.39083862304688,58.85044479370117,-149.8564423271193,54.1391850108103,8.000000000000007,-152.798095703125,41.18132019042969,20.017353721623987,-151.2686309814453,45.048553466796875,15.891878952525307,52.989593505859375,6.911577224731445
706,-143.4036102294922,58.843482971191406,-135.45366502303384,57.94996676299489,8.0,-148.55612182617188,43.35945129394531,16.31881162143491,-148.20179748535156,43.7457160949707,15.84188011540923,12.648520469665527,0.3493764102458954
707,-143.4036102294922,58.85784912109375,-148.66209088076042,64.88681099194994,8.000000000000009,-161.09869384765625,53.03590393066406,18.62823207001098,-151.1307373046875,48.96234130859375,12.555061437661903,51.51116180419922,3.2235097885131836
708,-143.4036102294922,58.87351989746094,-143.5986754795061,50.875898404277045,7.9999999999999964,-150.4832763671875,41.23612594604492,19.005245013381856,-150.2726287841797,45.141258239746094,15.354426923222709,45.2104606628418,6.242117881774902
709,-143.4036102294922,58.88801193237305,-137.8574594891143,64.65344443696502,7.999999999999996,-147.6077117919922,53.100223541259766,7.153528109130529,-148.01577758789062,49.550907135009766,10.414106478177588,34.133644104003906,6.476644515991211
710,-143.41348266601562,58.905967712402344,-151.3975353141731,58.401088210491714,7.999999999999992,-153.67860412597656,43.483131408691406,18.526645628359567,-149.1143341064453,46.490718841552734,13.66155597547299,40.493812561035156,1.2185566425323486
711,-143.42434692382812,58.92570495605469,-137.19611377682577,53.90483731523989,8.000000000000002,-145.61410522460938,40.459495544433594,18.595589032071125,-147.50173950195312,43.078369140625,16.363470985189828,59.547950744628906,5.653903007507324
712,-143.4342498779297,58.94367218017578,-144.63520780580288,66.85301476066113,8.000000000000002,-152.06356811523438,53.106361389160156,10.418221081911573,-148.79156494140625,48.341552734375,11.878794611928432,37.06089401245117,5.910414695739746
713,-143.47706604003906,58.92930603027344,-147.93420118725118,52.285967541269095,8.000000000000004,-150.49034118652344,41.007789611816406,19.244915666672078,-149.43646240234375,44.54379653930664,15.571040052538114,50.126670837402344,6.285521507263184
714,-143.51988220214844,58.91494369506836,-135.74581878838876,60.80278321124634,7.999999999999993,-148.22787475585938,48.170867919921875,11.730317904809194,-147.28665161132812,46.259822845458984,13.203811400506666,56.47184371948242,0.8782766461372375
715,-143.56700134277344,58.89914321899414,-150.57457103058874,62.75841349592632,8.000000000000004,-163.3396453857422,48.211753845214844,22.476159460119476,-154.8612518310547,47.603965759277344,15.973137698603104,28.47342300415039,0.40016746520996094
716,-143.590087890625,58.906333923339844,-141.02982370686465,51.32708281855687,8.000000000000002,-148.49270629882812,40.82157516479492,18.737506947596295,-152.52145385742188,43.95188903808594,17.418516580322052,45.71881103515625,5.929209232330322
717,-143.61541748046875,58.914222717285156,-140.3835660501804,66.23236020796837,8.0,-150.16824340820312,53.11000061035156,8.753771867361207,-150.95541381835938,49.0128288269043,12.32530515698168,32.121063232421875,6.4421868324279785
718,-143.63848876953125,58.92140579223633,-150.96488627982666,55.708323234763334,7.9999999999999964,-153.56350708007812,43.45658493041992,18.375708768718628,-151.93141174316406,46.35865020751953,15.053086040009868,39.91529083251953,1.039739727973938
719,-143.6248779296875,58.93253707885742,-136.05221433493116,56.35285374932798,8.000000000000004,-148.61050415039062,43.352874755859375,16.35794445861727,-150.3881378173828,44.83494186401367,15.635980146767064,11.462640762329102,0.31298619508743286
720,-143.61126708984375,58.943668365478516,-147.4525624974084,65.96110732793646,8.000000000000004,-151.84449768066406,53.09225845336914,10.100746701167752,-150.65182495117188,49.430908203125,11.834781827527255,37.62407302856445,4.642382621765137
721,-143.59764099121094,58.954803466796875,-145.50540121588057,51.18560460686489,7.999999999999996,-150.5826873779297,41.063785552978516,19.206233233437057,-149.84548950195312,44.81721496582031,15.456617341324334,47.958473205566406,6.142428874969482
722,-143.5772247314453,58.954803466796875,-136.92248329086647,63.39489539816977,8.000000000000007,-147.74774169921875,48.20535659790039,11.530126615337517,-147.25282287597656,46.39961624145508,13.082153797577348,60.99203872680664,1.2091553211212158
723,-143.55677795410156,58.954803466796875,-151.46301618931378,60.17603111472678,7.999999999999997,-163.30908203125,48.20913314819336,22.48606117025059,-155.05186462402344,47.28713607788086,16.37899508051058,28.628870010375977,0.3675323724746704
724,-143.53636169433594,58.954803466796875,-138.53147510027807,52.713721014159375,7.99999999999999,-145.51669311523438,40.3133544921875,18.746341840731557,-151.8637237548828,43.11555099487305,17.894884122474238,59.69139862060547,5.382671356201172
725,-143.52032470703125,58.91398620605469,-142.9949816973584,66.896718490316,8.0,-150.19786071777344,53.078304290771484,8.868183049031076,-150.4984130859375,48.49187088012695,12.542495975313853,33.74202346801758,5.975072860717773
726,-143.5057373046875,58.87687683105469,-149.28536707004287,53.345522586801465,7.999999999999992,-152.79840087890625,41.242591857910156,19.932927602780357,-150.70755004882812,44.79436492919922,15.817182058368275,52.74952697753906,6.915857315063477
727,-143.538330078125,58.87687683105469,-135.5402348562215,59.05144149347089,8.000000000000002,-148.3726043701172,43.385650634765625,16.228009643662684,-147.8463134765625,43.576839447021484,15.894963507791601,15.532398223876953,0.5562315583229065
728,-143.56797790527344,58.87687683105469,-149.58344114099518,64.150793976752,7.999999999999996,-162.41653442382812,48.259132385253906,21.63341350664485,-154.17173767089844,46.275203704833984,16.469422781239196,38.69491958618164,0.73674076795578
729,-143.59764099121094,58.87687683105469,-142.72450545862336,50.92466743103679,8.000000000000002,-148.04107666015625,40.91499328613281,18.503334321829424,-151.22891235351562,43.15143585205078,17.479296226944236,49.38660430908203,6.557415008544922
730,-143.53607177734375,59.10188674926758,-138.80825447777084,65.55539305064042,7.999999999999987,-150.1813201904297,53.178199768066406,8.902212866634533,-149.9182891845703,48.38295364379883,12.475104246162422,31.3992977142334,10.463472366333008
731,-143.48007202148438,59.30660629272461,-151.32549822996268,57.74158629051316,8.000000000000007,-153.73370361328125,43.456668853759766,18.877433025689545,-150.56761169433594,45.922855377197266,15.144570221142752,39.82587432861328,1.0412338972091675
732,-143.4240264892578,59.51139831542969,-136.58189754604695,55.36588610045841,7.999999999999994,-148.884521484375,43.327392578125,17.08037023301342,-147.5402374267578,43.930294036865234,16.11564466664285,8.08517837524414,0.1226697787642479
