frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
1359,-907.245849609375,400.4607238769531,-908.587874547047,408.3473561789352,8.000000000000014,-909.168212890625,417.9136962890625,17.558522904929937,-909.6254272460938,415.216796875,14.946708000521722,23.796428680419922,11.322206497192383
1360,-904.0799560546875,400.03656005859375,-908.4177322064414,393.31467802621063,8.000000000000009,-906.7653198242188,404.135009765625,4.899843729730125,-905.2817993164062,410.8467102050781,10.876753808709422,67.23169708251953,20.307865142822266
1361,-900.613037109375,399.5720520019531,-892.8739299029556,401.59843292555746,7.999999999999979,-884.6453247070312,408.14044189453125,18.12140018638729,-888.2777099609375,408.0228576660156,14.952471776623758,17.89640235900879,5.353951930999756
1362,-897.4418334960938,399.14715576171875,-904.5172109405905,402.880657337707,8.000000000000043,-901.5059814453125,413.96044921875,15.36069534875501,-888.3870849609375,410.3999328613281,14.443457463100982,49.81280517578125,4.961889266967773
1363,-894.0945434570312,398.6815490722656,-891.3993244069922,391.1492324118811,8.000000000000009,-892.9263916015625,396.4568176269531,2.512769142041769,-888.6956176757812,407.3085632324219,10.177120069596427,75.74716186523438,39.620033264160156
1364,-891.0423583984375,398.2569580078125,-887.941722248146,405.6316482022211,8.00000000000003,-885.6600341796875,413.12451171875,15.81181733208913,-886.1641235351562,410.75390625,13.41532298341139,36.608028411865234,8.977116584777832
1365,-887.6787109375,397.7890625,-894.9465551864781,394.4456450907321,7.9999999999999964,-889.2698364257812,404.73321533203125,7.124109689923778,-886.010986328125,406.1513977050781,8.527013278681112,42.23224639892578,4.227797508239746
1366,-884.1258544921875,397.3123474121094,-876.5083263226451,394.86832110573965,7.999999999999974,-883.1513061523438,404.6051940917969,7.357673352366303,-881.9468383789062,403.3320007324219,6.401901070673354,54.768096923828125,2.768423080444336
1367,-880.8818359375,396.8771057128906,-884.8478480887329,403.824820993202,7.999999999999979,-885.9868774414062,413.1200256347656,17.026270770343373,-880.7481079101562,408.3879699707031,11.511641027546098,38.23350524902344,9.216399192810059
1368,-877.639892578125,396.4421081542969,-879.4085928868682,388.64007641776493,7.999999999999992,-875.8856201171875,399.0945739746094,3.1801016957213455,-876.3413696289062,403.55987548828125,7.235245239132037,62.01887512207031,12.928752899169922
1369,-872.3914184570312,395.774169921875,-865.8170371811688,400.3324054181596,8.000000000000028,-866.5858764648438,405.38140869140625,11.225121584991262,-871.3628540039062,403.3125305175781,7.608207759064016,67.95455932617188,48.981693267822266
1370,-867.58056640625,395.16192626953125,-875.5073543883905,396.24175601823885,8.000000000000028,-877.7838745117188,402.972412109375,12.84955973368442,-870.583251953125,402.65106201171875,8.068660028674051,83.50334930419922,17.91172981262207
1371,-864.1651611328125,394.74017333984375,-859.0496088863638,388.5894721429189,7.9999999999999485,-852.3610229492188,393.59600830078125,11.859460016964888,-857.5935668945312,398.32977294921875,7.48806224521648,56.77431869506836,33.73377227783203
1372,-860.7714233398438,394.32110595703125,-860.3887333991332,402.3119474902666,8.000000000000025,-866.0780639648438,404.9308776855469,11.862870262044925,-854.9608764648438,398.95086669921875,7.429477741838441,57.622276306152344,65.31685638427734
1373,-857.6642456054688,393.9374084472656,-863.3441651563846,388.3037139316637,7.999999999999975,-857.6139526367188,391.29254150390625,2.6453450683759296,-855.117431640625,394.2976989746094,2.5721723572919406,44.291080474853516,30.51117706298828
1374,-854.2758178710938,393.5091857910156,-846.2821159981363,393.82656626659104,7.999999999999989,-841.0968017578125,397.0213317871094,13.638974859277518,-845.8270874023438,392.6943054199219,8.487937119982599,34.38268280029297,38.79570770263672
1375,-851.1847534179688,393.1185302734375,-857.2934478305633,398.28417181864137,8.000000000000012,-853.274658203125,400.7094421386719,7.873350300651878,-844.3541870117188,393.8996887207031,6.875088795784785,74.81676483154297,45.69591522216797
1376,-847.7990112304688,392.6906433105469,-846.7839908123499,384.75529621348795,7.99999999999998,-842.1620483398438,390.99176025390625,5.8874064128802885,-841.5890502929688,389.1462707519531,7.150258154737371,41.99022674560547,16.819717407226562
1377,-844.6099853515625,392.2561340332031,-839.9981798728377,398.7930484602401,8.000000000000002,-832.5411376953125,400.3070068359375,14.507709558561585,-835.7771606445312,392.37738037109375,8.833656829399338,18.511667251586914,56.346092224121094
1378,-841.4107055664062,391.8201904296875,-849.2269296480506,390.11530301243,8.000000000000002,-840.6299438476562,394.7042541503906,2.9878775755611886,-837.2986450195312,393.95001220703125,4.630894378455809,26.7596435546875,29.039173126220703
1379,-837.913330078125,391.3436584472656,-830.9982547930681,387.3210058644547,8.000000000000002,-826.2420043945312,389.9643249511719,11.752548834442736,-829.988525390625,390.26397705078125,7.998014832002778,30.73655891418457,19.859100341796875
1380,-834.5903930664062,390.89044189453125,-836.972091594301,398.5276869555611,8.000000000000032,-831.9384765625,399.8019714355469,9.29774273165721,-829.9835815429688,391.2483825683594,4.6206962612204965,14.164793014526367,58.10642623901367
1381,-831.27392578125,390.4381103515625,-834.6766203234379,383.19782928985194,7.999999999999985,-829.4036865234375,389.9655456542969,1.9290184743969672,-827.1114501953125,389.7255554199219,4.223024690210929,18.924285888671875,18.226322174072266
1382,-827.9561767578125,389.9855651855469,-820.5563961158851,393.02583597140756,8.000000000000043,-824.4039306640625,395.2666015625,6.3645736326374855,-825.6653442382812,391.41485595703125,2.7001455038557265,53.31420135498047,47.94114685058594
1383,-824.46337890625,389.54901123046875,-831.9734202639894,392.30569017533054,8.000000000000032,-827.1612548828125,392.2039489746094,3.785132654237573,-825.47705078125,391.69720458984375,2.3753453179335553,30.783649444580078,31.73784637451172
1384,-821.27099609375,389.14996337890625,-817.5954351951211,382.0443140714558,8.000000000000034,-821.5986938476562,387.7003173828125,1.4862231770181227,-822.5971069335938,388.7764892578125,1.3776983990256522,51.78008270263672,10.235445976257324
1385,-818.0704956054688,388.74993896484375,-815.9809426799903,396.4722293356874,8.000000000000012,-821.9856567382812,394.8583984375,7.255464411391563,-821.142822265625,390.2338562011719,3.411920495993211,51.70487976074219,48.57878875732422
1386,-813.112548828125,388.1549987792969,-819.8696523194444,383.8722949128593,8.000000000000036,-824.6373901367188,390.4470520019531,11.750552121656147,-821.3092651367188,389.9080810546875,8.382091368379106,53.47288513183594,18.954708099365234
1387,-808.1439819335938,387.5588073730469,-800.2685792181655,386.1523820924768,8.00000000000004,-797.364013671875,390.1473388671875,11.086397567281333,-814.0350952148438,389.2934265136719,6.141182235982153,88.5740966796875,19.14885139465332
1388,-804.7203369140625,387.0923156738281,-809.5773871521236,393.4491280027357,8.00000000000003,-814.5938720703125,394.6533203125,12.43605595145512,-811.3966674804688,390.98516845703125,7.728369337940748,58.293514251708984,48.09550857543945
1389,-801.5980834960938,386.6669006347656,-802.3106108419037,378.69869476509376,8.000000000000004,-797.5928955078125,387.490234375,4.0889374254542865,-807.0758056640625,388.29840087890625,5.715525627279365,82.6636734008789,10.81083869934082
1390,-798.1765747070312,386.2007141113281,-792.2687334898103,391.5949158272547,7.9999999999999805,-792.9573974609375,393.1246643066406,8.670691865895751,-797.3829956054688,390.1953430175781,4.072692952959358,25.682886123657227,31.31683349609375
1391,-794.963134765625,385.7475891113281,-802.9631239202294,385.7607620461982,8.00000000000002,-795.625732421875,390.41705322265625,4.716241166548775,-794.1018676757812,389.91070556640625,4.251272705742385,87.70144653320312,20.45852279663086
1392,-791.73876953125,385.29290771484375,-785.8487246933323,379.87927937450496,8.000000000000005,-793.9586181640625,387.25958251953125,2.9657271856986682,-790.5396118164062,389.0377197265625,3.9321236282932808,32.12732696533203,12.14549732208252
1393,-788.2296142578125,384.798095703125,-788.9158966111409,392.7686048795522,7.999999999999992,-791.0469360351562,394.4635314941406,10.067668599399823,-789.5887451171875,390.97637939453125,6.326011860912202,41.25403594970703,43.50632095336914
1394,-785.1560668945312,384.3836669921875,-790.0340252346115,378.0428845142561,7.999999999999994,-792.7564086914062,383.95831298828125,7.612234984415824,-795.4454345703125,383.9255065917969,10.299563006258962,25.1671085357666,6.752180099487305
1395,-781.7761840820312,383.92791748046875,-773.8961923916273,385.3083996278234,7.99999999999999,-773.1731567382812,391.5445556640625,11.490224397159896,-788.9856567382812,386.229248046875,7.567867490719704,72.42922973632812,23.69066619873047
1396,-778.4052124023438,383.473388671875,-785.1481753263027,387.77832200540223,7.9999999999999725,-791.177490234375,394.07379150390625,16.59818126241345,-791.295166015625,387.78692626953125,13.592553503993884,33.471168518066406,36.08580017089844
1397,-775.2340087890625,383.0641784667969,-773.1698984671397,375.3350485947523,7.99999999999999,-773.6300048828125,382.5025329589844,1.6994923382325735,-784.3938598632812,382.6473693847656,9.169329392748965,54.749149322509766,10.960222244262695
1398,-772.06494140625,382.6552429199219,-768.3659999069032,389.74874923093694,8.00000000000003,-769.1826782226562,394.3130798339844,12.008855173345136,-776.73681640625,384.52093505859375,5.030628506650738,34.65637969970703,42.79827117919922
1399,-768.5706176757812,382.204345703125,-776.0896966846054,379.47241399478025,7.999999999999989,-787.941650390625,385.48223876953125,19.64641166712998,-776.3346557617188,385.9749755859375,8.631218750156124,138.18649291992188,20.0869197845459
1400,-765.1620483398438,381.7843017578125,-757.7723201333527,378.719678284335,7.999999999999975,-751.5509643554688,386.50885009765625,14.407739734088409,-758.72314453125,385.7758483886719,7.5757459542046375,12.707895278930664,23.61878204345703
1401,-762.0482788085938,381.40057373046875,-765.4271109936177,388.6520213835547,7.999999999999977,-754.40087890625,390.59942626953125,11.96250865419891,-754.0822143554688,388.6519470214844,10.77221413995268,13.659114837646484,53.25941467285156
1402,-758.6338500976562,380.9798278808594,-761.0406869091753,373.35046771353757,7.999999999999986,-751.3782958984375,382.92779541015625,7.512499200199346,-753.7528686523438,383.8536376953125,5.664164785661873,11.08586311340332,18.095975875854492
1403,-753.8468017578125,380.3721923828125,-746.9185164539338,384.3720502237936,8.000000000000016,-747.1195068359375,387.81854248046875,10.035169492477465,-747.6735229492188,385.0731506347656,7.759405888032849,17.434650421142578,28.876720428466797
1404,-748.6358642578125,379.7107849121094,-756.4464313693487,381.4414037020772,8.000000000000053,-751.341796875,386.2730712890625,7.098286682144063,-748.9841918945312,385.5245666503906,5.824207263042295,10.524713516235352,28.58121109008789
1405,-745.43212890625,379.2643737792969,-740.841875993751,372.7123070672361,7.999999999999992,-744.404296875,377.72454833984375,1.8513511467170432,-745.2150268554688,381.7477111816406,2.4928092494879803,42.054901123046875,17.8186092376709
1406,-742.2354736328125,378.8189392089844,-741.1943258016465,386.7509005801497,8.000000000000007,-741.0442504882812,386.95263671875,8.220465179078033,-743.8709716796875,383.5756530761719,5.030027900084233,48.94343185424805,21.8968505859375
1407,-738.729736328125,378.3304138183594,-744.855409256985,373.18491761598665,8.000000000000034,-743.9304809570312,382.49322509765625,6.661587081329681,-742.78271484375,381.6439208984375,5.2350705838456175,9.735897064208984,12.547229766845703
1408,-735.4362182617188,377.90020751953125,-727.4436049428282,377.5565036721656,8.000000000000048,-726.8023681640625,383.9561767578125,10.546000707557706,-737.04248046875,381.9953918457031,4.398933159649132,37.86552429199219,7.099791049957275
1409,-732.1383666992188,377.46942138671875,-737.7997024020871,383.12179062973786,7.999999999999992,-739.69775390625,387.71527099609375,12.732704707317984,-735.3357543945312,384.1396179199219,7.396945982342359,52.42206954956055,24.488542556762695
1410,-728.8440551757812,377.03912353515625,-728.4876829833743,369.04706504810304,8.000000000000016,-726.5823364257812,379.6448059082031,3.4503553923195733,-729.4835815429688,381.3081970214844,4.316709673582162,53.87037658691406,5.74963903427124
1411,-725.7504272460938,376.627197265625,-720.6146470706124,382.7610184228754,8.000000000000012,-720.0145263671875,383.2840576171875,8.787169546153203,-721.2205810546875,381.7095947265625,6.808103294511744,25.889209747314453,13.219815254211426
1412,-722.3701171875,376.1770935058594,-730.3004183120102,375.123374342803,7.999999999999949,-724.6448974609375,383.2664794921875,7.445402538181934,-719.343505859375,382.13726806640625,6.6846134460957956,37.12556457519531,8.788339614868164
1413,-718.9788208007812,375.7255554199219,-712.419486490256,371.14569369681647,8.000000000000018,-715.6077880859375,379.0753173828125,4.752343292795216,-713.3150024414062,379.83099365234375,6.99524563458815,86.58766174316406,8.05842399597168
1414,-715.77197265625,375.2836608886719,-717.5149694947252,383.0914750527684,8.00000000000002,-719.593017578125,383.1893615722656,8.780688332560347,-712.9688110351562,379.6449890136719,5.184486289680874,36.118377685546875,14.483108520507812
1415,-712.5533447265625,374.84014892578125,-716.5422157905268,367.9055323080389,8.000000000000002,-716.5762939453125,373.811767578125,4.152311237473477,-712.8558959960938,375.71307373046875,0.9238695716028757,39.99201583862305,10.174145698547363
1416,-709.0420532226562,374.3563232421875,-701.4165176217122,376.7752500287469,8.000000000000014,-703.0126953125,380.158935546875,8.368002531505025,-707.9033203125,377.19818115234375,3.061514171482891,39.668663024902344,12.066570281982422
1417,-705.8125,373.93560791015625,-713.0692941976645,377.30294186638076,7.9999999999999645,-706.8956909179688,380.3459167480469,6.501181581982512,-705.5001831054688,377.87799072265625,3.954734388414101,62.236106872558594,12.838325500488281
1418,-702.282470703125,373.4757385253906,-699.2061379121147,366.0908772159986,8.000000000000014,-701.5491943359375,374.1091613769531,0.9689781935406319,-700.1217651367188,375.3184509277344,2.839760120582446,62.3043212890625,9.460171699523926
