current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
762,763,762,763,-181.41416931152344,80.41712951660156,-188.1377716064453,72.33341979980469,-186.10813903808594,78.29642486572266,-183.28305053710938,80.89580535888672,3.838997784134792,-192.12185668945312,67.50299072265625,16.04655658012456,-12.207558795989767,False,36,36
763,764,763,764,-183.28305053710938,80.89580535888672,-188.13497924804688,72.22080993652344,-186.2725830078125,78.75962829589844,-185.15220642089844,81.37454986572266,2.8448301377827745,-192.68380737304688,67.16949462890625,16.078202859256642,-13.233372721473867,False,36,36
764,765,764,765,-185.15220642089844,81.37454986572266,-188.54042053222656,72.2122573852539,-187.34165954589844,78.07097625732422,-186.9937744140625,81.84137725830078,3.786416217628164,-192.5100555419922,67.3250732421875,15.529083674530826,-11.742667456902662,False,36,36
765,766,765,766,-186.9937744140625,81.84137725830078,-193.5758514404297,71.410400390625,-191.28170776367188,78.83448791503906,-189.0194091796875,82.35486602783203,4.184621481105489,-198.58880615234375,67.92802429199219,17.312051319565022,-13.127429838459534,False,36,36
766,767,766,767,-189.0194091796875,82.35486602783203,-193.4353485107422,71.70448303222656,-193.2141876220703,78.6554946899414,-190.86099243164062,82.82170104980469,4.784851412241206,-198.69912719726562,67.7426528930664,16.994529999895008,-12.209678587653801,False,36,36
767,768,767,768,-190.86099243164062,82.82170104980469,-199.59658813476562,70.55339050292969,-196.15338134765625,79.03369903564453,-192.71914672851562,83.32991790771484,5.500133090756719,-205.53851318359375,67.44314575195312,20.41386014056793,-14.913727049811211,False,36,36
768,769,768,769,-192.71914672851562,83.32991790771484,-200.3657989501953,70.16816711425781,-197.80160522460938,77.55833435058594,-194.578125,83.83836364746094,7.059007913868351,-205.47317504882812,67.69850158691406,19.47298803214212,-12.413980118273768,False,36,36
769,770,769,770,-194.578125,83.83836364746094,-200.08865356445312,70.4892807006836,-198.1250762939453,78.155517578125,-196.43699645996094,84.3467788696289,6.41726810298427,-205.3459930419922,67.65259552001953,18.922631365880893,-12.505363262896623,False,36,36
770,771,770,771,-196.43699645996094,84.3467788696289,-202.3824920654297,76.2589340209961,-200.18699645996094,82.27819061279297,-198.3873291015625,84.86249542236328,3.1491957623579165,-212.55184936523438,69.23590087890625,21.090853262150684,-17.94165749979277,False,36,36
771,772,771,772,-198.3873291015625,84.86249542236328,-202.74746704101562,75.92648315429688,-202.4961395263672,82.30458068847656,-200.33766174316406,85.37820434570312,3.7558206462561903,-212.8035125732422,69.25355529785156,20.38140681685491,-16.62558617059872,False,36,36
772,773,772,773,-200.33766174316406,85.37820434570312,-211.92910766601562,75.64543914794922,-206.93995666503906,82.06961059570312,-202.2887420654297,85.89411926269531,6.021682804292979,-216.9837646484375,69.72533416748047,21.848874116767465,-15.827191312474486,False,36,36
773,774,773,774,-202.2887420654297,85.89411926269531,-211.27784729003906,75.71609497070312,-207.37551879882812,81.70750427246094,-204.21278381347656,86.35020446777344,5.617611386623453,-217.81771850585938,70.30048370361328,21.0401469717185,-15.422535585095046,False,36,36
774,775,774,775,-204.21278381347656,86.35020446777344,-213.22055053710938,76.39340209960938,-209.1757049560547,83.57294464111328,-206.328125,86.85163116455078,4.342637093413988,-218.16610717773438,70.66633605957031,20.052471161322273,-15.709834067908286,False,36,36
775,776,775,776,-206.328125,86.85163116455078,-218.9814453125,80.24783325195312,-217.6737518310547,85.88209533691406,-208.25283813476562,87.30787658691406,9.528193272902183,-227.16123962402344,78.24408721923828,20.96854607693532,-11.440352804033136,False,36,36
776,777,776,777,-208.25283813476562,87.30787658691406,-218.3598175048828,78.70603942871094,-214.87884521484375,85.99459838867188,-210.1998748779297,87.79022216796875,5.011689153419043,-226.47244262695312,79.58956909179688,18.222161562841137,-13.210472409422094,False,36,36
777,778,777,778,-210.1998748779297,87.79022216796875,-222.01596069335938,80.69490051269531,-223.3713836669922,88.89082336425781,-212.1474609375,88.27271270751953,11.240929775671797,-230.79556274414062,78.27018737792969,21.16133771669267,-9.920407941020875,False,36,36
778,779,778,779,-212.1474609375,88.27271270751953,-222.25552368164062,79.99252319335938,-220.26004028320312,87.98018646240234,-214.09437561035156,88.7550277709961,6.214161239584393,-230.61192321777344,79.35476684570312,19.005112060365178,-12.790950820780786,False,36,36
779,780,779,780,-214.09437561035156,88.7550277709961,-222.44044494628906,80.82452392578125,-222.12814331054688,88.60149383544922,-215.94342041015625,89.19693756103516,6.213320415442607,-231.1495361328125,79.02307891845703,18.29571958273233,-12.082399167289722,False,36,36
780,781,780,781,-215.94342041015625,89.19693756103516,-226.6841278076172,85.4271469116211,-226.5376434326172,90.86882781982422,-217.97567749023438,89.68262481689453,8.643745621122976,-232.01617431640625,85.44203186035156,14.666907640972733,-6.023162019849757,False,36,36
781,782,781,782,-217.97567749023438,89.68262481689453,-226.92054748535156,85.2822265625,-227.53817749023438,90.59344482421875,-219.82357788085938,90.12425994873047,7.728853833548404,-232.2203826904297,85.30687713623047,13.299922806120193,-5.57106897257179,False,36,36
782,783,782,783,-219.82357788085938,90.12425994873047,-231.44822692871094,85.27682495117188,-228.33001708984375,90.7770004272461,-221.82676696777344,90.63362121582031,6.504830493446898,-232.38235473632812,85.07188415527344,11.93119240773201,-5.426361914285112,False,36,36
783,784,783,784,-221.82676696777344,90.63362121582031,-231.48208618164062,85.04673767089844,-231.4932861328125,89.7896728515625,-223.64881896972656,91.096923828125,7.95264548363984,-234.25772094726562,84.06198120117188,12.729462633338233,-4.7768171496983935,False,36,36
784,785,784,785,-223.64881896972656,91.096923828125,-232.28952026367188,84.01769256591797,-233.7777557373047,89.49584197998047,-225.4710693359375,91.5602798461914,8.559377470009377,-237.60757446289062,84.0849838256836,14.253940061989155,-5.694562591979778,False,36,36
785,786,785,786,-225.4710693359375,91.5602798461914,-232.15771484375,84.44615173339844,-233.0664520263672,88.98363494873047,-227.31642150878906,92.19490051269531,6.585975818008005,-235.29681396484375,77.46217346191406,16.755294987122017,-10.169319169114011,False,36,36
786,787,786,787,-227.31642150878906,92.19490051269531,-232.29562377929688,84.3160400390625,-233.9193115234375,89.2635269165039,-229.160400390625,92.82905578613281,5.9464469467207,-238.5215301513672,84.02942657470703,12.847732276788422,-6.901285330067722,False,36,36
787,788,787,788,-229.160400390625,92.82905578613281,-234.62838745117188,84.435546875,-232.6316680908203,87.51348114013672,-231.00624084472656,93.4638442993164,6.168373809884319,-235.59713745117188,77.40892028808594,16.698410602732697,-10.530036792848378,False,36,36
788,789,788,789,-231.00624084472656,93.4638442993164,-234.86082458496094,84.10743713378906,-234.7703399658203,87.9041519165039,-233.90895080566406,94.50687408447266,6.658673389844305,-238.18206787109375,77.29740905761719,17.73203925005322,-11.073365860208915,False,36,36
789,790,789,790,-233.90895080566406,94.50687408447266,-237.76666259765625,87.19642639160156,-235.47291564941406,87.94744110107422,-236.55160522460938,95.45646667480469,7.5861081106568236,-238.4944610595703,76.59525299072266,18.961014488472,-11.374906377815176,False,36,36
790,791,790,791,-236.55160522460938,95.45646667480469,-238.20809936523438,86.87045288085938,-236.94552612304688,88.14431762695312,-238.54660034179688,96.2207260131836,8.233578266775616,-238.52273559570312,77.20353698730469,19.017203999855372,-10.783625733079756,False,36,36
791,792,791,792,-238.54660034179688,96.2207260131836,-240.65887451171875,86.7963638305664,-239.8939971923828,88.74313354492188,-240.36712646484375,96.91815948486328,8.188705662507004,-241.8438720703125,79.02067565917969,17.958304621368832,-9.769598958861827,False,36,36
792,793,792,793,-240.36712646484375,96.91815948486328,-241.7772979736328,86.55801391601562,-240.67262268066406,88.24287414550781,-242.18890380859375,97.61605834960938,9.495035049062999,-242.53761291503906,79.7537612915039,17.865700496563832,-8.370665447500834,False,36,36
793,794,793,794,-242.18890380859375,97.61605834960938,-242.43545532226562,86.61172485351562,-245.0030975341797,88.69515228271484,-244.05494689941406,98.58720397949219,9.937387805551415,-245.6309356689453,79.88455200195312,18.768935281326815,-8.8315474757754,False,36,36
794,795,794,795,-244.05494689941406,98.58720397949219,-245.54330444335938,86.4337158203125,-248.1110076904297,89.76371002197266,-245.75389099121094,99.47138977050781,9.98974700549796,-249.54115295410156,84.11695861816406,15.814610623964866,-5.824863618466905,False,36,36
795,796,795,796,-245.75389099121094,99.47138977050781,-244.61233520507812,89.28842163085938,-248.20387268066406,92.12596893310547,-247.62193298339844,100.44357299804688,8.337936866658527,-249.148193359375,83.7557373046875,16.757485815713384,-8.419548949054857,False,36,36
796,797,796,797,-247.62193298339844,100.44357299804688,-248.77134704589844,89.06216430664062,-250.4107666015625,93.17804718017578,-249.2537841796875,101.4964599609375,8.398487930316245,-249.64378356933594,83.88468170166016,17.616095849474714,-9.21760791915847,False,36,36
797,798,797,798,-249.2537841796875,101.4964599609375,-249.45321655273438,89.2732162475586,-251.5970916748047,93.09896087646484,-251.04574584960938,102.65266418457031,9.569599214087583,-249.02047729492188,83.28160095214844,19.476647644630546,-9.907048430542963,False,36,36
798,799,798,799,-251.04574584960938,102.65266418457031,-248.68084716796875,89.04803466796875,-251.47335815429688,93.74141693115234,-252.67710876464844,103.70523834228516,10.036271849888804,-249.27651977539062,83.70489501953125,20.28737879820575,-10.251106948316947,False,36,36
799,800,799,800,-252.67710876464844,103.70523834228516,-252.2931365966797,94.27256774902344,-256.30279541015625,102.82034301757812,-254.19894409179688,104.81472778320312,2.8989241044083176,-250.21588134765625,89.37065124511719,15.94942911009725,-13.050505005688933,False,36,36
800,801,800,801,-254.19894409179688,104.81472778320312,-252.04812622070312,94.35481262207031,-256.9479675292969,102.9945068359375,-255.72320556640625,105.92599487304688,3.1770527187094446,-253.2320556640625,89.63375091552734,16.481597040556444,-13.304544321847,False,36,36
801,802,801,802,-255.72320556640625,105.92599487304688,-252.02130126953125,94.29708862304688,-255.6407928466797,104.81892395019531,-257.395263671875,107.14501190185547,2.91356363158934,-251.99501037597656,94.36764526367188,13.871691817021782,-10.958128185432443,False,36,36
802,803,802,803,-257.395263671875,107.14501190185547,-255.18321228027344,95.14178466796875,-259.3118591308594,105.09666442871094,-258.9176940917969,108.22977447509766,3.1578069353252944,-255.1834716796875,94.90096282958984,13.842024306600702,-10.684217371275409,False,36,36
803,804,803,804,-258.9176940917969,108.22977447509766,-255.1834716796875,94.90096282958984,-258.5838928222656,104.59832000732422,-260.4407653808594,109.31502532958984,5.069051666332409,-255.05616760253906,95.19322204589844,15.113544297006227,-10.044492630673819,False,36,36
804,805,804,805,-260.4407653808594,109.31502532958984,-258.1434020996094,103.85880279541016,-262.2745666503906,109.74632263183594,-262.1134338378906,110.5068588256836,0.7774182178315864,-261.38702392578125,105.64378356933594,4.91702880907887,-4.139610591247283,False,36,36
805,806,805,806,-262.1134338378906,110.5068588256836,-261.38702392578125,105.64378356933594,-266.3590087890625,112.45575714111328,-263.7135925292969,111.65731048583984,2.7632850465975616,-263.10418701171875,108.2538833618164,3.457555679001151,-0.6942706324035894,False,36,36
806,807,806,807,-263.7135925292969,111.65731048583984,-261.4350280761719,108.36011505126953,-265.2172546386719,114.56847381591797,-265.31304931640625,112.80723571777344,1.763841336015799,-261.68597412109375,112.64755249023438,3.630588548101878,-1.866747212086079,False,36,36
807,808,807,808,-265.31304931640625,112.80723571777344,-261.842041015625,109.08251953125,-264.8774719238281,113.7542724609375,-266.9132995605469,113.957763671875,2.045972345696945,-262.2112731933594,112.06941986083984,5.067039994553157,-3.0210676488562114,False,36,36
808,809,808,809,-266.9132995605469,113.957763671875,-263.91400146484375,111.82177734375,-269.6056823730469,117.17154693603516,-268.5203552246094,115.14909362792969,2.2952673923972844,-263.2776184082031,111.79912567138672,6.22162154393581,-3.9263541515385256,False,36,36
809,810,809,810,-268.5203552246094,115.14909362792969,-263.2776184082031,111.79912567138672,-269.509765625,117.98058319091797,-270.1268615722656,116.34001922607422,1.7527856488673976,-263.44091796875,115.86540985107422,6.702767781165433,-4.949982132298036,False,36,36
810,811,810,811,-270.1268615722656,116.34001922607422,-263.7718505859375,112.63224029541016,-271.4942626953125,118.41120910644531,-271.73358154296875,117.53112030029297,0.912047047886332,-267.920654296875,115.97445678710938,4.118448188004938,-3.2064011401186057,False,36,36
811,812,811,812,-271.73358154296875,117.53112030029297,-268.33551025390625,112.2974624633789,-275.8102111816406,118.4368896484375,-273.207763671875,118.68585968017578,2.6143295732919873,-271.46722412109375,116.51101684570312,2.785573420768308,-0.1712438474763207,False,36,36
812,813,812,813,-273.207763671875,118.68585968017578,-267.454833984375,117.6037826538086,-274.2618408203125,123.37178802490234,-274.8296813964844,119.9563217163086,3.4623479064193163,-267.51519775390625,119.8088607788086,7.315969907376009,-3.8536220009566926,False,36,36
813,814,813,814,-274.8296813964844,119.9563217163086,-267.88037109375,117.32141876220703,-273.09173583984375,121.57510375976562,-276.4517517089844,121.2269287109375,3.3780071796109756,-267.8064270019531,117.31423950195312,9.489508740504313,-6.111501560893338,False,36,36
814,815,814,815,-276.4517517089844,121.2269287109375,-271.6508483886719,116.9364013671875,-278.93792724609375,122.38381958007812,-278.048095703125,122.50807189941406,0.8984646980947588,-272.21490478515625,117.51646423339844,7.677386493911783,-6.778921795817024,False,36,36
815,816,815,816,-278.048095703125,122.50807189941406,-272.21490478515625,117.51646423339844,-279.38311767578125,122.99092864990234,-279.5004577636719,123.67367553710938,0.6927568175175689,-275.4820556640625,121.38982391357422,4.622070279914532,-3.9293134623969634,False,36,36
