current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
1261,1262,1261,1262,-1247.7138671875,444.8815612792969,-1239.844482421875,449.4600524902344,-1239.2464599609375,446.0776062011719,-1244.2371826171875,444.37628173828125,5.272742887685415,-1236.9737548828125,449.5830078125,8.93685508802942,-3.6641122003440048,False,36,36
1262,1263,1262,1263,-1244.2371826171875,444.37628173828125,-1240.2735595703125,449.38690185546875,-1238.288818359375,448.2068176269531,-1240.97802734375,443.9339904785156,5.0486529690668736,-1233.7071533203125,454.56048583984375,12.875869397016514,-7.82721642794964,False,36,36
1263,1264,1263,1264,-1240.97802734375,443.9339904785156,-1236.77978515625,450.027099609375,-1235.9820556640625,446.52996826171875,-1237.4039306640625,443.448974609375,3.3932654481203617,-1232.4937744140625,450.0915222167969,8.260331295794385,-4.867065847674024,False,36,36
1264,1265,1264,1265,-1237.4039306640625,443.448974609375,-1232.4937744140625,450.0915222167969,-1229.995361328125,446.37554931640625,-1234.147216796875,443.0070495605469,5.346465602490485,-1229.2449951171875,449.8487854003906,8.416717097479314,-3.0702514949888284,False,36,36
1265,1266,1265,1266,-1234.147216796875,443.0070495605469,-1232.0596923828125,450.2010192871094,-1229.9791259765625,446.7218933105469,-1230.9583740234375,442.6260070800781,4.2113193598030545,-1229.9039306640625,449.87353515625,7.323831921407647,-3.1125125616045928,False,36,36
1266,1267,1266,1267,-1230.9583740234375,442.6260070800781,-1228.9794921875,447.3380432128906,-1228.3240966796875,444.435791015625,-1227.461669921875,442.2082214355469,2.388691304183195,-1227.263671875,449.72149658203125,7.5158836242551095,-5.127192320071915,False,36,36
1267,1268,1267,1268,-1227.461669921875,442.2082214355469,-1226.4464111328125,447.5180358886719,-1223.7760009765625,444.7806701660156,-1224.271728515625,441.8270568847656,2.994925242499611,-1224.8466796875,449.66473388671875,7.8587371528118535,-4.863811910312243,False,36,36
1268,1269,1268,1269,-1224.271728515625,441.8270568847656,-1224.8665771484375,447.5623779296875,-1221.8018798828125,444.2276306152344,-1221.1033935546875,441.42730712890625,2.8861210609845265,-1225.9891357421875,449.4680480957031,9.408718936063657,-6.52259787507913,False,36,36
1269,1270,1269,1270,-1221.1033935546875,441.42730712890625,-1225.8663330078125,447.4013671875,-1220.74267578125,444.8320617675781,-1217.6351318359375,440.98974609375,4.941681809808646,-1224.9461669921875,449.34796142578125,11.104548554197317,-6.162866744388671,False,36,36
1270,1271,1270,1271,-1217.6351318359375,440.98974609375,-1222.638916015625,446.8323059082031,-1220.5362548828125,445.2650146484375,-1214.47802734375,440.5914001464844,7.65145694805387,-1225.53564453125,449.5264587402344,14.216404958323364,-6.564948010269495,False,36,36
1271,1272,1271,1272,-1214.47802734375,440.5914001464844,-1221.4896240234375,447.1911926269531,-1216.4898681640625,443.50335693359375,-1209.53955078125,439.9296569824219,7.81525706952954,-1223.1754150390625,449.57513427734375,16.702455696823204,-8.887198627293664,False,36,36
1272,1273,1272,1273,-1209.53955078125,439.9296569824219,-1216.99853515625,447.25982666015625,-1211.28515625,443.9692687988281,-1204.59228515625,439.2667236328125,8.179758829939379,-1221.701171875,449.8864440917969,20.13684353075207,-11.957084700812691,False,36,36
1273,1274,1273,1274,-1204.59228515625,439.2667236328125,-1214.482177734375,447.1652526855469,-1205.669921875,443.8626403808594,-1201.1785888671875,438.83367919921875,6.742590211003065,-1217.020751953125,448.9335632324219,18.78780957763816,-12.045219366635095,False,36,36
1274,1275,1274,1275,-1201.1785888671875,438.83367919921875,-1213.5008544921875,445.92626953125,-1203.747802734375,443.133544921875,-1198.07177734375,438.4395446777344,7.365521198599046,-1213.127685546875,450.11126708984375,19.050183093247764,-11.684661894648718,False,36,36
1275,1276,1275,1276,-1198.07177734375,438.4395446777344,-1207.530517578125,446.2772521972656,-1197.751953125,442.624267578125,-1194.676025390625,438.0087890625,5.546528045119151,-1206.5447998046875,449.9002685546875,16.801044330785526,-11.254516285666375,False,36,36
1276,1277,1276,1277,-1194.676025390625,438.0087890625,-1195.56396484375,442.14495849609375,-1193.00048828125,441.2357482910156,-1191.5596923828125,437.6021423339844,3.9088342343884714,-1194.932373046875,442.2521057128906,5.7443132128140695,-1.835478978425598,False,36,36
1277,1278,1277,1278,-1191.5596923828125,437.6021423339844,-1192.765869140625,437.21038818359375,-1188.7484130859375,438.08935546875,-1188.169677734375,437.1597900390625,1.0950006827478589,-1190.1982421875,435.8631286621094,2.4075723181172157,-1.3125716353693568,False,36,36
1278,1279,1278,1279,-1188.169677734375,437.1597900390625,-1190.138916015625,433.7196044921875,-1187.9688720703125,436.0431823730469,-1184.7801513671875,436.7174987792969,3.259239533737266,-1189.2757568359375,434.719970703125,4.919409206983072,-1.6601696732458064,False,36,36
1279,1280,1279,1280,-1184.7801513671875,436.7174987792969,-1186.911865234375,434.7174377441406,-1181.8106689453125,435.75958251953125,-1181.596923828125,436.3039855957031,0.5848603974171088,-1185.02587890625,436.3954772949219,3.4301754559825595,-2.8453150585654505,False,36,36
1280,1281,1280,1281,-1181.596923828125,436.3039855957031,-1185.02587890625,436.3954772949219,-1179.4110107421875,436.22283935546875,-1178.1053466796875,435.8504333496094,1.357735201467553,-1184.574462890625,435.92840576171875,6.469586095544638,-5.111850894077085,False,36,36
1281,1282,1281,1282,-1178.1053466796875,435.8504333496094,-1184.574462890625,435.92840576171875,-1178.8912353515625,437.232421875,-1174.925048828125,435.43731689453125,4.353508634377674,-1184.9239501953125,435.80499267578125,10.005659100272299,-5.652150465894625,False,36,36
1282,1283,1282,1283,-1174.925048828125,435.43731689453125,-1179.744873046875,435.47210693359375,-1174.1126708984375,435.24249267578125,-1171.520263671875,434.9862976074219,2.6050357274680778,-1179.68017578125,435.69366455078125,8.190514857155339,-5.585479129687261,False,36,36
1283,1284,1283,1284,-1171.520263671875,434.9862976074219,-1168.93603515625,435.6016845703125,-1167.9447021484375,436.887451171875,-1168.4232177734375,434.5760498046875,2.3604138373610217,-1171.453369140625,434.3758544921875,3.036757394197839,-0.6763435568368172,False,36,36
1284,1285,1284,1285,-1168.4232177734375,434.5760498046875,-1171.453369140625,434.3758544921875,-1165.6827392578125,435.2090148925781,-1165.0087890625,434.1237487792969,1.2775020165926736,-1162.349365234375,434.1641845703125,2.6597312177725945,-1.3822292011799209,False,36,36
1285,1286,1285,1286,-1165.0087890625,434.1237487792969,-1162.349365234375,434.1641845703125,-1159.38330078125,433.46527099609375,-1161.6248779296875,433.6956481933594,2.2533845134413166,-1159.099853515625,434.47998046875,2.6440358185605404,-0.39065130511922375,False,36,36
1286,1287,1286,1287,-1161.6248779296875,433.6956481933594,-1159.099853515625,434.47998046875,-1159.0543212890625,434.6673583984375,-1158.2376708984375,433.2671203613281,1.6209825480479056,-1158.6783447265625,436.0277099609375,2.7955407992490096,-1.174558251201104,False,36,36
1287,1288,1287,1288,-1158.2376708984375,433.2671203613281,-1155.41259765625,435.3486633300781,-1152.129150390625,433.8082580566406,-1155.1536865234375,432.8769836425781,3.164662834011839,-1154.237548828125,432.1712646484375,1.1564374498706598,2.0082253841411792,True,36,36
1288,1289,1288,1289,-1155.1536865234375,432.8769836425781,-1156.7584228515625,433.0693054199219,-1152.2928466796875,433.1503601074219,-1150.478759765625,432.26123046875,2.020263063597804,-1153.1881103515625,430.350830078125,3.3151486014988873,-1.2948855379010835,False,36,36
1289,1290,1289,1290,-1150.478759765625,432.26123046875,-1152.319580078125,424.5299072265625,-1149.815673828125,430.3462829589844,-1145.3497314453125,431.5856628417969,4.6347280244391165,-1153.19921875,425.9009704589844,9.691758273587755,-5.057030249148639,False,36,36
1290,1291,1290,1291,-1145.3497314453125,431.5856628417969,-1150.516845703125,425.63134765625,-1141.8885498046875,428.3823547363281,-1142.1466064453125,431.1501159667969,2.779765360359854,-1144.71630859375,423.9483642578125,7.646476104032737,-4.866710743672883,False,36,36
1291,1292,1291,1292,-1142.1466064453125,431.1501159667969,-1144.71630859375,423.9483642578125,-1140.7724609375,428.0513610839844,-1138.942626953125,430.7144775390625,3.231173419004552,-1148.83740234375,424.85076904296875,11.501724103719413,-8.27055068471486,False,36,36
1292,1293,1292,1293,-1138.942626953125,430.7144775390625,-1140.28857421875,423.94537353515625,-1134.8048095703125,427.990234375,-1135.443603515625,430.23870849609375,2.337454508176837,-1140.8360595703125,423.5730895996094,8.573742331963649,-6.236287823786812,False,36,36
1293,1294,1293,1294,-1135.443603515625,430.23870849609375,-1140.8360595703125,423.5730895996094,-1135.3031005859375,428.0575256347656,-1132.2279052734375,429.8307800292969,3.549824975649696,-1143.1937255859375,423.6296081542969,12.597767570062905,-9.04794259441321,False,36,36
1294,1295,1294,1295,-1132.2279052734375,429.8307800292969,-1137.602783203125,423.377197265625,-1131.5260009765625,427.5399475097656,-1129.0345458984375,429.4256896972656,3.1246394998514844,-1136.225341796875,418.1317138671875,13.388854906353062,-10.264215406501577,False,36,36
1295,1296,1295,1296,-1129.0345458984375,429.4256896972656,-1133.0538330078125,422.0047607421875,-1126.13427734375,425.5426025390625,-1125.52734375,428.9808044433594,3.491360869622753,-1133.182373046875,417.0342712402344,14.188697230872982,-10.69733636125023,False,36,36
1296,1297,1296,1297,-1125.52734375,428.9808044433594,-1132.83935546875,423.2059020996094,-1126.482666015625,427.4621276855469,-1122.3232421875,428.5567932128906,4.301057916225821,-1132.7069091796875,417.2357177734375,15.361877792458609,-11.060819876232788,False,36,36
1297,1298,1297,1298,-1122.3232421875,428.5567932128906,-1128.03759765625,422.31500244140625,-1121.6123046875,426.1070251464844,-1119.12255859375,428.13323974609375,3.2100438026627556,-1128.986083984375,416.41241455078125,15.318840569396118,-12.108796766733363,False,36,36
1298,1299,1298,1299,-1119.12255859375,428.13323974609375,-1123.344482421875,421.5112609863281,-1116.173583984375,425.5009460449219,-1115.600830078125,427.6672058105469,2.2406981968329234,-1125.5606689453125,415.0111389160156,16.105105386155927,-13.864407189323003,False,36,36
1299,1300,1299,1300,-1115.600830078125,427.6672058105469,-1121.1993408203125,415.69696044921875,-1114.0396728515625,422.0509033203125,-1112.4842529296875,427.2595520019531,5.435931587329098,-1117.736328125,407.0104064941406,20.919182289319533,-15.483250701990436,False,36,36
1300,1301,1300,1301,-1112.4842529296875,427.2595520019531,-1121.5673828125,415.2616882324219,-1111.7130126953125,419.736328125,-1109.0638427734375,426.8121643066406,7.555498590058884,-1118.0634765625,407.13421630859375,21.638277328638537,-14.082778738579654,False,36,36
1301,1302,1301,1302,-1109.0638427734375,426.8121643066406,-1113.4580078125,417.1943359375,-1107.1864013671875,420.84832763671875,-1105.6436767578125,426.3647766113281,5.728106887082334,-1112.446533203125,407.3189697265625,20.22428282306484,-14.496175935982507,False,36,36
1302,1303,1302,1303,-1105.6436767578125,426.3647766113281,-1110.099609375,417.2347412109375,-1103.233154296875,420.1092529296875,-1102.26171875,425.92120361328125,5.892576496767623,-1110.70703125,407.9317626953125,19.87318011199377,-13.980603615226146,False,36,36
1303,1304,1303,1304,-1102.26171875,425.92120361328125,-1110.2960205078125,417.95751953125,-1102.1492919921875,421.6159362792969,-1098.886962890625,425.4785461425781,5.055941665290373,-1111.084228515625,406.87744140625,22.24352458893723,-17.187582923646858,False,36,36
1304,1305,1304,1305,-1098.886962890625,425.4785461425781,-1109.0513916015625,416.6705322265625,-1099.273681640625,419.76556396484375,-1095.798828125,425.073486328125,6.3441821198380355,-1109.0107421875,407.2823486328125,22.16030806844649,-15.816125948608455,False,36,36
1305,1306,1305,1306,-1095.798828125,425.073486328125,-1100.5625,417.44696044921875,-1093.1087646484375,420.6399841308594,-1092.4891357421875,424.6211242675781,4.029071452537614,-1103.6148681640625,409.2660217285156,18.962096295195956,-14.933024842658341,False,36,36
1306,1307,1306,1307,-1092.4891357421875,424.6211242675781,-1099.3604736328125,417.98052978515625,-1091.4755859375,420.2618103027344,-1089.1669921875,424.1670837402344,4.5366028836765215,-1097.1468505859375,411.04644775390625,15.356732358963677,-10.820129475287157,False,36,36
1307,1308,1307,1308,-1089.1669921875,424.1670837402344,-1091.313232421875,418.6533203125,-1085.6998291015625,420.3392333984375,-1085.862060546875,423.7153625488281,3.3800247161767185,-1092.5272216796875,413.61383056640625,12.102285788984096,-8.722261072807378,False,36,36
1308,1309,1308,1309,-1085.862060546875,423.7153625488281,-1089.439697265625,418.3458251953125,-1082.101806640625,420.7315979003906,-1081.0892333984375,423.0723571777344,2.5503840034914234,-1087.286376953125,416.6604919433594,8.917208308724856,-6.366824305233433,False,36,36
1309,1310,1309,1310,-1081.0892333984375,423.0723571777344,-1086.1419677734375,419.51220703125,-1077.0982666015625,420.72088623046875,-1075.864013671875,422.368408203125,2.058569635651735,-1083.306640625,418.87744140625,8.22067790028696,-6.162108264635225,False,36,36
1310,1311,1310,1311,-1075.864013671875,422.368408203125,-1083.306640625,418.87744140625,-1072.2171630859375,418.71588134765625,-1072.665283203125,421.98699951171875,3.3016701353538878,-1078.40478515625,420.572021484375,5.911348872109588,-2.6096787367557006,False,36,36
1311,1312,1311,1312,-1072.665283203125,421.98699951171875,-1078.40478515625,420.572021484375,-1073.22607421875,421.00860595703125,-1069.47265625,421.6062927246094,3.800707292106742,-1084.3583984375,418.0262756347656,15.310187550656934,-11.509480258550193,False,36,36
1312,1313,1312,1313,-1069.47265625,421.6062927246094,-1078.4423828125,420.7395935058594,-1070.2169189453125,420.1424560546875,-1065.9681396484375,421.18841552734375,4.375632152271596,-1078.7569580078125,420.7487487792969,12.79637377847432,-8.420741626202725,False,36,36
1313,1314,1313,1314,-1065.9681396484375,421.18841552734375,-1071.37744140625,423.05377197265625,-1065.015380859375,420.6943359375,-1062.4818115234375,420.75830078125,2.5343766652253463,-1071.6337890625,422.979248046875,9.417605833341701,-6.883229168116355,False,36,36
1314,1315,1314,1315,-1062.4818115234375,420.75830078125,-1066.6617431640625,424.28515625,-1061.729248046875,421.55352783203125,-1059.3055419921875,420.36639404296875,2.69882153405199,-1066.190185546875,424.5260314941406,8.04368700287945,-5.34486546882746,False,36,36
1315,1316,1315,1316,-1059.3055419921875,420.36639404296875,-1066.190185546875,424.5260314941406,-1057.7288818359375,419.1427307128906,-1056.133544921875,419.97503662109375,1.7993979532611148,-1061.856201171875,423.13232421875,6.535844209432936,-4.736446256171821,False,36,36
1316,1317,1316,1317,-1056.133544921875,419.97503662109375,-1061.856201171875,423.13232421875,-1054.689697265625,420.51397705078125,-1052.8023681640625,419.5030517578125,2.1410233734288533,-1062.121826171875,422.8038635253906,9.886741418908596,-7.745718045479743,False,36,36
1317,1318,1317,1318,-1052.8023681640625,419.5030517578125,-1059.8187255859375,422.58013916015625,-1052.6241455078125,418.40399169921875,-1049.485595703125,419.0330810546875,3.2009761470007914,-1059.329345703125,422.16583251953125,10.330224867009463,-7.129248720008672,False,36,36
1318,1319,1318,1319,-1049.485595703125,419.0330810546875,-1054.457275390625,421.42242431640625,-1048.1427001953125,419.47857666015625,-1046.156005859375,418.561279296875,2.1882387523140334,-1054.3497314453125,420.76947021484375,8.486061872732634,-6.297823120418601,False,36,36
1319,1320,1319,1320,-1046.156005859375,418.561279296875,-1054.3497314453125,420.76947021484375,-1045.49365234375,418.09521484375,-1042.6112060546875,418.08026123046875,2.8824850771305552,-1055.0062255859375,421.9619445800781,12.98860942544288,-10.106124348312324,False,36,36
