protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-938.4768975340138,501.1598482927358,0.723725024579943,-4.765383640857966,0,1646,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001646.jpg,-939.2006225585938,505.92523193359375,5212.690327975042,0.775278043493228,11,3.4260335785001295,3.4260335785001295,1,3.4260335785001295,171.97173880236014,0.0004738594742053736,5212.683969344823,9.827269042154482,-940.4256056467505,496.95650861833013,10.281326053566263,1,0.0,0,0,0.17675824854139244,1.0,5211.3251953125,5.3979268074035645,1,1,6,18,1,172.32947540012202,-951.9943237304688,505.176513671875,-947.6237182617188,497.0809326171875,-947.6237182617188,497.0809326171875,5219.83203125,10.683113098144531,0.9760101437568665,0.00835176557302475,4.0,4.0,1,5215.83935546875,11.426197052001953,19.75243377685547,6.395602703094482,0.17675824854139244,5215.83935546875,11.426197052001953,5215.420054528312,11.426197052001953,0.4193009404383714,0.0,0.0,1,3.428194473944521,3.426586502867066,-0.10498709231615067,2.7397964000701904,-0.10515429079532623,-0.09429614990949631,-0.04101850092411041,0.19039146975325255,0.0,172.37258899490618,172.37258899490618,0.4008501925460506,2.6930508613586426,-0.11671530455350876,0.025380212843075737,1.0,5212.675205738163,10.0,11,11,12,335.1409350900018,0.5729324408734408,0.01512223687950609,0.686237178429939,-940.4404189450203,496.7841910313163,3.418494197911682,3.4260335785001295,0.0,0,9.224734351562944,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-941.7055572005628,501.689493660823,0.8856903580309002,-4.714009757145734,0,1647,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001647.jpg,-942.5912475585938,506.40350341796875,5216.114495346982,0.7626561445596685,11,3.4241906347911275,3.4241906347911275,1,3.4241906347911275,171.97099924411128,-0.0007395582488417004,5216.100604290876,9.887975975871086,-943.8187426674095,497.3611082295798,10.464266165798339,1,0.0,0,0,0.16673482376698406,1.0,5214.595703125,5.312377452850342,1,1,6,18,1,172.34456515562843,-956.8165893554688,490.9317626953125,-952.718017578125,497.31585693359375,-952.718017578125,497.31585693359375,5224.9111328125,11.143316268920898,0.9671038389205933,0.002383008599281311,4.0,4.0,1,5220.91455078125,11.232444763183594,22.00165557861328,6.288352012634277,0.16673482376698406,5220.91455078125,11.232444763183594,5218.809125056235,11.232444763183594,2.1054257250150856,0.0,0.0,1,3.4272298765786,3.425398552713382,-0.11202402412891388,2.76299786567688,-0.1083117350935936,-0.07734722644090652,-0.042215052992105484,0.06641315096152725,0.0,172.24861067611445,172.24861067611445,0.27761143200316696,2.7244725227355957,-0.12626133859157562,0.014672897213378616,1.0,5216.100307918738,10.0,11,11,12,331.7158329094269,0.5772970226802688,0.014187428244440525,0.6611927691142476,-943.8336869388366,497.25008508528106,3.425102180574814,3.4241906347911275,0.0009115457836865737,0,9.237354750509558,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-944.9408391910744,502.20797124899076,1.0449396175194074,-4.657110538118638,0,1648,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001648.jpg,-945.9857788085938,506.8650817871094,5219.540262008427,0.7671035501921388,11,3.425769548303721,3.425769548303721,1,3.425769548303721,172.25658012459803,0.2855808804867544,5219.527212230352,9.879433587193489,-947.2123404602614,497.8356700945016,10.854585152632565,1,0.0,0,0,0.19712650625118666,1.0,5217.87158203125,5.238792896270752,1,1,6,18,1,172.31098108879905,-961.457275390625,505.2359313964844,-957.3615112304688,497.70220947265625,-957.3615112304688,497.70220947265625,5229.56396484375,11.392178535461426,0.9768209457397461,0.016701288521289825,4.0,4.066856384277344,1,5225.56494140625,10.240705490112305,25.47578239440918,6.256311416625977,0.19712650625118666,5225.56494140625,10.240705490112305,5222.319310122543,10.240705490112305,3.2456312837070027,0.0,0.0,1,3.42902455821762,3.426904311614568,-0.12056641280651093,2.7116310596466064,-0.10331857949495316,-0.06371220201253891,-0.03796011209487915,-0.05288183251432458,0.0,172.12931569263858,172.12931569263858,0.12726443195943926,2.6796610355377197,-0.12477191537618637,0.006722510255683357,1.0,5219.528864379599,9.94334300091297,11,11,12,328.2872764485652,0.5816660062503438,0.011397628827580775,0.7141384886571145,-947.2226704297456,497.77257940985197,3.429024558217975,3.425769548303721,0.0032550099142540923,0,9.176246529104757,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-947.8996668559818,502.6938151810139,1.2012852924557387,-4.594820072892357,0,1649,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001649.jpg,-949.1009521484375,507.28863525390625,5222.684094940498,0.7712232268637274,11,3.143835631280509,3.143835631280509,1,3.143835631280509,172.25727783515475,0.0006977105567118855,5222.673611605249,9.820253285074537,-950.3214461109269,498.3222843025857,10.490276091950214,1,0.0,0,0,0.2057177940559879,1.0,5220.869140625,5.1599345207214355,1,1,6,18,1,172.24739821081508,-961.457275390625,505.2359313964844,-957.3616943359375,497.6994323730469,-957.3616943359375,497.6994323730469,5229.5634765625,11.394954681396484,0.9756608009338379,0.01988479495048523,4.0,4.07309103012085,1,5225.5654296875,10.421992301940918,23.88277816772461,6.273218154907227,0.2057177940559879,5225.5654296875,10.421992301940918,5225.489335538903,10.421992301940918,0.07609414859715358,0.0,0.0,1,3.147155253777321,3.144747225649942,-0.12308971583843231,2.754983425140381,-0.10258130729198456,-0.09609874337911606,-0.03550845384597778,-0.06610733991361051,0.0,172.1160901852393,172.1160901852393,0.14118764991543709,2.7067935466766357,-0.12345868349075317,0.01448416830392886,1.0,5222.675602318736,9.994592720650672,11,11,12,325.1405385094282,0.5856758706094001,0.008492621761433838,0.38885220614012805,-950.3471325652661,498.1498360268602,3.1471552537772656,3.143835631280509,0.003319622496756658,0,9.223373403670928,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-951.1427680472615,503.22317904919805,1.3545464058634944,-4.527278714473843,0,1650,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001650.jpg,-952.497314453125,507.7504577636719,5226.111708846958,0.7756778272955098,11,3.427616801106624,3.427616801106624,1,3.427616801106624,172.2566603052169,-0.0006175299378349811,5226.103898298013,9.871281618260383,-953.7267914776533,498.7383295148592,10.49292766216425,1,0.0,0,0,0.20853270087007436,1.0,5224.15380859375,5.0766282081604,1,1,6,18,1,172.20144040253055,-966.188720703125,505.265625,-962.318359375,501.29132080078125,-962.318359375,501.29132080078125,5234.962890625,8.510673522949219,0.9246791005134583,0.009768716990947723,4.0,4.0,1,5230.97216796875,9.705694198608398,18.891218185424805,6.477581024169922,0.20853270087007436,5230.97216796875,9.705694198608398,5228.927363225405,9.705694198608398,2.044804743344686,0.0,0.0,1,3.4305129280461317,3.4282959792758465,-0.1233111023902893,2.876584529876709,-0.11993821710348129,-0.10669626295566559,-0.04733378067612648,0.0944041999951651,0.0,172.27660172514808,172.27660172514808,0.019941419931173508,2.8234691619873047,-0.13895317912101746,0.01026891993762615,1.0,5226.103447201317,9.859321103313354,11,11,12,321.71269362684745,0.5900439474206529,0.008261645641141513,0.5510322712299152,-953.724717663676,498.7501175045782,3.4305129280461673,3.427616801106624,0.002896126939543109,0,9.083647033033206,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-954.1894210096156,503.7125120153718,1.5045487169469833,-4.454632760018825,0,1651,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001651.jpg,-955.6939697265625,508.1671447753906,5229.335332390327,0.7976835895156316,11,3.2236986526241687,3.2236986526241687,1,3.2236986526241687,172.5733156873206,0.31665538210368227,5229.327800776852,9.72662475786486,-956.9010530769622,499.3201680659022,9.66503020448616,1,0.0,0,0,0.20860819089774046,1.0,5227.23876953125,5.006259441375732,1,1,6,18,1,172.22774686277864,-966.188720703125,505.265625,-962.3134765625,501.2724304199219,-962.3134765625,501.2724304199219,5234.95556640625,8.52872371673584,0.9227384328842163,0.009371966123580933,4.0,4.0,1,5230.9755859375,10.12401294708252,15.800541877746582,6.638926982879639,0.20860819089774046,5230.9755859375,10.12401294708252,5230.9755859375,10.12401294708252,0.0,0.0,0.0,1,3.2270829397709475,3.2243535755349964,-0.13269634544849396,2.8662283420562744,-0.12158006429672241,-0.11097243428230286,-0.05034239590167999,0.14413349333102551,0.0,172.32633101848396,172.32633101848396,0.24698466883664835,2.8111023902893066,-0.13968008756637573,0.00689885883253227,1.0,5229.330491442998,9.843517230671248,11,11,12,318.4856493851663,0.5941561454937354,0.004840947328375478,0.35747031056789424,-956.9196188469732,499.20472802922944,3.2270829397705008,3.2236986526241687,0.003384287146332099,0,9.045834936490602,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-957.239072846042,504.2067671445768,1.6511249078643033,-4.377034124954406,0,1652,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001652.jpg,-958.8901977539062,508.58380126953125,5232.558528507483,0.8196614702045644,11,3.2232710461404386,3.2232710461404386,1,3.2232710461404386,172.57287195051686,-0.0004437368037312439,5232.554143770606,9.70663063399156,-960.0946895577622,499.77883450988577,9.165663732133984,1,0.0,0,0,0.21347733456257734,1.0,5230.3271484375,4.931422233581543,1,1,6,18,1,172.262251317609,-966.188720703125,505.265625,-966.2438354492188,501.5694885253906,-966.2438354492188,501.5694885253906,5238.8896484375,8.769047737121582,0.9192804098129272,0.010558858513832092,4.0,4.0,1,5234.90576171875,10.440352439880371,16.4720516204834,6.594346046447754,0.21347733456257734,5234.90576171875,10.440352439880371,5234.90576171875,10.440352439880371,0.0,0.0,0.0,1,3.2265573402068917,3.223652327607992,-0.1368865966796875,2.8854997158050537,-0.12451694160699844,-0.09094665944576263,-0.05222579836845398,0.17198445678561197,0.0,172.35418198193852,172.35418198193852,0.21868996857833065,2.840465545654297,-0.14210428297519684,0.015472245603617525,1.0,5232.556602451945,9.897183119261777,11,11,12,315.25953837621967,0.5982671543554019,0.0019260555382061284,0.33777133033538487,-960.123044984675,499.59038752922226,3.226557340207267,3.2232710461404386,0.0032862940668283436,0,9.077521853391083,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-960.6093276282644,504.7471385526995,1.7941147545481135,-4.294640011753624,0,1653,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001653.jpg,-962.4034423828125,509.0417785644531,5236.10141535071,0.8438242780902304,11,3.542969238534618,3.542969238534618,1,3.542969238534618,172.57295385184008,8.190132320812487e-05,5236.099719183298,9.757165907824552,-963.614185040119,500.21105016283656,8.858495653590534,1,0.0,0,0,0.2235556499994174,1.0,5233.73974609375,4.854506492614746,1,1,6,18,1,172.29442704478825,-966.188720703125,505.265625,-970.1932983398438,501.51739501953125,-970.1932983398438,501.51739501953125,5242.79541015625,9.35787582397461,0.9059188961982727,0.011650651693344116,4.0,4.0,1,5238.81005859375,10.96456241607666,17.0955810546875,6.567889213562012,0.2235556499994174,5238.81005859375,10.96456241607666,5238.81005859375,10.96456241607666,0.0,0.0,0.0,1,3.5458822585490406,3.543116731353088,-0.14001721143722534,2.82755970954895,-0.12095221877098083,-0.0856054499745369,-0.05125976353883743,0.22872494597459708,0.0,172.41092247112752,172.41092247112752,0.16203138071255366,2.7853198051452637,-0.13546419143676758,0.024733284542694703,1.0,5236.099269153034,10.0,11,11,12,311.71687167513085,0.6027815477416548,0.0021461976766659063,0.7154095289856679,-963.6467703121691,499.9704118473186,3.5441583861289865,3.542969238534618,0.0011891475943683893,0,9.156175973442977,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-963.6763148943281,505.23284763092556,1.9333652814531135,-4.20761257415254,0,1654,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001654.jpg,-965.6096801757812,509.4404602050781,5239.3320831982255,0.8849715096343113,11,3.2309298716673753,3.2309298716673753,1,3.2309298716673753,172.9119027597383,0.3389489078982315,5239.330349758583,9.86271458864212,-966.8291460115634,500.54592385556305,6.6266429451120645,1,0.0,0,0,0.2251725101805106,1.0,5236.84423828125,4.790493965148926,1,1,6,18,1,172.33520044600803,-966.188720703125,505.265625,-970.1915893554688,501.50665283203125,-970.1915893554688,501.50665283203125,5242.7919921875,9.3682861328125,0.9084013104438782,0.012843526899814606,4.0,4.0,1,5239.32568359375,11.004313468933105,4.116973400115967,7.334341049194336,0.2251725101805106,5239.32568359375,11.004313468933105,5239.32568359375,11.004313468933105,0.0,0.0,0.0,0,3.2339958509139657,3.231080605549333,-0.13728541135787964,2.5363893508911133,-0.0796632170677185,-0.24662482738494873,-0.041339755058288574,0.1949388282757472,0.0,172.37713635342868,172.37713635342868,0.534766406309635,2.4134042263031006,-0.09212245792150497,0.006867509411759989,1.0,5239.32782627842,10.0,11,11,12,308.4883145497448,0.6068956736710015,0.004256919805811776,0.694540520776262,-966.8453200143978,500.4095711740487,3.2285571253860637,3.2309298716673753,0.0,0,9.115029484403408,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-966.746820857663,505.722992750525,2.0687309001494656,-4.116118577599999,0,1655,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001655.jpg,-968.8155517578125,509.839111328125,5242.562384087401,0.9260991618568037,11,3.230562693770558,3.230562693770558,1,3.230562693770558,172.91163842271257,-0.0002643370257472345,5242.558708581407,9.889812357723713,-970.0311851850904,500.9582102962709,6.732148263160888,1,0.0,0,0,0.18812027666334066,1.0,5239.953125,4.722565174102783,1,1,6,18,1,172.3498780156063,-975.6820068359375,500.56689453125,-974.9986572265625,501.8978271484375,-974.9986572265625,501.8978271484375,5247.60791015625,9.634620666503906,0.92546546459198,0.0017767474055290222,4.0,4.0,1,5243.63623046875,11.534332275390625,13.62938404083252,6.77031135559082,0.18812027666334066,5243.63623046875,11.534332275390625,5243.63623046875,11.534332275390625,0.0,0.0,0.0,1,3.2327607044549205,3.2308823029874465,-0.11018764227628708,2.8087949752807617,-0.12080299854278564,-0.0953638106584549,-0.05300620570778847,0.281297498985567,0.0,172.4634950241385,172.4634950241385,0.448143398574068,2.761803150177002,-0.13374850153923035,0.018535178237860158,1.0,5242.548100719967,10.0,11,11,12,305.2680401081976,0.6109992450389691,0.014283367434472893,0.4217677184897961,-970.0356640151637,500.84760386193767,3.2202744415471987,3.230562693770558,0.0,0,9.073912079970857,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-970.1400753940604,506.25707572842714,2.2000735317208595,-4.020329056729128,0,1656,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001656.jpg,-972.3401489257812,510.27740478515625,5246.113840492315,0.9713070696420871,11,3.5517441280207303,3.5517441280207303,1,3.5517441280207303,172.91149900897412,-0.00013941373842534592,5246.100964499534,9.875675842165947,-973.5385951486462,501.4540451257527,6.572595564380227,1,0.0,0,0,0.32622530702117836,1.0,5243.38720703125,4.655008316040039,1,1,6,18,1,172.38964396392348,-975.6820068359375,500.56689453125,-979.7420043945312,501.7568359375,-979.7420043945312,501.7568359375,5252.2880859375,10.41950798034668,0.9253649711608887,0.056996650993824005,4.0,4.0,1,5248.30224609375,12.02634334564209,16.60080337524414,6.625604629516602,0.32622530702117836,5248.30224609375,12.02634334564209,5248.30224609375,11.763947598750892,0.0,0.2623957468911984,0.0,1,3.5550383306484394,3.552863779566914,-0.12432415783405304,2.8452963829040527,-0.12140646576881409,-0.09252921491861343,-0.050744038075208664,0.22870026658013512,0.0,172.41089779173305,172.41089779173305,0.5006012172410745,2.7995951175689697,-0.13560479879379272,0.05154794044268063,1.0,5246.065039168962,10.0,11,11,12,301.75110165920216,0.6154808531081459,0.048801323352563486,0.7064477451166775,-973.5199147166114,501.3259897976449,3.516938448995338,3.5517441280207303,0.0,0,9.02882481831692,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-973.1367265448487,506.7535007070982,2.3272627129638113,-3.920418970636163,0,1657,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001657.jpg,-975.4639892578125,510.6739196777344,5249.262581983416,1.0033929276334297,11,3.1489049652317793,3.1489049652317793,1,3.1489049652317793,172.76602462660975,-0.14547438236438318,5249.217835162131,9.868907451629639,-976.6255757845285,501.884717962325,4.742855652872935,1,0.0,0,0,0.32448245677713305,1.0,5246.423828125,4.570811748504639,1,1,6,18,1,172.39708280032178,-975.6820068359375,500.56689453125,-979.7406005859375,501.7413330078125,-979.7406005859375,501.7413330078125,5252.2841796875,10.434676170349121,0.9273784756660461,0.056742481887340546,4.0,4.0,1,5249.39404296875,10.663057327270508,4.001564025878906,7.673985481262207,0.32448245677713305,5249.39404296875,10.663057327270508,5249.39404296875,10.663057327270508,0.0,0.0,0.0,1,3.155520215556207,3.1527959931695007,-0.13109254837036133,2.743292808532715,-0.08575709164142609,-0.2628420889377594,-0.04011967033147812,-0.015196530573043682,0.0,172.16700099457987,172.16700099457987,0.5990236320298702,2.6118433475494385,-0.10650967061519623,0.00611607257469275,1.0,5249.217957860844,10.0,11,11,12,298.59818296732067,0.6194985935536834,0.04462412257180404,0.4056121566990645,-976.6435289973601,501.75486052725785,3.1529186918815415,3.1489049652317793,0.004013726649762184,0,8.996717741869597,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-976.4524732393543,507.2938152233326,2.4501756864270083,-3.8165668567455358,0,1658,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001658.jpg,-978.9026489257812,511.1103820800781,5252.728650557458,1.03872536040704,11,3.4662486553585032,3.4662486553585032,1,3.4662486553585032,172.76623939219903,0.00021476558926286597,5252.687762039503,9.883657172322273,-980.0652581647655,502.34209659283727,5.1940677637681,1,0.0,0,0,0.17487588766578588,1.0,5249.7822265625,4.486538410186768,1,1,6,18,1,172.31655417631623,-989.8764038085938,500.656005859375,-985.6316528320312,502.1287841796875,-985.6316528320312,502.1287841796875,5258.17333984375,10.852147102355957,0.962897002696991,0.004713930189609528,4.0,4.0,1,5254.18896484375,11.578995704650879,14.79775619506836,6.723640441894531,0.17487588766578588,5254.18896484375,11.578995704650879,5254.18896484375,11.52220238697082,0.0,0.05679331768005902,0.0,1,3.4717541231762694,3.469804178658989,-0.11634282767772675,2.8513031005859375,-0.11153756827116013,-0.08994732052087784,-0.04410720616579056,0.11010250267826009,0.0,172.29230002783117,172.29230002783117,0.47393936436782924,2.8065810203552246,-0.12819813191890717,0.022366049658051466,1.0,5252.684744215572,10.0,11,11,12,295.1313966125923,0.6239162931884042,0.04390634188621334,0.6149455547725657,-980.0780937369512,502.22642460443905,3.466786354728296,3.4662486553585032,0.0005376993697927546,0,8.961382199921502,nan
