protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,error_final_m
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-688.6031097274174,476.8885691041078,-4.019918809448666,4.426380383404642,0,1573,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001573.jpg,-684.5831909179688,472.4621887207031,6468.385628410953,24.705224825503844,14,0.0,0.0,172.11665248704549,-0.000401225204576442,4733.416241657009,38.77997135032409,-536.4296001694403,422.01769126435335,17.71257432776766,1,0.0,0,0,0.7597110273328457,1.0,6245.326171875,26.260021209716797,1,1,6,-701.4686279296875,465.5345153808594,-696.7371826171875,465.5047302246094,-700.1465454101562,464.6351318359375,6242.2275390625,9.713288307189941,0.39188751578330994,0.2517624497413635,15.311563491821289,13.541277885437012,1,6239.2275390625,9.383737564086914,29.663795471191406,13.5413236618042,0.7597110273328457,6239.2275390625,9.383737564086914,4737.755446982174,36.1764481552249,1501.4720920803259,-26.79271059113798,0.0,0,3.8849823408128192,2.384596824645996,0.042880646884441376,2.153301954269409,0.013114814646542072,0.2661590278148651,0.02842062897980213,0.8277299215029237,0.12159061405795708,82.22503453940423,82.28582984643322,89.89161794764125,2.2856829166412354,0.06277692317962646,0.008957825788193225,1.0,4733.960786392247,38.45365200062745,10,10,11,29.106131677266106,0.7029152160830224,1734.424842018706,2.153301954269409,-536.0254981130015,422.50729806030745,2.942823096296305,156.73187037876855
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-692.3023020793112,477.23364580663105,-4.169367508998714,4.279940972646694,0,1574,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001574.jpg,-688.1329345703125,472.9537048339844,6468.385628410953,23.202067818775987,14,0.0,0.0,172.11625126184092,0.00024407727162476322,4736.286034872091,38.50847041477912,-535.7318847970307,424.8145858126755,17.71257432776766,1,0.0,0,0,0.5475725146401067,1.0,6242.0263671875,24.552907943725586,1,1,6,-706.2001342773438,465.5643005371094,-701.4686279296875,465.5345153808594,-703.2661743164062,464.50830078125,6239.67041015625,7.9219489097595215,0.4915665090084076,0.05562412738800049,12.951004028320312,11.33729076385498,1,6236.64013671875,7.651271820068359,27.70737075805664,11.337324142456055,0.5475725146401067,6236.64013671875,7.651271820068359,4740.041859287351,36.254975765622945,1496.598277431399,-28.60370394555458,0.0,0,3.8258945701692793,2.3252484798431396,0.05481841415166855,2.274005651473999,-0.00020885781850665808,0.29080983996391296,0.02590586245059967,0.7043127787907303,0.10314915665977556,82.10161739669203,82.15319197502193,90.01463386514887,2.419031858444214,0.044660650193691254,0.006711085502778965,1.0,4736.757368735908,38.22602280308059,10,10,11,26.309549333605403,0.7314597877383965,1731.6282596750452,2.274005651473999,-535.3821119109617,425.2383678235093,2.805831045599601,160.02989473573882
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-695.6944335928483,477.53169644694805,-4.313208006910789,4.128193028979281,0,1575,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001575.jpg,-691.3812255859375,473.40350341796875,6468.385628410953,21.826581976847645,14,0.0,0.0,172.11649533911253,-0.69273349654807,4739.138887338279,38.27474656034759,-535.0740555175292,427.6003809725895,17.71257432776766,1,0.0,0,0,0.7468266559298883,1.0,6239.0107421875,22.972028732299805,1,1,6,-710.9315795898438,465.5940856933594,-706.2001342773438,465.5643005371094,-706.9529418945312,466.18756103515625,6235.66064453125,7.344484806060791,0.42329052090644836,0.13890019059181213,14.5018310546875,8.842386245727539,1,6232.6162109375,7.080519199371338,29.494983673095703,8.842414855957031,0.7468266559298883,6232.6162109375,7.080519199371338,4743.442660642087,35.69248257806327,1489.1735502954134,-28.611963378691932,0.0,0,3.882016972643638,2.381518602371216,0.04872375726699829,2.322908639907837,-0.003271551104262471,0.2960822582244873,0.025953812524676323,0.6484181925221955,0.08982458483709799,82.0457228104235,82.09063510284206,90.07077252868903,2.470651149749756,0.03960463032126427,0.008812131817830532,1.0,4739.678985563329,37.95109178937023,10,10,11,23.387932506184782,0.7612805799167127,1728.7066428476246,2.322908639907837,-534.6732531788087,428.08598985713974,2.934524143462975,163.12898470624202
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-699.083507069633,477.8250292083653,-4.451243886039283,3.9713609954746873,0,1576,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001576.jpg,-694.6322631835938,473.8536682128906,6468.385628410953,20.449921217313747,14,0.0,0.0,171.42376184256446,0.00011375361188691426,4742.113983837178,37.99434407121485,-534.3517872790292,430.50006256292426,17.71257432776766,1,0.0,0,0,0.5145453310561772,1.0,6235.99951171875,21.38882827758789,1,1,6,-710.9315795898438,465.5940856933594,-710.9315795898438,465.5940856933594,-709.3677978515625,466.21307373046875,6233.6142578125,6.061943531036377,0.4949584901332855,0.04501025378704071,19.566301345825195,10.572074890136719,1,6230.625,5.733522891998291,34.115028381347656,10.572114944458008,0.5145453310561772,6230.625,5.733522891998291,4745.778983497583,35.79534427497215,1484.8460165024173,-30.061821382973864,0.0,0,3.9353823834327843,2.4349982738494873,0.043252281844615936,2.1872332096099854,0.016606520861387253,0.26263073086738586,0.030782409012317657,0.8976498209844037,0.1198441266830569,82.29495443888571,82.35487650222724,89.12880740367875,2.317690134048462,0.07074084877967834,0.006390430086079087,1.0,4742.573919728699,37.71872671361123,10,10,11,20.492998340814168,0.7908290235405268,1725.811708682254,2.1872332096099854,-534.0104727320943,430.9135965182076,2.9042447125306854,166.26247118634416
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-702.562108898603,478.16804477431384,-4.583288097821812,3.809676854391949,0,1577,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001577.jpg,-697.9788208007812,474.3583679199219,6468.385628410953,19.067580202003814,14,0.0,0.0,171.42387559617634,0.0003238527740664475,4744.938533261719,37.778472137107,-533.7158426956067,433.260543432343,17.71257432776766,1,0.0,0,0,0.4556626672223714,1.0,6232.88671875,19.79909896850586,1,1,6,-715.6630859375,465.6239013671875,-710.9315795898438,465.5940856933594,-709.7327880859375,466.1820068359375,6233.32373046875,5.838702201843262,0.48697975277900696,0.0194721519947052,19.1689510345459,10.231589317321777,1,6230.31005859375,5.597834587097168,34.226165771484375,10.231616020202637,0.4556626672223714,6230.31005859375,5.597834587097168,4748.441605596581,35.67662873619009,1481.868452997169,-30.07879414909292,0.0,0,3.865368190402946,2.3646135330200195,0.0597454234957695,2.346153736114502,-0.004229881800711155,0.2989077866077423,0.026166677474975586,0.7036241569841755,0.10179024249963392,82.10092877488549,82.1518238961353,89.32294682129087,2.495274543762207,0.04171600937843323,0.005838219520289605,1.0,4745.3781482267095,37.515032128950956,10,10,11,17.688769842804007,0.8194516390987421,1723.0074801842438,2.346153736114502,-533.3896081369052,433.65580659537403,2.8116167862766086,169.5473604149979
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-706.035396172264,478.50656941699515,-4.709163262107772,3.6433797197294964,0,1578,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001578.jpg,-701.3262329101562,474.8631896972656,6468.385628410953,17.684880506276638,14,0.0,0.0,171.42419944895042,0.20138359566016925,4747.821158318491,37.56395990546644,-533.0725554561564,436.07864993192953,17.71257432776766,1,0.0,0,0,0.3973456422498068,1.0,6229.7802734375,18.208459854125977,1,1,6,-715.6630859375,465.6239013671875,-710.9315795898438,465.5940856933594,-711.7555541992188,466.1777038574219,6231.62353515625,4.742793083190918,0.5425348281860352,0.01165837049484253,26.8151912689209,13.494980812072754,1,6228.61865234375,4.464443683624268,41.85759735107422,13.49500846862793,0.3973456422498068,6228.61865234375,4.464443683624268,4751.163858834678,35.55833959575426,1477.4547935090718,-31.09389591212999,0.0,0,3.9434999971069304,2.443010091781616,0.048927776515483856,2.3205299377441406,0.0016744417371228337,0.28900158405303955,0.027907302603125572,0.7585914383511754,0.10211791815702263,82.15589605625249,82.20695501533099,89.26830339269793,2.4645638465881348,0.0504588857293129,0.005315904218168739,1.0,4748.240647563909,37.312580268659055,10,10,11,14.826270505604455,0.8486690221053147,1720.1449808470443,2.3205299377441406,-532.7612560242499,436.4558178156596,2.869649666980879,172.88515739472297
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-709.4998445266898,478.8403301635273,-4.828701948564767,3.4727154174335384,0,1579,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001579.jpg,-704.671142578125,475.36761474609375,6468.385628410953,16.30319820737442,14,0.0,0.0,171.62558304461058,-0.00029171071703496004,4750.696589956258,37.36242670921272,-532.443177234425,438.8915853714082,17.71257432776766,1,0.0,0,0,0.3296010484451724,1.0,6226.6845703125,16.61858558654785,1,1,6,-710.9315795898438,465.5940856933594,-715.6630859375,465.6239013671875,-714.099609375,466.4730224609375,6229.4912109375,3.7255711555480957,0.615217387676239,0.006334930658340454,43.78884506225586,17.708213806152344,1,6226.4892578125,3.460813283920288,58.95183181762695,17.70823860168457,0.3296010484451724,6226.4892578125,3.460813283920288,4753.852992839483,35.468584979278184,1472.6362649730174,-32.007771695357896,0.0,0,3.956448188375646,2.455942392349243,0.04984644055366516,2.3545899391174316,-0.001301924348808825,0.2944977581501007,0.027311936020851135,0.7567751416404809,0.09944408585994775,82.15407975954179,82.20380180247176,89.4715032850688,2.5014171600341797,0.04756762087345123,0.004739877014756772,1.0,4751.092699944966,37.12505713136379,10,10,11,11.974218124547818,0.8777797735696844,1717.2929284659876,2.3545899391174316,-532.1492273517904,439.2477326810162,2.858210578545899,176.2624665484904
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-713.0234730133567,479.1676259955308,-4.941746939137909,3.2979360541245306,0,1580,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001580.jpg,-708.0817260742188,475.86968994140625,6468.385628410953,14.884074461761177,14,0.0,0.0,171.62529133389356,0.0007555934436254033,4753.575927197926,37.1735362823445,-531.82571533516,441.7102736031168,17.71257432776766,1,0.0,0,0,0.3975893733764,1.0,6223.5419921875,14.991312026977539,1,1,6,-710.9315795898438,465.5940856933594,-715.6326904296875,470.3820495605469,-714.1776733398438,466.63037109375,6229.34033203125,3.815851926803589,0.6357098817825317,0.03974790871143341,47.890052795410156,20.445472717285156,1,6226.33251953125,3.5820791721343994,63.163673400878906,20.44549560546875,0.3975893733764,6226.33251953125,3.5820791721343994,4756.919297974711,35.16751381627344,1469.413221556539,-31.585434644139042,0.0,0,3.983700428377806,2.483227252960205,0.04847915098071098,2.4054694175720215,-0.0031925297807902098,0.30220744013786316,0.02731945365667343,0.6800161950874083,0.08294950584959092,82.07732081298872,82.11879556591352,89.54797052090484,2.5562386512756348,0.04265889152884483,0.005318036265803419,1.0,4753.995500557105,36.92210624022413,10,10,11,9.071417512408928,0.9074085096096897,1714.3901278538488,2.4054694175720215,-531.5143534831407,442.0875171145524,2.909886674434018,179.77005385942346
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-716.5303902406097,479.4895998681957,-5.0481514710784365,3.1192995752269246,0,1581,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001581.jpg,-711.4822387695312,476.37030029296875,6468.385628410953,13.469156004800086,14,0.0,0.0,171.62604692733717,1.6390951025150369,4756.522534839789,36.96709323702384,-531.5500408700296,440.92078782545343,17.71257432776766,1,0.0,0,0,0.5894856114045884,1.0,6220.41650390625,13.368582725524902,1,1,6,-729.7664184570312,479.9877014160156,-720.3641967773438,470.4118347167969,-721.112060546875,470.9535217285156,6221.16943359375,3.7099592685699463,0.6093224287033081,0.17074637115001678,96.13139343261719,15.60000228881836,1,6218.1787109375,3.5765488147735596,111.98857879638672,15.600016593933105,0.5894856114045884,6218.1787109375,3.5765488147735596,4760.393620271151,34.64444197820627,1457.7850906663484,-31.067893163432707,0.0,0,4.0274346867412705,2.527034282684326,0.04498699679970741,2.615624189376831,-0.022262418642640114,0.337771475315094,0.023866336792707443,0.5194678495303513,0.06843647444122453,89.7932694226009,89.82748765982151,81.83277750473628,2.784479856491089,0.01657932996749878,0.007129313658795713,1.0,4757.0083332829,36.67597770182287,10,10,11,6.058584786613622,0.9381603377552349,1711.3772951280534,2.615624189376831,-531.230011842217,440.0084154589295,2.098455113452982,183.8832563909502
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-719.7250499679127,479.76296653020654,-5.147779460100154,2.9370693134096806,0,1582,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001582.jpg,-714.5772705078125,476.8258972167969,6468.385628410953,12.181309943092733,14,0.0,0.0,173.26514202985223,2.313198735977995e-05,4759.689835148287,36.703920098523255,-529.8275114173388,433.55128901201954,17.71257432776766,1,0.0,0,0,0.596897043540492,1.0,6217.580078125,11.873560905456543,1,1,6,-729.7664184570312,479.9877014160156,-720.3641967773438,470.4118347167969,-722.343505859375,470.9489440917969,6220.1357421875,3.0411300659179688,0.6065878868103027,0.13779217004776,82.72486877441406,16.815128326416016,1,6217.1435546875,2.9659793376922607,99.03492736816406,16.81513786315918,0.596897043540492,6217.1435546875,2.9659793376922607,4763.581302018023,34.36903997668144,1453.5622526694767,-31.40306063898918,0.0,0,4.181647447299351,2.681501865386963,0.027942396700382233,2.7578988075256348,-0.032817255705595016,0.35874590277671814,0.022568024694919586,0.3756983439171066,0.04885660326725905,107.05920567935505,107.08363398098868,66.20593635049717,2.9373507499694824,-0.0010203663259744644,0.007204583600518434,1.0,4760.1781913419845,36.41127182697598,10,10,11,2.8887267275290043,0.9705149153738811,1708.2074370689688,2.7578988075256348,-528.9613723492513,432.2246487421195,8.10763525639647,190.89927452640902
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-724.7276272852994,480.1572142118533,-5.24050570326809,2.751513528259508,0,1583,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001583.jpg,-719.4871215820312,477.40570068359375,6468.385628410953,10.018007941514643,14,0.0,0.0,173.26516516183958,0.5913635302659788,4763.013202585805,36.421836565860545,-522.9745682518843,423.8676132907175,17.71257432776766,1,0.0,0,0,0.6345641335264128,1.0,6213.15673828125,9.504010200500488,1,1,6,-729.7664184570312,479.9877014160156,-725.0956420898438,470.4416198730469,-725.8525390625,472.74163818359375,6216.2138671875,2.6551153659820557,0.5558034181594849,0.260600209236145,62.27116394042969,19.006446838378906,1,6213.22998046875,2.560482978820801,78.55632019042969,19.006458282470703,0.6345641335264128,6213.22998046875,2.560482978820801,4767.008253953002,34.02480574554196,1446.2217265157476,-31.464322766721164,0.0,0,4.335030928631044,2.8350112438201904,0.010564738884568214,2.7304651737213135,-0.029564259573817253,0.3522038161754608,0.023501474410295486,0.42171092711710245,0.055038594811835026,130.45818968825182,130.48570898565774,42.80697547358776,2.9066174030303955,0.004975868389010429,0.007593236834409055,1.0,4763.514558024413,36.12139847490689,10,11,12,784.3015828037511,0.0005704242093119822,1704.87107038654,2.7304651737213135,-521.7500134656924,422.3588876717202,12.220349358577673,205.2562192699087
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-729.7074416472003,480.54654751625975,-5.3262160612628175,2.562904938134765,0,1584,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001584.jpg,-724.3812255859375,477.983642578125,6468.385628410953,7.861642482215299,14,0.0,0.0,173.85652869210554,-0.0007350620101605959,4766.392533011443,36.12860989186665,-515.2048494124712,414.81152836581845,17.71257432776766,1,0.0,0,0,0.66557117127214,1.0,6208.7548828125,7.142616271972656,1,1,6,-729.7664184570312,479.9877014160156,-729.8271484375,470.4714050292969,-727.7186279296875,473.6866149902344,6214.13330078125,2.442789316177368,0.5150310397148132,0.2784799039363861,44.407657623291016,22.336448669433594,1,6211.150390625,2.3842759132385254,60.927459716796875,22.336458206176758,0.66557117127214,6211.150390625,2.3842759132385254,4770.472853732442,33.68041745926762,1440.6775368925582,-31.296141546029098,0.0,0,4.377984021933594,2.8779749870300293,0.007211416959762573,2.809113025665283,-0.03447765111923218,0.363442599773407,0.02308814972639084,0.3318923920667009,0.038098558401546426,153.05649559544364,153.0755448746444,20.800033096661924,2.9909183979034424,-0.00461413711309433,0.007920832181354873,1.0,4766.904589252206,35.821759327200375,11,11,12,780.9115515759582,0.004890315366229331,1701.481039158747,2.809113025665283,-513.8686916852745,414.2171263899834,11.331527248137325,219.95839496607152
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-732.9558330103417,480.6963493467117,-5.4048076197167,2.3715202451492066,0,1585,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001585.jpg,-727.551025390625,478.3248291015625,6468.385628410953,6.437126437580585,14,0.0,0.0,173.8557936300954,0.00046621615696960543,4769.8503304288115,35.82187541166986,-508.1409355803743,411.4876250111936,17.71257432776766,1,0.0,0,0,0.6981814086614765,1.0,6205.93994140625,5.514578819274902,1,1,6,-729.7664184570312,479.9877014160156,-729.7967529296875,475.22955322265625,-729.4378662109375,475.2330322265625,6211.85107421875,2.815974712371826,0.4658467769622803,0.3368222117424011,32.433082580566406,25.556203842163086,1,6208.88037109375,2.749311685562134,48.93776321411133,25.55621337890625,0.6981814086614765,6208.88037109375,2.749311685562134,4774.020329302631,33.31987608737842,1434.8600417911193,-30.570564401816288,0.0,0,4.445741178892527,2.9457411766052246,0.00011608446948230267,2.8020284175872803,-0.03283145651221275,0.3612378239631653,0.023517867550253868,0.3434258334909286,0.03717981458184706,169.93097100156945,169.94956090886038,3.924822628525943,2.9827208518981934,-0.00222676619887352,0.00827282972818675,1.0,4770.373640750063,35.50828082031723,11,11,12,777.4425000781017,0.009310901455708552,1698.0119876608906,2.8020284175872803,-507.3070531389447,411.60434549322383,7.062699514148433,230.12829084258524
GT+smooth-jitter_controlled_local_prior_3frame_heading_RNN_polynomial_constrained_Kalman,1,8.0,-736.5115892199813,480.87756030855724,-5.476188829356293,2.177639654260365,0,1586,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001586.jpg,-731.035400390625,478.6999206542969,6468.385628410953,4.871277565103798,14,0.0,0.0,173.85625984625236,-0.915879700500079,4773.341569636476,35.50699119431585,-508.65966249159817,411.75461519663094,17.71257432776766,1,0.0,0,0,0.7161717173822244,1.0,6202.84912109375,3.7470011711120605,1,1,6,-729.7664184570312,479.9877014160156,-729.7967529296875,475.22955322265625,-729.6381225585938,475.8316345214844,6211.359375,3.211660861968994,0.43794235587120056,0.4302475154399872,29.257789611816406,24.73142433166504,1,6208.4150390625,3.125147819519043,45.637290954589844,24.731433868408203,0.7161717173822244,6208.4150390625,3.125147819519043,4777.561041859278,32.97530786063518,1430.8539972032224,-29.850160041116137,0.0,0,4.467929166598041,2.967928886413574,-0.001289626001380384,2.766425848007202,-0.02842022106051445,0.3539681136608124,0.024250637739896774,0.4065722663890187,0.04637550370071886,172.58876979154198,172.61195754339235,1.2674900547103711,2.9434494972229004,0.005783064290881157,0.00847029380649607,1.0,4773.87108857191,35.189676080457986,11,11,12,773.9450522562544,0.013767672766105863,1694.5145398390432,2.766425848007202,-509.14109759747606,412.14100803208976,1.9109489151967496,231.661758737838
