frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1171,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001171.jpg,-1169.7039794921875,333.3763427734375,-518.3505353562057,196.17034863484326,1424,9.609941098248896,-2.270917612223343,1226.14860710388,-1.761641502380371,1.6772193908691406,1214.1308056885227,36,51.47236633300781,29.331607818603516,-526.4110107421875,194.14096069335938,658.1886775584748,-517.6947631835938,194.6910858154297,-517.9965209960938,195.51412963867188,-526.4110107421875,194.14096069335938,36
1172,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001172.jpg,-1172.9459228515625,333.8081970214844,-507.2196042995696,191.64624417963466,1424,9.609941098248896,-2.270917612223343,1229.3850262041838,-1.649962067604065,1.6545233726501465,1217.4811253843866,36,50.35174560546875,29.561527252197266,-523.705322265625,193.59823608398438,664.2079422856099,-516.1149291992188,194.11761474609375,-511.9283142089844,192.68942260742188,-523.705322265625,193.59823608398438,36
1173,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001173.jpg,-1176.497802734375,334.28131103515625,-502.6643161663233,189.09225207759016,1424,9.609941098248896,-2.270917612223343,1232.9310534605067,-1.018117904663086,0.22572985291481018,1222.025212819426,36,46.2381706237793,30.858806610107422,-526.9378662109375,194.10958862304688,664.5120186274359,-530.6321411132812,198.36309814453125,-518.6326293945312,193.2479705810547,-526.9378662109375,194.10958862304688,36
1174,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001174.jpg,-1179.730712890625,334.69842529296875,-514.5195814941034,190.72659091135887,1424,9.609941098248896,-2.270917612223343,1236.155139652236,-1.7031543254852295,0.41447746753692627,1224.53856064752,36,44.56165313720703,30.4759521484375,-523.1007690429688,194.90594482421875,671.3455300759676,-515.8106689453125,192.7461395263672,-515.241943359375,191.60745239257812,-523.1007690429688,194.90594482421875,36
1175,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001175.jpg,-1183.274658203125,335.1556701660156,-511.36647889715414,189.3148733509649,1424,9.609941098248896,-2.270917612223343,1239.6896262331409,-1.2681748867034912,1.0791709423065186,1228.310398040993,36,45.68079376220703,27.51696014404297,-527.5138549804688,194.7666473388672,670.6200927302916,-524.2752685546875,196.72764587402344,-518.1724243164062,192.49212646484375,-527.5138549804688,194.7666473388672,36
1176,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001176.jpg,-1186.5059814453125,335.5726013183594,-516.5691066338027,191.0262526783345,1424,9.609941098248896,-2.270917612223343,1242.9125244544098,-1.3077565431594849,1.5888147354125977,1231.3569758650403,36,59.12998962402344,70.36051177978516,-550.5723876953125,198.62863159179688,650.511480685975,-567.2125244140625,213.28334045410156,-542.5917358398438,200.71588134765625,-550.5723876953125,198.62863159179688,36
1177,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001177.jpg,-1189.923583984375,336.0243835449219,-549.635268340236,201.766677726539,1424,9.609941098248896,-2.270917612223343,1246.3243512754411,-1.198662519454956,2.5138399600982666,1234.623919091974,36,55.91795349121094,67.00358581542969,-562.798583984375,205.06704711914062,640.6524717729069,-581.91943359375,219.7528076171875,-565.531494140625,209.4320068359375,-562.798583984375,205.06704711914062,36
1178,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001178.jpg,-1193.3272705078125,336.4743347167969,-577.7760107633864,212.471524542336,1424,9.609941098248896,-2.270917612223343,1249.7224816102243,-1.4820163249969482,1.9572843313217163,1237.9001441621608,36,75.82566833496094,64.95594787597656,-596.9603881835938,219.2517852783203,607.7784007596557,-618.7163696289062,232.84584045410156,-599.4100341796875,221.11370849609375,-596.9603881835938,219.2517852783203,36
1179,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001179.jpg,-1196.4427490234375,336.88616943359375,-618.5692421017058,226.38765386187296,1424,9.609941098248896,-2.270917612223343,1252.8330379755957,-1.4685587882995605,2.366875410079956,1240.9135640334157,36,63.022666931152344,72.00169372558594,-632.9103393554688,222.0939483642578,575.1052345129704,-622.0613403320312,234.5120849609375,-620.3108520507812,229.7510223388672,-632.9103393554688,222.0939483642578,36
1180,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001180.jpg,-1201.5894775390625,337.545166015625,-640.0230599890783,235.8904765189331,1424,9.609941098248896,-2.270917612223343,1257.9662167163035,-1.2394790649414062,2.3060503005981445,1246.2846318326388,36,35.23824691772461,61.61006546020508,-643.1427001953125,228.82455444335938,568.9314321658343,-621.1939697265625,234.2196502685547,-630.64404296875,235.18408203125,-643.1427001953125,228.82455444335938,36
1181,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001181.jpg,-1206.2672119140625,338.1440734863281,-647.4095171281444,241.14317052020021,1424,9.609941098248896,-2.270917612223343,1262.632019783258,-1.5121777057647705,2.0729756355285645,1250.7511644051658,36,34.858314514160156,63.614013671875,-646.4827880859375,229.03817749023438,570.318067135959,-622.8299560546875,234.4968719482422,-635.1160278320312,238.33494567871094,-646.4827880859375,229.03817749023438,36
1182,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001182.jpg,-1209.4635009765625,338.56793212890625,-648.0592028319137,243.58087220515995,1424,9.609941098248896,-2.270917612223343,1265.8243079768158,-1.6398940086364746,1.9395166635513306,1253.8566726893976,36,31.451473236083984,73.06201171875,-646.2736206054688,236.3499298095703,572.3909165514095,-627.023193359375,235.87828063964844,-636.9180297851562,240.34054565429688,-646.2736206054688,236.3499298095703,36
1183,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001183.jpg,-1212.97705078125,339.0338439941406,-646.4239595737866,244.766537261647,1424,9.609941098248896,-2.270917612223343,1269.3336413284487,-1.5288785696029663,1.8519604206085205,1257.496837596475,36,32.860931396484375,70.28425598144531,-646.248046875,237.23069763183594,575.8000038883598,-629.3802490234375,236.71090698242188,-637.3135986328125,241.31370544433594,-646.248046875,237.23069763183594,36
1184,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001184.jpg,-1216.17333984375,339.4576416015625,-643.9897894610103,244.86841171168786,1424,9.609941098248896,-2.270917612223343,1272.526251210269,-1.8527172803878784,1.3097496032714844,1260.523133958897,36,36.03175354003906,72.30621337890625,-645.8847045898438,236.40402221679688,579.5249571572074,-628.7996215820312,235.83502197265625,-636.3355712890625,241.0883026123047,-645.8847045898438,236.40402221679688,36
1185,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001185.jpg,-1219.50439453125,339.87677001953125,-640.6031321198042,243.6888027068796,1424,9.609941098248896,-2.270917612223343,1275.8475967770214,-1.5643486976623535,1.6154999732971191,1264.0406014279815,36,36.376380920410156,70.38162994384766,-645.7498168945312,237.94195556640625,582.7392399321351,-632.2081298828125,237.5204620361328,-636.3290405273438,241.06954956054688,-645.7498168945312,237.94195556640625,36
1186,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001186.jpg,-1222.8397216796875,340.29638671875,-639.2527900637868,243.00979759422975,1424,9.609941098248896,-2.270917612223343,1279.1733773332053,-1.6409885883331299,1.779921054840088,1267.2488876418531,36,37.83940124511719,68.19749450683594,-642.7008666992188,237.81155395507812,589.121576590645,-628.5554809570312,236.30165100097656,-633.70703125,240.1419677734375,-642.7008666992188,237.81155395507812,36
1187,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001187.jpg,-1226.1712646484375,340.715576171875,-634.8944492063504,241.35954538541282,1424,9.609941098248896,-2.270917612223343,1282.4955841620053,-1.6970500946044922,1.5995268821716309,1270.5655421870542,36,39.49755096435547,67.196044921875,-645.5819091796875,240.03878784179688,589.2536087221511,-634.6419067382812,238.36805725097656,-634.7630615234375,240.0681915283203,-645.5819091796875,240.03878784179688,36
1188,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001188.jpg,-1229.704833984375,341.18719482421875,-635.9093591036892,240.96000321554845,1424,9.609941098248896,-2.270917612223343,1286.0266664173407,-1.6164144277572632,1.7630445957183838,1274.1310450685246,36,47.37506103515625,69.5516357421875,-641.3507690429688,239.2592010498047,597.1179294309906,-630.7509765625,237.11270141601562,-633.3660888671875,239.33938598632812,-641.3507690429688,239.2592010498047,36
1189,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001189.jpg,-1232.9510498046875,341.6204833984375,-633.7148504050607,239.82114840500648,1424,9.609941098248896,-2.270917612223343,1289.27076745064,-1.648620843887329,1.5919796228408813,1277.3899384857536,36,46.2327880859375,62.92155456542969,-641.979736328125,233.5509033203125,600.7712771849831,-632.5491333007812,237.60287475585938,-633.1250610351562,238.8939208984375,-641.979736328125,233.5509033203125,36
1190,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001190.jpg,-1236.1795654296875,342.0513916015625,-633.2904675316081,239.1410470679623,1424,9.609941098248896,-2.270917612223343,1292.4973296674284,-1.8104051351547241,1.6629130840301514,1280.441931597724,36,38.69565200805664,65.1218032836914,-642.705322265625,232.093017578125,603.5747851899008,-634.0687255859375,238.1799774169922,-633.689208984375,238.7391357421875,-642.705322265625,232.093017578125,36
1191,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001191.jpg,-1239.64599609375,342.50152587890625,-633.9778677755148,238.88480787360177,1424,9.609941098248896,-2.270917612223343,1295.9585002616031,-1.4515354633331299,2.4022746086120605,1284.0533567770708,36,34.13593292236328,71.56732177734375,-645.5394287109375,238.32626342773438,603.1708702466979,-636.6893310546875,240.03054809570312,-635.2782592773438,239.36911010742188,-645.5394287109375,238.32626342773438,36
1192,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001192.jpg,-1242.7999267578125,342.9110412597656,-635.9687383022368,239.63663876507556,1424,9.609941098248896,-2.270917612223343,1299.1077945397526,-0.932906985282898,2.4313957691192627,1287.6956487431883,36,31.609272003173828,71.32134246826172,-645.91748046875,236.9273681640625,606.2187671549541,-635.5597534179688,239.83395385742188,-635.7766723632812,239.71978759765625,-645.91748046875,236.9273681640625,36
1193,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001193.jpg,-1245.952880859375,343.3204345703125,-636.4084592342227,240.00819685483262,1424,9.609941098248896,-2.270917612223343,1302.2562660957117,-1.1510775089263916,1.9536895751953125,1290.760544877744,36,33.14570999145508,67.75553131103516,-645.8386840820312,236.69137573242188,609.5135809499004,-638.1372680664062,240.23634338378906,-637.283203125,240.10324096679688,-645.8386840820312,236.69137573242188,36
1194,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001194.jpg,-1249.2528076171875,343.77008056640625,-638.1776801828778,240.41548516578302,1424,9.609941098248896,-2.270917612223343,1305.557272785781,-1.2471182346343994,2.1497018337249756,1293.917572296119,36,30.290685653686523,66.70541381835938,-645.9102172851562,236.1769256591797,612.8609697896055,-638.0848999023438,240.37802124023438,-638.1328735351562,240.4000244140625,-645.9102172851562,236.1769256591797,36
1195,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001195.jpg,-1252.54345703125,344.21844482421875,-639.013933555491,240.70839704206674,1424,9.609941098248896,-2.270917612223343,1308.8491428317677,-1.4509234428405762,2.64375638961792,1296.883107831951,36,29.12448501586914,69.64620971679688,-645.6572875976562,237.58001708984375,616.183882391807,-638.750244140625,241.04473876953125,-638.8854370117188,240.84954833984375,-645.6572875976562,237.58001708984375,36
1196,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001196.jpg,-1255.8385009765625,344.66741943359375,-639.7282231124759,241.19313583193193,1424,9.609941098248896,-2.270917612223343,1312.1455594794672,-1.5231503248214722,2.684835195541382,1300.0996449513925,36,43.19865036010742,76.81468963623047,-649.1149291992188,235.55418395996094,616.4569658182005,-638.7007446289062,241.04153442382812,-639.237548828125,241.1293182373047,-649.1149291992188,235.55418395996094,36
1197,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001197.jpg,-1259.270263671875,345.1302185058594,-639.9344900624652,241.4570142858375,1424,9.609941098248896,-2.270917612223343,1315.5776386947316,-0.8739226460456848,2.9840402603149414,1304.0802729875286,36,35.044273376464844,76.7802734375,-645.048828125,237.9492645263672,623.5027897140621,-637.4616088867188,241.12213134765625,-638.8258666992188,241.3150177001953,-645.048828125,237.9492645263672,36
1198,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001198.jpg,-1262.3984375,345.5520935058594,-639.1953015290106,241.60736966717778,1424,9.609941098248896,-2.270917612223343,1318.7062456390338,-1.0081100463867188,2.7431771755218506,1307.143263498349,36,36.16877746582031,79.12175750732422,-644.782470703125,237.1536407470703,627.0563826347181,-637.692138671875,240.91734313964844,-638.492919921875,241.3192596435547,-644.782470703125,237.1536407470703,36
1199,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001199.jpg,-1265.8262939453125,346.0143737792969,-638.658290710789,241.53977143925167,1424,9.609941098248896,-2.270917612223343,1322.1347260630328,-0.9613491296768188,2.8614959716796875,1310.5865962122116,36,37.35240936279297,77.20802307128906,-644.6617431640625,239.1239471435547,630.2943458842409,-637.9528198242188,241.150634765625,-638.3263549804688,241.3727569580078,-644.6617431640625,239.1239471435547,36
1200,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001200.jpg,-1269.2608642578125,346.46221923828125,-638.396393570243,241.55163050439842,1424,9.609941098248896,-2.270917612223343,1325.5660441975924,-1.028113842010498,3.0732336044311523,1313.8988943909933,36,40.409366607666016,84.4267578125,-643.547119140625,240.55313110351562,634.6136035243132,-633.0813598632812,239.5243682861328,-635.9136352539062,240.67083740234375,-643.547119140625,240.55313110351562,36
1201,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001201.jpg,-1272.418701171875,346.87396240234375,-635.2751580155382,240.62942202954844,1424,9.609941098248896,-2.270917612223343,1328.721034243593,-0.7734419107437134,2.4170963764190674,1317.471896456889,36,34.983543395996094,78.976806640625,-641.068115234375,237.58514404296875,640.7398912054821,-633.2216796875,239.01560974121094,-634.2783813476562,239.93724060058594,-641.068115234375,237.58514404296875,36
1202,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001202.jpg,-1275.558837890625,347.2834167480469,-633.3566016979095,239.7217237660399,1424,9.609941098248896,-2.270917612223343,1331.8584846588635,-0.7922722101211548,2.6298553943634033,1320.5362071259703,36,50.82197189331055,79.76115417480469,-644.11376953125,242.2805633544922,640.1159844716925,-635.9093017578125,240.22299194335938,-634.5887451171875,239.940185546875,-644.11376953125,242.2805633544922,36
1203,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001203.jpg,-1279.799072265625,347.852783203125,-634.0185903258664,239.77987048009354,1424,9.609941098248896,-2.270917612223343,1336.0996256329965,-0.6645179390907288,2.9137887954711914,1324.827580455323,36,49.89839172363281,83.9259033203125,-645.0018920898438,242.37222290039062,643.5010556020108,-636.3861083984375,240.73077392578125,-635.206787109375,240.1986541748047,-645.0018920898438,242.37222290039062,36
1204,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001204.jpg,-1284.0147705078125,348.41888427734375,-634.9775209766221,240.14469585685717,1424,9.609941098248896,-2.270917612223343,1340.316466968607,-1.031482219696045,2.8283021450042725,1328.7132754982008,36,51.62838363647461,70.49405670166016,-645.6456909179688,241.60629272460938,647.2433943197841,-641.9453735351562,242.58506774902344,-638.5260620117188,241.2689208984375,-645.6456909179688,241.60629272460938,36
1205,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001205.jpg,-1286.021484375,348.6810607910156,-639.3275370365377,241.50239441599356,1424,9.609941098248896,-2.270917612223343,1342.3218994782846,-0.6007742881774902,2.185559034347534,1331.3021950923523,36,55.573875427246094,76.68020629882812,-645.576171875,238.7908935546875,649.8046222969261,-636.6610107421875,240.1351318359375,-637.8895874023438,240.85801696777344,-645.576171875,238.7908935546875,36
