frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
1352,-932.3201293945312,403.71514892578125,-938.7005601218466,398.8891667735214,8.00000000000001,-938.9808349609375,405.55780029296875,6.910887258764475,-941.05615234375,411.8271179199219,11.921498980043388,81.81472778320312,35.25243377685547,1.9839705228805542,True
1353,-927.1499633789062,403.00994873046875,-919.1853282277184,402.2585587461971,8.000000000000053,-920.61865234375,407.1986083984375,7.759052368171122,-932.7586669921875,413.2857360839844,11.706808359083436,95.9471664428711,40.71435546875,2.778413772583008,True
1354,-923.739990234375,402.5481872558594,-929.1053076785287,408.4822725875226,8.000000000000002,-930.423828125,414.58807373046875,13.770713680475541,-934.8229370117188,415.5087890625,17.05312019718768,70.82209014892578,49.98064422607422,10.227392196655273,False
1355,-920.6265869140625,402.1265869140625,-920.678785856591,394.12675721147514,8.000000000000007,-918.7744140625,402.9800720214844,2.039358011889058,-932.52587890625,410.254638671875,14.410356529004286,84.79270935058594,29.349000930786133,2.1345341205596924,True
1356,-917.2030029296875,401.6629943847656,-911.7607057341556,407.5265599583314,7.999999999999986,-908.5668334960938,418.14251708984375,18.60532426680396,-919.2310180664062,416.1736755371094,14.65171365061932,37.05207061767578,12.847399711608887,4.095820426940918,True
1357,-913.8905639648438,401.2630310058594,-921.8643261767916,400.61563917140904,7.999999999999992,-930.2007446289062,406.762451171875,17.21236809555087,-927.74951171875,414.00927734375,18.82915899746171,27.836030960083008,40.898136138916016,10.42394733428955,False
1358,-910.5665893554688,400.8616943359375,-904.2496783584261,395.95286194366315,8.000000000000032,-905.372802734375,403.42718505859375,5.792854401198749,-918.398681640625,410.7856140136719,12.642224936035888,60.16120147705078,17.940631866455078,0.7992146611213684,True
1359,-907.245849609375,400.4607238769531,-908.587874547047,408.3473561789352,8.000000000000014,-909.168212890625,417.9136962890625,17.558522904929937,-913.83740234375,414.8268737792969,15.806164318602343,83.56773376464844,17.842609405517578,5.323716163635254,True
1360,-904.0799560546875,400.03656005859375,-908.4177322064414,393.31467802621063,8.000000000000009,-906.7653198242188,404.135009765625,4.899843729730125,-905.7880859375,414.4020690917969,14.466705135572427,47.98646926879883,4.319331169128418,1.2764387130737305,True
1361,-900.613037109375,399.5720520019531,-892.8739299029556,401.59843292555746,7.999999999999979,-884.6453247070312,408.14044189453125,18.12140018638729,-892.9691162109375,414.4214782714844,16.701346868914925,35.22050476074219,10.926290512084961,0.5982376933097839,True
1362,-897.4418334960938,399.14715576171875,-904.5172109405905,402.880657337707,8.000000000000043,-901.5059814453125,413.96044921875,15.36069534875501,-890.4100341796875,416.23486328125,18.477985547652544,69.63951873779297,11.374204635620117,1.8484684228897095,True
1363,-894.0945434570312,398.6815490722656,-891.3993244069922,391.1492324118811,8.000000000000009,-892.9263916015625,396.4568176269531,2.512769142041769,-887.2511596679688,411.359130859375,14.406699193543632,39.94236755371094,8.429150581359863,2.308091402053833,True
1364,-891.0423583984375,398.2569580078125,-887.941722248146,405.6316482022211,8.00000000000003,-885.6600341796875,413.12451171875,15.81181733208913,-884.9804077148438,412.3501281738281,15.341600027982597,50.19881057739258,14.442859649658203,1.8570947647094727,True
1365,-887.6787109375,397.7890625,-894.9465551864781,394.4456450907321,7.9999999999999964,-889.2698364257812,404.73321533203125,7.124109689923778,-883.406494140625,412.5613708496094,15.377676363333952,42.86054992675781,9.426385879516602,2.614879846572876,True
1366,-884.1258544921875,397.3123474121094,-876.5083263226451,394.86832110573965,7.999999999999974,-883.1513061523438,404.6051940917969,7.357673352366303,-882.4863891601562,412.9324645996094,15.705919505911305,28.13820457458496,8.04922866821289,3.059582233428955,True
1367,-880.8818359375,396.8771057128906,-884.8478480887329,403.824820993202,7.999999999999979,-885.9868774414062,413.1200256347656,17.026270770343373,-882.46533203125,413.3173828125,16.51636070661034,42.10325241088867,11.970459938049316,1.79149329662323,True
1368,-877.639892578125,396.4421081542969,-879.4085928868682,388.64007641776493,7.999999999999992,-875.8856201171875,399.0945739746094,3.1801016957213455,-879.0004272460938,410.3236389160156,13.948044697063771,61.747005462646484,11.843184471130371,1.34713613986969,True
1369,-872.3914184570312,395.774169921875,-865.8170371811688,400.3324054181596,8.000000000000028,-866.5858764648438,405.38140869140625,11.225121584991262,-870.9642944335938,408.3531494140625,12.659676458865215,48.29460906982422,58.70115661621094,0.5571036338806152,True
1370,-867.58056640625,395.16192626953125,-875.5073543883905,396.24175601823885,8.000000000000028,-877.7838745117188,402.972412109375,12.84955973368442,-876.7102661132812,410.7423095703125,18.058232486592637,51.71553039550781,13.891538619995117,9.407469749450684,False
1371,-864.1651611328125,394.74017333984375,-859.0496088863638,388.5894721429189,7.9999999999999485,-852.3610229492188,393.59600830078125,11.859460016964888,-857.1729736328125,404.5697021484375,12.06276596117701,33.50621795654297,32.956947326660156,1.439049482345581,True
1372,-860.7714233398438,394.32110595703125,-860.3887333991332,402.3119474902666,8.000000000000025,-866.0780639648438,404.9308776855469,11.862870262044925,-857.3296508789062,404.20941162109375,10.470166501961575,76.21492767333984,56.56121826171875,2.1943795680999756,True
1373,-857.6642456054688,393.9374084472656,-863.3441651563846,388.3037139316637,7.999999999999975,-857.6139526367188,391.29254150390625,2.6453450683759296,-857.1812133789062,400.94744873046875,7.026662429918522,49.031578063964844,56.695796966552734,1.2708740234375,True
1374,-854.2758178710938,393.5091857910156,-846.2821159981363,393.82656626659104,7.999999999999989,-841.0968017578125,397.0213317871094,13.638974859277518,-842.1083374023438,398.6866149902344,13.223212698521325,20.449281692504883,40.034759521484375,1.8633301258087158,True
1375,-851.1847534179688,393.1185302734375,-857.2934478305633,398.28417181864137,8.000000000000012,-853.274658203125,400.7094421386719,7.873350300651878,-839.9429931640625,398.2017822265625,12.33761014237585,58.100460052490234,45.20165252685547,2.9305636882781982,True
1376,-847.7990112304688,392.6906433105469,-846.7839908123499,384.75529621348795,7.99999999999998,-842.1620483398438,390.99176025390625,5.8874064128802885,-838.11376953125,396.15753173828125,10.287041466944917,41.80760955810547,29.7572021484375,2.5052731037139893,True
1377,-844.6099853515625,392.2561340332031,-839.9981798728377,398.7930484602401,8.000000000000002,-832.5411376953125,400.3070068359375,14.507709558561585,-833.0952758789062,397.29443359375,12.568730910536926,19.39447021484375,43.07659912109375,2.0844573974609375,True
1378,-841.4107055664062,391.8201904296875,-849.2269296480506,390.11530301243,8.000000000000002,-840.6299438476562,394.7042541503906,2.9878775755611886,-833.9268188476562,396.9150390625,9.053509982893598,29.885175704956055,41.67743682861328,2.7292325496673584,True
1379,-837.913330078125,391.3436584472656,-830.9982547930681,387.3210058644547,8.000000000000002,-826.2420043945312,389.9643249511719,11.752548834442736,-828.6692504882812,394.18798828125,9.671774380529117,48.07807159423828,33.91267776489258,1.6517189741134644,True
1380,-834.5903930664062,390.89044189453125,-836.972091594301,398.5276869555611,8.000000000000032,-831.9384765625,399.8019714355469,9.29774273165721,-828.4302368164062,394.9035339355469,7.352035959792159,19.343355178833008,60.946624755859375,0.6710845828056335,True
1381,-831.27392578125,390.4381103515625,-834.6766203234379,383.19782928985194,7.999999999999985,-829.4036865234375,389.9655456542969,1.9290184743969672,-827.9784545898438,393.514892578125,4.508516301742673,20.67176055908203,33.6860237121582,1.587336540222168,True
1382,-827.9561767578125,389.9855651855469,-820.5563961158851,393.02583597140756,8.000000000000043,-824.4039306640625,395.2666015625,6.3645736326374855,-825.9371337890625,393.7562561035156,4.277223925458057,49.164833068847656,47.96415710449219,1.7612839937210083,True
1383,-824.46337890625,389.54901123046875,-831.9734202639894,392.30569017533054,8.000000000000032,-827.1612548828125,392.2039489746094,3.785132654237573,-827.677001953125,394.182861328125,5.639143535587208,19.119831085205078,52.98007583618164,0.8089796900749207,True
1384,-821.27099609375,389.14996337890625,-817.5954351951211,382.0443140714558,8.000000000000034,-821.5986938476562,387.7003173828125,1.4862231770181227,-827.0247192382812,393.1466369628906,7.0056212972750025,30.94740104675293,31.359344482421875,1.4348714351654053,True
1385,-818.0704956054688,388.74993896484375,-815.9809426799903,396.4722293356874,8.000000000000012,-821.9856567382812,394.8583984375,7.255464411391563,-826.2636108398438,394.439697265625,9.974993070927761,47.77896499633789,53.39870071411133,2.5815768241882324,True
1386,-813.112548828125,388.1549987792969,-819.8696523194444,383.8722949128593,8.000000000000036,-824.6373901367188,390.4470520019531,11.750552121656147,-825.9583129882812,393.9479675292969,14.09156285856297,49.760284423828125,32.6801643371582,3.0982370376586914,True
1387,-808.1439819335938,387.5588073730469,-800.2685792181655,386.1523820924768,8.00000000000004,-797.364013671875,390.1473388671875,11.086397567281333,-812.7444458007812,393.12420654296875,7.22066033779909,49.7841796875,30.124935150146484,3.061420202255249,True
1388,-804.7203369140625,387.0923156738281,-809.5773871521236,393.4491280027357,8.00000000000003,-814.5938720703125,394.6533203125,12.43605595145512,-814.5310668945312,394.1117858886719,12.06330737595403,63.73481750488281,46.915557861328125,6.337334632873535,True
1389,-801.5980834960938,386.6669006347656,-802.3106108419037,378.69869476509376,8.000000000000004,-797.5928955078125,387.490234375,4.0889374254542865,-811.183349609375,393.20794677734375,11.604422049449685,79.65176391601562,30.49527931213379,1.4184458255767822,True
1390,-798.1765747070312,386.2007141113281,-792.2687334898103,391.5949158272547,7.9999999999999805,-792.9573974609375,393.1246643066406,8.670691865895751,-799.1117553710938,393.4027099609375,7.262458749778001,29.772615432739258,38.34386444091797,1.833878517150879,True
1391,-794.963134765625,385.7475891113281,-802.9631239202294,385.7607620461982,8.00000000000002,-795.625732421875,390.41705322265625,4.716241166548775,-793.78125,393.2923278808594,7.63674896141574,45.13917541503906,31.870037078857422,1.726314663887024,True
1392,-791.73876953125,385.29290771484375,-785.8487246933323,379.87927937450496,8.000000000000005,-793.9586181640625,387.25958251953125,2.9657271856986682,-790.6417846679688,393.03173828125,7.8161930839643325,96.23103332519531,32.492767333984375,0.1647726595401764,True
1393,-788.2296142578125,384.798095703125,-788.9158966111409,392.7686048795522,7.999999999999992,-791.0469360351562,394.4635314941406,10.067668599399823,-789.371337890625,393.3280944824219,8.606068325811082,42.01507568359375,39.694374084472656,1.145166277885437,True
1394,-785.1560668945312,384.3836669921875,-790.0340252346115,378.0428845142561,7.999999999999994,-792.7564086914062,383.95831298828125,7.612234984415824,-788.3467407226562,391.6716613769531,7.955831925691815,86.5448989868164,21.268611907958984,6.776851177215576,True
1395,-781.7761840820312,383.92791748046875,-773.8961923916273,385.3083996278234,7.99999999999999,-773.1731567382812,391.5445556640625,11.490224397159896,-777.14892578125,394.2881164550781,11.346596061182671,29.59839630126953,38.28186798095703,1.3828613758087158,True
1396,-778.4052124023438,383.473388671875,-785.1481753263027,387.77832200540223,7.9999999999999725,-791.177490234375,394.07379150390625,16.59818126241345,-776.8216552734375,394.55426025390625,11.193452023302621,117.62547302246094,41.01239776611328,13.588573455810547,False
1397,-775.2340087890625,383.0641784667969,-773.1698984671397,375.3350485947523,7.99999999999999,-773.6300048828125,382.5025329589844,1.6994923382325735,-772.1744995117188,389.2650146484375,6.914547445039044,26.22114372253418,21.14554214477539,3.0499610900878906,True
1398,-772.06494140625,382.6552429199219,-768.3659999069032,389.74874923093694,8.00000000000003,-769.1826782226562,394.3130798339844,12.008855173345136,-768.5164184570312,394.8775939941406,12.727053111486114,34.660396575927734,23.47941017150879,7.246895790100098,True
1399,-768.5706176757812,382.204345703125,-776.0896966846054,379.47241399478025,7.999999999999989,-787.941650390625,385.48223876953125,19.64641166712998,-777.2184448242188,392.6925354003906,13.593639597807552,37.84479522705078,23.49201202392578,18.69539451599121,False
1400,-765.1620483398438,381.7843017578125,-757.7723201333527,378.719678284335,7.999999999999975,-751.5509643554688,386.50885009765625,14.407739734088409,-758.1478881835938,391.3215637207031,11.838826312026264,11.24941349029541,40.81632995605469,2.2275636196136475,True
1401,-762.0482788085938,381.40057373046875,-765.4271109936177,388.6520213835547,7.999999999999977,-754.40087890625,390.59942626953125,11.96250865419891,-751.3139038085938,390.5162353515625,14.08268772042136,10.557197570800781,44.914756774902344,1.8558666706085205,True
1402,-758.6338500976562,380.9798278808594,-761.0406869091753,373.35046771353757,7.999999999999986,-751.3782958984375,382.92779541015625,7.512499200199346,-748.7689819335938,389.43731689453125,12.994027255270565,8.949005126953125,29.41564178466797,0.7515550851821899,True
1403,-753.8468017578125,380.3721923828125,-746.9185164539338,384.3720502237936,8.000000000000016,-747.1195068359375,387.81854248046875,10.035169492477465,-745.4036865234375,388.59893798828125,11.788364522614433,18.44754409790039,32.968143463134766,0.2653859257698059,True
1404,-748.6358642578125,379.7107849121094,-756.4464313693487,381.4414037020772,8.000000000000053,-751.341796875,386.2730712890625,7.098286682144063,-747.3800659179688,388.1214294433594,8.503879755817332,10.624410629272461,36.952186584472656,0.8405609726905823,True
1405,-745.43212890625,379.2643737792969,-740.841875993751,372.7123070672361,7.999999999999992,-744.404296875,377.72454833984375,1.8513511467170432,-745.608642578125,386.7181396484375,7.455855598677089,17.308292388916016,25.859149932861328,1.220847725868225,True
1406,-742.2354736328125,378.8189392089844,-741.1943258016465,386.7509005801497,8.000000000000007,-741.0442504882812,386.95263671875,8.220465179078033,-743.9634399414062,386.91339111328125,8.276836303480358,12.786907196044922,29.92160987854004,2.705597162246704,True
