current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
742,743,-146.68765258789062,69.60233306884766,-147.54237612810655,61.648123637999056,8.000000000000004,22.8846780895146,-152.8019256591797,48.92984390258789,21.957527216994155,-152.40367126464844,39.279052734375,31.390177113893337,13.000967025756836,False,-9.432649896899182
743,744,-148.03573608398438,70.36384582519531,-142.03249827700654,75.65167485352745,8.000000000000005,5.058409853170337,-143.3015899658203,74.62300109863281,7.012729171658042,-151.82740783691406,66.34846496582031,5.36534842121105,1.2585514783859253,True,1.6473807504469917
744,745,-149.37789916992188,71.12202453613281,-157.37637708284316,71.27807285079892,7.9999999999999885,14.42177857153516,-164.93304443359375,64.36480712890625,16.043797317239434,-174.56434631347656,48.28465270996094,33.42526182953809,4.51865291595459,True,-17.381464512298653
745,746,-150.61305236816406,71.59953308105469,-144.82063280517187,66.08157371129982,8.000000000000009,17.74982532478583,-141.27944946289062,57.12070846557617,18.31439212777017,-151.12034606933594,43.35673141479492,28.729865015558232,5.167205333709717,True,-10.415472887788063
746,747,-151.84901428222656,72.07735443115234,-152.3928361983502,80.05884913600204,8.000000000000007,6.326599749066934,-159.85482788085938,81.42516326904297,11.046449939236885,-163.39418029785156,70.613037109375,10.379068047790408,2.0391740798950195,True,0.6673818914464764
747,748,-153.20758056640625,72.60256958007812,-158.19800541706545,66.34991735802683,7.999999999999991,26.30940541371934,-167.0420379638672,54.20393753051758,22.384473395597645,-169.31753540039062,42.063926696777344,34.20833246556463,10.905023574829102,False,-11.823859069966986
748,749,-155.34170532226562,73.28709411621094,-147.43831545961248,74.52662171933703,7.999999999999998,7.874167188756196,-144.77621459960938,72.61100006103516,12.77287573941864,-151.77142333984375,59.896881103515625,15.18716856798341,3.133627414703369,True,-2.4142928285647702
749,750,-157.4763946533203,73.9718017578125,-164.14139723474136,78.39647582373541,8.000000000000004,20.12768789277199,-177.12387084960938,70.67017364501953,18.32593193623239,-186.70480346679688,59.855690002441406,31.159125193142287,10.328587532043457,False,-12.833193256909897
750,751,-159.203369140625,74.50363159179688,-157.27762805157505,66.73887008496715,7.999999999999997,21.43429932507619,-158.64968872070312,54.324737548828125,20.771373056484254,-162.22604370117188,41.557918548583984,33.46084380202674,12.603373527526855,False,-12.689470745542483
751,752,-160.77369689941406,74.98722839355469,-156.9486574105972,82.01354128930532,7.999999999999999,4.19560117443341,-157.94525146484375,82.78018188476562,8.571867480047885,-163.12936401367188,70.49793243408203,5.060382924397176,2.377196788787842,True,3.511484555650709
752,753,-162.5009307861328,75.5191421508789,-170.0676020281311,72.92193474377486,7.999999999999995,24.479938911765515,-180.5778045654297,60.852779388427734,22.208634674346396,-181.34844970703125,48.33018493652344,32.47751240272599,6.394716262817383,True,-10.268877728379596
753,754,-164.32679748535156,75.98976135253906,-156.99298120516886,72.79364828061446,8.000000000000009,16.470840111220447,-151.46669006347656,66.12252807617188,18.134186930511802,-160.7314453125,53.49385452270508,23.685027968869676,1.7917476892471313,True,-5.5508410383578735
754,755,-166.3332061767578,76.50691223144531,-169.5819906998612,83.81754825866236,7.999999999999991,14.401881305152777,-180.21734619140625,78.51351928710938,12.156144374510662,-186.84938049316406,64.36849212646484,22.54614708538688,1.149802803993225,True,-10.39000271087622
755,756,-168.1586456298828,76.97742462158203,-170.70135671222758,69.39226672265065,8.000000000000004,24.926161946476473,-174.02784729003906,53.65104675292969,24.166521267131955,-176.5674285888672,42.75599670410156,35.33463978146363,15.064701080322266,False,-11.168118514331674
756,757,-170.2132110595703,77.51460266113281,-163.21459450033518,81.39008537387966,7.999999999999989,7.184425166185125,-159.64903259277344,79.24681091308594,12.493974455735492,-163.25778198242188,70.74470520019531,11.424959478274584,2.2909157276153564,True,1.069014977460908
757,758,-172.0809326171875,78.00292205810547,-179.8593456156099,79.8727592772167,8.000000000000007,19.176030596651582,-192.85865783691406,71.96432495117188,20.00431656307972,-202.58547973632812,59.7022590637207,34.2501302174467,9.672608375549316,False,-14.245813654366984
758,759,-173.94912719726562,78.49137115478516,-169.47662442474768,71.85836889714803,7.9999999999999964,19.68105596004549,-170.62777709960938,61.28666305541992,18.431887876969114,-176.8507080078125,48.26880645751953,30.722405204536177,7.175383567810059,True,-12.290517327567063
759,760,-175.8144989013672,78.9737319946289,-174.63185460609228,86.8858336415274,8.000000000000007,7.001774952246288,-181.48199462890625,91.67021179199219,12.792368245766017,-183.4308624267578,99.923583984375,21.260249473420853,2.351127862930298,True,-8.467881227654836
760,761,-177.6796112060547,79.45601654052734,-183.8962041729178,74.42074376893412,8.000000000000007,25.0937551787468,-194.05178833007812,60.84306716918945,23.98056046594534,-200.6987762451172,50.73358154296875,36.06088537379413,8.802388191223145,False,-12.080324907848787
761,762,-179.54556274414062,79.93852996826172,-171.56036267652465,79.45213519017926,8.000000000000005,10.383604557171797,-167.28872680664062,75.92938995361328,14.821198748547982,-179.6050262451172,63.88035202026367,16.635444346278014,2.351278305053711,True,-1.8142455977300322
762,763,-181.41416931152344,80.41712951660156,-186.97365237483817,86.16970703183041,7.999999999999991,11.736538104879143,-198.0349884033203,83.14286804199219,14.922096418075888,-208.74624633789062,67.77105712890625,28.646698875949028,4.951148986816406,True,-13.72460245787314
763,764,-183.28305053710938,80.89580535888672,-183.06947102654172,72.89865688004342,8.000000000000002,23.056443577655433,-183.7607421875,60.19471740722656,21.225491176479093,-187.11773681640625,48.71097946166992,32.722654862895446,9.439188957214355,False,-11.497163686416354
764,765,-185.15220642089844,81.37454986572266,-179.90769712575928,87.41566915383467,7.999999999999999,3.8901084601428813,-181.34010314941406,89.22425842285156,9.298974839120179,-183.10980224609375,99.80506134033203,18.378769969738965,1.2057993412017822,True,-9.079795130618786
765,766,-186.9937744140625,81.84137725830078,-194.94162979468632,80.92945903351915,7.999999999999994,20.849784604822563,-205.67633056640625,69.47062683105469,21.05841042821376,-214.33346557617188,53.67934799194336,38.25031746104819,10.21509075164795,False,-17.19190703283443
766,767,-189.0194091796875,82.35486602783203,-182.54291606454797,77.65858697633283,8.000000000000002,17.701329261566734,-178.97988891601562,67.49999237060547,19.38853727332842,-190.32662963867188,53.59256362915039,29.234021583593364,6.279140949249268,True,-9.845484310264943
767,768,-190.86099243164062,82.82170104980469,-192.46426597540162,90.6593993052797,8.000000000000004,12.594592350234567,-193.23890686035156,101.19956970214844,17.877209118006924,-186.78736877441406,110.10456848144531,27.423856458239616,3.0880661010742188,True,-9.546647340232692
768,769,-192.71914672851562,83.32991790771484,-196.83123181522532,76.46764742050293,7.999999999999997,22.794719977358703,-204.9129180908203,64.74464416503906,21.711242983843277,-214.80352783203125,52.143089294433594,37.59863476286886,12.08051872253418,False,-15.887391779025585
769,770,-194.578125,83.83836364746094,-186.91060432234133,86.12071477243641,8.000000000000007,9.171053876515154,-185.39064025878906,82.04878997802734,11.282851513207666,-190.80836486816406,68.97653198242188,16.368444732773828,2.4038383960723877,True,-5.085593219566162
770,771,-196.43699645996094,84.3467788696289,-203.63249361270624,87.8431799800329,8.000000000000004,22.028847143810008,-220.06381225585938,77.57986450195312,22.867151879091335,-230.06271362304688,67.53004455566406,36.10739311595943,13.522671699523926,False,-13.240241236868098
771,772,-198.3873291015625,84.86249542236328,-195.44337845375006,77.42386956920703,7.999999999999994,21.19253289331236,-197.55039978027344,65.77127075195312,19.804057013639888,-206.25210571289062,53.231937408447266,32.685824534075074,8.670842170715332,False,-12.881767520435186
772,773,-200.33766174316406,85.37820434570312,-197.4837197630096,92.85182563487157,7.999999999999994,5.754268884283427,-197.31729125976562,99.91682434082031,14.877888990754384,-189.08969116210938,110.13794708251953,27.60395138572961,0.5821310877799988,True,-12.726062394975225
773,774,-202.2887420654297,85.89411926269531,-209.44150870525638,82.31111362549878,7.9999999999999885,26.055799381750873,-221.78257751464844,68.84024810791016,24.80516523682226,-234.59078979492188,55.93983459472656,42.983878875972145,12.070499420166016,False,-18.178713639149887
774,775,-204.21278381347656,86.35020446777344,-196.51827076890092,84.16057687230081,7.999999999999998,13.043772393589332,-189.58355712890625,77.25763702392578,19.298323159280237,-197.3507843017578,64.82598114013672,23.784909186504933,4.002369403839111,True,-4.486586027224696
775,776,-206.328125,86.85163116455078,-210.5227472622488,93.66376328871328,7.999999999999997,17.176732729124666,-222.70748901367188,96.1907958984375,16.965941987585047,-230.21514892578125,88.05256652832031,21.97493250023747,3.636894941329956,True,-5.008990512652421
776,777,-208.25283813476562,87.30787658691406,-209.76138335638777,79.45139573895669,7.999999999999998,24.04165500994265,-222.56814575195312,68.2995376586914,23.083780172523742,-234.25341796875,55.26179504394531,40.45579694413216,10.901262283325195,False,-17.37201677160842
777,778,-210.1998748779297,87.79022216796875,-203.78054402048502,92.56433898081053,7.9999999999999885,7.682506460156594,-201.04327392578125,89.80073547363281,11.208827894342203,-212.6494140625,79.75560760498047,8.531883512296345,1.7722798585891724,True,2.6769443820458587
778,779,-212.1474609375,88.27271270751953,-220.1057453006129,89.08862323927691,8.000000000000004,20.579440961248494,-231.81027221679688,81.2041015625,19.25797183444855,-233.005859375,70.045166015625,26.602690561025202,7.493224143981934,True,-7.344718726576652
779,780,-214.09437561035156,88.7550277709961,-208.77732404328262,82.77765689132586,8.0,22.09815753200605,-214.00270080566406,71.23046875,18.070982101733136,-225.30377197265625,59.09929656982422,31.519583985348174,7.417938709259033,True,-13.448601883615037
780,781,-215.94342041015625,89.19693756103516,-215.82639274443176,97.19608154807871,7.9999999999999964,14.172355954082494,-226.9839630126953,97.31522369384766,11.807022218605564,-229.90728759765625,90.2019271850586,11.942905622381542,2.2006726264953613,True,-0.13588340377597774
781,782,-217.97567749023438,89.68262481689453,-223.4653141744621,83.86335604193825,7.999999999999995,20.665893455262747,-227.0883026123047,69.960693359375,21.43235038503816,-236.42860412597656,54.978206634521484,38.8712227768339,13.133790969848633,False,-17.438872391795744
782,783,-219.82357788085938,90.12425994873047,-211.84483106077067,90.70701133733836,8.0,5.852614534403191,-215.81195068359375,91.85861206054688,6.138291089716831,-229.47982788085938,82.6969985961914,11.025394321556439,0.928196370601654,True,-4.887103231839608
783,784,-221.82676696777344,90.63362121582031,-228.10368946594528,95.59348451554384,8.000000000000009,7.775382590825741,-232.11720275878906,96.191162109375,9.882549654062432,-229.41983032226562,88.80408477783203,6.209805386780096,2.3384649753570557,True,3.6727442672823356
784,785,-223.64881896972656,91.096923828125,-222.37075118929218,83.19967476603917,8.000000000000004,20.398684473039978,-223.21368408203125,70.53608703613281,21.14503420425403,-231.91250610351562,59.97172927856445,32.23862023403347,9.711165428161621,False,-11.093586029779438
785,786,-225.4710693359375,91.5602798461914,-221.07896164849956,98.2467879080985,7.999999999999999,5.0588193327002,-227.3443145751953,96.49559020996094,4.300780149614746,-228.48162841796875,88.63228607177734,3.7483234646755514,1.5730960369110107,True,0.5524566849391945
786,787,-227.31642150878906,92.19490051269531,-235.071696324994,90.23130367904098,7.999999999999999,12.89928209771904,-237.14598083496094,83.4606704711914,12.310001561420306,-232.6543426513672,70.14976501464844,22.946848638079622,2.0937082767486572,True,-10.636847076659317
787,788,-229.160400390625,92.82905578613281,-222.11551149723473,89.0383381126854,8.000000000000007,10.991713909205272,-223.47947692871094,83.58668518066406,12.418149914645578,-225.89846801757812,69.02120971679688,24.9706173049113,2.0748608112335205,True,-12.552467390265722
788,789,-231.00624084472656,93.4638442993164,-233.64032966753282,101.01775560893391,8.000000000000007,3.1078380988773318,-236.5791778564453,101.54598236083984,7.52855615833109,-230.56488037109375,90.92949676513672,4.8969822907854645,2.257192611694336,True,2.631573867545625
789,790,-233.90895080566406,94.50687408447266,-237.06924945899175,87.15755354296847,8.000000000000009,20.321283970626,-236.2467803955078,79.7771987915039,15.682230693773898,-231.105224609375,69.41896057128906,26.601029790153127,4.168019771575928,True,-10.91879909637923
790,791,-236.55160522460938,95.45646667480469,-229.2569046570098,98.74087584984099,8.000000000000002,11.193038976634487,-222.634521484375,105.25601196289062,18.298378227531135,-225.15003967285156,97.74030303955078,13.482468323559875,3.144571542739868,True,4.81590990397126
791,792,-238.54660034179688,96.2207260131836,-246.14407203536558,98.72640433759446,8.000000000000012,13.907727350631164,-255.7540283203125,95.89786529541016,15.420692232933627,-254.65420532226562,85.1612777709961,18.502564414482006,4.545651435852051,True,-3.0818721815483787
792,793,-240.36712646484375,96.91815948486328,-236.45754867460622,89.93853188003497,7.999999999999997,17.926096546796888,-229.42066955566406,82.49698638916016,19.78924311041048,-225.15138244628906,68.65542602539062,33.60052616834404,6.469705104827881,True,-13.811283057933558
793,794,-242.18890380859375,97.61605834960938,-240.3570340929198,105.40350037795197,7.999999999999999,16.016800037216377,-245.8229522705078,119.10435485839844,20.593186328978327,-249.24420166015625,117.9542007446289,20.05016031538655,7.227527141571045,True,0.5430260135917777
