frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
796,-247.62193298339844,100.44357299804688,-252.68747210446537,106.63552853833788,8.000000000000002,-254.9791259765625,113.76325988769531,15.216515618791801,-259.73187255859375,98.14754486083984,12.325679767125544,62.111732482910156,56.96366500854492
797,-249.2537841796875,101.4964599609375,-249.70121915108996,93.50898213959952,7.999999999999998,-252.19024658203125,84.22341918945312,17.520866101130387,-255.78933715820312,90.42762756347656,12.854279574447776,28.077980041503906,27.882923126220703
798,-251.04574584960938,102.65266418457031,-245.32035748279037,108.24014376387024,8.000000000000002,-245.33334350585938,114.81214904785156,13.434456173483403,-254.04705810546875,107.16912078857422,5.422753499194131,53.689151763916016,15.324982643127441
799,-252.67710876464844,103.70523834228516,-260.673120186454,103.45264906627531,8.000000000000025,-253.59722900390625,99.87539672851562,3.9388206409092383,-252.1835479736328,109.41514587402344,5.731199374950196,26.653945922851562,115.54008483886719
800,-254.19894409179688,104.81472778320312,-248.13231251621949,99.59975114603519,7.999999999999999,-246.59910583496094,109.36455535888672,8.857678730825473,-251.3722381591797,113.0104751586914,8.66951794924702,47.73326110839844,54.19252014160156
801,-255.72320556640625,105.92599487304688,-256.67388478179674,113.86930709336306,7.999999999999997,-259.6322021484375,121.42517852783203,15.98452214622293,-256.08203125,121.84686279296875,15.92491102627591,38.862876892089844,26.4871883392334
802,-257.395263671875,107.14501190185547,-262.0598927145227,100.64568609878266,8.000000000000009,-258.47601318359375,109.60517883300781,2.687087798382453,-256.17877197265625,123.43859100341797,16.338928116407832,30.80084228515625,88.2640609741211
803,-258.9176940917969,108.22977447509766,-251.08791030874906,109.87126340613602,8.000000000000002,-245.13223266601562,115.30735778808594,15.496165082819457,-254.92037963867188,120.61344909667969,13.012836738020534,47.404605865478516,12.914783477783203
804,-260.4407653808594,109.31502532958984,-267.3230141056153,113.39358542974716,7.999999999999989,-259.666015625,117.460205078125,8.181942942856018,-258.5762023925781,119.03899383544922,9.90111905999586,9.941656112670898,27.937816619873047
805,-262.1134338378906,110.5068588256836,-259.79370557927996,102.85056332418921,8.0,-255.83819580078125,109.8634033203125,6.308141359368597,-257.2844543457031,119.072021484375,9.832652455253825,22.604904174804688,49.747318267822266
806,-263.7135925292969,111.65731048583984,-260.2523346515376,118.86977843402855,8.000000000000007,-259.2552795410156,122.11686706542969,11.370087006840293,-259.1584167480469,121.13833618164062,10.51853006092207,46.50331115722656,45.721961975097656
807,-265.31304931640625,112.80723571777344,-272.7372252511431,109.8270324210043,7.999999999999976,-268.1811828613281,116.01781463623047,4.305114054603762,-264.7392578125,117.70027160644531,4.9265644112084805,33.19889831542969,17.7131404876709
808,-266.9132995605469,113.957763671875,-259.4258448790001,111.14031404645424,7.999999999999997,-253.31143188476562,114.74012756347656,13.62434943504991,-261.7970886230469,114.71617126464844,5.172117209979974,30.601119995117188,10.904187202453613
809,-268.5203552246094,115.14909362792969,-272.1382114062613,122.2842962633762,7.999999999999995,-268.07586669921875,124.78952026367188,9.650668151394045,-265.2433166503906,116.93191528320312,3.7306078420854663,31.087024688720703,33.55445098876953
810,-270.1268615722656,116.34001922607422,-272.27892714638557,108.63491612717361,7.999999999999997,-272.9085693359375,115.78703308105469,2.83614029255535,-268.3216247558594,116.80937957763672,1.8652557741305738,72.73843383789062,22.721092224121094
811,-271.73358154296875,117.53112030029297,-264.9419930054372,121.75892411987472,7.999999999999989,-263.03497314453125,123.08448791503906,10.32015891030163,-265.5224609375,119.7223892211914,6.586325125544129,61.809234619140625,37.604679107666016
812,-273.207763671875,118.68585968017578,-281.0715101383335,120.15606086071591,8.000000000000016,-282.583984375,124.84965515136719,11.220779352807432,-270.79052734375,123.31044006347656,5.218215709188116,70.10102081298828,25.288278579711914
813,-274.8296813964844,119.9563217163086,-270.02430611508623,113.56035670663825,7.9999999999999805,-276.6708984375,122.65332794189453,3.2655662254769293,-273.94793701171875,125.79405212402344,5.903945246462253,92.11470794677734,24.61223602294922
814,-276.4517517089844,121.2269287109375,-275.6746736025056,129.18909861721502,8.000000000000004,-281.3681640625,129.31903076171875,9.468538748405646,-277.61468505859375,127.74638366699219,6.622364147316252,40.03586196899414,57.58626174926758
815,-278.048095703125,122.50807189941406,-283.99945740763013,117.16192432736275,8.00000000000002,-284.2940368652344,121.48014831542969,6.329961129031006,-279.27130126953125,127.0528564453125,4.706516591527592,33.10776138305664,37.43449020385742
816,-279.5004577636719,123.67367553710938,-271.5008380639722,123.59567130532108,8.000000000000004,-282.3962707519531,127.32929992675781,4.663616894781441,-279.98028564453125,129.98587036132812,6.330405855404847,17.51419448852539,50.314613342285156
817,-281.09844970703125,124.95613098144531,-286.9444292085677,130.41731433925483,8.000000000000018,-288.5453796386719,134.6827392578125,12.250047916994436,-284.72589111328125,133.75372314453125,9.516089481702455,51.11690902709961,43.90895080566406
818,-283.39080810546875,126.81491088867188,-282.76914111253484,118.83910182940419,8.000000000000002,-283.3572692871094,124.40280151367188,2.4123425315033176,-283.3692932128906,129.5298614501953,2.715035808625565,36.14401626586914,36.895599365234375
819,-285.683837890625,128.6741943359375,-280.75465417532456,134.97523773372623,8.0,-287.9061584472656,138.81488037109375,10.381340083056738,-285.2863464355469,136.39254760742188,7.728581802652649,36.995704650878906,51.299400329589844
820,-287.1240234375,129.89248657226562,-295.01494376241993,128.5759090296327,7.99999999999999,-297.57159423828125,137.18734741210938,12.742320444488234,-290.1473388671875,136.19580078125,6.990865912358127,64.30136108398438,19.407630920410156
821,-288.7078857421875,131.23231506347656,-282.00003132350463,126.8728782767165,8.000000000000009,-288.5372009277344,131.92677307128906,0.7151260242081839,-289.9624938964844,134.69384765625,3.681881246273569,27.600547790527344,20.362607955932617
822,-290.2896728515625,132.5703887939453,-292.29107870067634,140.31599236159147,7.9999999999999964,-294.07501220703125,146.20379638671875,14.149155332625089,-291.1564636230469,143.5237579345703,10.987612196120072,46.56467056274414,26.800933837890625
823,-291.78533935546875,133.79493713378906,-295.5416450030707,126.73163989511973,8.000000000000009,-295.97271728515625,132.22036743164062,4.473634280197454,-292.843994140625,137.35902404785156,3.717992130858507,80.64704895019531,13.591981887817383
824,-293.2826843261719,135.02084350585938,-285.741712714875,137.69175105903582,8.000000000000018,-292.90179443359375,146.1978759765625,11.183520553091508,-290.0182189941406,143.74562072753906,9.315496308408619,31.804885864257812,23.949214935302734
825,-294.9261169433594,136.3663787841797,-302.2907668490423,139.49078781097575,8.000000000000025,-298.41461181640625,146.44871520996094,10.66879113498384,-293.0981750488281,148.37750244140625,12.149422335196439,63.53676986694336,23.580081939697266
826,-296.44732666015625,137.60165405273438,-293.12737099466705,130.32306254206514,8.000000000000002,-293.7223205566406,137.51644897460938,2.7263378678248404,-291.87799072265625,144.65899658203125,8.407432098182621,56.06557083129883,20.961593627929688
827,-297.9695129394531,138.8377227783203,-295.5009270024333,146.4473274639494,8.000000000000009,-296.36016845703125,149.86892700195312,11.147979919545788,-294.1744384765625,149.94273376464844,11.73558090532177,55.42460250854492,29.923051834106445
828,-299.4911193847656,140.0733184814453,-306.4515919358953,136.12973865279085,7.999999999999996,-308.33612060546875,141.5032958984375,8.959848325019092,-298.1207275390625,146.7772674560547,6.842580336754236,57.86758804321289,23.72583770751953
829,-301.0998840332031,141.42408752441406,-293.30359829838005,139.63022890651948,8.000000000000025,-293.7644348144531,146.047607421875,8.670971772706746,-295.80340576171875,148.95932006835938,9.210451214334652,46.551029205322266,27.923786163330078
830,-302.5628662109375,142.65243530273438,-307.0998705907368,149.24148616440496,8.00000000000001,-306.496337890625,153.238525390625,11.29325032060477,-296.6018371582031,151.83975219726562,10.951742285503371,63.575111389160156,36.23643493652344
831,-304.02545166015625,143.8804473876953,-305.1308457362412,135.95718392264783,7.999999999999999,-308.15875244140625,141.43399047851562,4.803053899005808,-301.9873352050781,148.5931854248047,5.134570915945923,57.96931457519531,24.15691375732422
832,-305.5746765136719,145.14605712890625,-299.4075057544382,150.24174205111768,7.999999999999984,-300.0023193359375,152.37742614746094,9.129285974201947,-298.93792724609375,150.24014282226562,8.36637017421459,63.55232238769531,34.02660369873047
833,-307.1240539550781,146.41177368164062,-315.1136194463003,146.82023819842476,7.9999999999999725,-320.0086669921875,153.60977172851562,14.75887627832367,-306.5699157714844,156.0529327392578,9.657070834408875,72.33971405029297,35.73355484008789
834,-308.672119140625,147.6764373779297,-303.05677601466715,141.97837441076638,8.0,-299.4806213378906,149.9395294189453,9.466003245498023,-303.9769592285156,152.75872802734375,6.9191187911034255,62.310462951660156,31.335752487182617
835,-310.2829284667969,148.9464569091797,-310.57452149719944,156.9411409870292,7.999999999999992,-307.8465881347656,163.93756103515625,15.187789738120346,-302.0373229980469,158.97479248046875,12.982970533612923,69.57909393310547,53.707122802734375
836,-311.89483642578125,150.2173309326172,-317.0801563003724,144.12533144163146,8.000000000000009,-318.2588195800781,149.80599975585938,6.377262337801964,-310.3542785644531,156.8067169189453,6.767076636252715,73.53070068359375,36.11833190917969
837,-313.3596496582031,151.3722381591797,-305.42106963099167,152.36165574117388,7.999999999999994,-305.04766845703125,157.20570373535156,10.154720681388381,-304.24151611328125,157.49266052246094,10.981799909303701,57.781761169433594,44.77443313598633
838,-314.9186706542969,152.59669494628906,-321.4406744761055,157.22956297250275,7.999999999999985,-321.64739990234375,161.34329223632812,11.035341473993459,-312.8787536621094,161.77432250976562,9.401601407680504,56.79365921020508,61.00148391723633
839,-316.47821044921875,153.82154846191406,-314.79854519461105,145.99986548237163,8.000000000000005,-318.943115234375,149.79904174804688,4.717659998663827,-316.1449890136719,154.51637268066406,0.7705953672774499,74.48143005371094,35.748146057128906
840,-318.0369567871094,155.04579162597656,-313.99201873397516,161.94785480638188,8.000000000000002,-313.10247802734375,168.1902618408203,14.040163028237693,-314.097900390625,161.3111572265625,7.400741273932636,69.20695495605469,52.906585693359375
841,-319.66668701171875,156.27857971191406,-327.31157513459823,153.92152952393417,7.999999999999986,-329.52020263671875,154.83314514160156,9.958968383782208,-322.5845642089844,161.7933349609375,6.239113141701652,56.51776885986328,35.01060485839844
842,-321.2928466796875,157.50868225097656,-314.06357957641785,154.0826499759413,7.999999999999998,-318.1368103027344,155.66995239257812,3.6526008685342757,-322.33203125,158.28372192382812,1.2963761281624373,77.28858947753906,41.780120849609375
843,-322.7755432128906,158.63027954101562,-325.79192823654404,166.03982887880125,7.999999999999995,-323.74652099609375,171.05189514160156,12.459507694294908,-320.97625732421875,165.00277709960938,6.621642911200894,58.249664306640625,64.55499267578125
844,-324.4669494628906,159.92913818359375,-327.2478396846731,152.4280282940911,8.000000000000005,-326.8707580566406,155.0492401123047,5.439825451386934,-325.052001953125,160.28492736816406,0.6847425502965705,56.14885330200195,39.584327697753906
845,-326.00640869140625,161.111328125,-318.88893986196337,164.76394875434391,7.999999999999988,-319.8610534667969,167.6268310546875,8.956403813104908,-319.81732177734375,163.26182556152344,6.552055864712507,59.00855255126953,59.476234436035156
846,-327.5447692871094,162.2926788330078,-335.26027907637433,164.40713117150037,8.0,-333.5289306640625,163.15829467773438,6.046443431973808,-323.4311828613281,167.02896118164062,6.273273768005228,64.61164093017578,71.40312194824219
847,-329.7925720214844,164.03598022460938,-325.53168725670207,157.2650968980968,7.9999999999999964,-325.20037841796875,159.93978881835938,6.1536189456941655,-322.26971435546875,163.1002960205078,7.580823991686869,56.07955551147461,60.639549255371094
848,-332.25274658203125,165.9439697265625,-330.8209244300234,173.81479467220953,7.999999999999996,-326.8577575683594,173.98731994628906,9.68511172959897,-318.9552001953125,171.0296630859375,14.236889296912015,56.887611389160156,54.380767822265625
849,-333.7705078125,167.15240478515625,-340.14295476494976,162.3158853922236,7.9999999999999885,-342.2354431152344,161.24887084960938,10.32021524037325,-326.8042907714844,171.0178680419922,7.966805260108043,87.57256317138672,68.90756225585938
850,-335.2862854003906,168.35928344726562,-327.3204194325155,167.62105625876018,7.999999999999978,-327.16229248046875,170.82061767578125,8.48866462686584,-323.4508361816406,170.10235595703125,11.963116650100451,55.00713348388672,70.58096313476562
851,-336.9504699707031,169.68429565429688,-342.3255863215621,175.60950655473988,8.000000000000025,-347.7689208984375,175.1215057373047,12.107936816921312,-330.25811767578125,177.51283264160156,10.299202425476627,90.04838562011719,38.21977233886719
852,-338.47467041015625,170.87103271484375,-338.51364935168476,162.871127675275,8.000000000000005,-342.23406982421875,160.5391845703125,10.994551834254423,-333.82513427734375,172.52133178710938,4.933728131773153,88.54267883300781,70.03889465332031
