frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
653,/yh/study/new_data/model_dataset_flight/vi/vi_000653.jpg,-148.16261291503906,61.41496276855469,-160.1847686767578,59.83527374267578,-160.28053283691406,59.38001251220703,15.109560012817383,40.58623504638672,-153.35549926757812,58.084068298339844,6.169353826949324,-152.78543090820312,58.551719665527344,-153.35549926757812,58.084068298339844
654,/yh/study/new_data/model_dataset_flight/vi/vi_000654.jpg,-148.1230926513672,61.47601318359375,-160.1339874267578,60.03306198120117,-160.20669555664062,59.64792251586914,15.421905517578125,43.21784591674805,-153.43702697753906,58.275028228759766,6.203563709992931,-152.14279174804688,58.78376770019531,-153.43702697753906,58.275028228759766
655,/yh/study/new_data/model_dataset_flight/vi/vi_000655.jpg,-148.08352661132812,61.53709411621094,-155.03985595703125,59.194618225097656,-155.06837463378906,58.509464263916016,15.334833145141602,46.14364242553711,-151.18182373046875,58.4139518737793,4.399257040107572,-148.2888641357422,58.738372802734375,-151.18182373046875,58.4139518737793
656,/yh/study/new_data/model_dataset_flight/vi/vi_000656.jpg,-148.04006958007812,61.60420608520508,-155.0375213623047,60.60175323486328,-155.05252075195312,59.94117736816406,15.42076587677002,45.365272521972656,-149.1132049560547,58.93391418457031,2.8778600330398256,-147.31634521484375,59.66587829589844,-149.1132049560547,58.93391418457031
657,/yh/study/new_data/model_dataset_flight/vi/vi_000657.jpg,-148.21701049804688,61.63016891479492,-160.17733764648438,60.345916748046875,-160.2887420654297,59.9481201171875,14.785295486450195,43.91171646118164,-150.69479370117188,59.279300689697266,3.415551348386112,-152.5929718017578,59.57737731933594,-150.69479370117188,59.279300689697266
658,/yh/study/new_data/model_dataset_flight/vi/vi_000658.jpg,-148.39414978027344,61.65616226196289,-160.15386962890625,60.247711181640625,-160.2812957763672,59.734710693359375,15.13833236694336,42.660865783691406,-151.6416778564453,59.59223175048828,3.8478887408188456,-152.42181396484375,59.768531799316406,-151.6416778564453,59.59223175048828
659,/yh/study/new_data/model_dataset_flight/vi/vi_000659.jpg,-148.5711212158203,61.68212890625,-160.05288696289062,60.9915771484375,-160.14804077148438,60.62583541870117,14.878055572509766,43.010738372802734,-152.0220947265625,60.1669921875,3.7689331976500693,-152.05181884765625,60.63550567626953,-152.0220947265625,60.1669921875
660,/yh/study/new_data/model_dataset_flight/vi/vi_000660.jpg,-148.72430419921875,61.637603759765625,-160.26011657714844,59.807456970214844,-160.37445068359375,59.34054946899414,15.298033714294434,43.6081428527832,-154.37608337402344,58.773468017578125,6.336077760762718,-156.13864135742188,56.56640625,-154.37608337402344,58.773468017578125
661,/yh/study/new_data/model_dataset_flight/vi/vi_000661.jpg,-148.87750244140625,61.593074798583984,-160.15914916992188,60.18541717529297,-160.28387451171875,59.675052642822266,15.027756690979004,42.80256652832031,-154.88571166992188,57.75529479980469,7.129315075983859,-154.45523071289062,56.637760162353516,-154.88571166992188,57.75529479980469
662,/yh/study/new_data/model_dataset_flight/vi/vi_000662.jpg,-149.0306854248047,61.548545837402344,-160.25555419921875,59.64449691772461,-160.3566436767578,59.21892166137695,15.123201370239258,44.93873596191406,-154.5462646484375,57.546295166015625,6.814662472110074,-153.51681518554688,57.759742736816406,-154.5462646484375,57.546295166015625
663,/yh/study/new_data/model_dataset_flight/vi/vi_000663.jpg,-149.0669403076172,61.512611389160156,-160.22225952148438,59.81767272949219,-160.3328857421875,59.35922622680664,15.085615158081055,42.306339263916016,-154.3156280517578,57.20454406738281,6.790299484150741,-153.71932983398438,57.185760498046875,-154.3156280517578,57.20454406738281
664,/yh/study/new_data/model_dataset_flight/vi/vi_000664.jpg,-149.10678100585938,61.47312927246094,-160.233154296875,59.87750244140625,-160.34898376464844,59.421958923339844,15.086499214172363,42.09943771362305,-154.04400634765625,57.2341423034668,6.507319309745251,-153.60690307617188,57.686397552490234,-154.04400634765625,57.2341423034668
665,/yh/study/new_data/model_dataset_flight/vi/vi_000665.jpg,-149.1430206298828,61.437225341796875,-160.16824340820312,59.96199035644531,-160.25221252441406,59.573123931884766,15.226162910461426,45.257110595703125,-153.5854949951172,57.85928726196289,5.7041405477855,-153.1253662109375,59.03367614746094,-153.5854949951172,57.85928726196289
666,/yh/study/new_data/model_dataset_flight/vi/vi_000666.jpg,-149.12939453125,61.463199615478516,-160.2238311767578,59.71403503417969,-160.32012939453125,59.29990005493164,15.120477676391602,42.70640563964844,-152.7145538330078,58.179317474365234,4.861815415634711,-152.0520782470703,58.59521484375,-152.7145538330078,58.179317474365234
667,/yh/study/new_data/model_dataset_flight/vi/vi_000667.jpg,-149.11578369140625,61.489173889160156,-160.2446746826172,59.77476119995117,-160.35108947753906,59.35015869140625,15.097770690917969,44.8807487487793,-152.7188262939453,58.51066589355469,4.6747647936123125,-153.02880859375,58.852718353271484,-152.7188262939453,58.51066589355469
668,/yh/study/new_data/model_dataset_flight/vi/vi_000668.jpg,-149.1021728515625,61.51515197753906,-160.20156860351562,59.29608154296875,-160.30557250976562,58.77574157714844,15.443343162536621,44.99248504638672,-153.04727172851562,58.33953094482422,5.064422384868554,-153.5479278564453,57.92668151855469,-153.04727172851562,58.33953094482422
669,/yh/study/new_data/model_dataset_flight/vi/vi_000669.jpg,-149.10897827148438,61.5225715637207,-160.21934509277344,59.73432159423828,-160.3399658203125,59.23746871948242,15.239360809326172,43.15330505371094,-152.90293884277344,58.490028381347656,4.857000614520579,-152.8233642578125,58.60316848754883,-152.90293884277344,58.490028381347656
670,/yh/study/new_data/model_dataset_flight/vi/vi_000670.jpg,-149.11578369140625,61.529991149902344,-160.13388061523438,60.300559997558594,-160.2463836669922,59.838279724121094,15.050251960754395,42.72700119018555,-152.90130615234375,58.77733612060547,4.6805224080839185,-152.97047424316406,59.03402328491211,-152.90130615234375,58.77733612060547
671,/yh/study/new_data/model_dataset_flight/vi/vi_000671.jpg,-149.12258911132812,61.53741455078125,-160.1421356201172,60.12327575683594,-160.2381591796875,59.68031692504883,15.192666053771973,44.77276611328125,-152.56407165527344,59.006614685058594,4.271855575815048,-152.31922912597656,59.130313873291016,-152.56407165527344,59.006614685058594
672,/yh/study/new_data/model_dataset_flight/vi/vi_000672.jpg,-149.04354858398438,61.497920989990234,-160.14093017578125,60.14404296875,-160.25241088867188,59.67276382446289,15.072195053100586,43.07362747192383,-152.2723846435547,58.9945068359375,4.085641287031096,-152.1484832763672,58.77560043334961,-152.2723846435547,58.9945068359375
673,/yh/study/new_data/model_dataset_flight/vi/vi_000673.jpg,-148.96446228027344,61.45841598510742,-160.33480834960938,59.104278564453125,-160.44216918945312,58.64369583129883,15.19814682006836,44.299556732177734,-151.7360076904297,58.783531188964844,3.851814200242906,-151.43849182128906,58.3543815612793,-151.7360076904297,58.783531188964844
674,/yh/study/new_data/model_dataset_flight/vi/vi_000674.jpg,-148.8774871826172,61.41496276855469,-160.0115509033203,60.65935134887695,-160.10299682617188,60.22418975830078,14.76148509979248,42.06281280517578,-151.98794555664062,59.24696731567383,3.7914582392853293,-152.4591522216797,59.78274917602539,-151.98794555664062,59.24696731567383
675,/yh/study/new_data/model_dataset_flight/vi/vi_000675.jpg,-148.44296264648438,61.237342834472656,-160.2434539794922,59.7642822265625,-160.36090087890625,59.24524688720703,14.990114212036133,41.091224670410156,-152.13088989257812,59.12226104736328,4.251397221930976,-152.36236572265625,58.792503356933594,-152.13088989257812,59.12226104736328
676,/yh/study/new_data/model_dataset_flight/vi/vi_000676.jpg,-148.0474853515625,61.07568359375,-155.25856018066406,60.221961975097656,-155.31204223632812,59.56269836425781,15.493711471557617,41.87896728515625,-149.88755798339844,59.214481353759766,2.617239207366476,-147.91627502441406,59.23854064941406,-149.88755798339844,59.214481353759766
677,/yh/study/new_data/model_dataset_flight/vi/vi_000677.jpg,-147.65199279785156,60.914024353027344,-155.1195526123047,61.668113708496094,-155.14166259765625,61.16416931152344,15.665519714355469,41.41183853149414,-148.32269287109375,60.14707565307617,1.0188468464906137,-147.60690307617188,61.223358154296875,-148.32269287109375,60.14707565307617
678,/yh/study/new_data/model_dataset_flight/vi/vi_000678.jpg,-146.78369140625,60.6616325378418,-155.2275390625,60.74471664428711,-155.24090576171875,60.33322525024414,15.276050567626953,43.54836654663086,-147.01707458496094,60.62318420410156,0.23652903092986668,-146.7740478515625,60.853519439697266,-147.01707458496094,60.62318420410156
679,/yh/study/new_data/model_dataset_flight/vi/vi_000679.jpg,-145.9160614013672,60.40943145751953,-155.1112060546875,59.942317962646484,-155.1516876220703,59.385169982910156,15.313234329223633,47.83330535888672,-146.67576599121094,60.26717758178711,0.772908292742778,-147.34768676757812,59.257503509521484,-146.67576599121094,60.26717758178711
680,/yh/study/new_data/model_dataset_flight/vi/vi_000680.jpg,-145.04782104492188,60.15705108642578,-154.90121459960938,60.242828369140625,-154.88522338867188,59.60517883300781,15.244832992553711,40.33383560180664,-147.13951110839844,59.9577522277832,2.101163334132504,-148.2891845703125,59.41041564941406,-147.13951110839844,59.9577522277832
681,/yh/study/new_data/model_dataset_flight/vi/vi_000681.jpg,-144.4994659423828,59.85633850097656,-155.0211639404297,58.12718200683594,-154.98220825195312,58.567657470703125,15.359110832214355,40.457218170166016,-146.0638427734375,59.15899658203125,1.7127640297072557,-145.49954223632812,58.13596725463867,-146.0638427734375,59.15899658203125
682,/yh/study/new_data/model_dataset_flight/vi/vi_000682.jpg,-143.95172119140625,59.55595016479492,-155.08941650390625,56.22471237182617,-155.1172637939453,57.959407806396484,15.204170227050781,67.49609375,-145.9219970703125,58.48999786376953,2.240143153251845,-146.35317993164062,57.47100067138672,-145.9219970703125,58.48999786376953
683,/yh/study/new_data/model_dataset_flight/vi/vi_000683.jpg,-143.4036102294922,59.25536346435547,-155.0548095703125,58.94828796386719,-155.054443359375,59.222537994384766,15.635049819946289,33.44792938232422,-146.31488037109375,58.36688995361328,3.0438263775503573,-147.09132385253906,58.526390075683594,-146.31488037109375,58.36688995361328
684,/yh/study/new_data/model_dataset_flight/vi/vi_000684.jpg,-143.45632934570312,59.165565490722656,-155.1574249267578,49.29307556152344,-155.1381072998047,47.192203521728516,15.067643165588379,61.77433776855469,-145.22848510742188,54.96176528930664,4.562068848364555,-144.47048950195312,48.84157943725586,-145.22848510742188,54.96176528930664
685,/yh/study/new_data/model_dataset_flight/vi/vi_000685.jpg,-143.5139923095703,59.067344665527344,-155.02407836914062,51.56039047241211,-154.99647521972656,50.60822296142578,15.065788269042969,70.46495056152344,-145.17996215820312,52.97428894042969,6.316706705689205,-145.5550537109375,51.241397857666016,-145.17996215820312,52.97428894042969
686,/yh/study/new_data/model_dataset_flight/vi/vi_000686.jpg,-143.56700134277344,58.97706604003906,-155.0084228515625,51.82138442993164,-154.98178100585938,51.117652893066406,15.003290176391602,69.78418731689453,-144.52963256835938,51.575538635253906,7.463864066303644,-144.26463317871094,51.431800842285156,-144.52963256835938,51.575538635253906
687,/yh/study/new_data/model_dataset_flight/vi/vi_000687.jpg,-143.4983367919922,58.98100662231445,-154.97300720214844,48.31033706665039,-154.88795471191406,46.44232940673828,14.92069149017334,52.82732391357422,-145.1881103515625,48.91115951538086,10.210639325705408,-146.13290405273438,47.32396697998047,-145.1881103515625,48.91115951538086
688,/yh/study/new_data/model_dataset_flight/vi/vi_000688.jpg,-143.43556213378906,58.9846076965332,-154.96484375,49.89595031738281,-154.90216064453125,47.835357666015625,14.829377174377441,65.63848876953125,-145.6084442138672,48.05161666870117,11.14682507930309,-146.03839111328125,49.333351135253906,-145.6084442138672,48.05161666870117
689,/yh/study/new_data/model_dataset_flight/vi/vi_000689.jpg,-143.3729705810547,58.988197326660156,-150.263916015625,52.4930534362793,-149.995849609375,52.50032424926758,14.709756851196289,68.0396499633789,-143.30386352539062,49.44862365722656,9.539823980540378,-141.27236938476562,54.041751861572266,-143.30386352539062,49.44862365722656
690,/yh/study/new_data/model_dataset_flight/vi/vi_000690.jpg,-143.34661865234375,59.00255584716797,-150.10902404785156,53.28955078125,-149.79598999023438,53.7705078125,14.820816040039062,61.609703063964844,-142.0309600830078,51.230438232421875,7.882687973560389,-141.53810119628906,54.82664489746094,-142.0309600830078,51.230438232421875
691,/yh/study/new_data/model_dataset_flight/vi/vi_000691.jpg,-143.3202362060547,59.01694107055664,-150.06512451171875,53.71612548828125,-149.7423553466797,54.3525390625,14.731032371520996,61.14231872558594,-141.1264190673828,52.94096755981445,6.459898431180726,-141.1128692626953,55.612857818603516,-141.1264190673828,52.94096755981445
692,/yh/study/new_data/model_dataset_flight/vi/vi_000692.jpg,-143.29127502441406,59.0327262878418,-149.86868286132812,56.55445861816406,-149.59814453125,57.22543716430664,14.738325119018555,47.90500259399414,-140.59181213378906,55.647159576416016,4.330030237235747,-140.89956665039062,58.38759231567383,-140.59181213378906,55.647159576416016
693,/yh/study/new_data/model_dataset_flight/vi/vi_000693.jpg,-143.31105041503906,59.0327262878418,-149.83612060546875,55.96659851074219,-149.53952026367188,56.57229995727539,14.785197257995605,48.36272430419922,-140.30731201171875,56.70500564575195,3.800095759739801,-140.72967529296875,56.953128814697266,-140.30731201171875,56.70500564575195
694,/yh/study/new_data/model_dataset_flight/vi/vi_000694.jpg,-143.330810546875,59.0327262878418,-150.0066680908203,57.42156219482422,-149.79769897460938,58.20594024658203,14.845988273620605,43.861328125,-140.48919677734375,58.27155685424805,2.9417932833268603,-141.1756134033203,59.05436325073242,-140.48919677734375,58.27155685424805
695,/yh/study/new_data/model_dataset_flight/vi/vi_000695.jpg,-143.3525390625,59.0327262878418,-149.95693969726562,56.31053161621094,-149.70306396484375,57.12437057495117,14.818347930908203,48.52946090698242,-140.75502014160156,58.813514709472656,2.6067524356019067,-141.28614807128906,58.074684143066406,-140.75502014160156,58.813514709472656
696,/yh/study/new_data/model_dataset_flight/vi/vi_000696.jpg,-143.40359497070312,59.08281326293945,-155.0947265625,53.694969177246094,-155.07135009765625,54.10839080810547,15.249906539916992,59.843719482421875,-143.56259155273438,58.18480682373047,0.9119733976155332,-146.1763916015625,55.556427001953125,-143.56259155273438,58.18480682373047
697,/yh/study/new_data/model_dataset_flight/vi/vi_000697.jpg,-143.4546661376953,59.132911682128906,-155.0717315673828,54.943443298339844,-155.02940368652344,55.73862075805664,15.454391479492188,60.334754943847656,-145.25926208496094,58.37934875488281,1.9556133611241309,-146.03396606445312,57.850460052490234,-145.25926208496094,58.37934875488281
