frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
727,/yh/study/new_data/model_dataset_flight/vi/vi_000727.jpg,-143.538330078125,58.87687683105469,-143.538330078125,58.87687683105469,0.0,-147.0823516845703,56.214683532714844,4.432534523799763,36,61.84907150268555,45.021419525146484,-146.32017517089844,54.7470588684082,4.9793632649953565,-146.32017517089844,54.7470588684082,-147.51170349121094,54.734127044677734
728,/yh/study/new_data/model_dataset_flight/vi/vi_000728.jpg,-143.56797790527344,58.87687683105469,-143.56797790527344,58.87687683105469,0.0,-147.58132934570312,54.0076904296875,6.309989381580462,36,61.002777099609375,50.26740264892578,-146.54466247558594,54.338783264160156,5.427240942967803,-146.54466247558594,54.338783264160156,-147.545654296875,54.47578430175781
729,/yh/study/new_data/model_dataset_flight/vi/vi_000729.jpg,-143.59764099121094,58.87687683105469,-143.59764099121094,58.87687683105469,0.0,-147.09536743164062,56.11464309692383,4.456907611119109,36,61.6608772277832,41.462223052978516,-148.4456024169922,56.58344650268555,5.363073060936832,-148.4456024169922,56.58344650268555,-147.3719940185547,55.24000549316406
730,/yh/study/new_data/model_dataset_flight/vi/vi_000730.jpg,-143.53607177734375,59.10188674926758,-143.53607177734375,59.10188674926758,0.0,-147.27874755859375,56.84587097167969,4.37003766485837,36,61.062110900878906,40.56498718261719,-147.9612579345703,56.57049560546875,5.098059792608629,-147.9612579345703,56.57049560546875,-147.31591796875,56.07549285888672
731,/yh/study/new_data/model_dataset_flight/vi/vi_000731.jpg,-143.48007202148438,59.30660629272461,-143.48007202148438,59.30660629272461,0.0,-148.0001220703125,55.57101058959961,5.863917436417151,36,60.85142135620117,55.171058654785156,-148.9149169921875,56.45878219604492,6.135767428872001,-148.9149169921875,56.45878219604492,-147.57437133789062,56.10920715332031
732,/yh/study/new_data/model_dataset_flight/vi/vi_000732.jpg,-143.4240264892578,59.51139831542969,-143.4240264892578,59.51139831542969,0.0,-151.19744873046875,44.79079055786133,16.646993304868438,36,46.25233459472656,34.31474685668945,-151.05227661132812,51.9827880859375,10.71775031956241,-151.05227661132812,51.9827880859375,-149.31800842285156,50.42086410522461
733,/yh/study/new_data/model_dataset_flight/vi/vi_000733.jpg,-143.00880432128906,60.395076751708984,-143.00880432128906,60.395076751708984,0.0,-145.06655883789062,53.773067474365234,6.934360858782936,36,62.502647399902344,43.0280647277832,-148.78306579589844,52.889617919921875,9.469636099281173,-148.78306579589844,52.889617919921875,-147.99920654296875,51.10697555541992
734,/yh/study/new_data/model_dataset_flight/vi/vi_000734.jpg,-142.5524444580078,61.36627960205078,-142.5524444580078,61.36627960205078,0.0,-144.70941162109375,54.423912048339844,7.269730022046856,36,62.96153259277344,44.024879455566406,-145.702392578125,51.81001281738281,10.06202802715129,-145.702392578125,51.81001281738281,-146.72396850585938,52.085941314697266
735,/yh/study/new_data/model_dataset_flight/vi/vi_000735.jpg,-142.1372528076172,62.24985885620117,-142.1372528076172,62.24985885620117,0.0,-143.32546997070312,56.92131042480469,5.459421985191283,36,63.96663284301758,46.71956253051758,-144.2166290283203,53.772666931152344,8.728492905498559,-144.2166290283203,53.772666931152344,-145.19581604003906,53.9329833984375
736,/yh/study/new_data/model_dataset_flight/vi/vi_000736.jpg,-142.2937774658203,63.466373443603516,-142.2937774658203,63.466373443603516,0.0,-144.20445251464844,53.90009307861328,9.755224198541622,36,60.47432327270508,44.05952835083008,-143.509765625,54.46037292480469,9.087720976563373,-143.509765625,54.46037292480469,-144.43087768554688,54.06924057006836
737,/yh/study/new_data/model_dataset_flight/vi/vi_000737.jpg,-142.45030212402344,64.68299865722656,-142.45030212402344,64.68299865722656,0.0,-143.6742706298828,58.18929672241211,6.608045378290664,36,64.23313903808594,50.87972640991211,-142.76730346679688,55.9091796875,8.779543790246384,-142.76730346679688,55.9091796875,-143.7425079345703,55.86961364746094
738,/yh/study/new_data/model_dataset_flight/vi/vi_000738.jpg,-142.60702514648438,65.90113830566406,-142.60702514648438,65.90113830566406,0.0,-142.74864196777344,57.6451416015625,8.257211206103904,36,62.441246032714844,50.185997009277344,-141.85084533691406,56.8916015625,9.041214532949935,-141.85084533691406,56.8916015625,-142.94981384277344,56.98466110229492
739,/yh/study/new_data/model_dataset_flight/vi/vi_000739.jpg,-143.5851593017578,66.93292999267578,-143.5851593017578,66.93292999267578,0.0,-148.324951171875,59.829811096191406,8.539316426367066,36,68.2755355834961,52.7720947265625,-143.7154541015625,58.82221603393555,8.111760453524242,-143.7154541015625,58.82221603393555,-144.59912109375,58.600799560546875
740,/yh/study/new_data/model_dataset_flight/vi/vi_000740.jpg,-144.5650634765625,67.96660614013672,-144.5650634765625,67.96660614013672,0.0,-147.93368530273438,58.59699249267578,9.956770204762575,36,66.4551773071289,49.908748626708984,-145.4829559326172,60.25311279296875,7.76791517575254,-145.4829559326172,60.25311279296875,-145.8532257080078,59.157562255859375
741,/yh/study/new_data/model_dataset_flight/vi/vi_000741.jpg,-145.45631408691406,68.9067611694336,-145.45631408691406,68.9067611694336,0.0,-147.4061279296875,58.2894172668457,10.79489534767666,36,66.05117797851562,52.90432357788086,-147.30874633789062,59.93522262573242,9.160786488373901,-147.30874633789062,59.93522262573242,-146.5977020263672,59.31182861328125
742,/yh/study/new_data/model_dataset_flight/vi/vi_000742.jpg,-146.68765258789062,69.60233306884766,-146.68765258789062,69.60233306884766,0.0,-149.4026336669922,62.39432144165039,7.702373262682772,36,64.11802673339844,50.5308837890625,-148.30775451660156,61.66848373413086,8.097573434393729,-148.30775451660156,61.66848373413086,-147.93959045410156,61.02660369873047
743,/yh/study/new_data/model_dataset_flight/vi/vi_000743.jpg,-148.03573608398438,70.36384582519531,-148.03573608398438,70.36384582519531,0.0,-153.8781280517578,62.829864501953125,9.53385643294809,36,64.20587921142578,53.981834411621094,-150.98980712890625,62.013404846191406,8.857561757180896,-150.98980712890625,62.013404846191406,-150.68699645996094,62.324825286865234
744,/yh/study/new_data/model_dataset_flight/vi/vi_000744.jpg,-149.37789916992188,71.12202453613281,-149.37789916992188,71.12202453613281,0.0,-153.48387145996094,63.75228500366211,8.436354024282654,36,64.3482437133789,59.256832122802734,-153.2950897216797,64.20724487304688,7.947235972827757,-153.2950897216797,64.20724487304688,-152.46420288085938,63.514183044433594
745,/yh/study/new_data/model_dataset_flight/vi/vi_000745.jpg,-150.61305236816406,71.59953308105469,-150.61305236816406,71.59953308105469,0.0,-153.2486572265625,63.56065368652344,8.459905134777372,36,64.69058990478516,57.02313995361328,-153.37229919433594,66.17988586425781,6.08161319078036,-153.37229919433594,66.17988586425781,-153.5273895263672,64.16546630859375
746,/yh/study/new_data/model_dataset_flight/vi/vi_000746.jpg,-151.84901428222656,72.07735443115234,-151.84901428222656,72.07735443115234,0.0,-153.9910125732422,63.02980422973633,9.297651387627782,36,63.83618927001953,54.99909973144531,-154.24111938476562,66.23753356933594,6.310758632660541,-154.24111938476562,66.23753356933594,-154.4320831298828,64.24683380126953
747,/yh/study/new_data/model_dataset_flight/vi/vi_000747.jpg,-153.20758056640625,72.60256958007812,-153.20758056640625,72.60256958007812,0.0,-157.72454833984375,63.95405960083008,9.757034525275904,36,64.45222473144531,58.167503356933594,-156.17979431152344,66.69544982910156,6.612723969669454,-156.17979431152344,66.69544982910156,-156.4355010986328,64.57490539550781
748,/yh/study/new_data/model_dataset_flight/vi/vi_000748.jpg,-155.34170532226562,73.28709411621094,-155.34170532226562,73.28709411621094,0.0,-157.90444946289062,63.42158126831055,10.192938795185393,36,63.86351013183594,54.651275634765625,-156.8251190185547,66.32914733886719,7.114319331509252,-156.8251190185547,66.32914733886719,-157.8287353515625,64.45870971679688
749,/yh/study/new_data/model_dataset_flight/vi/vi_000749.jpg,-157.4763946533203,73.9718017578125,-157.4763946533203,73.9718017578125,0.0,-163.8485870361328,64.24264526367188,11.630190103822565,36,68.24644470214844,55.615516662597656,-159.2814178466797,66.17213439941406,8.005805370494048,-159.2814178466797,66.17213439941406,-160.99729919433594,64.63774108886719
750,/yh/study/new_data/model_dataset_flight/vi/vi_000750.jpg,-159.203369140625,74.50363159179688,-159.203369140625,74.50363159179688,0.0,-164.61256408691406,67.87818908691406,8.553120971462228,36,67.97399139404297,45.96318817138672,-161.97694396972656,67.95594787597656,7.110898633438973,-161.97694396972656,67.95594787597656,-163.5071258544922,66.34636688232422
751,/yh/study/new_data/model_dataset_flight/vi/vi_000751.jpg,-160.77369689941406,74.98722839355469,-160.77369689941406,74.98722839355469,0.0,-164.35928344726562,68.18348693847656,7.690730048550832,36,69.97712707519531,46.182655334472656,-163.5623321533203,68.81450653076172,6.773402525668401,-163.5623321533203,68.81450653076172,-165.03355407714844,67.55813598632812
752,/yh/study/new_data/model_dataset_flight/vi/vi_000752.jpg,-162.5009307861328,75.5191421508789,-162.5009307861328,75.5191421508789,0.0,-169.47872924804688,67.2972412109375,10.783752892258782,36,63.2198371887207,48.25733947753906,-166.5092010498047,69.23279571533203,7.455493411864107,-166.5092010498047,69.23279571533203,-167.97402954101562,67.93061828613281
753,/yh/study/new_data/model_dataset_flight/vi/vi_000753.jpg,-164.32679748535156,75.98976135253906,-164.32679748535156,75.98976135253906,0.0,-169.31236267089844,67.9454116821289,9.464006648305201,36,63.17706298828125,49.56537628173828,-169.18556213378906,67.88998413085938,9.445315502922446,-169.18556213378906,67.88998413085938,-169.76771545410156,68.355224609375
754,/yh/study/new_data/model_dataset_flight/vi/vi_000754.jpg,-166.3332061767578,76.50691223144531,-166.3332061767578,76.50691223144531,0.0,-169.566650390625,67.15557861328125,9.894574367924907,36,62.74677276611328,46.92167282104492,-170.56167602539062,66.99423217773438,10.410141164511975,-170.56167602539062,66.99423217773438,-170.88885498046875,68.19454956054688
755,/yh/study/new_data/model_dataset_flight/vi/vi_000755.jpg,-168.1586456298828,76.97742462158203,-168.1586456298828,76.97742462158203,0.0,-173.544189453125,66.89310455322266,11.432304820690257,36,60.73223876953125,51.353336334228516,-173.2996826171875,68.81497955322266,9.64654190883029,-173.2996826171875,68.81497955322266,-173.05484008789062,67.91798400878906
756,/yh/study/new_data/model_dataset_flight/vi/vi_000756.jpg,-170.2132110595703,77.51460266113281,-170.2132110595703,77.51460266113281,0.0,-173.93896484375,66.27190399169922,11.843965325515486,36,60.744850158691406,47.91520690917969,-175.13870239257812,68.5609130859375,10.21905190712408,-175.13870239257812,68.5609130859375,-174.5384979248047,67.3470687866211
757,/yh/study/new_data/model_dataset_flight/vi/vi_000757.jpg,-172.0809326171875,78.00292205810547,-172.0809326171875,78.00292205810547,0.0,-177.2891845703125,66.34576416015625,12.767741329810463,36,57.780338287353516,51.0398063659668,-176.93324279785156,68.40831756591797,10.75180679936543,-176.93324279785156,68.40831756591797,-176.74012756347656,66.95767211914062
758,/yh/study/new_data/model_dataset_flight/vi/vi_000758.jpg,-173.94912719726562,78.49137115478516,-173.94912719726562,78.49137115478516,0.0,-177.0791778564453,66.4412841796875,12.449972419103963,36,57.87846374511719,51.732818603515625,-178.01307678222656,68.41077423095703,10.868952137616452,-178.01307678222656,68.41077423095703,-177.98960876464844,66.70504760742188
759,/yh/study/new_data/model_dataset_flight/vi/vi_000759.jpg,-175.8144989013672,78.9737319946289,-175.8144989013672,78.9737319946289,0.0,-177.20626831054688,66.79911041259766,12.25391499701175,36,57.00221252441406,52.990875244140625,-178.67323303222656,68.70547485351562,10.65877411088931,-178.67323303222656,68.70547485351562,-178.6763153076172,66.67851257324219
760,/yh/study/new_data/model_dataset_flight/vi/vi_000760.jpg,-177.6796112060547,79.45601654052734,-177.6796112060547,79.45601654052734,0.0,-182.1001434326172,72.51605224609375,8.228256776139816,36,69.54933166503906,42.10395050048828,-180.69171142578125,71.01341247558594,8.9638335064325,-180.69171142578125,71.01341247558594,-180.87423706054688,69.3998794555664
761,/yh/study/new_data/model_dataset_flight/vi/vi_000761.jpg,-179.54556274414062,79.93852996826172,-179.54556274414062,79.93852996826172,0.0,-181.96327209472656,72.66887664794922,7.661147296680911,36,70.44308471679688,43.89012145996094,-182.580322265625,70.6488265991211,9.772837563362176,-182.580322265625,70.6488265991211,-182.31588745117188,71.18897247314453
762,/yh/study/new_data/model_dataset_flight/vi/vi_000762.jpg,-181.41416931152344,80.41712951660156,-181.41416931152344,80.41712951660156,0.0,-188.1377716064453,72.33341979980469,10.514427735531541,36,74.07048034667969,43.67398452758789,-185.6193084716797,72.04588317871094,9.368082013193886,-185.6193084716797,72.04588317871094,-185.5161895751953,72.2037124633789
763,/yh/study/new_data/model_dataset_flight/vi/vi_000763.jpg,-183.28305053710938,80.89580535888672,-183.28305053710938,80.89580535888672,0.0,-188.13497924804688,72.22080993652344,9.939655818691286,36,72.89141845703125,42.75522232055664,-187.76748657226562,72.78238677978516,9.270260384321377,-187.76748657226562,72.78238677978516,-187.7490997314453,72.73509979248047
764,/yh/study/new_data/model_dataset_flight/vi/vi_000764.jpg,-185.15220642089844,81.37454986572266,-185.15220642089844,81.37454986572266,0.0,-188.54042053222656,72.2122573852539,9.768705050407512,36,72.92500305175781,43.497501373291016,-189.02755737304688,72.96080017089844,9.263343291138057,-189.02755737304688,72.96080017089844,-189.30162048339844,72.9775390625
765,/yh/study/new_data/model_dataset_flight/vi/vi_000765.jpg,-186.9937744140625,81.84137725830078,-186.9937744140625,81.84137725830078,0.0,-193.5758514404297,71.410400390625,12.334059201861242,36,60.347755432128906,42.873008728027344,-191.8820037841797,72.37728118896484,10.651943521465753,-191.8820037841797,72.37728118896484,-192.26031494140625,72.66802215576172
766,/yh/study/new_data/model_dataset_flight/vi/vi_000766.jpg,-189.0194091796875,82.35486602783203,-189.0194091796875,82.35486602783203,0.0,-193.4353485107422,71.70448303222656,11.52957840203352,36,59.27658462524414,44.11797332763672,-193.2684326171875,73.33200073242188,9.973279215561014,-193.2684326171875,73.33200073242188,-194.00567626953125,72.49064636230469
767,/yh/study/new_data/model_dataset_flight/vi/vi_000767.jpg,-190.86099243164062,82.82170104980469,-190.86099243164062,82.82170104980469,0.0,-199.59658813476562,70.55339050292969,15.060613399294875,36,65.0913314819336,39.501792907714844,-196.9413299560547,72.17442321777344,12.261118613049211,-196.9413299560547,72.17442321777344,-197.45986938476562,71.73851776123047
768,/yh/study/new_data/model_dataset_flight/vi/vi_000768.jpg,-192.71914672851562,83.32991790771484,-192.71914672851562,83.32991790771484,0.0,-200.3657989501953,70.16816711425781,15.221792737663513,36,65.41344451904297,36.34849548339844,-199.49267578125,70.08069610595703,14.880274667505677,-199.49267578125,70.08069610595703,-200.05987548828125,70.99636840820312
769,/yh/study/new_data/model_dataset_flight/vi/vi_000769.jpg,-194.578125,83.83836364746094,-194.578125,83.83836364746094,0.0,-200.08865356445312,70.4892807006836,14.441742989666984,36,64.65589141845703,39.373817443847656,-201.2689971923828,69.64875793457031,15.687978868614652,-201.2689971923828,69.64875793457031,-201.533203125,70.66388702392578
770,/yh/study/new_data/model_dataset_flight/vi/vi_000770.jpg,-196.43699645996094,84.3467788696289,-196.43699645996094,84.3467788696289,0.0,-202.3824920654297,76.2589340209961,10.038035280382537,36,69.60516357421875,33.573936462402344,-203.1993408203125,71.25884246826172,14.73171342696466,-203.1993408203125,71.25884246826172,-203.22085571289062,73.2439956665039
