protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.2551022181926,291.39528810631185,-1.089269698661306,3.061120625843099,0,1020,/yh/study/new_data/model_dataset_flight/vi/vi_001020.jpg,-456.16583251953125,288.33416748046875,2120.414047589653,0.1588799194721023,10,0.06633348545524471,0.06633348545524471,1,0.06633348545524471,112.6482522802961,12.000000000000002,2120.358541020673,1.3103365986635704,-454.83115156200375,288.85236004847593,9.31767655432017,1,0.0,0,0,0.16701596721294226,1.0,2116.95947265625,2.191396951675415,1,1,6,18,1,-31.571570426633514,-447.1563415527344,278.35552978515625,-452.5308532714844,285.67364501953125,-452.5308532714844,285.67364501953125,2123.98828125,-0.14659607410430908,0.9679450988769531,0.021071836352348328,23.130565643310547,47.10271453857422,1,2120.125,1.0970662832260132,23.794063568115234,47.10279083251953,0.16701596721294226,2120.125,1.0970662832260132,2120.125,1.0970662832260132,0.0,0.0,0.0,0,0.08291685681905589,0.08287297708966286,-0.0026971861352212355,2.591230869293213,-0.05284038931131363,0.1759774386882782,-0.05597743019461632,0.18168614019202006,0.0,-31.54490454893387,-31.54490454893387,144.19315682922996,2.679462432861328,-0.07233285903930664,0.00013437082963249012,1.0,2120.315934131937,1.2767089849176059,10,10,11,545.6627793030029,0.0012207351650602768,0.0981134577159537,2.5248973838379682,-454.884847484574,288.84653472439766,0.05450746122504094,0.06633348545524471,0.0,0,1.3796531638190006,64.73210733383894
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.3894372512153,291.42253887409794,-1.198092036371584,3.0271226143322987,0,1021,/yh/study/new_data/model_dataset_flight/vi/vi_001021.jpg,-456.19134521484375,288.3954162597656,2120.414047589653,0.19700629561610436,10,0.06634991022952302,0.06634991022952302,1,0.06634991022952302,112.61378345434196,-0.034468825954142135,2120.398836135091,1.2742865551605154,-454.81605074437783,288.8001556975821,9.339962224621079,1,0.0,0,0,0.17008882915756798,1.0,2116.8310546875,2.1439363956451416,1,1,6,18,1,-31.562472847341457,-447.1563415527344,278.35552978515625,-452.52691650390625,285.6392822265625,-452.52691650390625,285.6392822265625,2124.010009765625,-0.17353317141532898,0.9677795767784119,0.022310994565486908,23.177913665771484,47.24751281738281,1,2120.125244140625,0.9688338041305542,24.10579490661621,47.24757766723633,0.17008882915756798,2120.125244140625,0.9688338041305542,2120.125244140625,0.9688338041305542,0.0,0.0,0.0,0,0.08293738778690378,0.08290200315424964,-0.002422429757090496,2.6009068489074707,-0.0500822514295578,0.16422566771507263,-0.05383476987481117,0.16271059401725527,0.0,-31.56401584165371,-31.56401584165371,144.17779929599567,2.683227300643921,-0.06938000023365021,0.0002103805642230016,1.0,2120.3493319208,1.2262679949587012,10,10,11,545.6293815141398,0.0012818663623364046,0.06471566885284119,2.5345569386779476,-454.8831443427435,288.7857772646209,0.06078132616700771,0.06634991022952302,0.0,0,1.3652000717387498,63.65596130490303
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.51058117356456,291.3454722550296,-1.3060218473926997,2.9896067765139938,0,1022,/yh/study/new_data/model_dataset_flight/vi/vi_001022.jpg,-456.2045593261719,288.3558654785156,2120.414047589653,0.15651676186579014,10,0.04169984455219747,0.04169984455219747,1,0.04169984455219747,-108.47472834407938,12.000000000000002,2120.401437451848,1.2248506021071814,-454.8398490152512,288.75671661785503,9.337050655889646,1,0.0,0,0,0.16798549076575392,1.0,2116.7685546875,2.014681816101074,1,1,6,18,1,-31.563099041264355,-447.1563415527344,278.35552978515625,-452.5302734375,285.64337158203125,-452.5302734375,285.64337158203125,2124.005126953125,-0.17187149822711945,0.9680649638175964,0.021573945879936218,23.198326110839844,47.39906311035156,1,2120.1630859375,1.0610109567642212,23.521438598632812,47.39913558959961,0.16798549076575392,2120.1630859375,1.0610109567642212,2120.1630859375,1.0610109567642212,0.0,0.0,0.0,0,0.052124805690246835,0.05210553104758121,-0.0014173928515196852,2.7093498706817627,-0.06602238118648529,0.16650819778442383,-0.06669619679450989,0.12683071651289235,0.0,-31.599928912352997,-31.599928912352997,76.87479943172637,2.7928171157836914,-0.09318849444389343,0.00012226167767863546,1.0,2120.357265817377,1.1991631800747005,10,10,11,545.6214476175628,0.001296388539202837,0.05678177227582637,2.6676500261295653,-454.8906920450816,288.75848147600385,0.028320096871494994,0.04169984455219747,0.0,0,1.37417134075521,64.05969057232141
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.63070021207557,291.26493137634236,-1.4129572921536697,2.9485861614986235,0,1023,/yh/study/new_data/model_dataset_flight/vi/vi_001023.jpg,-456.2177429199219,288.31634521484375,2120.414047589653,0.1160693327142978,10,0.04166123359742918,0.04166123359742918,1,0.04166123359742918,-108.44822095136497,0.026507392714399704,2120.4093174187046,1.1975516511103637,-454.847544439857,288.7292845646413,9.344395744914857,1,0.0,0,0,0.16948358966324173,1.0,2116.708740234375,1.8830113410949707,1,1,6,18,1,-31.57609182329372,-447.1563415527344,278.35552978515625,-452.5284423828125,285.65240478515625,-452.5284423828125,285.65240478515625,2124.001708984375,-0.1632583886384964,0.9680123329162598,0.022125639021396637,23.199161529541016,47.24919128417969,1,2120.150390625,1.0575897693634033,23.794679641723633,47.2492561340332,0.16948358966324173,2120.150390625,1.0575897693634033,2120.150390625,1.0575897693634033,0.0,0.0,0.0,0,0.05207654199678648,0.05205160132733833,-0.0016115289643366974,2.6612918376922607,-0.06045352667570114,0.1805012822151184,-0.06236857548356056,0.15189876474688208,0.0,-31.574880035214406,-31.574880035214406,76.87334091615057,2.7517757415771484,-0.08434279263019562,0.00013249940508972845,1.0,2120.3618091086987,1.175540354116294,10,10,11,545.6169043262412,0.0013047045639314053,0.052238480954201805,2.6196306040948314,-454.8992744922634,288.7359599311897,0.02410141863963841,0.04166123359742918,0.0,0,1.3836312749090285,63.96699696779251
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.75100419665245,291.1770254142373,-1.5187959446993387,2.904076195487287,0,1024,/yh/study/new_data/model_dataset_flight/vi/vi_001024.jpg,-456.2322082519531,288.27294921875,2120.414047589653,0.07166121538431725,10,0.04574339632933996,0.04574339632933996,1,0.04574339632933996,-108.43494882292202,0.01327212844295886,2120.414047589653,1.1737815412751489,-454.8560464412036,288.7065378764485,9.32095275323006,1,0.0,0,0,0.16389214799662272,1.0,2116.652587890625,1.744978904724121,1,1,6,18,1,-31.57576172521339,-447.1563415527344,278.35552978515625,-452.5317687988281,285.8294982910156,-452.5317687988281,285.8294982910156,2123.904296875,-0.015367219224572182,0.9704108834266663,0.020414352416992188,22.86452865600586,47.57391357421875,1,2120.084716796875,1.1333447694778442,23.00882339477539,47.57398223876953,0.16389214799662272,2120.084716796875,1.1333447694778442,2120.084716796875,1.1333447694778442,0.0,0.0,0.0,0,0.05717924541167495,0.05715218878781786,-0.0017588128411452123,2.7969138622283936,-0.08003861457109451,0.1488136500120163,-0.07914983481168747,0.09539765234396477,0.0,-31.63133936567881,-31.63133936567881,76.80360945724321,2.8715157508850098,-0.11483260989189148,0.00019264176907187074,1.0,2120.351870763933,1.1674595318431058,10,10,11,545.6268426710067,0.0012865134520303359,0.06217682571968908,2.7511704658990537,-454.911923991118,288.73439956228515,0.012745374548879057,0.04574339632933996,0.0,0,1.3986017835530211,64.1593923792243
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.8169467770297,291.07536355909684,-1.6234348141390846,2.856094760268708,0,1025,/yh/study/new_data/model_dataset_flight/vi/vi_001025.jpg,-456.1935119628906,288.2192687988281,2120.414047589653,0.04697835198845151,10,0.06617393950942767,0.06617393950942767,1,0.06617393950942767,-54.21351885363919,12.000000000000002,2120.414047589653,1.1644507334488023,-454.86095325777757,288.69860143355504,9.308950977112607,1,0.0,0,0,0.15947284888177982,1.0,2116.64990234375,1.6238317489624023,1,1,6,18,1,-31.595308659400906,-447.1563415527344,278.35552978515625,-452.5438232421875,285.8499755859375,-452.5438232421875,285.8499755859375,2123.883056640625,-0.0045045772567391396,0.970710813999176,0.018695876002311707,22.785518646240234,47.58361053466797,1,2120.048583984375,1.1703823804855347,23.193952560424805,47.583675384521484,0.15947284888177982,2120.048583984375,1.1703823804855347,2120.048583984375,1.1703823804855347,0.0,0.0,0.0,0,0.08271742438678459,0.0826626846249616,-0.0030087983943034202,2.6764729022979736,-0.060042813420295715,0.17211519181728363,-0.06273028254508972,0.1336373735467803,0.0,-31.593074302309635,-31.593074302309635,22.620444551329555,2.7627360820770264,-0.08496434986591339,0.00023417156658633303,1.0,2120.3457758671266,1.1653786679193705,10,10,11,545.6329375678133,0.001275357373986016,0.06827172252633318,2.610298962788546,-454.9181697477036,288.7358878930561,0.006420638894244358,0.06617393950942767,0.0,0,1.3760061970642072,63.4985975921154
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.8817386337284,290.9704337584815,-1.7267703720096275,2.804662274106452,0,1026,/yh/study/new_data/model_dataset_flight/vi/vi_001026.jpg,-456.15496826171875,288.165771484375,2120.414047589653,0.022368674366802153,10,0.06593617788227746,0.06593617788227746,1,0.06593617788227746,-54.22803538067121,-0.014516527032019682,2120.414047589653,1.1626569066237173,-454.86189658223134,288.6970756702532,9.287221874940286,1,0.0,0,0,0.15914566858318868,1.0,2116.64990234375,1.5005099773406982,1,1,6,18,1,-31.594630256197682,-447.1563415527344,278.35552978515625,-452.53265380859375,285.8628234863281,-452.53265380859375,285.8628234863281,2123.8857421875,0.012324249371886253,0.9705344438552856,0.018484920263290405,22.7224178314209,47.47589874267578,1,2120.173095703125,1.2669705152511597,22.871000289916992,47.476016998291016,0.15914566858318868,2120.173095703125,1.2669705152511597,2120.173095703125,1.2669705152511597,0.0,0.0,0.0,0,0.08242022235284682,0.08237526976066419,-0.0027217612956532285,2.585433006286621,-0.06019256263971329,0.18127599358558655,-0.06289780139923096,0.16167329905769925,0.0,-31.565134433042154,-31.565134433042154,22.662900947629055,2.676318883895874,-0.08408995717763901,0.00011265372114608997,1.0,2120.36861297823,1.1790173044966912,10,10,11,545.6101004567099,0.0013171583431998996,0.04543461142293381,2.5194968284043435,-454.89169532441986,288.7352800455736,0.02648140039288164,0.06593617788227746,0.0,0,1.3857122772748476,62.95519135892391
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.94857163266914,290.86689772190374,-1.8286985857941336,2.749801774638098,0,1027,/yh/study/new_data/model_dataset_flight/vi/vi_001027.jpg,-456.119873046875,288.1170959472656,2120.414047589653,-9.270538419577538e-06,10,0.06000818292379059,0.06000818292379059,1,0.06000818292379059,-54.208278146348924,0.01975723432228845,2120.414047589653,1.1766118977296705,-454.854558034174,288.70894527383444,9.327639248097837,1,0.0,0,0,0.17566981236786555,1.0,2116.647705078125,1.377300500869751,1,1,6,18,1,-31.58437672819089,-447.1563415527344,278.35552978515625,-452.50921630859375,285.51092529296875,-452.50921630859375,285.51092529296875,2124.09375,-0.27255162596702576,0.9645143747329712,0.02377857267856598,23.474517822265625,46.758583068847656,1,2120.21533203125,0.9389495849609375,24.473615646362305,46.75865173339844,0.17566981236786555,2120.21533203125,0.9389495849609375,2120.21533203125,0.9389495849609375,0.0,0.0,0.0,0,0.07501022865473825,0.07497165078295454,-0.00240540676702062,2.557051420211792,-0.048355959355831146,0.1806338131427765,-0.05256523936986923,0.19523411389543124,0.0,-31.531617111475533,-31.531617111475533,22.676661034873387,2.6476075649261475,-0.06561730802059174,0.00011713601255492639,1.0,2120.378725432141,1.1388482417021168,10,10,11,545.5999880027989,0.001335668143879017,0.0353221575119278,2.4970432372880014,-454.90427181516753,288.69570766589663,0.041522781130631244,0.06000818292379059,0.0,0,1.3462829849128455,63.484170474112034
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-458.021766326005,290.7901107807355,-1.9291149588174983,2.691539003391784,0,1028,/yh/study/new_data/model_dataset_flight/vi/vi_001028.jpg,-456.0926513671875,288.09857177734375,2120.414047589653,-0.0011137360002420552,10,0.03292665662200383,0.03292665662200383,1,0.03292665662200383,-34.23502380234613,12.000000000000002,2120.414047589653,1.1377064715528753,-454.8750173334686,288.67585374533587,9.31884706433015,1,0.0,0,0,0.16846621813080567,1.0,2116.625732421875,1.2734979391098022,1,1,6,18,1,-31.565965646458217,-447.1563415527344,278.35552978515625,-452.51153564453125,285.6700744628906,-452.51153564453125,285.6700744628906,2124.006591796875,-0.13928765058517456,0.9673731327056885,0.02152213454246521,23.168697357177734,47.04815673828125,1,2120.219970703125,1.181626796722412,23.292207717895508,47.04829406738281,0.16846621813080567,2120.219970703125,1.181626796722412,2120.219970703125,1.181626796722412,0.0,0.0,0.0,0,0.04115832077750479,0.04114248084583966,-0.0011417701492416443,2.5984742641448975,-0.08130139857530594,0.16268068552017212,-0.07830268144607544,0.10817569564122892,0.0,-31.61867182133256,-31.61867182133256,2.6163519810135694,2.680037260055542,-0.11539297550916672,6.750889719195494e-05,1.0,2120.377868508309,1.1446361837345431,10,10,11,545.600844926631,0.001334099633459218,0.036179081344016595,2.565547607522894,-454.9019523941168,288.7010887851751,0.005859706366340092,0.03292665662200383,0.0,0,1.334462734285858,64.00115694850683
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-458.0933137466358,290.7098890637761,-2.0279145767139006,2.6299024915104243,0,1029,/yh/study/new_data/model_dataset_flight/vi/vi_001029.jpg,-456.0653991699219,288.0799865722656,2120.414047589653,-0.002253471981913034,10,0.03298624112566483,0.03298624112566483,1,0.03298624112566483,-34.29284922757958,-0.05782542523345283,2120.414047589653,1.1431141236925548,-454.87217359714487,288.68045329589927,9.352290204230922,1,0.0,0,0,0.17459775398963878,1.0,2116.60693359375,1.167639970779419,1,1,6,18,1,-31.584468895724047,-447.1563415527344,278.35552978515625,-452.491455078125,285.5528869628906,-452.491455078125,285.5528869628906,2124.086181640625,-0.22759391367435455,0.9647648334503174,0.023322775959968567,23.335407257080078,46.55857849121094,1,2120.188232421875,1.004974603652954,24.43124008178711,46.558650970458984,0.17459775398963878,2120.188232421875,1.004974603652954,2120.188232421875,1.004974603652954,0.0,0.0,0.0,0,0.04123280140708104,0.04120469930850566,-0.001522060041988309,2.543808937072754,-0.05775604024529457,0.1735466569662094,-0.05882633849978447,0.16988924289685767,0.0,-31.556939976449414,-31.556939976449414,2.735909251130168,2.630829095840454,-0.07936882227659225,0.00010291200940437316,1.0,2120.3736259848374,1.121141980609129,10,10,11,545.6050874501025,0.0013263341331637831,0.040421604815492174,2.510822695947089,-454.9178931389034,288.6833734336347,0.023831513266106705,0.03298624112566483,0.0,0,1.296474371399814,63.82430624216795
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-458.1631696508738,290.62635553102524,-2.124992160639403,2.5649236462595897,0,1030,/yh/study/new_data/model_dataset_flight/vi/vi_001030.jpg,-456.0381774902344,288.0614318847656,2120.414047589653,-0.003383729149951971,10,0.03294383513241144,0.03294383513241144,1,0.03294383513241144,-34.27890372656281,0.01394550101676854,2120.414047589653,1.1197876422641824,-454.88444035558786,288.66061264638546,9.320766975153886,1,0.0,0,0,0.16092166904894178,1.0,2116.591552734375,1.0598546266555786,1,1,6,18,1,-31.574896265540353,-447.1563415527344,278.35552978515625,-452.5064392089844,285.81463623046875,-452.5064392089844,285.81463623046875,2123.93359375,-0.01438807975500822,0.9694840908050537,0.018917061388492584,22.74591064453125,47.257415771484375,1,2120.179931640625,1.2865196466445923,22.82926368713379,47.2575798034668,0.16092166904894178,2120.179931640625,1.2865196466445923,2120.179931640625,1.2865196466445923,0.0,0.0,0.0,0,0.041179793915514296,0.04115751686595823,-0.0013543383449465035,2.599635601043701,-0.08344534039497375,0.15571486949920654,-0.07991692423820496,0.09384637897925868,0.0,-31.632965149816318,-31.632965149816318,2.645938576746495,2.677691698074341,-0.11901809275150299,0.00012200454887412723,1.0,2120.3695012112707,1.1459249579464525,10,10,11,545.6092122236691,0.0013187841618870276,0.04454637838216513,2.5666917659112896,-454.9083468377095,288.70665801184646,0.0251655210354382,0.03294383513241144,0.0,0,1.3010895658841384,64.15122654289007
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-458.2552152719067,290.56505724803975,-2.220242127375431,2.4966368378835004,0,1031,/yh/study/new_data/model_dataset_flight/vi/vi_001031.jpg,-456.03497314453125,288.06842041015625,2120.414047589653,0.004235425296590051,10,0.007688128414675834,0.007688128414675834,1,0.007688128414675834,65.36782060263788,12.000000000000002,2120.3791037464407,1.1455422001978728,-454.9004319036689,288.7011990694026,9.330312595920207,1,0.0,0,0,0.16491112701868801,1.0,2116.54541015625,0.959313690662384,1,1,6,18,1,-31.595134159855462,-447.1563415527344,278.35552978515625,-452.50701904296875,285.7166748046875,-452.50701904296875,285.7166748046875,2123.985595703125,-0.09748940169811249,0.9682347178459167,0.020280174911022186,23.036697387695312,47.1409912109375,1,2120.125,1.1684266328811646,23.774368286132812,47.1411018371582,0.16491112701868801,2120.125,1.1684266328811646,2120.125,1.1684266328811646,0.0,0.0,0.0,1,0.009610160518344794,0.00960253517016497,-0.0003827577485798217,2.4466726779937744,-0.05318358168005943,0.17433497309684753,-0.05487343668937683,0.1829271268672732,0.0,-31.54384371786907,-31.54384371786907,96.91166432050694,2.5340847969055176,-0.07253016531467438,0.00011140094742610062,1.0,2120.359927244458,1.1467582314048288,10,10,11,545.6187861904818,0.0013012600061310638,0.05412034519486042,2.4389845495790987,-454.9160007045021,288.7124848698941,0.009619456927857402,0.007688128414675834,0.001931328513181568,0,1.2910919215308572,63.66007309406996
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-458.34502227949224,290.5011598086268,-2.3135586564453465,2.4250794863611898,0,1032,/yh/study/new_data/model_dataset_flight/vi/vi_001032.jpg,-456.0314636230469,288.0760803222656,2120.414047589653,0.012585126205806908,10,0.008425615382429906,0.008425615382429906,1,0.008425615382429906,65.38429579541872,0.01647519278085346,2120.370453444754,1.146408179473257,-454.90728788367016,288.7065599726336,9.318310099622545,1,0.0,0,0,0.16040285246508684,1.0,2116.502685546875,0.8577390909194946,1,1,6,18,1,-31.577173950067465,-447.1563415527344,278.35552978515625,-452.51568603515625,285.71484375,-452.51568603515625,285.71484375,2123.979248046875,-0.10366976261138916,0.9686090350151062,0.018597610294818878,22.96415901184082,47.37236404418945,1,2120.1630859375,1.1488983631134033,23.236454010009766,47.37247085571289,0.16040285246508684,2120.1630859375,1.1488983631134033,2120.1630859375,1.1488983631134033,0.0,0.0,0.0,1,0.01053201922803738,0.010526200295688466,-0.0003500519315718189,2.590771198272705,-0.05621996521949768,0.1574108898639679,-0.05831215903162956,0.11745492117530115,0.0,-31.609271777951573,-31.609271777951573,96.9935675733703,2.6696462631225586,-0.0799035131931305,7.524685924333468e-05,1.0,2120.3493952356234,1.1467730274702763,10,10,11,545.6293181993165,0.0012819822535702066,0.06465235402947656,2.5823455828902753,-454.92489472488137,288.71812770867353,0.010533054067900826,0.008425615382429906,0.0021074386854709193,0,1.279343414717272,63.99207189679146
